,speaker1,speaker2,grp,part,sent,Distance
3913,KEI_EF09_EN057_cnv,KEI_KM05_EN057_cnv,BT,,EN057,14.715829263258295
3914,KEI_EF09_EN057_cnv,KEI_KM06_EN057_cnv,BT,,EN057,15.646884261988196
3915,KEI_EF09_EN058_cnv,KEI_EM01_EN058_cnv,E,,EN058,14.90066485174948
3916,KEI_EF09_EN058_cnv,KEI_EM02_EN058_cnv,E,,EN058,14.738577266467345
3917,KEI_EF09_EN058_cnv,KEI_EM03_EN058_cnv,E,,EN058,15.900901910975357
3918,KEI_EF09_EN058_cnv,KEI_EM05_EN058_cnv,E,,EN058,16.480604146871872
3919,KEI_EF09_EN058_cnv,KEI_EM06_EN058_cnv,E,,EN058,17.741225865089834
3920,KEI_EF09_EN058_cnv,KEI_KF01_EN058_cnv,BT,,EN058,16.363318511450945
3921,KEI_EF09_EN058_cnv,KEI_KF03_EN058_cnv,BT,,EN058,15.003996695459461
3922,KEI_EF09_EN058_cnv,KEI_KF04_EN058_cnv,BT,,EN058,16.055495528664597
3923,KEI_EF09_EN058_cnv,KEI_KF05_EN058_cnv,BT,,EN058,17.496677956285623
3924,KEI_EF09_EN058_cnv,KEI_KF06_EN058_cnv,BT,,EN058,17.960911303235488
3925,KEI_EF09_EN058_cnv,KEI_KM01_EN058_cnv,BT,,EN058,16.25733963118237
3926,KEI_EF09_EN058_cnv,KEI_KM03_EN058_cnv,BT,,EN058,17.413830074605222
3927,KEI_EF09_EN058_cnv,KEI_KM04_EN058_cnv,BT,,EN058,17.75702838266227
3928,KEI_EF09_EN058_cnv,KEI_KM06_EN058_cnv,BT,,EN058,16.924222958335626
3929,KEI_EF09_EN059_cnv,KEI_EM01_EN059_cnv,E,,EN059,13.994551898060866
3930,KEI_EF09_EN059_cnv,KEI_EM02_EN059_cnv,E,,EN059,14.917408842658412
3931,KEI_EF09_EN059_cnv,KEI_EM03_EN059_cnv,E,,EN059,15.154660465650315
3932,KEI_EF09_EN059_cnv,KEI_EM05_EN059_cnv,E,,EN059,15.883583665357294
3933,KEI_EF09_EN059_cnv,KEI_EM06_EN059_cnv,E,,EN059,15.61193006139598
3934,KEI_EF09_EN059_cnv,KEI_KF01_EN059_cnv,BT,,EN059,17.631485927337078
3935,KEI_EF09_EN059_cnv,KEI_KF03_EN059_cnv,BT,,EN059,13.98971063436604
3936,KEI_EF09_EN059_cnv,KEI_KF04_EN059_cnv,BT,,EN059,15.263766416986568
3937,KEI_EF09_EN059_cnv,KEI_KF05_EN059_cnv,BT,,EN059,18.198695564711027
3938,KEI_EF09_EN059_cnv,KEI_KF06_EN059_cnv,BT,,EN059,17.002903060312384
3939,KEI_EF09_EN059_cnv,KEI_KM01_EN059_cnv,BT,,EN059,14.171029813615467
3940,KEI_EF09_EN059_cnv,KEI_KM03_EN059_cnv,BT,,EN059,17.899040934010966
3941,KEI_EF09_EN059_cnv,KEI_KM04_EN059_cnv,BT,,EN059,15.136930138927864
3942,KEI_EF09_EN059_cnv,KEI_KM05_EN059_cnv,BT,,EN059,15.118854063529296
3943,KEI_EF09_EN059_cnv,KEI_KM06_EN059_cnv,BT,,EN059,17.52639071
3944,KEI_EF09_EN060_cnv,KEI_EM01_EN060_cnv,E,,EN060,13.769529037979078
3945,KEI_EF09_EN060_cnv,KEI_EM02_EN060_cnv,E,,EN060,13.182167688946418
3946,KEI_EF09_EN060_cnv,KEI_EM03_EN060_cnv,E,,EN060,14.468854352380754
3947,KEI_EF09_EN060_cnv,KEI_EM05_EN060_cnv,E,,EN060,15.69931356851137
3948,KEI_EF09_EN060_cnv,KEI_EM06_EN060_cnv,E,,EN060,14.733221880886722
3949,KEI_EF09_EN060_cnv,KEI_KF01_EN060_cnv,BT,,EN060,16.83113700427731
3950,KEI_EF09_EN060_cnv,KEI_KF03_EN060_cnv,BT,,EN060,14.435565818079104
3951,KEI_EF09_EN060_cnv,KEI_KF04_EN060_cnv,BT,,EN060,14.942019871866322
3952,KEI_EF09_EN060_cnv,KEI_KF05_EN060_cnv,BT,,EN060,17.723112643659714
3953,KEI_EF09_EN060_cnv,KEI_KF06_EN060_cnv,BT,,EN060,16.068789502365796
3954,KEI_EF09_EN060_cnv,KEI_KM01_EN060_cnv,BT,,EN060,15.18508267667923
3955,KEI_EF09_EN060_cnv,KEI_KM03_EN060_cnv,BT,,EN060,17.556543796935074
3956,KEI_EF09_EN060_cnv,KEI_KM04_EN060_cnv,BT,,EN060,15.47492507203018
3957,KEI_EF09_EN060_cnv,KEI_KM05_EN060_cnv,BT,,EN060,17.121957365459185
3958,KEI_EF09_EN060_cnv,KEI_KM06_EN060_cnv,BT,,EN060,18.189171858958897
3959,KEI_EF09_EN061_cnv,KEI_EM01_EN061_cnv,E,,EN061,14.167758569183006
3960,KEI_EF09_EN061_cnv,KEI_EM02_EN061_cnv,E,,EN061,12.47066660684404
3961,KEI_EF09_EN061_cnv,KEI_EM03_EN061_cnv,E,,EN061,15.195869403014655
3962,KEI_EF09_EN061_cnv,KEI_EM05_EN061_cnv,E,,EN061,15.115324473586314
3963,KEI_EF09_EN061_cnv,KEI_EM06_EN061_cnv,E,,EN061,16.018709461056474
3964,KEI_EF09_EN061_cnv,KEI_KF01_EN061_cnv,BT,,EN061,17.993958740780933
3965,KEI_EF09_EN061_cnv,KEI_KF03_EN061_cnv,BT,,EN061,13.832678681982054
3966,KEI_EF09_EN061_cnv,KEI_KF04_EN061_cnv,BT,,EN061,13.704300367252502
3967,KEI_EF09_EN061_cnv,KEI_KF05_EN061_cnv,BT,,EN061,19.3618262
3968,KEI_EF09_EN061_cnv,KEI_KF06_EN061_cnv,BT,,EN061,16.877859968142435
3969,KEI_EF09_EN061_cnv,KEI_KM01_EN061_cnv,BT,,EN061,14.863167781683586
3970,KEI_EF09_EN061_cnv,KEI_KM03_EN061_cnv,BT,,EN061,18.010355148391522
3971,KEI_EF09_EN061_cnv,KEI_KM04_EN061_cnv,BT,,EN061,15.271214765716248
3972,KEI_EF09_EN061_cnv,KEI_KM05_EN061_cnv,BT,,EN061,14.592340488156614
3973,KEI_EF09_EN061_cnv,KEI_KM06_EN061_cnv,BT,,EN061,17.873303028776796
3974,KEI_EF09_EN062_cnv,KEI_EM01_EN062_cnv,E,,EN062,14.157274888584453
3975,KEI_EF09_EN062_cnv,KEI_EM02_EN062_cnv,E,,EN062,14.79439328
3976,KEI_EF09_EN062_cnv,KEI_EM03_EN062_cnv,E,,EN062,16.598980196946574
3977,KEI_EF09_EN062_cnv,KEI_EM05_EN062_cnv,E,,EN062,16.80241177769262
3978,KEI_EF09_EN062_cnv,KEI_EM06_EN062_cnv,E,,EN062,17.378993038471513
3979,KEI_EF09_EN062_cnv,KEI_KF01_EN062_cnv,BT,,EN062,14.15745147814093
3980,KEI_EF09_EN062_cnv,KEI_KF03_EN062_cnv,BT,,EN062,15.125920006774333
3981,KEI_EF09_EN062_cnv,KEI_KF04_EN062_cnv,BT,,EN062,16.226842623161772
3982,KEI_EF09_EN062_cnv,KEI_KF05_EN062_cnv,BT,,EN062,18.878029368337828
3983,KEI_EF09_EN062_cnv,KEI_KF06_EN062_cnv,BT,,EN062,15.074848665427401
3984,KEI_EF09_EN062_cnv,KEI_KM01_EN062_cnv,BT,,EN062,15.087325454515145
3985,KEI_EF09_EN062_cnv,KEI_KM03_EN062_cnv,BT,,EN062,16.260675401184606
3986,KEI_EF09_EN062_cnv,KEI_KM04_EN062_cnv,BT,,EN062,16.343025449583234
3987,KEI_EF09_EN062_cnv,KEI_KM05_EN062_cnv,BT,,EN062,14.989452105821176
3988,KEI_EF09_EN062_cnv,KEI_KM06_EN062_cnv,BT,,EN062,17.09721296
3989,KEI_EF09_EN063_cnv,KEI_EM01_EN063_cnv,E,,EN063,14.089380303068385
3990,KEI_EF09_EN063_cnv,KEI_EM02_EN063_cnv,E,,EN063,13.992630707163045
3991,KEI_EF09_EN063_cnv,KEI_EM03_EN063_cnv,E,,EN063,15.207798188415037
3992,KEI_EF09_EN063_cnv,KEI_EM05_EN063_cnv,E,,EN063,15.96029459633915
3993,KEI_EF09_EN063_cnv,KEI_EM06_EN063_cnv,E,,EN063,17.27330750857105
3994,KEI_EF09_EN063_cnv,KEI_KF01_EN063_cnv,BT,,EN063,16.95013976838867
3995,KEI_EF09_EN063_cnv,KEI_KF03_EN063_cnv,BT,,EN063,15.209783854150329
3996,KEI_EF09_EN063_cnv,KEI_KF04_EN063_cnv,BT,,EN063,15.84875590693068
3997,KEI_EF09_EN063_cnv,KEI_KF05_EN063_cnv,BT,,EN063,17.07289716845274
3998,KEI_EF09_EN063_cnv,KEI_KF06_EN063_cnv,BT,,EN063,16.44409394953359
3999,KEI_EF09_EN063_cnv,KEI_KM01_EN063_cnv,BT,,EN063,16.010265307886066
4000,KEI_EF09_EN063_cnv,KEI_KM03_EN063_cnv,BT,,EN063,17.663935070361838
4001,KEI_EF09_EN063_cnv,KEI_KM04_EN063_cnv,BT,,EN063,15.314197146092305
4002,KEI_EF09_EN063_cnv,KEI_KM05_EN063_cnv,BT,,EN063,14.697358578418253
4003,KEI_EF09_EN063_cnv,KEI_KM06_EN063_cnv,BT,,EN063,16.823154970362225
4004,KEI_EF09_EN064_cnv,KEI_EM01_EN064_cnv,E,,EN064,14.499463931575393
4005,KEI_EF09_EN064_cnv,KEI_EM02_EN064_cnv,E,,EN064,14.006628403435974
4006,KEI_EF09_EN064_cnv,KEI_EM03_EN064_cnv,E,,EN064,16.140768653102395
4007,KEI_EF09_EN064_cnv,KEI_EM05_EN064_cnv,E,,EN064,15.994197439931106
4008,KEI_EF09_EN064_cnv,KEI_EM06_EN064_cnv,E,,EN064,17.23597719850118
4009,KEI_EF09_EN064_cnv,KEI_KF01_EN064_cnv,BT,,EN064,15.427321619120221
4010,KEI_EF09_EN064_cnv,KEI_KF03_EN064_cnv,BT,,EN064,16.67453998177742
4011,KEI_EF09_EN064_cnv,KEI_KF04_EN064_cnv,BT,,EN064,16.63313935421072
4012,KEI_EF09_EN064_cnv,KEI_KF05_EN064_cnv,BT,,EN064,18.13900656038811
4013,KEI_EF09_EN064_cnv,KEI_KF06_EN064_cnv,BT,,EN064,16.54979670014797
4014,KEI_EF09_EN064_cnv,KEI_KM01_EN064_cnv,BT,,EN064,16.27901681630641
4015,KEI_EF09_EN064_cnv,KEI_KM03_EN064_cnv,BT,,EN064,15.68455430602025
4016,KEI_EF09_EN064_cnv,KEI_KM04_EN064_cnv,BT,,EN064,17.225239509038186
4017,KEI_EF09_EN064_cnv,KEI_KM05_EN064_cnv,BT,,EN064,14.80464827664153
4018,KEI_EF09_EN064_cnv,KEI_KM06_EN064_cnv,BT,,EN064,17.338682314763364
4019,KEI_EF09_EN065_cnv,KEI_EM01_EN065_cnv,E,,EN065,15.099674013424911
4020,KEI_EF09_EN065_cnv,KEI_EM02_EN065_cnv,E,,EN065,14.809253635344325
4021,KEI_EF09_EN065_cnv,KEI_EM03_EN065_cnv,E,,EN065,16.645613681429978
4022,KEI_EF09_EN065_cnv,KEI_EM05_EN065_cnv,E,,EN065,16.309215886542358
4023,KEI_EF09_EN065_cnv,KEI_EM06_EN065_cnv,E,,EN065,17.27372948569299
4024,KEI_EF09_EN065_cnv,KEI_KF01_EN065_cnv,BT,,EN065,16.254862912032305
4025,KEI_EF09_EN065_cnv,KEI_KF03_EN065_cnv,BT,,EN065,16.83204272792314
4026,KEI_EF09_EN065_cnv,KEI_KF04_EN065_cnv,BT,,EN065,15.99127009359846
4027,KEI_EF09_EN065_cnv,KEI_KF05_EN065_cnv,BT,,EN065,16.938581062865797
4028,KEI_EF09_EN065_cnv,KEI_KF06_EN065_cnv,BT,,EN065,16.194001418514837
4029,KEI_EF09_EN065_cnv,KEI_KM01_EN065_cnv,BT,,EN065,16.14544313972971
4030,KEI_EF09_EN065_cnv,KEI_KM03_EN065_cnv,BT,,EN065,16.98052757484276
4031,KEI_EF09_EN065_cnv,KEI_KM04_EN065_cnv,BT,,EN065,18.435779080213816
4032,KEI_EF09_EN065_cnv,KEI_KM05_EN065_cnv,BT,,EN065,16.086938100360033
4033,KEI_EF09_EN065_cnv,KEI_KM06_EN065_cnv,BT,,EN065,17.289706173771574
4034,KEI_EF09_EN066_cnv,KEI_EM01_EN066_cnv,E,,EN066,15.261613814865026
4035,KEI_EF09_EN066_cnv,KEI_EM02_EN066_cnv,E,,EN066,14.117097928498035
4036,KEI_EF09_EN066_cnv,KEI_EM03_EN066_cnv,E,,EN066,15.42291329452631
4037,KEI_EF09_EN066_cnv,KEI_EM05_EN066_cnv,E,,EN066,15.177680549137401
4038,KEI_EF09_EN066_cnv,KEI_EM06_EN066_cnv,E,,EN066,16.581098823197262
4039,KEI_EF09_EN066_cnv,KEI_KF01_EN066_cnv,BT,,EN066,15.467677370754226
4040,KEI_EF09_EN066_cnv,KEI_KF03_EN066_cnv,BT,,EN066,14.218996793395624
4041,KEI_EF09_EN066_cnv,KEI_KF04_EN066_cnv,BT,,EN066,15.196115334403071
4042,KEI_EF09_EN066_cnv,KEI_KF05_EN066_cnv,BT,,EN066,17.38336298088088
4043,KEI_EF09_EN066_cnv,KEI_KF06_EN066_cnv,BT,,EN066,16.718968239658157
4044,KEI_EF09_EN066_cnv,KEI_KM01_EN066_cnv,BT,,EN066,14.00571290560096
4045,KEI_EF09_EN066_cnv,KEI_KM03_EN066_cnv,BT,,EN066,15.146650864471473
4046,KEI_EF09_EN066_cnv,KEI_KM04_EN066_cnv,BT,,EN066,14.949942480438164
4047,KEI_EF09_EN066_cnv,KEI_KM05_EN066_cnv,BT,,EN066,14.811157484765733
4048,KEI_EF09_EN066_cnv,KEI_KM06_EN066_cnv,BT,,EN066,16.44339594012402
4049,KEI_EF09_EN067_cnv,KEI_EM01_EN067_cnv,E,,EN067,12.220482161443579
4050,KEI_EF09_EN067_cnv,KEI_EM02_EN067_cnv,E,,EN067,12.061758858441513
4051,KEI_EF09_EN067_cnv,KEI_EM03_EN067_cnv,E,,EN067,13.768052477067473
4052,KEI_EF09_EN067_cnv,KEI_EM05_EN067_cnv,E,,EN067,13.913710304783592
4053,KEI_EF09_EN067_cnv,KEI_EM06_EN067_cnv,E,,EN067,14.733735264774005
4054,KEI_EF09_EN067_cnv,KEI_KF01_EN067_cnv,BT,,EN067,15.917319574206552
4055,KEI_EF09_EN067_cnv,KEI_KF03_EN067_cnv,BT,,EN067,13.437221546241839
4056,KEI_EF09_EN067_cnv,KEI_KF04_EN067_cnv,BT,,EN067,15.328177000088193
4057,KEI_EF09_EN067_cnv,KEI_KF05_EN067_cnv,BT,,EN067,17.00610545738605
4058,KEI_EF09_EN067_cnv,KEI_KF06_EN067_cnv,BT,,EN067,16.444663023968648
4059,KEI_EF09_EN067_cnv,KEI_KM01_EN067_cnv,BT,,EN067,15.86873243712194
4060,KEI_EF09_EN067_cnv,KEI_KM03_EN067_cnv,BT,,EN067,16.28394233055142
4061,KEI_EF09_EN067_cnv,KEI_KM04_EN067_cnv,BT,,EN067,15.570956443328937
4062,KEI_EF09_EN067_cnv,KEI_KM05_EN067_cnv,BT,,EN067,14.597019326801105
4063,KEI_EF09_EN067_cnv,KEI_KM06_EN067_cnv,BT,,EN067,17.16654219933565
4064,KEI_EF09_EN068_cnv,KEI_EM01_EN068_cnv,E,,EN068,14.04615565912884
4065,KEI_EF09_EN068_cnv,KEI_EM02_EN068_cnv,E,,EN068,13.58344734256776
4066,KEI_EF09_EN068_cnv,KEI_EM03_EN068_cnv,E,,EN068,13.524375537361234
4067,KEI_EF09_EN068_cnv,KEI_EM05_EN068_cnv,E,,EN068,13.977444698333898
4068,KEI_EF09_EN068_cnv,KEI_EM06_EN068_cnv,E,,EN068,14.937387178031905
4069,KEI_EF09_EN068_cnv,KEI_KF01_EN068_cnv,BT,,EN068,16.233813922264876
4070,KEI_EF09_EN068_cnv,KEI_KF03_EN068_cnv,BT,,EN068,14.460224746824904
4071,KEI_EF09_EN068_cnv,KEI_KF04_EN068_cnv,BT,,EN068,15.292694632565265
4072,KEI_EF09_EN068_cnv,KEI_KF05_EN068_cnv,BT,,EN068,19.06182709399796
4073,KEI_EF09_EN068_cnv,KEI_KF06_EN068_cnv,BT,,EN068,16.775539800295615
4074,KEI_EF09_EN068_cnv,KEI_KM01_EN068_cnv,BT,,EN068,14.780712751320912
4075,KEI_EF09_EN068_cnv,KEI_KM03_EN068_cnv,BT,,EN068,17.35310943897112
4076,KEI_EF09_EN068_cnv,KEI_KM04_EN068_cnv,BT,,EN068,16.452432857225087
4077,KEI_EF09_EN068_cnv,KEI_KM05_EN068_cnv,BT,,EN068,15.222464975552132
4078,KEI_EF09_EN068_cnv,KEI_KM06_EN068_cnv,BT,,EN068,15.713064420419702
4079,KEI_EF09_EN069_cnv,KEI_EM01_EN069_cnv,E,,EN069,13.406106650809965
4080,KEI_EF09_EN069_cnv,KEI_EM02_EN069_cnv,E,,EN069,12.736578573759886
4081,KEI_EF09_EN069_cnv,KEI_EM03_EN069_cnv,E,,EN069,14.596506782693876
4082,KEI_EF09_EN069_cnv,KEI_EM05_EN069_cnv,E,,EN069,14.284084700083705
4083,KEI_EF09_EN069_cnv,KEI_EM06_EN069_cnv,E,,EN069,15.929723906716594
4084,KEI_EF09_EN069_cnv,KEI_KF01_EN069_cnv,BT,,EN069,14.74322892519906
4085,KEI_EF09_EN069_cnv,KEI_KF03_EN069_cnv,BT,,EN069,14.004785707215063
4086,KEI_EF09_EN069_cnv,KEI_KF04_EN069_cnv,BT,,EN069,13.635248283966575
4087,KEI_EF09_EN069_cnv,KEI_KF05_EN069_cnv,BT,,EN069,17.44724068778794
4088,KEI_EF09_EN069_cnv,KEI_KF06_EN069_cnv,BT,,EN069,15.73732119713588
4089,KEI_EF09_EN069_cnv,KEI_KM01_EN069_cnv,BT,,EN069,14.635049432582136
4090,KEI_EF09_EN069_cnv,KEI_KM03_EN069_cnv,BT,,EN069,16.115053651443514
4091,KEI_EF09_EN069_cnv,KEI_KM04_EN069_cnv,BT,,EN069,14.479262408979476
4092,KEI_EF09_EN069_cnv,KEI_KM05_EN069_cnv,BT,,EN069,13.390001947146473
4093,KEI_EF09_EN069_cnv,KEI_KM06_EN069_cnv,BT,,EN069,15.507984292368455
4094,KEI_EF09_EN070_cnv,KEI_EM01_EN070_cnv,E,,EN070,14.259451074991894
4095,KEI_EF09_EN070_cnv,KEI_EM02_EN070_cnv,E,,EN070,13.897182238856427
4096,KEI_EF09_EN070_cnv,KEI_EM03_EN070_cnv,E,,EN070,15.265221717561312
4097,KEI_EF09_EN070_cnv,KEI_EM05_EN070_cnv,E,,EN070,16.999304081407466
4098,KEI_EF09_EN070_cnv,KEI_EM06_EN070_cnv,E,,EN070,15.862051372555303
4099,KEI_EF09_EN070_cnv,KEI_KF01_EN070_cnv,BT,,EN070,16.27196913436716
4100,KEI_EF09_EN070_cnv,KEI_KF03_EN070_cnv,BT,,EN070,16.035768666853425
4101,KEI_EF09_EN070_cnv,KEI_KF04_EN070_cnv,BT,,EN070,16.478143498487967
4102,KEI_EF09_EN070_cnv,KEI_KF05_EN070_cnv,BT,,EN070,17.194682492110452
4103,KEI_EF09_EN070_cnv,KEI_KF06_EN070_cnv,BT,,EN070,17.544292423510758
4104,KEI_EF09_EN070_cnv,KEI_KM01_EN070_cnv,BT,,EN070,15.944371679679682
4105,KEI_EF09_EN070_cnv,KEI_KM03_EN070_cnv,BT,,EN070,17.12467842211794
4106,KEI_EF09_EN070_cnv,KEI_KM04_EN070_cnv,BT,,EN070,15.506276240646395
4107,KEI_EF09_EN070_cnv,KEI_KM05_EN070_cnv,BT,,EN070,16.762057032206574
4108,KEI_EF09_EN070_cnv,KEI_KM06_EN070_cnv,BT,,EN070,15.746663617711553
4109,KEI_EF09_EN071_cnv,KEI_EM01_EN071_cnv,E,,EN071,14.303893530702718
4110,KEI_EF09_EN071_cnv,KEI_EM02_EN071_cnv,E,,EN071,12.927516705084267
4111,KEI_EF09_EN071_cnv,KEI_EM03_EN071_cnv,E,,EN071,14.854618409422267
4112,KEI_EF09_EN071_cnv,KEI_EM05_EN071_cnv,E,,EN071,15.809136732053313
4113,KEI_EF09_EN071_cnv,KEI_EM06_EN071_cnv,E,,EN071,16.97875645422053
4114,KEI_EF09_EN071_cnv,KEI_KF01_EN071_cnv,BT,,EN071,16.56015294020433
4115,KEI_EF09_EN071_cnv,KEI_KF03_EN071_cnv,BT,,EN071,15.830695690829456
4116,KEI_EF09_EN071_cnv,KEI_KF04_EN071_cnv,BT,,EN071,15.427434257332113
4117,KEI_EF09_EN071_cnv,KEI_KF05_EN071_cnv,BT,,EN071,18.375123397380587
4118,KEI_EF09_EN071_cnv,KEI_KF06_EN071_cnv,BT,,EN071,15.565097333647563
4119,KEI_EF09_EN071_cnv,KEI_KM01_EN071_cnv,BT,,EN071,14.709318921512661
4120,KEI_EF09_EN071_cnv,KEI_KM03_EN071_cnv,BT,,EN071,16.973173544367665
4121,KEI_EF09_EN071_cnv,KEI_KM04_EN071_cnv,BT,,EN071,16.571885497676426
4122,KEI_EF09_EN071_cnv,KEI_KM05_EN071_cnv,BT,,EN071,15.532696268631668
4123,KEI_EF09_EN071_cnv,KEI_KM06_EN071_cnv,BT,,EN071,16.553321741450333
4124,KEI_EF09_EN072_cnv,KEI_EM01_EN072_cnv,E,,EN072,13.381496642521489
4125,KEI_EF09_EN072_cnv,KEI_EM02_EN072_cnv,E,,EN072,13.990832124989762
4126,KEI_EF09_EN072_cnv,KEI_EM03_EN072_cnv,E,,EN072,15.375753533723525
4127,KEI_EF09_EN072_cnv,KEI_EM05_EN072_cnv,E,,EN072,15.985391613347225
4128,KEI_EF09_EN072_cnv,KEI_EM06_EN072_cnv,E,,EN072,16.13108299804922
4129,KEI_EF09_EN072_cnv,KEI_KF01_EN072_cnv,BT,,EN072,17.574068904330836
4130,KEI_EF09_EN072_cnv,KEI_KF03_EN072_cnv,BT,,EN072,13.957742681442133
4131,KEI_EF09_EN072_cnv,KEI_KF04_EN072_cnv,BT,,EN072,14.668747776526606
4132,KEI_EF09_EN072_cnv,KEI_KF05_EN072_cnv,BT,,EN072,18.186456561746247
4133,KEI_EF09_EN072_cnv,KEI_KF06_EN072_cnv,BT,,EN072,17.10993076785877
4134,KEI_EF09_EN072_cnv,KEI_KM01_EN072_cnv,BT,,EN072,14.406162926720144
4135,KEI_EF09_EN072_cnv,KEI_KM03_EN072_cnv,BT,,EN072,16.418416844062218
4136,KEI_EF09_EN072_cnv,KEI_KM04_EN072_cnv,BT,,EN072,15.581167278277901
4137,KEI_EF09_EN072_cnv,KEI_KM05_EN072_cnv,BT,,EN072,13.755165870500257
4138,KEI_EF09_EN072_cnv,KEI_KM06_EN072_cnv,BT,,EN072,17.129368243099133
4139,KEI_EF09_EN073_cnv,KEI_EM01_EN073_cnv,E,,EN073,15.244331035741586
4140,KEI_EF09_EN073_cnv,KEI_EM02_EN073_cnv,E,,EN073,12.215365340587375
4141,KEI_EF09_EN073_cnv,KEI_EM03_EN073_cnv,E,,EN073,15.735752137029856
4142,KEI_EF09_EN073_cnv,KEI_EM05_EN073_cnv,E,,EN073,13.943786159542706
4143,KEI_EF09_EN073_cnv,KEI_EM06_EN073_cnv,E,,EN073,17.180756905431664
4144,KEI_EF09_EN073_cnv,KEI_KF01_EN073_cnv,BT,,EN073,14.539072765930786
4145,KEI_EF09_EN073_cnv,KEI_KF03_EN073_cnv,BT,,EN073,13.676898320941053
4146,KEI_EF09_EN073_cnv,KEI_KF04_EN073_cnv,BT,,EN073,14.651208373168044
4147,KEI_EF09_EN073_cnv,KEI_KF05_EN073_cnv,BT,,EN073,18.374443345632557
4148,KEI_EF09_EN073_cnv,KEI_KF06_EN073_cnv,BT,,EN073,16.927812671446752
4149,KEI_EF09_EN073_cnv,KEI_KM01_EN073_cnv,BT,,EN073,15.104168513982243
4150,KEI_EF09_EN073_cnv,KEI_KM03_EN073_cnv,BT,,EN073,15.515790677765631
4151,KEI_EF09_EN073_cnv,KEI_KM04_EN073_cnv,BT,,EN073,14.792350754990421
4152,KEI_EF09_EN073_cnv,KEI_KM05_EN073_cnv,BT,,EN073,15.10742109174975
4153,KEI_EF09_EN073_cnv,KEI_KM06_EN073_cnv,BT,,EN073,18.23893553688945
4154,KEI_EF09_EN074_cnv,KEI_EM01_EN074_cnv,E,,EN074,15.16943345130404
4155,KEI_EF09_EN074_cnv,KEI_EM02_EN074_cnv,E,,EN074,14.474445749095194
4156,KEI_EF09_EN074_cnv,KEI_EM03_EN074_cnv,E,,EN074,15.797498468627614
4157,KEI_EF09_EN074_cnv,KEI_EM05_EN074_cnv,E,,EN074,14.503881590561313
4158,KEI_EF09_EN074_cnv,KEI_EM06_EN074_cnv,E,,EN074,16.273203717901172
4159,KEI_EF09_EN074_cnv,KEI_KF01_EN074_cnv,BT,,EN074,16.67740062199957
4160,KEI_EF09_EN074_cnv,KEI_KF03_EN074_cnv,BT,,EN074,15.095795917424814
4161,KEI_EF09_EN074_cnv,KEI_KF04_EN074_cnv,BT,,EN074,14.53323145563069
4162,KEI_EF09_EN074_cnv,KEI_KF05_EN074_cnv,BT,,EN074,16.395732177999705
4163,KEI_EF09_EN074_cnv,KEI_KF06_EN074_cnv,BT,,EN074,15.446909376999884
4164,KEI_EF09_EN074_cnv,KEI_KM01_EN074_cnv,BT,,EN074,14.900711786815345
4165,KEI_EF09_EN074_cnv,KEI_KM03_EN074_cnv,BT,,EN074,15.431874118980947
4166,KEI_EF09_EN074_cnv,KEI_KM04_EN074_cnv,BT,,EN074,15.845395355692565
4167,KEI_EF09_EN074_cnv,KEI_KM05_EN074_cnv,BT,,EN074,15.530386259923661
4168,KEI_EF09_EN074_cnv,KEI_KM06_EN074_cnv,BT,,EN074,15.188124219422646
4169,KEI_EF09_EN075_cnv,KEI_EM01_EN075_cnv,E,,EN075,12.56143009
4170,KEI_EF09_EN075_cnv,KEI_EM02_EN075_cnv,E,,EN075,14.754474371970439
4171,KEI_EF09_EN075_cnv,KEI_EM03_EN075_cnv,E,,EN075,15.815556129959544
4172,KEI_EF09_EN075_cnv,KEI_EM05_EN075_cnv,E,,EN075,14.837892887590678
4173,KEI_EF09_EN075_cnv,KEI_KF01_EN075_cnv,BT,,EN075,14.83016486557738
4174,KEI_EF09_EN075_cnv,KEI_KF03_EN075_cnv,BT,,EN075,14.451094553365527
4175,KEI_EF09_EN075_cnv,KEI_KF04_EN075_cnv,BT,,EN075,17.027870147740902
4176,KEI_EF09_EN075_cnv,KEI_KF05_EN075_cnv,BT,,EN075,16.02677498608216
4177,KEI_EF09_EN075_cnv,KEI_KF06_EN075_cnv,BT,,EN075,15.570161274677956
4178,KEI_EF09_EN075_cnv,KEI_KM01_EN075_cnv,BT,,EN075,15.256347783485195
4179,KEI_EF09_EN075_cnv,KEI_KM03_EN075_cnv,BT,,EN075,15.803894692676744
4180,KEI_EF09_EN075_cnv,KEI_KM04_EN075_cnv,BT,,EN075,14.791607327788752
4181,KEI_EF09_EN075_cnv,KEI_KM05_EN075_cnv,BT,,EN075,13.986635577096846
4182,KEI_EF09_EN075_cnv,KEI_KM06_EN075_cnv,BT,,EN075,16.837245122940875
4183,KEI_EF09_EN076_cnv,KEI_EM01_EN076_cnv,E,,EN076,15.729924593632154
4184,KEI_EF09_EN076_cnv,KEI_EM02_EN076_cnv,E,,EN076,13.69356125487834
4185,KEI_EF09_EN076_cnv,KEI_EM03_EN076_cnv,E,,EN076,15.486457900041295
4186,KEI_EF09_EN076_cnv,KEI_EM05_EN076_cnv,E,,EN076,15.995047632579775
4187,KEI_EF09_EN076_cnv,KEI_EM06_EN076_cnv,E,,EN076,17.779498170900503
4188,KEI_EF09_EN076_cnv,KEI_KF01_EN076_cnv,BT,,EN076,16.027424250084255
