,speaker1,speaker2,grp,part,sent,Distance
5107,KEI_EF07_EN036_cnv,KEI_KF01_EN036_cnv,BT,,EN036,13.608033882699154
5108,KEI_EF07_EN036_cnv,KEI_KF03_EN036_cnv,BT,,EN036,12.50175585660662
5109,KEI_EF07_EN036_cnv,KEI_KF04_EN036_cnv,BT,,EN036,10.434159560336317
5110,KEI_EF07_EN036_cnv,KEI_KF05_EN036_cnv,BT,,EN036,15.064311775881393
5111,KEI_EF07_EN036_cnv,KEI_KF06_EN036_cnv,BT,,EN036,14.021890895549767
5112,KEI_EF07_EN036_cnv,KEI_KM01_EN036_cnv,BT,,EN036,12.483098198704095
5113,KEI_EF07_EN036_cnv,KEI_KM03_EN036_cnv,BT,,EN036,12.56711028853319
5114,KEI_EF07_EN036_cnv,KEI_KM04_EN036_cnv,BT,,EN036,11.679514257169687
5115,KEI_EF07_EN036_cnv,KEI_KM05_EN036_cnv,BT,,EN036,13.113146589201195
5116,KEI_EF07_EN036_cnv,KEI_KM06_EN036_cnv,BT,,EN036,14.366098827673344
5117,KEI_EF07_EN037_cnv,KEI_EF08_EN037_cnv,E,,EN037,9.882761260420589
5118,KEI_EF07_EN037_cnv,KEI_EF09_EN037_cnv,E,,EN037,12.582721874751241
5119,KEI_EF07_EN037_cnv,KEI_EM01_EN037_cnv,E,,EN037,11.676141349333804
5120,KEI_EF07_EN037_cnv,KEI_EM02_EN037_cnv,E,,EN037,10.099469424608307
5121,KEI_EF07_EN037_cnv,KEI_EM03_EN037_cnv,E,,EN037,11.331207817276187
5122,KEI_EF07_EN037_cnv,KEI_EM05_EN037_cnv,E,,EN037,11.341627928605368
5123,KEI_EF07_EN037_cnv,KEI_EM06_EN037_cnv,E,,EN037,11.27284891979618
5124,KEI_EF07_EN037_cnv,KEI_KF01_EN037_cnv,BT,,EN037,14.740678120481515
5125,KEI_EF07_EN037_cnv,KEI_KF03_EN037_cnv,BT,,EN037,14.07250062209322
5126,KEI_EF07_EN037_cnv,KEI_KF04_EN037_cnv,BT,,EN037,13.565965033142502
5127,KEI_EF07_EN037_cnv,KEI_KF05_EN037_cnv,BT,,EN037,14.282759352715948
5128,KEI_EF07_EN037_cnv,KEI_KF06_EN037_cnv,BT,,EN037,13.39478117060606
5129,KEI_EF07_EN037_cnv,KEI_KM01_EN037_cnv,BT,,EN037,12.936437748675644
5130,KEI_EF07_EN037_cnv,KEI_KM03_EN037_cnv,BT,,EN037,15.159148136528714
5131,KEI_EF07_EN037_cnv,KEI_KM04_EN037_cnv,BT,,EN037,13.278861684487437
5132,KEI_EF07_EN037_cnv,KEI_KM05_EN037_cnv,BT,,EN037,13.270215253238947
5133,KEI_EF07_EN037_cnv,KEI_KM06_EN037_cnv,BT,,EN037,14.513410051455224
5134,KEI_EF07_EN038_cnv,KEI_EF08_EN038_cnv,E,,EN038,9.886133706904337
5135,KEI_EF07_EN038_cnv,KEI_EF09_EN038_cnv,E,,EN038,12.902923108865421
5136,KEI_EF07_EN038_cnv,KEI_EM01_EN038_cnv,E,,EN038,12.66281317663571
5137,KEI_EF07_EN038_cnv,KEI_EM02_EN038_cnv,E,,EN038,11.951034438163598
5138,KEI_EF07_EN038_cnv,KEI_EM03_EN038_cnv,E,,EN038,11.515119024695732
5139,KEI_EF07_EN038_cnv,KEI_EM05_EN038_cnv,E,,EN038,12.231320159454627
5140,KEI_EF07_EN038_cnv,KEI_EM06_EN038_cnv,E,,EN038,12.789365204833471
5141,KEI_EF07_EN038_cnv,KEI_KF01_EN038_cnv,BT,,EN038,16.594541401649426
5142,KEI_EF07_EN038_cnv,KEI_KF03_EN038_cnv,BT,,EN038,16.378979814435624
5143,KEI_EF07_EN038_cnv,KEI_KF04_EN038_cnv,BT,,EN038,15.473498484087695
5144,KEI_EF07_EN038_cnv,KEI_KF05_EN038_cnv,BT,,EN038,17.936550900001535
5145,KEI_EF07_EN038_cnv,KEI_KF06_EN038_cnv,BT,,EN038,14.053582783006467
5146,KEI_EF07_EN038_cnv,KEI_KM01_EN038_cnv,BT,,EN038,14.458318327827472
5147,KEI_EF07_EN038_cnv,KEI_KM03_EN038_cnv,BT,,EN038,16.452751898311938
5148,KEI_EF07_EN038_cnv,KEI_KM04_EN038_cnv,BT,,EN038,11.94624548568117
5149,KEI_EF07_EN038_cnv,KEI_KM05_EN038_cnv,BT,,EN038,14.595152768219647
5150,KEI_EF07_EN038_cnv,KEI_KM06_EN038_cnv,BT,,EN038,17.55700881443214
5151,KEI_EF07_EN039_cnv,KEI_EF08_EN039_cnv,E,,EN039,9.871347032471856
5152,KEI_EF07_EN039_cnv,KEI_EF09_EN039_cnv,E,,EN039,11.27277524631953
5153,KEI_EF07_EN039_cnv,KEI_EM01_EN039_cnv,E,,EN039,10.40381550617986
5154,KEI_EF07_EN039_cnv,KEI_EM02_EN039_cnv,E,,EN039,10.040625325267367
5155,KEI_EF07_EN039_cnv,KEI_EM03_EN039_cnv,E,,EN039,11.889613511361684
5156,KEI_EF07_EN039_cnv,KEI_EM05_EN039_cnv,E,,EN039,11.133726301289391
5157,KEI_EF07_EN039_cnv,KEI_EM06_EN039_cnv,E,,EN039,11.84057716309801
5158,KEI_EF07_EN039_cnv,KEI_KF01_EN039_cnv,BT,,EN039,14.534017265178493
5159,KEI_EF07_EN039_cnv,KEI_KF03_EN039_cnv,BT,,EN039,14.25340398797996
5160,KEI_EF07_EN039_cnv,KEI_KF04_EN039_cnv,BT,,EN039,16.77312829611371
5161,KEI_EF07_EN039_cnv,KEI_KF05_EN039_cnv,BT,,EN039,16.701709855497008
5162,KEI_EF07_EN039_cnv,KEI_KF06_EN039_cnv,BT,,EN039,14.979463591706347
5163,KEI_EF07_EN039_cnv,KEI_KM01_EN039_cnv,BT,,EN039,15.347119112398133
5164,KEI_EF07_EN039_cnv,KEI_KM03_EN039_cnv,BT,,EN039,17.311737467382386
5165,KEI_EF07_EN039_cnv,KEI_KM04_EN039_cnv,BT,,EN039,14.59747211743406
5166,KEI_EF07_EN039_cnv,KEI_KM05_EN039_cnv,BT,,EN039,14.767832746160545
5167,KEI_EF07_EN039_cnv,KEI_KM06_EN039_cnv,BT,,EN039,15.11619335467008
5168,KEI_EF07_EN040_cnv,KEI_EF08_EN040_cnv,E,,EN040,8.799446042561803
5169,KEI_EF07_EN040_cnv,KEI_EF09_EN040_cnv,E,,EN040,11.06770223
5170,KEI_EF07_EN040_cnv,KEI_EM01_EN040_cnv,E,,EN040,9.931068832593311
5171,KEI_EF07_EN040_cnv,KEI_EM02_EN040_cnv,E,,EN040,9.699617175551928
5172,KEI_EF07_EN040_cnv,KEI_EM03_EN040_cnv,E,,EN040,11.092989167099304
5173,KEI_EF07_EN040_cnv,KEI_EM05_EN040_cnv,E,,EN040,10.635423762989873
5174,KEI_EF07_EN040_cnv,KEI_EM06_EN040_cnv,E,,EN040,10.75096285367176
5175,KEI_EF07_EN040_cnv,KEI_KF01_EN040_cnv,BT,,EN040,14.69638363224259
5176,KEI_EF07_EN040_cnv,KEI_KF03_EN040_cnv,BT,,EN040,12.281059127945115
5177,KEI_EF07_EN040_cnv,KEI_KF04_EN040_cnv,BT,,EN040,12.684504383671387
5178,KEI_EF07_EN040_cnv,KEI_KF05_EN040_cnv,BT,,EN040,14.323035950709395
5179,KEI_EF07_EN040_cnv,KEI_KF06_EN040_cnv,BT,,EN040,13.011665987379846
5180,KEI_EF07_EN040_cnv,KEI_KM01_EN040_cnv,BT,,EN040,12.215719738199446
5181,KEI_EF07_EN040_cnv,KEI_KM03_EN040_cnv,BT,,EN040,12.526399485092053
5182,KEI_EF07_EN040_cnv,KEI_KM04_EN040_cnv,BT,,EN040,11.993175295600444
5183,KEI_EF07_EN040_cnv,KEI_KM05_EN040_cnv,BT,,EN040,12.118574402605548
5184,KEI_EF07_EN040_cnv,KEI_KM06_EN040_cnv,BT,,EN040,14.154920110802555
5185,KEI_EF07_EN041_cnv,KEI_EF08_EN041_cnv,E,,EN041,10.840322063181233
5186,KEI_EF07_EN041_cnv,KEI_EF09_EN041_cnv,E,,EN041,11.96029366889596
5187,KEI_EF07_EN041_cnv,KEI_EM01_EN041_cnv,E,,EN041,9.094130504425413
5188,KEI_EF07_EN041_cnv,KEI_EM02_EN041_cnv,E,,EN041,11.064032739201473
5189,KEI_EF07_EN041_cnv,KEI_EM03_EN041_cnv,E,,EN041,13.090862852376347
5190,KEI_EF07_EN041_cnv,KEI_EM05_EN041_cnv,E,,EN041,12.884976353836985
5191,KEI_EF07_EN041_cnv,KEI_EM06_EN041_cnv,E,,EN041,14.047583686391652
5192,KEI_EF07_EN041_cnv,KEI_KF01_EN041_cnv,BT,,EN041,13.850953410535293
5193,KEI_EF07_EN041_cnv,KEI_KF03_EN041_cnv,BT,,EN041,14.44956463630505
5194,KEI_EF07_EN041_cnv,KEI_KF04_EN041_cnv,BT,,EN041,16.371576515638207
5195,KEI_EF07_EN041_cnv,KEI_KF05_EN041_cnv,BT,,EN041,20.327590465363354
5196,KEI_EF07_EN041_cnv,KEI_KF06_EN041_cnv,BT,,EN041,15.266512611911134
5197,KEI_EF07_EN041_cnv,KEI_KM01_EN041_cnv,BT,,EN041,14.637052302878175
5198,KEI_EF07_EN041_cnv,KEI_KM03_EN041_cnv,BT,,EN041,16.690290892269687
5199,KEI_EF07_EN041_cnv,KEI_KM04_EN041_cnv,BT,,EN041,12.677773671482127
5200,KEI_EF07_EN041_cnv,KEI_KM05_EN041_cnv,BT,,EN041,12.83003756286407
5201,KEI_EF07_EN041_cnv,KEI_KM06_EN041_cnv,BT,,EN041,16.045184097059096
5202,KEI_EF07_EN042_cnv,KEI_EF08_EN042_cnv,E,,EN042,10.72540436648582
5203,KEI_EF07_EN042_cnv,KEI_EF09_EN042_cnv,E,,EN042,10.45802748009694
5204,KEI_EF07_EN042_cnv,KEI_EM01_EN042_cnv,E,,EN042,10.457852012910594
5205,KEI_EF07_EN042_cnv,KEI_EM02_EN042_cnv,E,,EN042,10.881240342871783
5206,KEI_EF07_EN042_cnv,KEI_EM03_EN042_cnv,E,,EN042,11.566214510323976
5207,KEI_EF07_EN042_cnv,KEI_EM05_EN042_cnv,E,,EN042,11.904979300210895
5208,KEI_EF07_EN042_cnv,KEI_EM06_EN042_cnv,E,,EN042,10.620296375020592
5209,KEI_EF07_EN042_cnv,KEI_KF01_EN042_cnv,BT,,EN042,14.484733845705836
5210,KEI_EF07_EN042_cnv,KEI_KF03_EN042_cnv,BT,,EN042,11.985758411789803
5211,KEI_EF07_EN042_cnv,KEI_KF04_EN042_cnv,BT,,EN042,12.593440543843176
5212,KEI_EF07_EN042_cnv,KEI_KF05_EN042_cnv,BT,,EN042,16.441963326331063
5213,KEI_EF07_EN042_cnv,KEI_KF06_EN042_cnv,BT,,EN042,14.826885292897732
5214,KEI_EF07_EN042_cnv,KEI_KM01_EN042_cnv,BT,,EN042,12.833495420101668
5215,KEI_EF07_EN042_cnv,KEI_KM03_EN042_cnv,BT,,EN042,16.248659292392965
5216,KEI_EF07_EN042_cnv,KEI_KM04_EN042_cnv,BT,,EN042,13.428474816132493
5217,KEI_EF07_EN042_cnv,KEI_KM05_EN042_cnv,BT,,EN042,12.310350588632955
5218,KEI_EF07_EN042_cnv,KEI_KM06_EN042_cnv,BT,,EN042,14.406827763093968
5219,KEI_EF07_EN043_cnv,KEI_EF08_EN043_cnv,E,,EN043,9.339890823675141
5220,KEI_EF07_EN043_cnv,KEI_EF09_EN043_cnv,E,,EN043,9.263937837753767
5221,KEI_EF07_EN043_cnv,KEI_EM01_EN043_cnv,E,,EN043,10.914494786203997
5222,KEI_EF07_EN043_cnv,KEI_EM02_EN043_cnv,E,,EN043,9.508828654
5223,KEI_EF07_EN043_cnv,KEI_EM03_EN043_cnv,E,,EN043,10.861461755516622
5224,KEI_EF07_EN043_cnv,KEI_EM05_EN043_cnv,E,,EN043,10.92385352043217
5225,KEI_EF07_EN043_cnv,KEI_EM06_EN043_cnv,E,,EN043,13.449637429502394
5226,KEI_EF07_EN043_cnv,KEI_KF01_EN043_cnv,BT,,EN043,14.00883889460448
5227,KEI_EF07_EN043_cnv,KEI_KF03_EN043_cnv,BT,,EN043,13.239537229580906
5228,KEI_EF07_EN043_cnv,KEI_KF04_EN043_cnv,BT,,EN043,12.933793159881294
5229,KEI_EF07_EN043_cnv,KEI_KF05_EN043_cnv,BT,,EN043,14.323107105017707
5230,KEI_EF07_EN043_cnv,KEI_KF06_EN043_cnv,BT,,EN043,14.600764740555775
5231,KEI_EF07_EN043_cnv,KEI_KM01_EN043_cnv,BT,,EN043,12.338986199516745
5232,KEI_EF07_EN043_cnv,KEI_KM03_EN043_cnv,BT,,EN043,12.515018924384911
5233,KEI_EF07_EN043_cnv,KEI_KM04_EN043_cnv,BT,,EN043,12.192367794770107
5234,KEI_EF07_EN043_cnv,KEI_KM05_EN043_cnv,BT,,EN043,14.228298997704075
5235,KEI_EF07_EN043_cnv,KEI_KM06_EN043_cnv,BT,,EN043,15.215366957789865
5236,KEI_EF07_EN044_cnv,KEI_EF08_EN044_cnv,E,,EN044,9.398162027499561
5237,KEI_EF07_EN044_cnv,KEI_EF09_EN044_cnv,E,,EN044,11.57022386614566
5238,KEI_EF07_EN044_cnv,KEI_EM01_EN044_cnv,E,,EN044,10.238912856176254
5239,KEI_EF07_EN044_cnv,KEI_EM02_EN044_cnv,E,,EN044,9.527647147
5240,KEI_EF07_EN044_cnv,KEI_EM03_EN044_cnv,E,,EN044,10.674819924394296
5241,KEI_EF07_EN044_cnv,KEI_EM05_EN044_cnv,E,,EN044,13.080018631924482
5242,KEI_EF07_EN044_cnv,KEI_EM06_EN044_cnv,E,,EN044,12.565611455434643
5243,KEI_EF07_EN044_cnv,KEI_KF01_EN044_cnv,BT,,EN044,13.847627098582418
5244,KEI_EF07_EN044_cnv,KEI_KF03_EN044_cnv,BT,,EN044,12.646128330860092
5245,KEI_EF07_EN044_cnv,KEI_KF04_EN044_cnv,BT,,EN044,12.451265227770696
5246,KEI_EF07_EN044_cnv,KEI_KF05_EN044_cnv,BT,,EN044,15.520440956750575
5247,KEI_EF07_EN044_cnv,KEI_KF06_EN044_cnv,BT,,EN044,13.50405184
5248,KEI_EF07_EN044_cnv,KEI_KM01_EN044_cnv,BT,,EN044,13.29648099883393
5249,KEI_EF07_EN044_cnv,KEI_KM03_EN044_cnv,BT,,EN044,13.925666741371801
5250,KEI_EF07_EN044_cnv,KEI_KM04_EN044_cnv,BT,,EN044,12.056473476809904
5251,KEI_EF07_EN044_cnv,KEI_KM05_EN044_cnv,BT,,EN044,12.849281897436105
5252,KEI_EF07_EN044_cnv,KEI_KM06_EN044_cnv,BT,,EN044,14.262646600837927
5253,KEI_EF07_EN045_cnv,KEI_EF08_EN045_cnv,E,,EN045,12.948060717700537
5254,KEI_EF07_EN045_cnv,KEI_EF09_EN045_cnv,E,,EN045,12.886576455560258
5255,KEI_EF07_EN045_cnv,KEI_EM01_EN045_cnv,E,,EN045,11.98263226631247
5256,KEI_EF07_EN045_cnv,KEI_EM02_EN045_cnv,E,,EN045,10.901103930253036
5257,KEI_EF07_EN045_cnv,KEI_EM03_EN045_cnv,E,,EN045,10.520584436361506
5258,KEI_EF07_EN045_cnv,KEI_EM05_EN045_cnv,E,,EN045,12.002763600041792
5259,KEI_EF07_EN045_cnv,KEI_EM06_EN045_cnv,E,,EN045,10.276756265533255
5260,KEI_EF07_EN045_cnv,KEI_KF01_EN045_cnv,BT,,EN045,13.669760885913362
5261,KEI_EF07_EN045_cnv,KEI_KF03_EN045_cnv,BT,,EN045,17.02477295600439
5262,KEI_EF07_EN045_cnv,KEI_KF04_EN045_cnv,BT,,EN045,14.191261885485853
5263,KEI_EF07_EN045_cnv,KEI_KF05_EN045_cnv,BT,,EN045,16.232436119953555
5264,KEI_EF07_EN045_cnv,KEI_KF06_EN045_cnv,BT,,EN045,16.351908531003815
5265,KEI_EF07_EN045_cnv,KEI_KM01_EN045_cnv,BT,,EN045,13.099595760399435
5266,KEI_EF07_EN045_cnv,KEI_KM03_EN045_cnv,BT,,EN045,17.170824366398598
5267,KEI_EF07_EN045_cnv,KEI_KM04_EN045_cnv,BT,,EN045,15.246237324662314
5268,KEI_EF07_EN045_cnv,KEI_KM05_EN045_cnv,BT,,EN045,14.676159809798438
5269,KEI_EF07_EN045_cnv,KEI_KM06_EN045_cnv,BT,,EN045,18.85577178277337
5270,KEI_EF07_EN046_cnv,KEI_EF08_EN046_cnv,E,,EN046,12.034382326380339
5271,KEI_EF07_EN046_cnv,KEI_EF09_EN046_cnv,E,,EN046,12.249296998653806
5272,KEI_EF07_EN046_cnv,KEI_EM01_EN046_cnv,E,,EN046,13.000644245738744
5273,KEI_EF07_EN046_cnv,KEI_EM02_EN046_cnv,E,,EN046,10.427172271071498
5274,KEI_EF07_EN046_cnv,KEI_EM03_EN046_cnv,E,,EN046,12.945565714526891
5275,KEI_EF07_EN046_cnv,KEI_EM05_EN046_cnv,E,,EN046,14.338885216221476
5276,KEI_EF07_EN046_cnv,KEI_EM06_EN046_cnv,E,,EN046,14.50037610761322
5277,KEI_EF07_EN046_cnv,KEI_KF01_EN046_cnv,BT,,EN046,14.16639790509475
5278,KEI_EF07_EN046_cnv,KEI_KF03_EN046_cnv,BT,,EN046,15.096863555655064
5279,KEI_EF07_EN046_cnv,KEI_KF04_EN046_cnv,BT,,EN046,14.069329099746692
5280,KEI_EF07_EN046_cnv,KEI_KF05_EN046_cnv,BT,,EN046,18.869958880207253
5281,KEI_EF07_EN046_cnv,KEI_KF06_EN046_cnv,BT,,EN046,15.46398147334213
5282,KEI_EF07_EN046_cnv,KEI_KM01_EN046_cnv,BT,,EN046,15.540206023960955
5283,KEI_EF07_EN046_cnv,KEI_KM03_EN046_cnv,BT,,EN046,20.22479353057899
5284,KEI_EF07_EN046_cnv,KEI_KM04_EN046_cnv,BT,,EN046,13.87641947940364
5285,KEI_EF07_EN046_cnv,KEI_KM05_EN046_cnv,BT,,EN046,17.879623648926888
5286,KEI_EF07_EN046_cnv,KEI_KM06_EN046_cnv,BT,,EN046,16.801452012568028
5287,KEI_EF07_EN047_cnv,KEI_EF08_EN047_cnv,E,,EN047,10.609033853687619
5288,KEI_EF07_EN047_cnv,KEI_EF09_EN047_cnv,E,,EN047,10.65874302320147
5289,KEI_EF07_EN047_cnv,KEI_EM01_EN047_cnv,E,,EN047,11.905558433797744
5290,KEI_EF07_EN047_cnv,KEI_EM02_EN047_cnv,E,,EN047,10.773589357971046
5291,KEI_EF07_EN047_cnv,KEI_EM03_EN047_cnv,E,,EN047,13.070006583510985
5292,KEI_EF07_EN047_cnv,KEI_EM05_EN047_cnv,E,,EN047,10.43145891090146
5293,KEI_EF07_EN047_cnv,KEI_EM06_EN047_cnv,E,,EN047,13.240223529712072
5294,KEI_EF07_EN047_cnv,KEI_KF01_EN047_cnv,BT,,EN047,14.412122469569972
5295,KEI_EF07_EN047_cnv,KEI_KF03_EN047_cnv,BT,,EN047,12.949269478392436
5296,KEI_EF07_EN047_cnv,KEI_KF04_EN047_cnv,BT,,EN047,12.014451017162804
5297,KEI_EF07_EN047_cnv,KEI_KF05_EN047_cnv,BT,,EN047,16.784329834151446
5298,KEI_EF07_EN047_cnv,KEI_KF06_EN047_cnv,BT,,EN047,13.762884077647586
5299,KEI_EF07_EN047_cnv,KEI_KM01_EN047_cnv,BT,,EN047,13.40689618916002
5300,KEI_EF07_EN047_cnv,KEI_KM03_EN047_cnv,BT,,EN047,14.641481387925822
5301,KEI_EF07_EN047_cnv,KEI_KM04_EN047_cnv,BT,,EN047,12.488681927996836
5302,KEI_EF07_EN047_cnv,KEI_KM05_EN047_cnv,BT,,EN047,13.258452551743526
5303,KEI_EF07_EN047_cnv,KEI_KM06_EN047_cnv,BT,,EN047,15.506059151299182
5304,KEI_EF07_EN048_cnv,KEI_EF08_EN048_cnv,E,,EN048,9.664834440549166
5305,KEI_EF07_EN048_cnv,KEI_EF09_EN048_cnv,E,,EN048,10.187586734999797
5306,KEI_EF07_EN048_cnv,KEI_EM01_EN048_cnv,E,,EN048,12.739983788718538
5307,KEI_EF07_EN048_cnv,KEI_EM02_EN048_cnv,E,,EN048,10.599017314499179
5308,KEI_EF07_EN048_cnv,KEI_EM03_EN048_cnv,E,,EN048,11.51513723792397
5309,KEI_EF07_EN048_cnv,KEI_EM05_EN048_cnv,E,,EN048,11.394729888742974
5310,KEI_EF07_EN048_cnv,KEI_EM06_EN048_cnv,E,,EN048,11.655212521558735
5311,KEI_EF07_EN048_cnv,KEI_KF01_EN048_cnv,BT,,EN048,14.831801300900409
5312,KEI_EF07_EN048_cnv,KEI_KF03_EN048_cnv,BT,,EN048,14.581076191181655
5313,KEI_EF07_EN048_cnv,KEI_KF04_EN048_cnv,BT,,EN048,13.012569038174446
5314,KEI_EF07_EN048_cnv,KEI_KF05_EN048_cnv,BT,,EN048,16.952204477387912
5315,KEI_EF07_EN048_cnv,KEI_KF06_EN048_cnv,BT,,EN048,14.071863310370464
5316,KEI_EF07_EN048_cnv,KEI_KM01_EN048_cnv,BT,,EN048,13.119531413214741
5317,KEI_EF07_EN048_cnv,KEI_KM03_EN048_cnv,BT,,EN048,15.390372014203546
5318,KEI_EF07_EN048_cnv,KEI_KM04_EN048_cnv,BT,,EN048,14.491258800215562
5319,KEI_EF07_EN048_cnv,KEI_KM05_EN048_cnv,BT,,EN048,11.552360152769667
5320,KEI_EF07_EN048_cnv,KEI_KM06_EN048_cnv,BT,,EN048,15.341713560938516
5321,KEI_EF07_EN049_cnv,KEI_EF08_EN049_cnv,E,,EN049,10.744009887561429
5322,KEI_EF07_EN049_cnv,KEI_EF09_EN049_cnv,E,,EN049,10.785226489792562
5323,KEI_EF07_EN049_cnv,KEI_EM01_EN049_cnv,E,,EN049,12.306987669824526
5324,KEI_EF07_EN049_cnv,KEI_EM02_EN049_cnv,E,,EN049,11.066012620541294
5325,KEI_EF07_EN049_cnv,KEI_EM03_EN049_cnv,E,,EN049,13.260734798044972
5326,KEI_EF07_EN049_cnv,KEI_EM05_EN049_cnv,E,,EN049,11.130562979490648
5327,KEI_EF07_EN049_cnv,KEI_EM06_EN049_cnv,E,,EN049,12.750781566109055
5328,KEI_EF07_EN049_cnv,KEI_KF01_EN049_cnv,BT,,EN049,15.605517237690648
5329,KEI_EF07_EN049_cnv,KEI_KF03_EN049_cnv,BT,,EN049,12.993535795278328
5330,KEI_EF07_EN049_cnv,KEI_KF04_EN049_cnv,BT,,EN049,16.75119911560389
5331,KEI_EF07_EN049_cnv,KEI_KF05_EN049_cnv,BT,,EN049,19.272625703949675
5332,KEI_EF07_EN049_cnv,KEI_KF06_EN049_cnv,BT,,EN049,15.979734394178017
5333,KEI_EF07_EN049_cnv,KEI_KM01_EN049_cnv,BT,,EN049,15.461889748343033
5334,KEI_EF07_EN049_cnv,KEI_KM03_EN049_cnv,BT,,EN049,16.43490625835139
5335,KEI_EF07_EN049_cnv,KEI_KM04_EN049_cnv,BT,,EN049,13.475802434255149
5336,KEI_EF07_EN049_cnv,KEI_KM05_EN049_cnv,BT,,EN049,14.762173516829845
5337,KEI_EF07_EN049_cnv,KEI_KM06_EN049_cnv,BT,,EN049,18.041471224131858
5338,KEI_EF07_EN050_cnv,KEI_EF08_EN050_cnv,E,,EN050,8.372651335467072
5339,KEI_EF07_EN050_cnv,KEI_EF09_EN050_cnv,E,,EN050,10.250010578563867
5340,KEI_EF07_EN050_cnv,KEI_EM01_EN050_cnv,E,,EN050,11.36350488
5341,KEI_EF07_EN050_cnv,KEI_EM02_EN050_cnv,E,,EN050,8.930440480728498
5342,KEI_EF07_EN050_cnv,KEI_EM03_EN050_cnv,E,,EN050,10.30116368
5343,KEI_EF07_EN050_cnv,KEI_EM05_EN050_cnv,E,,EN050,11.048641292019449
5344,KEI_EF07_EN050_cnv,KEI_EM06_EN050_cnv,E,,EN050,10.529350972779351
5345,KEI_EF07_EN050_cnv,KEI_KF01_EN050_cnv,BT,,EN050,15.156067022714105
5346,KEI_EF07_EN050_cnv,KEI_KF03_EN050_cnv,BT,,EN050,13.545726502020015
5347,KEI_EF07_EN050_cnv,KEI_KF04_EN050_cnv,BT,,EN050,12.448409675552075
5348,KEI_EF07_EN050_cnv,KEI_KF05_EN050_cnv,BT,,EN050,17.90417826883819
5349,KEI_EF07_EN050_cnv,KEI_KF06_EN050_cnv,BT,,EN050,13.651621719837351
5350,KEI_EF07_EN050_cnv,KEI_KM01_EN050_cnv,BT,,EN050,11.759800758511744
5351,KEI_EF07_EN050_cnv,KEI_KM03_EN050_cnv,BT,,EN050,14.481669607056856
5352,KEI_EF07_EN050_cnv,KEI_KM04_EN050_cnv,BT,,EN050,12.933785857416625
5353,KEI_EF07_EN050_cnv,KEI_KM05_EN050_cnv,BT,,EN050,12.447108524344713
5354,KEI_EF07_EN050_cnv,KEI_KM06_EN050_cnv,BT,,EN050,15.205256085725793
5355,KEI_EF07_EN051_cnv,KEI_EF08_EN051_cnv,E,,EN051,11.005074998052716
5356,KEI_EF07_EN051_cnv,KEI_EF09_EN051_cnv,E,,EN051,11.444436799948887
5357,KEI_EF07_EN051_cnv,KEI_EM01_EN051_cnv,E,,EN051,10.44979447666735
5358,KEI_EF07_EN051_cnv,KEI_EM02_EN051_cnv,E,,EN051,12.242318592530987
5359,KEI_EF07_EN051_cnv,KEI_EM03_EN051_cnv,E,,EN051,11.079305262076804
5360,KEI_EF07_EN051_cnv,KEI_EM05_EN051_cnv,E,,EN051,13.422485578050127
5361,KEI_EF07_EN051_cnv,KEI_EM06_EN051_cnv,E,,EN051,15.03063686949566
5362,KEI_EF07_EN051_cnv,KEI_KF01_EN051_cnv,BT,,EN051,15.847127043352765
5363,KEI_EF07_EN051_cnv,KEI_KF03_EN051_cnv,BT,,EN051,15.375961697029505
5364,KEI_EF07_EN051_cnv,KEI_KF04_EN051_cnv,BT,,EN051,15.031989354557009
5365,KEI_EF07_EN051_cnv,KEI_KF05_EN051_cnv,BT,,EN051,17.522589624293467
5366,KEI_EF07_EN051_cnv,KEI_KF06_EN051_cnv,BT,,EN051,14.286655529501054
5367,KEI_EF07_EN051_cnv,KEI_KM01_EN051_cnv,BT,,EN051,14.286767611964786
5368,KEI_EF07_EN051_cnv,KEI_KM03_EN051_cnv,BT,,EN051,17.94760590544936
5369,KEI_EF07_EN051_cnv,KEI_KM04_EN051_cnv,BT,,EN051,12.866912432327442
5370,KEI_EF07_EN051_cnv,KEI_KM05_EN051_cnv,BT,,EN051,15.368148516950535
5371,KEI_EF07_EN051_cnv,KEI_KM06_EN051_cnv,BT,,EN051,16.487742425512764
5372,KEI_EF07_EN052_cnv,KEI_EF08_EN052_cnv,E,,EN052,9.038777521670069
5373,KEI_EF07_EN052_cnv,KEI_EF09_EN052_cnv,E,,EN052,10.890234956567593
5374,KEI_EF07_EN052_cnv,KEI_EM01_EN052_cnv,E,,EN052,11.334451209027117
5375,KEI_EF07_EN052_cnv,KEI_EM02_EN052_cnv,E,,EN052,9.277672705525523
5376,KEI_EF07_EN052_cnv,KEI_EM03_EN052_cnv,E,,EN052,11.017290666960417
5377,KEI_EF07_EN052_cnv,KEI_EM05_EN052_cnv,E,,EN052,12.642859552452428
5378,KEI_EF07_EN052_cnv,KEI_EM06_EN052_cnv,E,,EN052,10.424508526917167
5379,KEI_EF07_EN052_cnv,KEI_KF01_EN052_cnv,BT,,EN052,13.650963000236008
5380,KEI_EF07_EN052_cnv,KEI_KF03_EN052_cnv,BT,,EN052,13.561238322341266
5381,KEI_EF07_EN052_cnv,KEI_KF04_EN052_cnv,BT,,EN052,13.944804767400207
5382,KEI_EF07_EN052_cnv,KEI_KF05_EN052_cnv,BT,,EN052,16.697234832553466
