,speaker1,speaker2,grp,part,sent,Distance
1251,KEI_EF05_EN013_cnv,KEI_EF08_EN013_cnv,E,,EN013,15.377003588818686
1252,KEI_EF05_EN013_cnv,KEI_EF09_EN013_cnv,E,,EN013,15.644566420872273
1253,KEI_EF05_EN013_cnv,KEI_EM02_EN013_cnv,E,,EN013,17.27844010891226
1254,KEI_EF05_EN013_cnv,KEI_EM03_EN013_cnv,E,,EN013,18.307782195732667
1255,KEI_EF05_EN013_cnv,KEI_EM05_EN013_cnv,E,,EN013,17.620732837647065
1256,KEI_EF05_EN013_cnv,KEI_KF01_EN013_cnv,BT,,EN013,17.399808350768488
1257,KEI_EF05_EN013_cnv,KEI_KF03_EN013_cnv,BT,,EN013,16.335398290894393
1258,KEI_EF05_EN013_cnv,KEI_KF04_EN013_cnv,BT,,EN013,16.971016886799298
1259,KEI_EF05_EN013_cnv,KEI_KF05_EN013_cnv,BT,,EN013,17.30763917932477
1260,KEI_EF05_EN013_cnv,KEI_KF06_EN013_cnv,BT,,EN013,17.724835654114052
1261,KEI_EF05_EN013_cnv,KEI_KM01_EN013_cnv,BT,,EN013,17.555914939340287
1262,KEI_EF05_EN013_cnv,KEI_KM03_EN013_cnv,BT,,EN013,19.154303456671187
1263,KEI_EF05_EN013_cnv,KEI_KM04_EN013_cnv,BT,,EN013,18.657920104271025
1264,KEI_EF05_EN013_cnv,KEI_KM05_EN013_cnv,BT,,EN013,17.24433523654954
1265,KEI_EF05_EN013_cnv,KEI_KM06_EN013_cnv,BT,,EN013,18.242705360729843
1266,KEI_EF05_EN014_cnv,KEI_EF07_EN014_cnv,E,,EN014,17.536236241957454
1267,KEI_EF05_EN014_cnv,KEI_EF09_EN014_cnv,E,,EN014,18.394438993574152
1268,KEI_EF05_EN014_cnv,KEI_EM01_EN014_cnv,E,,EN014,18.93753252
1269,KEI_EF05_EN014_cnv,KEI_EM02_EN014_cnv,E,,EN014,16.734704092781186
1270,KEI_EF05_EN014_cnv,KEI_EM03_EN014_cnv,E,,EN014,18.848597522263066
1271,KEI_EF05_EN014_cnv,KEI_EM05_EN014_cnv,E,,EN014,18.24138265172209
1272,KEI_EF05_EN014_cnv,KEI_EM06_EN014_cnv,E,,EN014,19.26496150926225
1273,KEI_EF05_EN014_cnv,KEI_KF01_EN014_cnv,BT,,EN014,19.995464885980198
1274,KEI_EF05_EN014_cnv,KEI_KF03_EN014_cnv,BT,,EN014,20.58209061034961
1275,KEI_EF05_EN014_cnv,KEI_KF04_EN014_cnv,BT,,EN014,19.493036340840934
1276,KEI_EF05_EN014_cnv,KEI_KF05_EN014_cnv,BT,,EN014,20.58768179578065
1277,KEI_EF05_EN014_cnv,KEI_KF06_EN014_cnv,BT,,EN014,19.337370958527192
1278,KEI_EF05_EN014_cnv,KEI_KM01_EN014_cnv,BT,,EN014,20.988477309743224
1279,KEI_EF05_EN014_cnv,KEI_KM03_EN014_cnv,BT,,EN014,22.077974184608703
1280,KEI_EF05_EN014_cnv,KEI_KM04_EN014_cnv,BT,,EN014,20.021384926014715
1281,KEI_EF05_EN014_cnv,KEI_KM05_EN014_cnv,BT,,EN014,21.521453580243893
1282,KEI_EF05_EN014_cnv,KEI_KM06_EN014_cnv,BT,,EN014,18.99761890448203
1283,KEI_EF05_EN015_cnv,KEI_EF07_EN015_cnv,E,,EN015,16.60885158614017
1284,KEI_EF05_EN015_cnv,KEI_EF08_EN015_cnv,E,,EN015,15.37292130305766
1285,KEI_EF05_EN015_cnv,KEI_EF09_EN015_cnv,E,,EN015,16.403208393934054
1286,KEI_EF05_EN015_cnv,KEI_EM01_EN015_cnv,E,,EN015,18.755086473204173
1287,KEI_EF05_EN015_cnv,KEI_EM02_EN015_cnv,E,,EN015,16.904926521172953
1288,KEI_EF05_EN015_cnv,KEI_EM03_EN015_cnv,E,,EN015,18.21762568929551
1289,KEI_EF05_EN015_cnv,KEI_EM05_EN015_cnv,E,,EN015,18.317134059480352
1290,KEI_EF05_EN015_cnv,KEI_EM06_EN015_cnv,E,,EN015,20.25228546412069
1291,KEI_EF05_EN015_cnv,KEI_KF01_EN015_cnv,BT,,EN015,17.840885332683495
1292,KEI_EF05_EN015_cnv,KEI_KF03_EN015_cnv,BT,,EN015,16.646658688337432
1293,KEI_EF05_EN015_cnv,KEI_KF04_EN015_cnv,BT,,EN015,16.257865975567913
1294,KEI_EF05_EN015_cnv,KEI_KF05_EN015_cnv,BT,,EN015,16.814940258466653
1295,KEI_EF05_EN015_cnv,KEI_KF06_EN015_cnv,BT,,EN015,16.916411122192635
1296,KEI_EF05_EN015_cnv,KEI_KM01_EN015_cnv,BT,,EN015,17.292041028465285
1297,KEI_EF05_EN015_cnv,KEI_KM03_EN015_cnv,BT,,EN015,17.793440658627734
1298,KEI_EF05_EN015_cnv,KEI_KM04_EN015_cnv,BT,,EN015,18.11561348450502
1299,KEI_EF05_EN015_cnv,KEI_KM05_EN015_cnv,BT,,EN015,17.724782789261972
1300,KEI_EF05_EN015_cnv,KEI_KM06_EN015_cnv,BT,,EN015,17.518105838583036
1301,KEI_EF05_EN016_cnv,KEI_EF07_EN016_cnv,E,,EN016,18.05225806098421
1302,KEI_EF05_EN016_cnv,KEI_EF08_EN016_cnv,E,,EN016,17.316133020689687
1303,KEI_EF05_EN016_cnv,KEI_EF09_EN016_cnv,E,,EN016,18.261254197032827
1304,KEI_EF05_EN016_cnv,KEI_EM01_EN016_cnv,E,,EN016,18.842955869272057
1305,KEI_EF05_EN016_cnv,KEI_EM02_EN016_cnv,E,,EN016,18.67021405497284
1306,KEI_EF05_EN016_cnv,KEI_EM03_EN016_cnv,E,,EN016,18.54409871429838
1307,KEI_EF05_EN016_cnv,KEI_EM05_EN016_cnv,E,,EN016,19.05054741
1308,KEI_EF05_EN016_cnv,KEI_EM06_EN016_cnv,E,,EN016,19.335662301401648
1309,KEI_EF05_EN016_cnv,KEI_KF01_EN016_cnv,BT,,EN016,19.84877636228332
1310,KEI_EF05_EN016_cnv,KEI_KF03_EN016_cnv,BT,,EN016,19.131492629996824
1311,KEI_EF05_EN016_cnv,KEI_KF04_EN016_cnv,BT,,EN016,18.520730909235123
1312,KEI_EF05_EN016_cnv,KEI_KF05_EN016_cnv,BT,,EN016,19.851664139419515
1313,KEI_EF05_EN016_cnv,KEI_KF06_EN016_cnv,BT,,EN016,18.140634885844776
1314,KEI_EF05_EN016_cnv,KEI_KM01_EN016_cnv,BT,,EN016,17.557629104421085
1315,KEI_EF05_EN016_cnv,KEI_KM03_EN016_cnv,BT,,EN016,19.435368525530368
1316,KEI_EF05_EN016_cnv,KEI_KM04_EN016_cnv,BT,,EN016,19.01292385940871
1317,KEI_EF05_EN016_cnv,KEI_KM05_EN016_cnv,BT,,EN016,20.203235748299686
1318,KEI_EF05_EN016_cnv,KEI_KM06_EN016_cnv,BT,,EN016,19.048546935607927
1319,KEI_EF05_EN017_cnv,KEI_EF07_EN017_cnv,E,,EN017,16.054252718318974
1320,KEI_EF05_EN017_cnv,KEI_EF08_EN017_cnv,E,,EN017,16.014877169018625
1321,KEI_EF05_EN017_cnv,KEI_EF09_EN017_cnv,E,,EN017,18.42353062457748
1322,KEI_EF05_EN017_cnv,KEI_EM01_EN017_cnv,E,,EN017,16.731867595136404
1323,KEI_EF05_EN017_cnv,KEI_EM02_EN017_cnv,E,,EN017,17.46078441451678
1324,KEI_EF05_EN017_cnv,KEI_EM03_EN017_cnv,E,,EN017,17.758002983530716
1325,KEI_EF05_EN017_cnv,KEI_EM05_EN017_cnv,E,,EN017,18.419283928815748
1326,KEI_EF05_EN017_cnv,KEI_EM06_EN017_cnv,E,,EN017,17.894657262362212
1327,KEI_EF05_EN017_cnv,KEI_KF01_EN017_cnv,BT,,EN017,19.364450224157792
1328,KEI_EF05_EN017_cnv,KEI_KF03_EN017_cnv,BT,,EN017,19.97048236563503
1329,KEI_EF05_EN017_cnv,KEI_KF04_EN017_cnv,BT,,EN017,18.64965869110748
1330,KEI_EF05_EN017_cnv,KEI_KF05_EN017_cnv,BT,,EN017,18.594699238365525
1331,KEI_EF05_EN017_cnv,KEI_KF06_EN017_cnv,BT,,EN017,19.00619191
1332,KEI_EF05_EN017_cnv,KEI_KM01_EN017_cnv,BT,,EN017,19.024317923979886
1333,KEI_EF05_EN017_cnv,KEI_KM03_EN017_cnv,BT,,EN017,20.82921303684508
1334,KEI_EF05_EN017_cnv,KEI_KM04_EN017_cnv,BT,,EN017,17.822735752650125
1335,KEI_EF05_EN017_cnv,KEI_KM05_EN017_cnv,BT,,EN017,20.19123915
1336,KEI_EF05_EN017_cnv,KEI_KM06_EN017_cnv,BT,,EN017,20.68827621595456
1337,KEI_EF05_EN018_cnv,KEI_EF07_EN018_cnv,E,,EN018,16.14870799373612
1338,KEI_EF05_EN018_cnv,KEI_EF08_EN018_cnv,E,,EN018,15.726555222921894
1339,KEI_EF05_EN018_cnv,KEI_EF09_EN018_cnv,E,,EN018,17.16458217039983
1340,KEI_EF05_EN018_cnv,KEI_EM01_EN018_cnv,E,,EN018,17.64351227047165
1341,KEI_EF05_EN018_cnv,KEI_EM02_EN018_cnv,E,,EN018,16.83874517911928
1342,KEI_EF05_EN018_cnv,KEI_EM03_EN018_cnv,E,,EN018,17.993988644650916
1343,KEI_EF05_EN018_cnv,KEI_EM05_EN018_cnv,E,,EN018,17.88862597745798
1344,KEI_EF05_EN018_cnv,KEI_EM06_EN018_cnv,E,,EN018,20.385832576748353
1345,KEI_EF05_EN018_cnv,KEI_KF01_EN018_cnv,BT,,EN018,17.307457492703435
1346,KEI_EF05_EN018_cnv,KEI_KF03_EN018_cnv,BT,,EN018,16.632067681882447
1347,KEI_EF05_EN018_cnv,KEI_KF04_EN018_cnv,BT,,EN018,16.378578119815966
1348,KEI_EF05_EN018_cnv,KEI_KF05_EN018_cnv,BT,,EN018,18.917645994235066
1349,KEI_EF05_EN018_cnv,KEI_KF06_EN018_cnv,BT,,EN018,17.22511752566784
1350,KEI_EF05_EN018_cnv,KEI_KM01_EN018_cnv,BT,,EN018,18.86213989666768
1351,KEI_EF05_EN018_cnv,KEI_KM03_EN018_cnv,BT,,EN018,19.80485534424669
1352,KEI_EF05_EN018_cnv,KEI_KM04_EN018_cnv,BT,,EN018,18.42760679
1353,KEI_EF05_EN018_cnv,KEI_KM05_EN018_cnv,BT,,EN018,19.82011648208963
1354,KEI_EF05_EN018_cnv,KEI_KM06_EN018_cnv,BT,,EN018,18.22654018322301
1355,KEI_EF05_EN019_cnv,KEI_EF07_EN019_cnv,E,,EN019,16.40734044854718
1356,KEI_EF05_EN019_cnv,KEI_EF08_EN019_cnv,E,,EN019,17.100849824282864
1357,KEI_EF05_EN019_cnv,KEI_EF09_EN019_cnv,E,,EN019,17.798433614579796
1358,KEI_EF05_EN019_cnv,KEI_EM01_EN019_cnv,E,,EN019,17.155132198813472
1359,KEI_EF05_EN019_cnv,KEI_EM02_EN019_cnv,E,,EN019,17.35778417983535
1360,KEI_EF05_EN019_cnv,KEI_EM03_EN019_cnv,E,,EN019,18.704728158896266
1361,KEI_EF05_EN019_cnv,KEI_EM05_EN019_cnv,E,,EN019,18.49481211841993
1362,KEI_EF05_EN019_cnv,KEI_EM06_EN019_cnv,E,,EN019,18.00698954
1363,KEI_EF05_EN019_cnv,KEI_KF01_EN019_cnv,BT,,EN019,17.67480612915343
1364,KEI_EF05_EN019_cnv,KEI_KF03_EN019_cnv,BT,,EN019,18.02840344145286
1365,KEI_EF05_EN019_cnv,KEI_KF04_EN019_cnv,BT,,EN019,17.54501641978065
1366,KEI_EF05_EN019_cnv,KEI_KF05_EN019_cnv,BT,,EN019,19.067018827367868
1367,KEI_EF05_EN019_cnv,KEI_KF06_EN019_cnv,BT,,EN019,18.56170627840144
1368,KEI_EF05_EN019_cnv,KEI_KM01_EN019_cnv,BT,,EN019,18.30042269302396
1369,KEI_EF05_EN019_cnv,KEI_KM03_EN019_cnv,BT,,EN019,20.17890467914278
1370,KEI_EF05_EN019_cnv,KEI_KM04_EN019_cnv,BT,,EN019,18.74363487964802
1371,KEI_EF05_EN019_cnv,KEI_KM05_EN019_cnv,BT,,EN019,20.069910132271076
1372,KEI_EF05_EN019_cnv,KEI_KM06_EN019_cnv,BT,,EN019,20.64177074972918
1373,KEI_EF05_EN020_cnv,KEI_EF07_EN020_cnv,E,,EN020,15.798442984852016
1374,KEI_EF05_EN020_cnv,KEI_EF08_EN020_cnv,E,,EN020,14.686393770479548
1375,KEI_EF05_EN020_cnv,KEI_EF09_EN020_cnv,E,,EN020,19.161436016928306
1376,KEI_EF05_EN020_cnv,KEI_EM01_EN020_cnv,E,,EN020,18.80261346911271
1377,KEI_EF05_EN020_cnv,KEI_EM02_EN020_cnv,E,,EN020,16.836861200196626
1378,KEI_EF05_EN020_cnv,KEI_EM03_EN020_cnv,E,,EN020,17.320865470456656
1379,KEI_EF05_EN020_cnv,KEI_EM05_EN020_cnv,E,,EN020,17.79727338
1380,KEI_EF05_EN020_cnv,KEI_EM06_EN020_cnv,E,,EN020,19.008181279297567
1381,KEI_EF05_EN020_cnv,KEI_KF01_EN020_cnv,BT,,EN020,18.078815250382746
1382,KEI_EF05_EN020_cnv,KEI_KF03_EN020_cnv,BT,,EN020,19.67579016152461
1383,KEI_EF05_EN020_cnv,KEI_KF04_EN020_cnv,BT,,EN020,18.054374890417364
1384,KEI_EF05_EN020_cnv,KEI_KF05_EN020_cnv,BT,,EN020,20.32382484855464
1385,KEI_EF05_EN020_cnv,KEI_KF06_EN020_cnv,BT,,EN020,18.572138774677832
1386,KEI_EF05_EN020_cnv,KEI_KM01_EN020_cnv,BT,,EN020,17.613737616611438
1387,KEI_EF05_EN020_cnv,KEI_KM03_EN020_cnv,BT,,EN020,20.02991542470561
1388,KEI_EF05_EN020_cnv,KEI_KM04_EN020_cnv,BT,,EN020,17.756807992984896
1389,KEI_EF05_EN020_cnv,KEI_KM05_EN020_cnv,BT,,EN020,19.228685667928268
1390,KEI_EF05_EN020_cnv,KEI_KM06_EN020_cnv,BT,,EN020,18.531119619817183
1391,KEI_EF05_EN021_cnv,KEI_EF07_EN021_cnv,E,,EN021,17.63612310748251
1392,KEI_EF05_EN021_cnv,KEI_EF09_EN021_cnv,E,,EN021,17.01610673751442
1393,KEI_EF05_EN021_cnv,KEI_EM01_EN021_cnv,E,,EN021,17.84326013098914
1394,KEI_EF05_EN021_cnv,KEI_EM02_EN021_cnv,E,,EN021,17.061919133511275
1395,KEI_EF05_EN021_cnv,KEI_EM03_EN021_cnv,E,,EN021,18.862270828484682
1396,KEI_EF05_EN021_cnv,KEI_EM05_EN021_cnv,E,,EN021,18.74110724371727
1397,KEI_EF05_EN021_cnv,KEI_EM06_EN021_cnv,E,,EN021,20.903390590534602
1398,KEI_EF05_EN021_cnv,KEI_KF01_EN021_cnv,BT,,EN021,16.064522820323614
1399,KEI_EF05_EN021_cnv,KEI_KF03_EN021_cnv,BT,,EN021,17.00702382875565
1400,KEI_EF05_EN021_cnv,KEI_KF04_EN021_cnv,BT,,EN021,15.989759382295224
1401,KEI_EF05_EN021_cnv,KEI_KF05_EN021_cnv,BT,,EN021,17.099418776629836
1402,KEI_EF05_EN021_cnv,KEI_KF06_EN021_cnv,BT,,EN021,17.736843739830242
1403,KEI_EF05_EN021_cnv,KEI_KM01_EN021_cnv,BT,,EN021,17.373431340055294
1404,KEI_EF05_EN021_cnv,KEI_KM03_EN021_cnv,BT,,EN021,18.97312492413864
1405,KEI_EF05_EN021_cnv,KEI_KM04_EN021_cnv,BT,,EN021,19.64029393054927
1406,KEI_EF05_EN021_cnv,KEI_KM05_EN021_cnv,BT,,EN021,17.473273523981767
1407,KEI_EF05_EN021_cnv,KEI_KM06_EN021_cnv,BT,,EN021,17.518550080543466
1408,KEI_EF05_EN022_cnv,KEI_EF07_EN022_cnv,E,,EN022,15.85071473914541
1409,KEI_EF05_EN022_cnv,KEI_EF08_EN022_cnv,E,,EN022,15.651219086376136
1410,KEI_EF05_EN022_cnv,KEI_EF09_EN022_cnv,E,,EN022,15.99576072501899
1411,KEI_EF05_EN022_cnv,KEI_EM01_EN022_cnv,E,,EN022,16.890333853517095
1412,KEI_EF05_EN022_cnv,KEI_EM02_EN022_cnv,E,,EN022,17.01670672606735
1413,KEI_EF05_EN022_cnv,KEI_EM03_EN022_cnv,E,,EN022,17.745931533886207
1414,KEI_EF05_EN022_cnv,KEI_EM05_EN022_cnv,E,,EN022,17.741005796283094
1415,KEI_EF05_EN022_cnv,KEI_EM06_EN022_cnv,E,,EN022,18.988574746317965
1416,KEI_EF05_EN022_cnv,KEI_KF01_EN022_cnv,BT,,EN022,18.226980132176973
1417,KEI_EF05_EN022_cnv,KEI_KF03_EN022_cnv,BT,,EN022,17.314400336419773
1418,KEI_EF05_EN022_cnv,KEI_KF04_EN022_cnv,BT,,EN022,16.188830300133294
1419,KEI_EF05_EN022_cnv,KEI_KF05_EN022_cnv,BT,,EN022,18.19819829363441
1420,KEI_EF05_EN022_cnv,KEI_KF06_EN022_cnv,BT,,EN022,18.99019729651389
1421,KEI_EF05_EN022_cnv,KEI_KM01_EN022_cnv,BT,,EN022,17.479447808230884
1422,KEI_EF05_EN022_cnv,KEI_KM03_EN022_cnv,BT,,EN022,18.834384680675925
1423,KEI_EF05_EN022_cnv,KEI_KM04_EN022_cnv,BT,,EN022,18.30251995457764
1424,KEI_EF05_EN022_cnv,KEI_KM05_EN022_cnv,BT,,EN022,18.803493743789588
1425,KEI_EF05_EN022_cnv,KEI_KM06_EN022_cnv,BT,,EN022,18.194593646917767
1426,KEI_EF05_EN023_cnv,KEI_EF07_EN023_cnv,E,,EN023,15.397017181403482
1427,KEI_EF05_EN023_cnv,KEI_EF08_EN023_cnv,E,,EN023,15.274948406772065
1428,KEI_EF05_EN023_cnv,KEI_EF09_EN023_cnv,E,,EN023,15.328859699153705
1429,KEI_EF05_EN023_cnv,KEI_EM01_EN023_cnv,E,,EN023,16.603575735400558
1430,KEI_EF05_EN023_cnv,KEI_EM02_EN023_cnv,E,,EN023,16.574029306147228
1431,KEI_EF05_EN023_cnv,KEI_EM03_EN023_cnv,E,,EN023,17.646945206264164
1432,KEI_EF05_EN023_cnv,KEI_EM05_EN023_cnv,E,,EN023,18.171335791156963
1433,KEI_EF05_EN023_cnv,KEI_EM06_EN023_cnv,E,,EN023,19.57784445935453
1434,KEI_EF05_EN023_cnv,KEI_KF01_EN023_cnv,BT,,EN023,17.14473781104682
1435,KEI_EF05_EN023_cnv,KEI_KF03_EN023_cnv,BT,,EN023,16.41070059005962
1436,KEI_EF05_EN023_cnv,KEI_KF04_EN023_cnv,BT,,EN023,15.172950198719855
1437,KEI_EF05_EN023_cnv,KEI_KF05_EN023_cnv,BT,,EN023,17.343445674495587
1438,KEI_EF05_EN023_cnv,KEI_KF06_EN023_cnv,BT,,EN023,16.538163838185042
1439,KEI_EF05_EN023_cnv,KEI_KM01_EN023_cnv,BT,,EN023,17.335711059557394
1440,KEI_EF05_EN023_cnv,KEI_KM03_EN023_cnv,BT,,EN023,18.292173005156048
1441,KEI_EF05_EN023_cnv,KEI_KM04_EN023_cnv,BT,,EN023,18.079569574386767
1442,KEI_EF05_EN023_cnv,KEI_KM05_EN023_cnv,BT,,EN023,18.856372379213667
1443,KEI_EF05_EN023_cnv,KEI_KM06_EN023_cnv,BT,,EN023,17.837832586146046
1444,KEI_EF05_EN024_cnv,KEI_EF07_EN024_cnv,E,,EN024,14.501628202054775
1445,KEI_EF05_EN024_cnv,KEI_EF08_EN024_cnv,E,,EN024,13.73771418811455
1446,KEI_EF05_EN024_cnv,KEI_EF09_EN024_cnv,E,,EN024,16.482387454862625
1447,KEI_EF05_EN024_cnv,KEI_EM01_EN024_cnv,E,,EN024,16.647635809572865
1448,KEI_EF05_EN024_cnv,KEI_EM02_EN024_cnv,E,,EN024,15.765257968986745
1449,KEI_EF05_EN024_cnv,KEI_EM03_EN024_cnv,E,,EN024,16.91334757643153
1450,KEI_EF05_EN024_cnv,KEI_EM05_EN024_cnv,E,,EN024,16.445422792309554
1451,KEI_EF05_EN024_cnv,KEI_EM06_EN024_cnv,E,,EN024,18.00584689757041
1452,KEI_EF05_EN024_cnv,KEI_KF01_EN024_cnv,BT,,EN024,17.553837082022454
1453,KEI_EF05_EN024_cnv,KEI_KF03_EN024_cnv,BT,,EN024,15.926221987175989
1454,KEI_EF05_EN024_cnv,KEI_KF04_EN024_cnv,BT,,EN024,15.936552075039005
1455,KEI_EF05_EN024_cnv,KEI_KF05_EN024_cnv,BT,,EN024,18.34292843793641
1456,KEI_EF05_EN024_cnv,KEI_KF06_EN024_cnv,BT,,EN024,16.333392217983928
1457,KEI_EF05_EN024_cnv,KEI_KM01_EN024_cnv,BT,,EN024,16.50884160734763
1458,KEI_EF05_EN024_cnv,KEI_KM03_EN024_cnv,BT,,EN024,17.271331519084704
1459,KEI_EF05_EN024_cnv,KEI_KM04_EN024_cnv,BT,,EN024,16.202411035138017
1460,KEI_EF05_EN024_cnv,KEI_KM05_EN024_cnv,BT,,EN024,16.37903367767585
1461,KEI_EF05_EN024_cnv,KEI_KM06_EN024_cnv,BT,,EN024,17.240384823764728
1462,KEI_EF05_EN025_cnv,KEI_EF07_EN025_cnv,E,,EN025,15.451589617070026
1463,KEI_EF05_EN025_cnv,KEI_EF08_EN025_cnv,E,,EN025,15.794666414224167
1464,KEI_EF05_EN025_cnv,KEI_EF09_EN025_cnv,E,,EN025,15.29739973048732
1465,KEI_EF05_EN025_cnv,KEI_EM01_EN025_cnv,E,,EN025,17.423256832035793
1466,KEI_EF05_EN025_cnv,KEI_EM02_EN025_cnv,E,,EN025,16.581804933907954
1467,KEI_EF05_EN025_cnv,KEI_EM03_EN025_cnv,E,,EN025,18.89242415979745
1468,KEI_EF05_EN025_cnv,KEI_EM05_EN025_cnv,E,,EN025,16.463946022265645
1469,KEI_EF05_EN025_cnv,KEI_EM06_EN025_cnv,E,,EN025,17.34111814907596
1470,KEI_EF05_EN025_cnv,KEI_KF01_EN025_cnv,BT,,EN025,16.52161366408046
1471,KEI_EF05_EN025_cnv,KEI_KF03_EN025_cnv,BT,,EN025,16.120420030186825
1472,KEI_EF05_EN025_cnv,KEI_KF04_EN025_cnv,BT,,EN025,15.86865932121577
1473,KEI_EF05_EN025_cnv,KEI_KF05_EN025_cnv,BT,,EN025,17.40409535645448
1474,KEI_EF05_EN025_cnv,KEI_KF06_EN025_cnv,BT,,EN025,17.50642682453542
1475,KEI_EF05_EN025_cnv,KEI_KM01_EN025_cnv,BT,,EN025,17.62586225
1476,KEI_EF05_EN025_cnv,KEI_KM03_EN025_cnv,BT,,EN025,20.13644950122116
1477,KEI_EF05_EN025_cnv,KEI_KM04_EN025_cnv,BT,,EN025,17.534429683445822
1478,KEI_EF05_EN025_cnv,KEI_KM05_EN025_cnv,BT,,EN025,17.320292313937347
1479,KEI_EF05_EN025_cnv,KEI_KM06_EN025_cnv,BT,,EN025,18.21406786
1480,KEI_EF05_EN026_cnv,KEI_EF07_EN026_cnv,E,,EN026,15.321391848192173
1481,KEI_EF05_EN026_cnv,KEI_EF08_EN026_cnv,E,,EN026,15.581932141817665
1482,KEI_EF05_EN026_cnv,KEI_EF09_EN026_cnv,E,,EN026,16.158357546424163
1483,KEI_EF05_EN026_cnv,KEI_EM01_EN026_cnv,E,,EN026,17.16638391153346
1484,KEI_EF05_EN026_cnv,KEI_EM02_EN026_cnv,E,,EN026,16.363641038465776
1485,KEI_EF05_EN026_cnv,KEI_EM03_EN026_cnv,E,,EN026,17.11395488015964
1486,KEI_EF05_EN026_cnv,KEI_EM05_EN026_cnv,E,,EN026,17.412390493851024
1487,KEI_EF05_EN026_cnv,KEI_EM06_EN026_cnv,E,,EN026,18.50174517808388
1488,KEI_EF05_EN026_cnv,KEI_KF01_EN026_cnv,BT,,EN026,16.23928930735688
1489,KEI_EF05_EN026_cnv,KEI_KF03_EN026_cnv,BT,,EN026,16.233508412670542
1490,KEI_EF05_EN026_cnv,KEI_KF04_EN026_cnv,BT,,EN026,16.02652651259017
1491,KEI_EF05_EN026_cnv,KEI_KF05_EN026_cnv,BT,,EN026,17.79183564335547
1492,KEI_EF05_EN026_cnv,KEI_KF06_EN026_cnv,BT,,EN026,16.958618480876392
1493,KEI_EF05_EN026_cnv,KEI_KM01_EN026_cnv,BT,,EN026,17.47224537514904
1494,KEI_EF05_EN026_cnv,KEI_KM03_EN026_cnv,BT,,EN026,17.362457294687676
1495,KEI_EF05_EN026_cnv,KEI_KM04_EN026_cnv,BT,,EN026,17.046275150635786
1496,KEI_EF05_EN026_cnv,KEI_KM05_EN026_cnv,BT,,EN026,17.382404781659393
1497,KEI_EF05_EN026_cnv,KEI_KM06_EN026_cnv,BT,,EN026,17.422658059610278
1498,KEI_EF05_EN027_cnv,KEI_EF07_EN027_cnv,E,,EN027,14.637239117956849
1499,KEI_EF05_EN027_cnv,KEI_EF08_EN027_cnv,E,,EN027,15.581031495249968
1500,KEI_EF05_EN027_cnv,KEI_EF09_EN027_cnv,E,,EN027,16.06076278825794
1501,KEI_EF05_EN027_cnv,KEI_EM01_EN027_cnv,E,,EN027,16.422407400501573
1502,KEI_EF05_EN027_cnv,KEI_EM02_EN027_cnv,E,,EN027,15.748048854387207
1503,KEI_EF05_EN027_cnv,KEI_EM03_EN027_cnv,E,,EN027,16.726091830446222
1504,KEI_EF05_EN027_cnv,KEI_EM05_EN027_cnv,E,,EN027,16.492598353723686
1505,KEI_EF05_EN027_cnv,KEI_EM06_EN027_cnv,E,,EN027,17.406196638367135
1506,KEI_EF05_EN027_cnv,KEI_KF01_EN027_cnv,BT,,EN027,17.232771539501172
1507,KEI_EF05_EN027_cnv,KEI_KF03_EN027_cnv,BT,,EN027,16.084907122909566
1508,KEI_EF05_EN027_cnv,KEI_KF04_EN027_cnv,BT,,EN027,16.71760138350947
1509,KEI_EF05_EN027_cnv,KEI_KF05_EN027_cnv,BT,,EN027,17.073231472490853
1510,KEI_EF05_EN027_cnv,KEI_KF06_EN027_cnv,BT,,EN027,16.709786789846188
1511,KEI_EF05_EN027_cnv,KEI_KM01_EN027_cnv,BT,,EN027,17.12044157203841
1512,KEI_EF05_EN027_cnv,KEI_KM03_EN027_cnv,BT,,EN027,20.05183167
1513,KEI_EF05_EN027_cnv,KEI_KM04_EN027_cnv,BT,,EN027,16.602011418062588
1514,KEI_EF05_EN027_cnv,KEI_KM05_EN027_cnv,BT,,EN027,19.03827172
1515,KEI_EF05_EN027_cnv,KEI_KM06_EN027_cnv,BT,,EN027,18.31279490219762
1516,KEI_EF05_EN028_cnv,KEI_EF07_EN028_cnv,E,,EN028,14.747797437724824
1517,KEI_EF05_EN028_cnv,KEI_EF08_EN028_cnv,E,,EN028,14.700755413170793
1518,KEI_EF05_EN028_cnv,KEI_EF09_EN028_cnv,E,,EN028,15.993477336926013
1519,KEI_EF05_EN028_cnv,KEI_EM01_EN028_cnv,E,,EN028,18.353738359990427
1520,KEI_EF05_EN028_cnv,KEI_EM02_EN028_cnv,E,,EN028,16.12809152777999
1521,KEI_EF05_EN028_cnv,KEI_EM03_EN028_cnv,E,,EN028,17.284121322930574
1522,KEI_EF05_EN028_cnv,KEI_EM05_EN028_cnv,E,,EN028,17.26275047085808
1523,KEI_EF05_EN028_cnv,KEI_EM06_EN028_cnv,E,,EN028,18.86440055706046
1524,KEI_EF05_EN028_cnv,KEI_KF01_EN028_cnv,BT,,EN028,17.094437768378068
1525,KEI_EF05_EN028_cnv,KEI_KF03_EN028_cnv,BT,,EN028,16.210758868273732
1526,KEI_EF05_EN028_cnv,KEI_KF04_EN028_cnv,BT,,EN028,14.756951977850564
