,speaker1,speaker2,grp,part,sent,Distance
7265,KEI_EM01_EN010_cnv,KEI_KF04_EN010_cnv,BT,,EN010,15.205415561320908
7266,KEI_EM01_EN010_cnv,KEI_KF05_EN010_cnv,BT,,EN010,15.855264940793095
7267,KEI_EM01_EN010_cnv,KEI_KF06_EN010_cnv,BT,,EN010,14.456612276073818
7268,KEI_EM01_EN010_cnv,KEI_KM01_EN010_cnv,BT,,EN010,11.20739867487749
7269,KEI_EM01_EN010_cnv,KEI_KM03_EN010_cnv,BT,,EN010,13.73907522036604
7270,KEI_EM01_EN010_cnv,KEI_KM04_EN010_cnv,BT,,EN010,11.161449625951033
7271,KEI_EM01_EN010_cnv,KEI_KM05_EN010_cnv,BT,,EN010,12.74045370732023
7272,KEI_EM01_EN010_cnv,KEI_KM06_EN010_cnv,BT,,EN010,14.940030138052881
7273,KEI_EM01_EN011_cnv,KEI_EM02_EN011_cnv,E,,EN011,9.041352664032877
7274,KEI_EM01_EN011_cnv,KEI_EM03_EN011_cnv,E,,EN011,9.619282824768726
7275,KEI_EM01_EN011_cnv,KEI_EM05_EN011_cnv,E,,EN011,10.66526172817972
7276,KEI_EM01_EN011_cnv,KEI_EM06_EN011_cnv,E,,EN011,10.613382997160565
7277,KEI_EM01_EN011_cnv,KEI_KF01_EN011_cnv,BT,,EN011,15.15267921468911
7278,KEI_EM01_EN011_cnv,KEI_KF03_EN011_cnv,BT,,EN011,13.175592146229365
7279,KEI_EM01_EN011_cnv,KEI_KF04_EN011_cnv,BT,,EN011,13.129626311078491
7280,KEI_EM01_EN011_cnv,KEI_KF05_EN011_cnv,BT,,EN011,17.366983739129893
7281,KEI_EM01_EN011_cnv,KEI_KF06_EN011_cnv,BT,,EN011,12.70445525
7282,KEI_EM01_EN011_cnv,KEI_KM01_EN011_cnv,BT,,EN011,12.560857823369535
7283,KEI_EM01_EN011_cnv,KEI_KM03_EN011_cnv,BT,,EN011,13.47925301299383
7284,KEI_EM01_EN011_cnv,KEI_KM04_EN011_cnv,BT,,EN011,11.68102208864272
7285,KEI_EM01_EN011_cnv,KEI_KM05_EN011_cnv,BT,,EN011,11.232146606992847
7286,KEI_EM01_EN011_cnv,KEI_KM06_EN011_cnv,BT,,EN011,15.913003947025896
7287,KEI_EM01_EN012_cnv,KEI_EM02_EN012_cnv,E,,EN012,9.923907358478699
7288,KEI_EM01_EN012_cnv,KEI_EM03_EN012_cnv,E,,EN012,11.106089003457015
7289,KEI_EM01_EN012_cnv,KEI_EM05_EN012_cnv,E,,EN012,10.188257396147048
7290,KEI_EM01_EN012_cnv,KEI_EM06_EN012_cnv,E,,EN012,12.032799052569144
7291,KEI_EM01_EN012_cnv,KEI_KF01_EN012_cnv,BT,,EN012,15.234516113638055
7292,KEI_EM01_EN012_cnv,KEI_KF03_EN012_cnv,BT,,EN012,13.482670977297294
7293,KEI_EM01_EN012_cnv,KEI_KF04_EN012_cnv,BT,,EN012,15.466733506397619
7294,KEI_EM01_EN012_cnv,KEI_KF05_EN012_cnv,BT,,EN012,16.41997917275467
7295,KEI_EM01_EN012_cnv,KEI_KF06_EN012_cnv,BT,,EN012,15.99667440577234
7296,KEI_EM01_EN012_cnv,KEI_KM01_EN012_cnv,BT,,EN012,13.912861486141956
7297,KEI_EM01_EN012_cnv,KEI_KM03_EN012_cnv,BT,,EN012,13.992131220683776
7298,KEI_EM01_EN012_cnv,KEI_KM04_EN012_cnv,BT,,EN012,13.095873145273073
7299,KEI_EM01_EN012_cnv,KEI_KM05_EN012_cnv,BT,,EN012,13.614409608042806
7300,KEI_EM01_EN012_cnv,KEI_KM06_EN012_cnv,BT,,EN012,16.278032760121047
7301,KEI_EM01_EN014_cnv,KEI_EM02_EN014_cnv,E,,EN014,12.535089729987266
7302,KEI_EM01_EN014_cnv,KEI_EM03_EN014_cnv,E,,EN014,12.580126478812575
7303,KEI_EM01_EN014_cnv,KEI_EM05_EN014_cnv,E,,EN014,12.38404720973044
7304,KEI_EM01_EN014_cnv,KEI_EM06_EN014_cnv,E,,EN014,11.217097494774196
7305,KEI_EM01_EN014_cnv,KEI_KF01_EN014_cnv,BT,,EN014,15.714944604778102
7306,KEI_EM01_EN014_cnv,KEI_KF03_EN014_cnv,BT,,EN014,14.557424595495515
7307,KEI_EM01_EN014_cnv,KEI_KF04_EN014_cnv,BT,,EN014,15.371946980900097
7308,KEI_EM01_EN014_cnv,KEI_KF05_EN014_cnv,BT,,EN014,16.244183512112752
7309,KEI_EM01_EN014_cnv,KEI_KF06_EN014_cnv,BT,,EN014,14.450299641662461
7310,KEI_EM01_EN014_cnv,KEI_KM01_EN014_cnv,BT,,EN014,15.103576188075873
7311,KEI_EM01_EN014_cnv,KEI_KM03_EN014_cnv,BT,,EN014,16.310139567573135
7312,KEI_EM01_EN014_cnv,KEI_KM04_EN014_cnv,BT,,EN014,14.759458632302088
7313,KEI_EM01_EN014_cnv,KEI_KM05_EN014_cnv,BT,,EN014,13.58877638144719
7314,KEI_EM01_EN014_cnv,KEI_KM06_EN014_cnv,BT,,EN014,18.282173722093304
7315,KEI_EM01_EN015_cnv,KEI_EM02_EN015_cnv,E,,EN015,11.17159665910866
7316,KEI_EM01_EN015_cnv,KEI_EM03_EN015_cnv,E,,EN015,10.258861923971367
7317,KEI_EM01_EN015_cnv,KEI_EM05_EN015_cnv,E,,EN015,10.035164080578813
7318,KEI_EM01_EN015_cnv,KEI_EM06_EN015_cnv,E,,EN015,11.386843662390019
7319,KEI_EM01_EN015_cnv,KEI_KF01_EN015_cnv,BT,,EN015,14.532661381804033
7320,KEI_EM01_EN015_cnv,KEI_KF03_EN015_cnv,BT,,EN015,13.170468778262407
7321,KEI_EM01_EN015_cnv,KEI_KF04_EN015_cnv,BT,,EN015,14.861442338457456
7322,KEI_EM01_EN015_cnv,KEI_KF05_EN015_cnv,BT,,EN015,15.630489170075595
7323,KEI_EM01_EN015_cnv,KEI_KF06_EN015_cnv,BT,,EN015,13.034863565054419
7324,KEI_EM01_EN015_cnv,KEI_KM01_EN015_cnv,BT,,EN015,13.600940113305885
7325,KEI_EM01_EN015_cnv,KEI_KM03_EN015_cnv,BT,,EN015,14.001568861172268
7326,KEI_EM01_EN015_cnv,KEI_KM04_EN015_cnv,BT,,EN015,13.574813333128883
7327,KEI_EM01_EN015_cnv,KEI_KM05_EN015_cnv,BT,,EN015,12.20098882865226
7328,KEI_EM01_EN015_cnv,KEI_KM06_EN015_cnv,BT,,EN015,13.429527384135811
7329,KEI_EM01_EN016_cnv,KEI_EM02_EN016_cnv,E,,EN016,11.123354001118019
7330,KEI_EM01_EN016_cnv,KEI_EM03_EN016_cnv,E,,EN016,11.055071269278775
7331,KEI_EM01_EN016_cnv,KEI_EM05_EN016_cnv,E,,EN016,10.729046129199528
7332,KEI_EM01_EN016_cnv,KEI_EM06_EN016_cnv,E,,EN016,12.311845788628473
7333,KEI_EM01_EN016_cnv,KEI_KF01_EN016_cnv,BT,,EN016,15.215975701886592
7334,KEI_EM01_EN016_cnv,KEI_KF03_EN016_cnv,BT,,EN016,14.276442150177207
7335,KEI_EM01_EN016_cnv,KEI_KF04_EN016_cnv,BT,,EN016,13.307367921119154
7336,KEI_EM01_EN016_cnv,KEI_KF05_EN016_cnv,BT,,EN016,17.00915015091551
7337,KEI_EM01_EN016_cnv,KEI_KF06_EN016_cnv,BT,,EN016,12.455959417475198
7338,KEI_EM01_EN016_cnv,KEI_KM01_EN016_cnv,BT,,EN016,13.546338963411705
7339,KEI_EM01_EN016_cnv,KEI_KM03_EN016_cnv,BT,,EN016,13.677068875851814
7340,KEI_EM01_EN016_cnv,KEI_KM04_EN016_cnv,BT,,EN016,12.524454743981115
7341,KEI_EM01_EN016_cnv,KEI_KM05_EN016_cnv,BT,,EN016,13.611450764496233
7342,KEI_EM01_EN016_cnv,KEI_KM06_EN016_cnv,BT,,EN016,13.626332532674628
7343,KEI_EM01_EN017_cnv,KEI_EM02_EN017_cnv,E,,EN017,10.838598161643931
7344,KEI_EM01_EN017_cnv,KEI_EM03_EN017_cnv,E,,EN017,12.467835026818962
7345,KEI_EM01_EN017_cnv,KEI_EM05_EN017_cnv,E,,EN017,10.684409418287213
7346,KEI_EM01_EN017_cnv,KEI_EM06_EN017_cnv,E,,EN017,12.494791649567508
7347,KEI_EM01_EN017_cnv,KEI_KF01_EN017_cnv,BT,,EN017,16.028505309902002
7348,KEI_EM01_EN017_cnv,KEI_KF03_EN017_cnv,BT,,EN017,15.313529535848586
7349,KEI_EM01_EN017_cnv,KEI_KF04_EN017_cnv,BT,,EN017,14.309484716546221
7350,KEI_EM01_EN017_cnv,KEI_KF05_EN017_cnv,BT,,EN017,16.66678218
7351,KEI_EM01_EN017_cnv,KEI_KF06_EN017_cnv,BT,,EN017,14.378751251535414
7352,KEI_EM01_EN017_cnv,KEI_KM01_EN017_cnv,BT,,EN017,14.793492808205588
7353,KEI_EM01_EN017_cnv,KEI_KM03_EN017_cnv,BT,,EN017,15.251338487949953
7354,KEI_EM01_EN017_cnv,KEI_KM04_EN017_cnv,BT,,EN017,12.965598998478045
7355,KEI_EM01_EN017_cnv,KEI_KM05_EN017_cnv,BT,,EN017,15.397331699295671
7356,KEI_EM01_EN017_cnv,KEI_KM06_EN017_cnv,BT,,EN017,15.666023178046315
7357,KEI_EM01_EN018_cnv,KEI_EM02_EN018_cnv,E,,EN018,9.520917772437851
7358,KEI_EM01_EN018_cnv,KEI_EM03_EN018_cnv,E,,EN018,9.036732983554627
7359,KEI_EM01_EN018_cnv,KEI_EM05_EN018_cnv,E,,EN018,9.167298228362153
7360,KEI_EM01_EN018_cnv,KEI_EM06_EN018_cnv,E,,EN018,11.000860241220892
7361,KEI_EM01_EN018_cnv,KEI_KF01_EN018_cnv,BT,,EN018,15.958587478678876
7362,KEI_EM01_EN018_cnv,KEI_KF03_EN018_cnv,BT,,EN018,11.483879645374751
7363,KEI_EM01_EN018_cnv,KEI_KF04_EN018_cnv,BT,,EN018,10.628898768767714
7364,KEI_EM01_EN018_cnv,KEI_KF05_EN018_cnv,BT,,EN018,16.987523527535313
7365,KEI_EM01_EN018_cnv,KEI_KF06_EN018_cnv,BT,,EN018,14.415177314148725
7366,KEI_EM01_EN018_cnv,KEI_KM01_EN018_cnv,BT,,EN018,12.836142985499627
7367,KEI_EM01_EN018_cnv,KEI_KM03_EN018_cnv,BT,,EN018,13.672562811995506
7368,KEI_EM01_EN018_cnv,KEI_KM04_EN018_cnv,BT,,EN018,13.857391077100328
7369,KEI_EM01_EN018_cnv,KEI_KM05_EN018_cnv,BT,,EN018,14.93860854858751
7370,KEI_EM01_EN018_cnv,KEI_KM06_EN018_cnv,BT,,EN018,14.89183484
7371,KEI_EM01_EN019_cnv,KEI_EM02_EN019_cnv,E,,EN019,10.098006889741326
7372,KEI_EM01_EN019_cnv,KEI_EM03_EN019_cnv,E,,EN019,11.198950628784344
7373,KEI_EM01_EN019_cnv,KEI_EM05_EN019_cnv,E,,EN019,13.324488356932836
7374,KEI_EM01_EN019_cnv,KEI_EM06_EN019_cnv,E,,EN019,12.282001713162373
7375,KEI_EM01_EN019_cnv,KEI_KF01_EN019_cnv,BT,,EN019,13.83956869541258
7376,KEI_EM01_EN019_cnv,KEI_KF03_EN019_cnv,BT,,EN019,14.687411451615567
7377,KEI_EM01_EN019_cnv,KEI_KF04_EN019_cnv,BT,,EN019,11.924215305153663
7378,KEI_EM01_EN019_cnv,KEI_KF05_EN019_cnv,BT,,EN019,18.09590930744124
7379,KEI_EM01_EN019_cnv,KEI_KF06_EN019_cnv,BT,,EN019,12.646197052814006
7380,KEI_EM01_EN019_cnv,KEI_KM01_EN019_cnv,BT,,EN019,13.363728993329413
7381,KEI_EM01_EN019_cnv,KEI_KM03_EN019_cnv,BT,,EN019,14.156407209547591
7382,KEI_EM01_EN019_cnv,KEI_KM04_EN019_cnv,BT,,EN019,13.323030444340782
7383,KEI_EM01_EN019_cnv,KEI_KM05_EN019_cnv,BT,,EN019,12.353964520323482
7384,KEI_EM01_EN019_cnv,KEI_KM06_EN019_cnv,BT,,EN019,16.984191654836334
7385,KEI_EM01_EN020_cnv,KEI_EM02_EN020_cnv,E,,EN020,9.882296713782383
7386,KEI_EM01_EN020_cnv,KEI_EM03_EN020_cnv,E,,EN020,11.964700375319572
7387,KEI_EM01_EN020_cnv,KEI_EM05_EN020_cnv,E,,EN020,13.784420303660069
7388,KEI_EM01_EN020_cnv,KEI_EM06_EN020_cnv,E,,EN020,14.137909667051494
7389,KEI_EM01_EN020_cnv,KEI_KF01_EN020_cnv,BT,,EN020,15.950808297768054
7390,KEI_EM01_EN020_cnv,KEI_KF03_EN020_cnv,BT,,EN020,14.167222070128874
7391,KEI_EM01_EN020_cnv,KEI_KF04_EN020_cnv,BT,,EN020,13.934907856624047
7392,KEI_EM01_EN020_cnv,KEI_KF05_EN020_cnv,BT,,EN020,17.968386212862193
7393,KEI_EM01_EN020_cnv,KEI_KF06_EN020_cnv,BT,,EN020,14.176745481966048
7394,KEI_EM01_EN020_cnv,KEI_KM01_EN020_cnv,BT,,EN020,13.638018314899073
7395,KEI_EM01_EN020_cnv,KEI_KM03_EN020_cnv,BT,,EN020,17.174619940258893
7396,KEI_EM01_EN020_cnv,KEI_KM04_EN020_cnv,BT,,EN020,13.109014637107014
7397,KEI_EM01_EN020_cnv,KEI_KM05_EN020_cnv,BT,,EN020,13.221465581206695
7398,KEI_EM01_EN020_cnv,KEI_KM06_EN020_cnv,BT,,EN020,17.848683776655573
7399,KEI_EM01_EN021_cnv,KEI_EM02_EN021_cnv,E,,EN021,9.330399508597896
7400,KEI_EM01_EN021_cnv,KEI_EM03_EN021_cnv,E,,EN021,12.807188668256467
7401,KEI_EM01_EN021_cnv,KEI_EM05_EN021_cnv,E,,EN021,13.414956953220608
7402,KEI_EM01_EN021_cnv,KEI_EM06_EN021_cnv,E,,EN021,12.812581535050947
7403,KEI_EM01_EN021_cnv,KEI_KF01_EN021_cnv,BT,,EN021,13.542702875814244
7404,KEI_EM01_EN021_cnv,KEI_KF03_EN021_cnv,BT,,EN021,12.811762796594989
7405,KEI_EM01_EN021_cnv,KEI_KF04_EN021_cnv,BT,,EN021,13.557368205182753
7406,KEI_EM01_EN021_cnv,KEI_KF05_EN021_cnv,BT,,EN021,14.082091984539066
7407,KEI_EM01_EN021_cnv,KEI_KF06_EN021_cnv,BT,,EN021,15.193686942653072
7408,KEI_EM01_EN021_cnv,KEI_KM01_EN021_cnv,BT,,EN021,12.90498196870624
7409,KEI_EM01_EN021_cnv,KEI_KM03_EN021_cnv,BT,,EN021,14.635825119449015
7410,KEI_EM01_EN021_cnv,KEI_KM04_EN021_cnv,BT,,EN021,13.52322585929069
7411,KEI_EM01_EN021_cnv,KEI_KM05_EN021_cnv,BT,,EN021,12.825828575074205
7412,KEI_EM01_EN021_cnv,KEI_KM06_EN021_cnv,BT,,EN021,11.975502743032884
7413,KEI_EM01_EN022_cnv,KEI_EM02_EN022_cnv,E,,EN022,9.389317636924297
7414,KEI_EM01_EN022_cnv,KEI_EM03_EN022_cnv,E,,EN022,10.118159667225992
7415,KEI_EM01_EN022_cnv,KEI_EM05_EN022_cnv,E,,EN022,11.261862558520242
7416,KEI_EM01_EN022_cnv,KEI_EM06_EN022_cnv,E,,EN022,10.402253539920727
7417,KEI_EM01_EN022_cnv,KEI_KF01_EN022_cnv,BT,,EN022,13.989665513890367
7418,KEI_EM01_EN022_cnv,KEI_KF03_EN022_cnv,BT,,EN022,13.90147924827284
7419,KEI_EM01_EN022_cnv,KEI_KF04_EN022_cnv,BT,,EN022,13.45448873616049
7420,KEI_EM01_EN022_cnv,KEI_KF05_EN022_cnv,BT,,EN022,16.680241542899996
7421,KEI_EM01_EN022_cnv,KEI_KF06_EN022_cnv,BT,,EN022,15.943284868183415
7422,KEI_EM01_EN022_cnv,KEI_KM01_EN022_cnv,BT,,EN022,13.143557027552328
7423,KEI_EM01_EN022_cnv,KEI_KM03_EN022_cnv,BT,,EN022,16.00820127116756
7424,KEI_EM01_EN022_cnv,KEI_KM04_EN022_cnv,BT,,EN022,12.46502994165557
7425,KEI_EM01_EN022_cnv,KEI_KM05_EN022_cnv,BT,,EN022,11.905060919786287
7426,KEI_EM01_EN022_cnv,KEI_KM06_EN022_cnv,BT,,EN022,13.363547417673125
7427,KEI_EM01_EN023_cnv,KEI_EM02_EN023_cnv,E,,EN023,8.235041089579022
7428,KEI_EM01_EN023_cnv,KEI_EM03_EN023_cnv,E,,EN023,10.96031802859597
7429,KEI_EM01_EN023_cnv,KEI_EM05_EN023_cnv,E,,EN023,10.931020381559124
7430,KEI_EM01_EN023_cnv,KEI_EM06_EN023_cnv,E,,EN023,12.147960101632213
7431,KEI_EM01_EN023_cnv,KEI_KF01_EN023_cnv,BT,,EN023,16.677770627955848
7432,KEI_EM01_EN023_cnv,KEI_KF03_EN023_cnv,BT,,EN023,13.019245192186865
7433,KEI_EM01_EN023_cnv,KEI_KF04_EN023_cnv,BT,,EN023,13.024894001669884
7434,KEI_EM01_EN023_cnv,KEI_KF05_EN023_cnv,BT,,EN023,15.561199330300436
7435,KEI_EM01_EN023_cnv,KEI_KF06_EN023_cnv,BT,,EN023,13.497596268517587
7436,KEI_EM01_EN023_cnv,KEI_KM01_EN023_cnv,BT,,EN023,11.561750601520364
7437,KEI_EM01_EN023_cnv,KEI_KM03_EN023_cnv,BT,,EN023,12.971562015537664
7438,KEI_EM01_EN023_cnv,KEI_KM04_EN023_cnv,BT,,EN023,13.155469492998185
7439,KEI_EM01_EN023_cnv,KEI_KM05_EN023_cnv,BT,,EN023,14.688727461398212
7440,KEI_EM01_EN023_cnv,KEI_KM06_EN023_cnv,BT,,EN023,13.458988917524946
7441,KEI_EM01_EN024_cnv,KEI_EM02_EN024_cnv,E,,EN024,11.148443285979917
7442,KEI_EM01_EN024_cnv,KEI_EM03_EN024_cnv,E,,EN024,11.88953573215811
7443,KEI_EM01_EN024_cnv,KEI_EM05_EN024_cnv,E,,EN024,12.03251986032627
7444,KEI_EM01_EN024_cnv,KEI_EM06_EN024_cnv,E,,EN024,11.712885152968195
7445,KEI_EM01_EN024_cnv,KEI_KF01_EN024_cnv,BT,,EN024,15.33837702986452
7446,KEI_EM01_EN024_cnv,KEI_KF03_EN024_cnv,BT,,EN024,15.325087273340188
7447,KEI_EM01_EN024_cnv,KEI_KF04_EN024_cnv,BT,,EN024,14.910974793232056
7448,KEI_EM01_EN024_cnv,KEI_KF05_EN024_cnv,BT,,EN024,17.725453926653394
7449,KEI_EM01_EN024_cnv,KEI_KF06_EN024_cnv,BT,,EN024,15.75196312680245
7450,KEI_EM01_EN024_cnv,KEI_KM01_EN024_cnv,BT,,EN024,13.174360564099972
7451,KEI_EM01_EN024_cnv,KEI_KM03_EN024_cnv,BT,,EN024,14.518308156103224
7452,KEI_EM01_EN024_cnv,KEI_KM04_EN024_cnv,BT,,EN024,12.510047572978154
7453,KEI_EM01_EN024_cnv,KEI_KM05_EN024_cnv,BT,,EN024,14.082738008051814
7454,KEI_EM01_EN024_cnv,KEI_KM06_EN024_cnv,BT,,EN024,16.058171094582686
7455,KEI_EM01_EN025_cnv,KEI_EM02_EN025_cnv,E,,EN025,9.679545435526537
7456,KEI_EM01_EN025_cnv,KEI_EM03_EN025_cnv,E,,EN025,13.963711903470804
7457,KEI_EM01_EN025_cnv,KEI_EM05_EN025_cnv,E,,EN025,11.543393927828307
7458,KEI_EM01_EN025_cnv,KEI_EM06_EN025_cnv,E,,EN025,12.33811040451679
7459,KEI_EM01_EN025_cnv,KEI_KF01_EN025_cnv,BT,,EN025,15.335337717437096
7460,KEI_EM01_EN025_cnv,KEI_KF03_EN025_cnv,BT,,EN025,13.846957003090553
7461,KEI_EM01_EN025_cnv,KEI_KF04_EN025_cnv,BT,,EN025,13.514897765131455
7462,KEI_EM01_EN025_cnv,KEI_KF05_EN025_cnv,BT,,EN025,16.980353204570683
7463,KEI_EM01_EN025_cnv,KEI_KF06_EN025_cnv,BT,,EN025,15.244448605762225
7464,KEI_EM01_EN025_cnv,KEI_KM01_EN025_cnv,BT,,EN025,13.32577706109048
7465,KEI_EM01_EN025_cnv,KEI_KM03_EN025_cnv,BT,,EN025,17.501473069004305
7466,KEI_EM01_EN025_cnv,KEI_KM04_EN025_cnv,BT,,EN025,13.80992493159876
7467,KEI_EM01_EN025_cnv,KEI_KM05_EN025_cnv,BT,,EN025,11.606615965194099
7468,KEI_EM01_EN025_cnv,KEI_KM06_EN025_cnv,BT,,EN025,14.899351175977928
7469,KEI_EM01_EN026_cnv,KEI_EM02_EN026_cnv,E,,EN026,11.57536780314751
7470,KEI_EM01_EN026_cnv,KEI_EM03_EN026_cnv,E,,EN026,10.293781873112753
7471,KEI_EM01_EN026_cnv,KEI_EM05_EN026_cnv,E,,EN026,11.856808509722853
7472,KEI_EM01_EN026_cnv,KEI_EM06_EN026_cnv,E,,EN026,9.703168063168516
7473,KEI_EM01_EN026_cnv,KEI_KF01_EN026_cnv,BT,,EN026,16.29448114919474
7474,KEI_EM01_EN026_cnv,KEI_KF03_EN026_cnv,BT,,EN026,15.30393848
7475,KEI_EM01_EN026_cnv,KEI_KF04_EN026_cnv,BT,,EN026,14.82087981
7476,KEI_EM01_EN026_cnv,KEI_KF05_EN026_cnv,BT,,EN026,17.270427534440294
7477,KEI_EM01_EN026_cnv,KEI_KF06_EN026_cnv,BT,,EN026,14.903300209563177
7478,KEI_EM01_EN026_cnv,KEI_KM01_EN026_cnv,BT,,EN026,15.30675369255826
7479,KEI_EM01_EN026_cnv,KEI_KM03_EN026_cnv,BT,,EN026,14.640245743538955
7480,KEI_EM01_EN026_cnv,KEI_KM04_EN026_cnv,BT,,EN026,13.748995607260726
7481,KEI_EM01_EN026_cnv,KEI_KM05_EN026_cnv,BT,,EN026,14.908691971380494
7482,KEI_EM01_EN026_cnv,KEI_KM06_EN026_cnv,BT,,EN026,15.836841744052407
7483,KEI_EM01_EN027_cnv,KEI_EM02_EN027_cnv,E,,EN027,9.160868260552544
7484,KEI_EM01_EN027_cnv,KEI_EM03_EN027_cnv,E,,EN027,10.086912459064292
7485,KEI_EM01_EN027_cnv,KEI_EM05_EN027_cnv,E,,EN027,9.675501958
7486,KEI_EM01_EN027_cnv,KEI_EM06_EN027_cnv,E,,EN027,9.607990406082529
7487,KEI_EM01_EN027_cnv,KEI_KF01_EN027_cnv,BT,,EN027,15.785774210649347
7488,KEI_EM01_EN027_cnv,KEI_KF03_EN027_cnv,BT,,EN027,12.494229641272087
7489,KEI_EM01_EN027_cnv,KEI_KF04_EN027_cnv,BT,,EN027,15.217067054682348
7490,KEI_EM01_EN027_cnv,KEI_KF05_EN027_cnv,BT,,EN027,16.256740578863546
7491,KEI_EM01_EN027_cnv,KEI_KF06_EN027_cnv,BT,,EN027,13.418978522302027
7492,KEI_EM01_EN027_cnv,KEI_KM01_EN027_cnv,BT,,EN027,13.236634856158785
7493,KEI_EM01_EN027_cnv,KEI_KM03_EN027_cnv,BT,,EN027,15.105068255828511
7494,KEI_EM01_EN027_cnv,KEI_KM04_EN027_cnv,BT,,EN027,11.796176561915695
7495,KEI_EM01_EN027_cnv,KEI_KM05_EN027_cnv,BT,,EN027,14.542455632207467
7496,KEI_EM01_EN027_cnv,KEI_KM06_EN027_cnv,BT,,EN027,13.488452642926967
7497,KEI_EM01_EN028_cnv,KEI_EM02_EN028_cnv,E,,EN028,10.592032849619033
7498,KEI_EM01_EN028_cnv,KEI_EM03_EN028_cnv,E,,EN028,10.800101285560148
7499,KEI_EM01_EN028_cnv,KEI_EM05_EN028_cnv,E,,EN028,10.978999068565138
7500,KEI_EM01_EN028_cnv,KEI_EM06_EN028_cnv,E,,EN028,9.733943588057999
7501,KEI_EM01_EN028_cnv,KEI_KF01_EN028_cnv,BT,,EN028,16.627926495377928
7502,KEI_EM01_EN028_cnv,KEI_KF03_EN028_cnv,BT,,EN028,13.706715422342125
7503,KEI_EM01_EN028_cnv,KEI_KF04_EN028_cnv,BT,,EN028,12.183617852467947
7504,KEI_EM01_EN028_cnv,KEI_KF05_EN028_cnv,BT,,EN028,17.072427903731654
7505,KEI_EM01_EN028_cnv,KEI_KF06_EN028_cnv,BT,,EN028,13.94800680531748
7506,KEI_EM01_EN028_cnv,KEI_KM01_EN028_cnv,BT,,EN028,12.432792185000293
7507,KEI_EM01_EN028_cnv,KEI_KM03_EN028_cnv,BT,,EN028,13.25226001227906
7508,KEI_EM01_EN028_cnv,KEI_KM04_EN028_cnv,BT,,EN028,8.946107938760962
7509,KEI_EM01_EN028_cnv,KEI_KM05_EN028_cnv,BT,,EN028,13.58634961746743
7510,KEI_EM01_EN028_cnv,KEI_KM06_EN028_cnv,BT,,EN028,14.194943073616464
7511,KEI_EM01_EN029_cnv,KEI_EM02_EN029_cnv,E,,EN029,9.033066328938432
7512,KEI_EM01_EN029_cnv,KEI_EM03_EN029_cnv,E,,EN029,10.882788154385159
7513,KEI_EM01_EN029_cnv,KEI_EM05_EN029_cnv,E,,EN029,9.936042805274852
7514,KEI_EM01_EN029_cnv,KEI_EM06_EN029_cnv,E,,EN029,10.644443481315998
7515,KEI_EM01_EN029_cnv,KEI_KF01_EN029_cnv,BT,,EN029,14.032407434411347
7516,KEI_EM01_EN029_cnv,KEI_KF03_EN029_cnv,BT,,EN029,14.477420171641125
7517,KEI_EM01_EN029_cnv,KEI_KF04_EN029_cnv,BT,,EN029,13.49745355672832
7518,KEI_EM01_EN029_cnv,KEI_KF05_EN029_cnv,BT,,EN029,17.341014243278266
7519,KEI_EM01_EN029_cnv,KEI_KF06_EN029_cnv,BT,,EN029,13.74269555733769
7520,KEI_EM01_EN029_cnv,KEI_KM01_EN029_cnv,BT,,EN029,14.159911494003305
7521,KEI_EM01_EN029_cnv,KEI_KM03_EN029_cnv,BT,,EN029,14.447195234980136
7522,KEI_EM01_EN029_cnv,KEI_KM04_EN029_cnv,BT,,EN029,14.757220147395891
7523,KEI_EM01_EN029_cnv,KEI_KM05_EN029_cnv,BT,,EN029,13.377189788592654
7524,KEI_EM01_EN029_cnv,KEI_KM06_EN029_cnv,BT,,EN029,14.05464698430558
7525,KEI_EM01_EN030_cnv,KEI_EM02_EN030_cnv,E,,EN030,9.482492837
7526,KEI_EM01_EN030_cnv,KEI_EM03_EN030_cnv,E,,EN030,11.664893900284516
7527,KEI_EM01_EN030_cnv,KEI_EM05_EN030_cnv,E,,EN030,10.075523940978526
7528,KEI_EM01_EN030_cnv,KEI_EM06_EN030_cnv,E,,EN030,11.52321571146426
7529,KEI_EM01_EN030_cnv,KEI_KF01_EN030_cnv,BT,,EN030,16.32998932960908
7530,KEI_EM01_EN030_cnv,KEI_KF03_EN030_cnv,BT,,EN030,14.070193827243935
7531,KEI_EM01_EN030_cnv,KEI_KF04_EN030_cnv,BT,,EN030,15.140989709283671
7532,KEI_EM01_EN030_cnv,KEI_KF05_EN030_cnv,BT,,EN030,17.803414111829742
7533,KEI_EM01_EN030_cnv,KEI_KF06_EN030_cnv,BT,,EN030,13.845107453441026
7534,KEI_EM01_EN030_cnv,KEI_KM01_EN030_cnv,BT,,EN030,14.324548551618385
7535,KEI_EM01_EN030_cnv,KEI_KM03_EN030_cnv,BT,,EN030,13.963806821170607
7536,KEI_EM01_EN030_cnv,KEI_KM04_EN030_cnv,BT,,EN030,13.660525842944233
7537,KEI_EM01_EN030_cnv,KEI_KM05_EN030_cnv,BT,,EN030,12.88317140197047
7538,KEI_EM01_EN030_cnv,KEI_KM06_EN030_cnv,BT,,EN030,13.787250404479673
7539,KEI_EM01_EN031_cnv,KEI_EM02_EN031_cnv,E,,EN031,10.90221985743657
