,speaker1,speaker2,grp,part,sent,Distance
6696,KEI_EF05_EN041_cnv,KEI_KM01_EN041_cnv,BT,,EN041,14.689281322989187
6697,KEI_EF05_EN041_cnv,KEI_KM03_EN041_cnv,BT,,EN041,16.67777285961921
6698,KEI_EF05_EN041_cnv,KEI_KM04_EN041_cnv,BT,,EN041,13.846423357652002
6699,KEI_EF05_EN041_cnv,KEI_KM05_EN041_cnv,BT,,EN041,13.527389414856858
6700,KEI_EF05_EN041_cnv,KEI_KM06_EN041_cnv,BT,,EN041,16.645505447414166
6701,KEI_EF05_EN042_cnv,KEI_EF07_EN042_cnv,E,,EN042,9.832527926857534
6702,KEI_EF05_EN042_cnv,KEI_EF08_EN042_cnv,E,,EN042,10.143508335713044
6703,KEI_EF05_EN042_cnv,KEI_EF09_EN042_cnv,E,,EN042,10.705613074043104
6704,KEI_EF05_EN042_cnv,KEI_EM01_EN042_cnv,E,,EN042,10.77606389985386
6705,KEI_EF05_EN042_cnv,KEI_EM02_EN042_cnv,E,,EN042,11.170831730861444
6706,KEI_EF05_EN042_cnv,KEI_EM03_EN042_cnv,E,,EN042,11.872400745817547
6707,KEI_EF05_EN042_cnv,KEI_EM05_EN042_cnv,E,,EN042,11.838454003904527
6708,KEI_EF05_EN042_cnv,KEI_EM06_EN042_cnv,E,,EN042,12.150518695356054
6709,KEI_EF05_EN042_cnv,KEI_KF01_EN042_cnv,BT,,EN042,15.253886482623274
6710,KEI_EF05_EN042_cnv,KEI_KF03_EN042_cnv,BT,,EN042,12.480926897825706
6711,KEI_EF05_EN042_cnv,KEI_KF04_EN042_cnv,BT,,EN042,13.559287023814758
6712,KEI_EF05_EN042_cnv,KEI_KF05_EN042_cnv,BT,,EN042,16.540827727294108
6713,KEI_EF05_EN042_cnv,KEI_KF06_EN042_cnv,BT,,EN042,15.793945168828039
6714,KEI_EF05_EN042_cnv,KEI_KM01_EN042_cnv,BT,,EN042,13.460920436658393
6715,KEI_EF05_EN042_cnv,KEI_KM03_EN042_cnv,BT,,EN042,16.000460467734097
6716,KEI_EF05_EN042_cnv,KEI_KM04_EN042_cnv,BT,,EN042,13.820448600605635
6717,KEI_EF05_EN042_cnv,KEI_KM05_EN042_cnv,BT,,EN042,12.564099033711095
6718,KEI_EF05_EN042_cnv,KEI_KM06_EN042_cnv,BT,,EN042,14.813097296448786
6719,KEI_EF05_EN043_cnv,KEI_EF07_EN043_cnv,E,,EN043,10.32813174784259
6720,KEI_EF05_EN043_cnv,KEI_EF08_EN043_cnv,E,,EN043,11.59780547118248
6721,KEI_EF05_EN043_cnv,KEI_EF09_EN043_cnv,E,,EN043,11.168593918899477
6722,KEI_EF05_EN043_cnv,KEI_EM01_EN043_cnv,E,,EN043,12.980979732303991
6723,KEI_EF05_EN043_cnv,KEI_EM02_EN043_cnv,E,,EN043,11.497962911968573
6724,KEI_EF05_EN043_cnv,KEI_EM03_EN043_cnv,E,,EN043,11.351915519237727
6725,KEI_EF05_EN043_cnv,KEI_EM05_EN043_cnv,E,,EN043,11.199177053650427
6726,KEI_EF05_EN043_cnv,KEI_EM06_EN043_cnv,E,,EN043,14.964706791132073
6727,KEI_EF05_EN043_cnv,KEI_KF01_EN043_cnv,BT,,EN043,14.166776601092215
6728,KEI_EF05_EN043_cnv,KEI_KF03_EN043_cnv,BT,,EN043,13.045018747428946
6729,KEI_EF05_EN043_cnv,KEI_KF04_EN043_cnv,BT,,EN043,12.465324330085659
6730,KEI_EF05_EN043_cnv,KEI_KF05_EN043_cnv,BT,,EN043,13.435089881911276
6731,KEI_EF05_EN043_cnv,KEI_KF06_EN043_cnv,BT,,EN043,13.251392657683036
6732,KEI_EF05_EN043_cnv,KEI_KM01_EN043_cnv,BT,,EN043,13.031430406630873
6733,KEI_EF05_EN043_cnv,KEI_KM03_EN043_cnv,BT,,EN043,12.839522999499554
6734,KEI_EF05_EN043_cnv,KEI_KM04_EN043_cnv,BT,,EN043,12.943708573921715
6735,KEI_EF05_EN043_cnv,KEI_KM05_EN043_cnv,BT,,EN043,14.045429119036989
6736,KEI_EF05_EN043_cnv,KEI_KM06_EN043_cnv,BT,,EN043,15.855690442282887
6737,KEI_EF05_EN044_cnv,KEI_EF07_EN044_cnv,E,,EN044,9.862298153009997
6738,KEI_EF05_EN044_cnv,KEI_EF08_EN044_cnv,E,,EN044,9.175489689838152
6739,KEI_EF05_EN044_cnv,KEI_EF09_EN044_cnv,E,,EN044,11.395468281684805
6740,KEI_EF05_EN044_cnv,KEI_EM01_EN044_cnv,E,,EN044,12.017281786051063
6741,KEI_EF05_EN044_cnv,KEI_EM02_EN044_cnv,E,,EN044,9.837961398017775
6742,KEI_EF05_EN044_cnv,KEI_EM03_EN044_cnv,E,,EN044,12.370768207842815
6743,KEI_EF05_EN044_cnv,KEI_EM05_EN044_cnv,E,,EN044,13.124574196184895
6744,KEI_EF05_EN044_cnv,KEI_EM06_EN044_cnv,E,,EN044,13.819573108836696
6745,KEI_EF05_EN044_cnv,KEI_KF01_EN044_cnv,BT,,EN044,13.819983864041276
6746,KEI_EF05_EN044_cnv,KEI_KF03_EN044_cnv,BT,,EN044,11.666201823127878
6747,KEI_EF05_EN044_cnv,KEI_KF04_EN044_cnv,BT,,EN044,13.01541345995261
6748,KEI_EF05_EN044_cnv,KEI_KF05_EN044_cnv,BT,,EN044,15.352297083727464
6749,KEI_EF05_EN044_cnv,KEI_KF06_EN044_cnv,BT,,EN044,14.285792459417042
6750,KEI_EF05_EN044_cnv,KEI_KM01_EN044_cnv,BT,,EN044,13.42395625811584
6751,KEI_EF05_EN044_cnv,KEI_KM03_EN044_cnv,BT,,EN044,13.861284272283983
6752,KEI_EF05_EN044_cnv,KEI_KM04_EN044_cnv,BT,,EN044,12.609066197272035
6753,KEI_EF05_EN044_cnv,KEI_KM05_EN044_cnv,BT,,EN044,13.215416874621026
6754,KEI_EF05_EN044_cnv,KEI_KM06_EN044_cnv,BT,,EN044,13.851362687215858
6755,KEI_EF05_EN045_cnv,KEI_EF07_EN045_cnv,E,,EN045,10.391786265587427
6756,KEI_EF05_EN045_cnv,KEI_EF08_EN045_cnv,E,,EN045,10.753383591267538
6757,KEI_EF05_EN045_cnv,KEI_EF09_EN045_cnv,E,,EN045,11.154270256280713
6758,KEI_EF05_EN045_cnv,KEI_EM01_EN045_cnv,E,,EN045,10.599211304432187
6759,KEI_EF05_EN045_cnv,KEI_EM02_EN045_cnv,E,,EN045,10.29233587805815
6760,KEI_EF05_EN045_cnv,KEI_EM03_EN045_cnv,E,,EN045,12.048194223845027
6761,KEI_EF05_EN045_cnv,KEI_EM05_EN045_cnv,E,,EN045,11.315070298148527
6762,KEI_EF05_EN045_cnv,KEI_EM06_EN045_cnv,E,,EN045,11.259732227447715
6763,KEI_EF05_EN045_cnv,KEI_KF01_EN045_cnv,BT,,EN045,11.647933716181251
6764,KEI_EF05_EN045_cnv,KEI_KF03_EN045_cnv,BT,,EN045,13.788495111030125
6765,KEI_EF05_EN045_cnv,KEI_KF04_EN045_cnv,BT,,EN045,15.091983584309368
6766,KEI_EF05_EN045_cnv,KEI_KF05_EN045_cnv,BT,,EN045,16.053992727209803
6767,KEI_EF05_EN045_cnv,KEI_KF06_EN045_cnv,BT,,EN045,16.605918150967266
6768,KEI_EF05_EN045_cnv,KEI_KM01_EN045_cnv,BT,,EN045,14.532591153202315
6769,KEI_EF05_EN045_cnv,KEI_KM03_EN045_cnv,BT,,EN045,14.802992941487597
6770,KEI_EF05_EN045_cnv,KEI_KM04_EN045_cnv,BT,,EN045,14.142281696559332
6771,KEI_EF05_EN045_cnv,KEI_KM05_EN045_cnv,BT,,EN045,13.595979256931974
6772,KEI_EF05_EN045_cnv,KEI_KM06_EN045_cnv,BT,,EN045,17.04110299368108
6773,KEI_EF05_EN046_cnv,KEI_EF07_EN046_cnv,E,,EN046,12.57590163949106
6774,KEI_EF05_EN046_cnv,KEI_EF08_EN046_cnv,E,,EN046,10.053425534229161
6775,KEI_EF05_EN046_cnv,KEI_EF09_EN046_cnv,E,,EN046,10.080204945630898
6776,KEI_EF05_EN046_cnv,KEI_EM01_EN046_cnv,E,,EN046,10.353790653218221
6777,KEI_EF05_EN046_cnv,KEI_EM02_EN046_cnv,E,,EN046,14.107841976311894
6778,KEI_EF05_EN046_cnv,KEI_EM03_EN046_cnv,E,,EN046,10.574511439898748
6779,KEI_EF05_EN046_cnv,KEI_EM05_EN046_cnv,E,,EN046,9.966595104186805
6780,KEI_EF05_EN046_cnv,KEI_EM06_EN046_cnv,E,,EN046,11.614692878043506
6781,KEI_EF05_EN046_cnv,KEI_KF01_EN046_cnv,BT,,EN046,13.291518927544994
6782,KEI_EF05_EN046_cnv,KEI_KF03_EN046_cnv,BT,,EN046,12.429625734962945
6783,KEI_EF05_EN046_cnv,KEI_KF04_EN046_cnv,BT,,EN046,15.45027660824639
6784,KEI_EF05_EN046_cnv,KEI_KF05_EN046_cnv,BT,,EN046,17.050820567807907
6785,KEI_EF05_EN046_cnv,KEI_KF06_EN046_cnv,BT,,EN046,17.384462120996176
6786,KEI_EF05_EN046_cnv,KEI_KM01_EN046_cnv,BT,,EN046,15.476088290208633
6787,KEI_EF05_EN046_cnv,KEI_KM03_EN046_cnv,BT,,EN046,16.61652101351426
6788,KEI_EF05_EN046_cnv,KEI_KM04_EN046_cnv,BT,,EN046,11.476309869908464
6789,KEI_EF05_EN046_cnv,KEI_KM05_EN046_cnv,BT,,EN046,16.328240438373403
6790,KEI_EF05_EN046_cnv,KEI_KM06_EN046_cnv,BT,,EN046,18.546801594740558
6791,KEI_EF05_EN047_cnv,KEI_EF07_EN047_cnv,E,,EN047,9.616991182567217
6792,KEI_EF05_EN047_cnv,KEI_EF08_EN047_cnv,E,,EN047,8.589127769074212
6793,KEI_EF05_EN047_cnv,KEI_EF09_EN047_cnv,E,,EN047,10.323629499626684
6794,KEI_EF05_EN047_cnv,KEI_EM01_EN047_cnv,E,,EN047,11.554282999957538
6795,KEI_EF05_EN047_cnv,KEI_EM02_EN047_cnv,E,,EN047,10.435388818602233
6796,KEI_EF05_EN047_cnv,KEI_EM03_EN047_cnv,E,,EN047,10.891903989369993
6797,KEI_EF05_EN047_cnv,KEI_EM05_EN047_cnv,E,,EN047,9.998276545114198
6798,KEI_EF05_EN047_cnv,KEI_EM06_EN047_cnv,E,,EN047,13.06389559
6799,KEI_EF05_EN047_cnv,KEI_KF01_EN047_cnv,BT,,EN047,13.265173883442607
6800,KEI_EF05_EN047_cnv,KEI_KF03_EN047_cnv,BT,,EN047,11.189857947389223
6801,KEI_EF05_EN047_cnv,KEI_KF04_EN047_cnv,BT,,EN047,11.823324692560695
6802,KEI_EF05_EN047_cnv,KEI_KF05_EN047_cnv,BT,,EN047,16.318993333684393
6803,KEI_EF05_EN047_cnv,KEI_KF06_EN047_cnv,BT,,EN047,13.781506102052797
6804,KEI_EF05_EN047_cnv,KEI_KM01_EN047_cnv,BT,,EN047,12.48068749291642
6805,KEI_EF05_EN047_cnv,KEI_KM03_EN047_cnv,BT,,EN047,14.214743243708453
6806,KEI_EF05_EN047_cnv,KEI_KM04_EN047_cnv,BT,,EN047,11.97054162713807
6807,KEI_EF05_EN047_cnv,KEI_KM05_EN047_cnv,BT,,EN047,12.106486449134385
6808,KEI_EF05_EN047_cnv,KEI_KM06_EN047_cnv,BT,,EN047,15.358449069193325
6809,KEI_EF05_EN048_cnv,KEI_EF07_EN048_cnv,E,,EN048,11.475807320283995
6810,KEI_EF05_EN048_cnv,KEI_EF08_EN048_cnv,E,,EN048,10.828228663185987
6811,KEI_EF05_EN048_cnv,KEI_EF09_EN048_cnv,E,,EN048,10.630721249586848
6812,KEI_EF05_EN048_cnv,KEI_EM01_EN048_cnv,E,,EN048,12.35049861
6813,KEI_EF05_EN048_cnv,KEI_EM02_EN048_cnv,E,,EN048,12.337825063089259
6814,KEI_EF05_EN048_cnv,KEI_EM03_EN048_cnv,E,,EN048,11.723939575214525
6815,KEI_EF05_EN048_cnv,KEI_EM05_EN048_cnv,E,,EN048,11.789033713624166
6816,KEI_EF05_EN048_cnv,KEI_EM06_EN048_cnv,E,,EN048,13.105243540425516
6817,KEI_EF05_EN048_cnv,KEI_KF01_EN048_cnv,BT,,EN048,15.705695328634805
6818,KEI_EF05_EN048_cnv,KEI_KF03_EN048_cnv,BT,,EN048,13.59920232545856
6819,KEI_EF05_EN048_cnv,KEI_KF04_EN048_cnv,BT,,EN048,13.052471447755218
6820,KEI_EF05_EN048_cnv,KEI_KF05_EN048_cnv,BT,,EN048,16.556586921129053
6821,KEI_EF05_EN048_cnv,KEI_KF06_EN048_cnv,BT,,EN048,14.947253242040036
6822,KEI_EF05_EN048_cnv,KEI_KM01_EN048_cnv,BT,,EN048,13.218118373703932
6823,KEI_EF05_EN048_cnv,KEI_KM03_EN048_cnv,BT,,EN048,15.423013024417909
6824,KEI_EF05_EN048_cnv,KEI_KM04_EN048_cnv,BT,,EN048,14.953738696097465
6825,KEI_EF05_EN048_cnv,KEI_KM05_EN048_cnv,BT,,EN048,13.13208939911925
6826,KEI_EF05_EN048_cnv,KEI_KM06_EN048_cnv,BT,,EN048,14.283507183894091
6827,KEI_EF05_EN049_cnv,KEI_EF07_EN049_cnv,E,,EN049,9.948723501536033
6828,KEI_EF05_EN049_cnv,KEI_EF08_EN049_cnv,E,,EN049,8.819027136147001
6829,KEI_EF05_EN049_cnv,KEI_EF09_EN049_cnv,E,,EN049,10.424363388835669
6830,KEI_EF05_EN049_cnv,KEI_EM01_EN049_cnv,E,,EN049,12.639541927998517
6831,KEI_EF05_EN049_cnv,KEI_EM02_EN049_cnv,E,,EN049,10.03882579877992
6832,KEI_EF05_EN049_cnv,KEI_EM03_EN049_cnv,E,,EN049,13.506384894989054
6833,KEI_EF05_EN049_cnv,KEI_EM05_EN049_cnv,E,,EN049,12.026078721647252
6834,KEI_EF05_EN049_cnv,KEI_EM06_EN049_cnv,E,,EN049,13.54423191287026
6835,KEI_EF05_EN049_cnv,KEI_KF01_EN049_cnv,BT,,EN049,14.861532138491249
6836,KEI_EF05_EN049_cnv,KEI_KF03_EN049_cnv,BT,,EN049,10.862817674408195
6837,KEI_EF05_EN049_cnv,KEI_KF04_EN049_cnv,BT,,EN049,15.599803868995647
6838,KEI_EF05_EN049_cnv,KEI_KF05_EN049_cnv,BT,,EN049,18.779715520600927
6839,KEI_EF05_EN049_cnv,KEI_KF06_EN049_cnv,BT,,EN049,16.529982460890437
6840,KEI_EF05_EN049_cnv,KEI_KM01_EN049_cnv,BT,,EN049,14.499609423651053
6841,KEI_EF05_EN049_cnv,KEI_KM03_EN049_cnv,BT,,EN049,15.030445953375088
6842,KEI_EF05_EN049_cnv,KEI_KM04_EN049_cnv,BT,,EN049,13.563107075839731
6843,KEI_EF05_EN049_cnv,KEI_KM05_EN049_cnv,BT,,EN049,14.222881483074474
6844,KEI_EF05_EN049_cnv,KEI_KM06_EN049_cnv,BT,,EN049,17.10641140986467
6845,KEI_EF05_EN050_cnv,KEI_EF07_EN050_cnv,E,,EN050,9.309019022829492
6846,KEI_EF05_EN050_cnv,KEI_EF08_EN050_cnv,E,,EN050,8.536906221688055
6847,KEI_EF05_EN050_cnv,KEI_EF09_EN050_cnv,E,,EN050,8.582252930181548
6848,KEI_EF05_EN050_cnv,KEI_EM01_EN050_cnv,E,,EN050,12.059821357512435
6849,KEI_EF05_EN050_cnv,KEI_EM02_EN050_cnv,E,,EN050,9.356444010747325
6850,KEI_EF05_EN050_cnv,KEI_EM03_EN050_cnv,E,,EN050,11.226793711829961
6851,KEI_EF05_EN050_cnv,KEI_EM05_EN050_cnv,E,,EN050,11.297376427132704
6852,KEI_EF05_EN050_cnv,KEI_EM06_EN050_cnv,E,,EN050,12.288458816057243
6853,KEI_EF05_EN050_cnv,KEI_KF01_EN050_cnv,BT,,EN050,14.39409852884176
6854,KEI_EF05_EN050_cnv,KEI_KF03_EN050_cnv,BT,,EN050,12.788369026988368
6855,KEI_EF05_EN050_cnv,KEI_KF04_EN050_cnv,BT,,EN050,12.176196606111667
6856,KEI_EF05_EN050_cnv,KEI_KF05_EN050_cnv,BT,,EN050,17.304675677092376
6857,KEI_EF05_EN050_cnv,KEI_KF06_EN050_cnv,BT,,EN050,12.886714473035688
6858,KEI_EF05_EN050_cnv,KEI_KM01_EN050_cnv,BT,,EN050,11.53015407477259
6859,KEI_EF05_EN050_cnv,KEI_KM03_EN050_cnv,BT,,EN050,15.417563239039605
6860,KEI_EF05_EN050_cnv,KEI_KM04_EN050_cnv,BT,,EN050,13.618818254936494
6861,KEI_EF05_EN050_cnv,KEI_KM05_EN050_cnv,BT,,EN050,11.923280820487394
6862,KEI_EF05_EN050_cnv,KEI_KM06_EN050_cnv,BT,,EN050,14.605053000426828
6863,KEI_EF05_EN051_cnv,KEI_EF07_EN051_cnv,E,,EN051,10.944949914781997
6864,KEI_EF05_EN051_cnv,KEI_EF08_EN051_cnv,E,,EN051,9.263948073846144
6865,KEI_EF05_EN051_cnv,KEI_EF09_EN051_cnv,E,,EN051,11.034782549025204
6866,KEI_EF05_EN051_cnv,KEI_EM01_EN051_cnv,E,,EN051,12.603813653848464
6867,KEI_EF05_EN051_cnv,KEI_EM02_EN051_cnv,E,,EN051,11.626000813609359
6868,KEI_EF05_EN051_cnv,KEI_EM03_EN051_cnv,E,,EN051,12.419426897477875
6869,KEI_EF05_EN051_cnv,KEI_EM05_EN051_cnv,E,,EN051,13.01870226423614
6870,KEI_EF05_EN051_cnv,KEI_EM06_EN051_cnv,E,,EN051,15.888944992787945
6871,KEI_EF05_EN051_cnv,KEI_KF01_EN051_cnv,BT,,EN051,14.356369243609107
6872,KEI_EF05_EN051_cnv,KEI_KF03_EN051_cnv,BT,,EN051,13.200692325690564
6873,KEI_EF05_EN051_cnv,KEI_KF04_EN051_cnv,BT,,EN051,14.41080810109276
6874,KEI_EF05_EN051_cnv,KEI_KF05_EN051_cnv,BT,,EN051,17.799500334875702
6875,KEI_EF05_EN051_cnv,KEI_KF06_EN051_cnv,BT,,EN051,15.16806079030329
6876,KEI_EF05_EN051_cnv,KEI_KM01_EN051_cnv,BT,,EN051,14.985105823583545
6877,KEI_EF05_EN051_cnv,KEI_KM03_EN051_cnv,BT,,EN051,16.98188756355273
6878,KEI_EF05_EN051_cnv,KEI_KM04_EN051_cnv,BT,,EN051,12.705192428847921
6879,KEI_EF05_EN051_cnv,KEI_KM05_EN051_cnv,BT,,EN051,15.337536946442555
6880,KEI_EF05_EN051_cnv,KEI_KM06_EN051_cnv,BT,,EN051,16.835725606683713
6881,KEI_EF05_EN052_cnv,KEI_EF07_EN052_cnv,E,,EN052,11.964864470280714
6882,KEI_EF05_EN052_cnv,KEI_EF08_EN052_cnv,E,,EN052,13.566956385945053
6883,KEI_EF05_EN052_cnv,KEI_EF09_EN052_cnv,E,,EN052,12.837482199760602
6884,KEI_EF05_EN052_cnv,KEI_EM01_EN052_cnv,E,,EN052,14.715466147096176
6885,KEI_EF05_EN052_cnv,KEI_EM02_EN052_cnv,E,,EN052,13.323596158098526
6886,KEI_EF05_EN052_cnv,KEI_EM03_EN052_cnv,E,,EN052,13.649982562400027
6887,KEI_EF05_EN052_cnv,KEI_EM05_EN052_cnv,E,,EN052,12.754451759287438
6888,KEI_EF05_EN052_cnv,KEI_EM06_EN052_cnv,E,,EN052,13.818124465534641
6889,KEI_EF05_EN052_cnv,KEI_KF01_EN052_cnv,BT,,EN052,15.399869055407608
6890,KEI_EF05_EN052_cnv,KEI_KF03_EN052_cnv,BT,,EN052,15.023081650049605
6891,KEI_EF05_EN052_cnv,KEI_KF04_EN052_cnv,BT,,EN052,15.386025944226425
6892,KEI_EF05_EN052_cnv,KEI_KF05_EN052_cnv,BT,,EN052,17.30886570125844
6893,KEI_EF05_EN052_cnv,KEI_KF06_EN052_cnv,BT,,EN052,14.698145585411195
6894,KEI_EF05_EN052_cnv,KEI_KM01_EN052_cnv,BT,,EN052,14.884986125335484
6895,KEI_EF05_EN052_cnv,KEI_KM03_EN052_cnv,BT,,EN052,16.206828474870537
6896,KEI_EF05_EN052_cnv,KEI_KM04_EN052_cnv,BT,,EN052,14.738213691174614
6897,KEI_EF05_EN052_cnv,KEI_KM05_EN052_cnv,BT,,EN052,15.428081007557251
6898,KEI_EF05_EN052_cnv,KEI_KM06_EN052_cnv,BT,,EN052,14.63863599867887
6899,KEI_EF05_EN053_cnv,KEI_EF07_EN053_cnv,E,,EN053,9.036830663333435
6900,KEI_EF05_EN053_cnv,KEI_EF08_EN053_cnv,E,,EN053,9.455265085167062
6901,KEI_EF05_EN053_cnv,KEI_EF09_EN053_cnv,E,,EN053,9.784932374
6902,KEI_EF05_EN053_cnv,KEI_EM01_EN053_cnv,E,,EN053,12.153899232879471
6903,KEI_EF05_EN053_cnv,KEI_EM02_EN053_cnv,E,,EN053,11.606866913896791
6904,KEI_EF05_EN053_cnv,KEI_EM03_EN053_cnv,E,,EN053,11.770568367884099
6905,KEI_EF05_EN053_cnv,KEI_EM05_EN053_cnv,E,,EN053,12.972211682347288
6906,KEI_EF05_EN053_cnv,KEI_EM06_EN053_cnv,E,,EN053,12.25911755561302
6907,KEI_EF05_EN053_cnv,KEI_KF01_EN053_cnv,BT,,EN053,15.285404168540266
6908,KEI_EF05_EN053_cnv,KEI_KF03_EN053_cnv,BT,,EN053,13.722295020582724
6909,KEI_EF05_EN053_cnv,KEI_KF04_EN053_cnv,BT,,EN053,13.710488804099247
6910,KEI_EF05_EN053_cnv,KEI_KF05_EN053_cnv,BT,,EN053,15.161338303252215
6911,KEI_EF05_EN053_cnv,KEI_KF06_EN053_cnv,BT,,EN053,14.274568223081582
6912,KEI_EF05_EN053_cnv,KEI_KM01_EN053_cnv,BT,,EN053,16.94496082
6913,KEI_EF05_EN053_cnv,KEI_KM03_EN053_cnv,BT,,EN053,15.059733912701823
6914,KEI_EF05_EN053_cnv,KEI_KM04_EN053_cnv,BT,,EN053,12.414053465377775
6915,KEI_EF05_EN053_cnv,KEI_KM05_EN053_cnv,BT,,EN053,13.044660232160606
6916,KEI_EF05_EN053_cnv,KEI_KM06_EN053_cnv,BT,,EN053,14.279902462382662
6917,KEI_EF05_EN054_cnv,KEI_EF07_EN054_cnv,E,,EN054,9.586874756871504
6918,KEI_EF05_EN054_cnv,KEI_EF08_EN054_cnv,E,,EN054,10.158229408322748
6919,KEI_EF05_EN054_cnv,KEI_EF09_EN054_cnv,E,,EN054,9.67445295
6920,KEI_EF05_EN054_cnv,KEI_EM01_EN054_cnv,E,,EN054,10.811894183927627
6921,KEI_EF05_EN054_cnv,KEI_EM02_EN054_cnv,E,,EN054,10.954343748942254
6922,KEI_EF05_EN054_cnv,KEI_EM03_EN054_cnv,E,,EN054,11.713661937114894
6923,KEI_EF05_EN054_cnv,KEI_EM05_EN054_cnv,E,,EN054,12.65717047980798
6924,KEI_EF05_EN054_cnv,KEI_EM06_EN054_cnv,E,,EN054,11.445098678918637
6925,KEI_EF05_EN054_cnv,KEI_KF01_EN054_cnv,BT,,EN054,14.914950414100652
6926,KEI_EF05_EN054_cnv,KEI_KF03_EN054_cnv,BT,,EN054,14.329054880687197
6927,KEI_EF05_EN054_cnv,KEI_KF04_EN054_cnv,BT,,EN054,16.32202490687059
6928,KEI_EF05_EN054_cnv,KEI_KF05_EN054_cnv,BT,,EN054,17.36755716397472
6929,KEI_EF05_EN054_cnv,KEI_KF06_EN054_cnv,BT,,EN054,15.245751277680256
6930,KEI_EF05_EN054_cnv,KEI_KM01_EN054_cnv,BT,,EN054,15.182318581096373
6931,KEI_EF05_EN054_cnv,KEI_KM03_EN054_cnv,BT,,EN054,14.78500716124839
6932,KEI_EF05_EN054_cnv,KEI_KM04_EN054_cnv,BT,,EN054,13.262168457022774
6933,KEI_EF05_EN054_cnv,KEI_KM05_EN054_cnv,BT,,EN054,15.247316595774945
6934,KEI_EF05_EN054_cnv,KEI_KM06_EN054_cnv,BT,,EN054,13.85704795583623
6935,KEI_EF05_EN055_cnv,KEI_EF07_EN055_cnv,E,,EN055,11.489454600307699
6936,KEI_EF05_EN055_cnv,KEI_EF08_EN055_cnv,E,,EN055,12.203762971332825
6937,KEI_EF05_EN055_cnv,KEI_EF09_EN055_cnv,E,,EN055,12.812660149806561
6938,KEI_EF05_EN055_cnv,KEI_EM01_EN055_cnv,E,,EN055,11.948865692677947
6939,KEI_EF05_EN055_cnv,KEI_EM02_EN055_cnv,E,,EN055,11.829199862457822
6940,KEI_EF05_EN055_cnv,KEI_EM03_EN055_cnv,E,,EN055,11.270207263487267
6941,KEI_EF05_EN055_cnv,KEI_EM05_EN055_cnv,E,,EN055,12.511941524196192
6942,KEI_EF05_EN055_cnv,KEI_EM06_EN055_cnv,E,,EN055,12.997201356460526
6943,KEI_EF05_EN055_cnv,KEI_KF01_EN055_cnv,BT,,EN055,16.70426794718507
6944,KEI_EF05_EN055_cnv,KEI_KF03_EN055_cnv,BT,,EN055,13.665862864160808
6945,KEI_EF05_EN055_cnv,KEI_KF04_EN055_cnv,BT,,EN055,14.079451101059528
6946,KEI_EF05_EN055_cnv,KEI_KF05_EN055_cnv,BT,,EN055,17.84724260788284
6947,KEI_EF05_EN055_cnv,KEI_KF06_EN055_cnv,BT,,EN055,16.77522699434359
6948,KEI_EF05_EN055_cnv,KEI_KM01_EN055_cnv,BT,,EN055,15.122013397582649
6949,KEI_EF05_EN055_cnv,KEI_KM03_EN055_cnv,BT,,EN055,16.601088836564937
6950,KEI_EF05_EN055_cnv,KEI_KM04_EN055_cnv,BT,,EN055,15.377456997750686
6951,KEI_EF05_EN055_cnv,KEI_KM05_EN055_cnv,BT,,EN055,18.05391732788604
6952,KEI_EF05_EN055_cnv,KEI_KM06_EN055_cnv,BT,,EN055,15.583166999965176
6953,KEI_EF05_EN056_cnv,KEI_EF07_EN056_cnv,E,,EN056,10.936761086865372
6954,KEI_EF05_EN056_cnv,KEI_EF08_EN056_cnv,E,,EN056,10.632244458841877
6955,KEI_EF05_EN056_cnv,KEI_EF09_EN056_cnv,E,,EN056,10.28509523426543
6956,KEI_EF05_EN056_cnv,KEI_EM01_EN056_cnv,E,,EN056,13.194736821870327
6957,KEI_EF05_EN056_cnv,KEI_EM02_EN056_cnv,E,,EN056,11.530354958110356
6958,KEI_EF05_EN056_cnv,KEI_EM03_EN056_cnv,E,,EN056,11.757210774701981
6959,KEI_EF05_EN056_cnv,KEI_EM05_EN056_cnv,E,,EN056,12.21540352258538
6960,KEI_EF05_EN056_cnv,KEI_EM06_EN056_cnv,E,,EN056,13.921465940014293
6961,KEI_EF05_EN056_cnv,KEI_KF01_EN056_cnv,BT,,EN056,16.131409428735953
6962,KEI_EF05_EN056_cnv,KEI_KF03_EN056_cnv,BT,,EN056,12.318787128103759
6963,KEI_EF05_EN056_cnv,KEI_KF04_EN056_cnv,BT,,EN056,13.51179315702374
6964,KEI_EF05_EN056_cnv,KEI_KF05_EN056_cnv,BT,,EN056,16.63780363117165
6965,KEI_EF05_EN056_cnv,KEI_KF06_EN056_cnv,BT,,EN056,16.271930294374403
6966,KEI_EF05_EN056_cnv,KEI_KM01_EN056_cnv,BT,,EN056,14.782361184428735
6967,KEI_EF05_EN056_cnv,KEI_KM03_EN056_cnv,BT,,EN056,16.182222184576133
6968,KEI_EF05_EN056_cnv,KEI_KM04_EN056_cnv,BT,,EN056,14.905434721809698
6969,KEI_EF05_EN056_cnv,KEI_KM05_EN056_cnv,BT,,EN056,15.755391936264965
6970,KEI_EF05_EN056_cnv,KEI_KM06_EN056_cnv,BT,,EN056,15.675540786932403
6971,KEI_EF07_EN001_cnv,KEI_EF08_EN001_cnv,E,,EN001,9.066306945174947
