,speaker1,speaker2,grp,part,sent,Distance
3610,KEI_EF08_EN094_cnv,KEI_KM04_EN094_cnv,BT,,EN094,14.645846937174788
3611,KEI_EF08_EN094_cnv,KEI_KM05_EN094_cnv,BT,,EN094,14.439960070340893
3612,KEI_EF08_EN094_cnv,KEI_KM06_EN094_cnv,BT,,EN094,16.79723944
3613,KEI_EF08_EN095_cnv,KEI_EF09_EN095_cnv,E,,EN095,13.264462670670493
3614,KEI_EF08_EN095_cnv,KEI_EM01_EN095_cnv,E,,EN095,14.72842685537692
3615,KEI_EF08_EN095_cnv,KEI_EM02_EN095_cnv,E,,EN095,12.002142367978813
3616,KEI_EF08_EN095_cnv,KEI_EM03_EN095_cnv,E,,EN095,13.997458570362749
3617,KEI_EF08_EN095_cnv,KEI_EM05_EN095_cnv,E,,EN095,14.283770884760873
3618,KEI_EF08_EN095_cnv,KEI_EM06_EN095_cnv,E,,EN095,14.784212106590529
3619,KEI_EF08_EN095_cnv,KEI_KF01_EN095_cnv,BT,,EN095,15.449949036557193
3620,KEI_EF08_EN095_cnv,KEI_KF03_EN095_cnv,BT,,EN095,14.73693498073492
3621,KEI_EF08_EN095_cnv,KEI_KF04_EN095_cnv,BT,,EN095,14.847116919686039
3622,KEI_EF08_EN095_cnv,KEI_KF05_EN095_cnv,BT,,EN095,17.01357917
3623,KEI_EF08_EN095_cnv,KEI_KF06_EN095_cnv,BT,,EN095,15.712273594500587
3624,KEI_EF08_EN095_cnv,KEI_KM01_EN095_cnv,BT,,EN095,14.133367269978747
3625,KEI_EF08_EN095_cnv,KEI_KM03_EN095_cnv,BT,,EN095,17.133657492812162
3626,KEI_EF08_EN095_cnv,KEI_KM04_EN095_cnv,BT,,EN095,15.036865738268707
3627,KEI_EF08_EN095_cnv,KEI_KM05_EN095_cnv,BT,,EN095,14.729361452558686
3628,KEI_EF08_EN095_cnv,KEI_KM06_EN095_cnv,BT,,EN095,16.735696349882016
3629,KEI_EF08_EN096_cnv,KEI_EF09_EN096_cnv,E,,EN096,15.22430440556752
3630,KEI_EF08_EN096_cnv,KEI_EM01_EN096_cnv,E,,EN096,16.298670047719444
3631,KEI_EF08_EN096_cnv,KEI_EM02_EN096_cnv,E,,EN096,12.909846688790756
3632,KEI_EF08_EN096_cnv,KEI_EM03_EN096_cnv,E,,EN096,16.431959559634468
3633,KEI_EF08_EN096_cnv,KEI_EM05_EN096_cnv,E,,EN096,16.049702641774303
3634,KEI_EF08_EN096_cnv,KEI_EM06_EN096_cnv,E,,EN096,16.011906500734074
3635,KEI_EF08_EN096_cnv,KEI_KF01_EN096_cnv,BT,,EN096,16.288476176612075
3636,KEI_EF08_EN096_cnv,KEI_KF03_EN096_cnv,BT,,EN096,15.709597348117793
3637,KEI_EF08_EN096_cnv,KEI_KF04_EN096_cnv,BT,,EN096,16.945611575668956
3638,KEI_EF08_EN096_cnv,KEI_KF05_EN096_cnv,BT,,EN096,18.796182425164528
3639,KEI_EF08_EN096_cnv,KEI_KF06_EN096_cnv,BT,,EN096,16.25556510435192
3640,KEI_EF08_EN096_cnv,KEI_KM01_EN096_cnv,BT,,EN096,16.691143701029798
3641,KEI_EF08_EN096_cnv,KEI_KM03_EN096_cnv,BT,,EN096,17.784636914444715
3642,KEI_EF08_EN096_cnv,KEI_KM04_EN096_cnv,BT,,EN096,15.830113239501221
3643,KEI_EF08_EN096_cnv,KEI_KM05_EN096_cnv,BT,,EN096,16.881057235606356
3644,KEI_EF08_EN096_cnv,KEI_KM06_EN096_cnv,BT,,EN096,17.19308238359449
3645,KEI_EF08_EN097_cnv,KEI_EF09_EN097_cnv,E,,EN097,14.316196751216486
3646,KEI_EF08_EN097_cnv,KEI_EM01_EN097_cnv,E,,EN097,15.036969754822387
3647,KEI_EF08_EN097_cnv,KEI_EM02_EN097_cnv,E,,EN097,13.747048855998294
3648,KEI_EF08_EN097_cnv,KEI_EM03_EN097_cnv,E,,EN097,13.846401928494275
3649,KEI_EF08_EN097_cnv,KEI_EM05_EN097_cnv,E,,EN097,17.17924799476255
3650,KEI_EF08_EN097_cnv,KEI_EM06_EN097_cnv,E,,EN097,14.384414667050116
3651,KEI_EF08_EN097_cnv,KEI_KF01_EN097_cnv,BT,,EN097,18.72079977509789
3652,KEI_EF08_EN097_cnv,KEI_KF03_EN097_cnv,BT,,EN097,17.338812494821994
3653,KEI_EF08_EN097_cnv,KEI_KF04_EN097_cnv,BT,,EN097,17.552557498467053
3654,KEI_EF08_EN097_cnv,KEI_KF05_EN097_cnv,BT,,EN097,17.997709251304016
3655,KEI_EF08_EN097_cnv,KEI_KF06_EN097_cnv,BT,,EN097,17.21370272793557
3656,KEI_EF08_EN097_cnv,KEI_KM01_EN097_cnv,BT,,EN097,15.03218167735857
3657,KEI_EF08_EN097_cnv,KEI_KM03_EN097_cnv,BT,,EN097,16.87770047421233
3658,KEI_EF08_EN097_cnv,KEI_KM04_EN097_cnv,BT,,EN097,15.18323450270992
3659,KEI_EF08_EN097_cnv,KEI_KM05_EN097_cnv,BT,,EN097,15.367024398926336
3660,KEI_EF08_EN097_cnv,KEI_KM06_EN097_cnv,BT,,EN097,17.201856753843007
3661,KEI_EF08_EN098_cnv,KEI_EF09_EN098_cnv,E,,EN098,14.074565270836725
3662,KEI_EF08_EN098_cnv,KEI_EM01_EN098_cnv,E,,EN098,14.972006365351842
3663,KEI_EF08_EN098_cnv,KEI_EM02_EN098_cnv,E,,EN098,14.05814786920364
3664,KEI_EF08_EN098_cnv,KEI_EM03_EN098_cnv,E,,EN098,14.33555389654202
3665,KEI_EF08_EN098_cnv,KEI_EM05_EN098_cnv,E,,EN098,16.35331334392344
3666,KEI_EF08_EN098_cnv,KEI_EM06_EN098_cnv,E,,EN098,14.815780761211036
3667,KEI_EF08_EN098_cnv,KEI_KF01_EN098_cnv,BT,,EN098,17.731164870729657
3668,KEI_EF08_EN098_cnv,KEI_KF03_EN098_cnv,BT,,EN098,17.58583939772337
3669,KEI_EF08_EN098_cnv,KEI_KF04_EN098_cnv,BT,,EN098,15.604220782783802
3670,KEI_EF08_EN098_cnv,KEI_KF05_EN098_cnv,BT,,EN098,18.90641356507946
3671,KEI_EF08_EN098_cnv,KEI_KF06_EN098_cnv,BT,,EN098,18.362864468488574
3672,KEI_EF08_EN098_cnv,KEI_KM01_EN098_cnv,BT,,EN098,16.109657066533742
3673,KEI_EF08_EN098_cnv,KEI_KM03_EN098_cnv,BT,,EN098,16.852780059173398
3674,KEI_EF08_EN098_cnv,KEI_KM04_EN098_cnv,BT,,EN098,16.530590247353032
3675,KEI_EF08_EN098_cnv,KEI_KM05_EN098_cnv,BT,,EN098,14.772898988038607
3676,KEI_EF08_EN098_cnv,KEI_KM06_EN098_cnv,BT,,EN098,17.88579780764061
3677,KEI_EF08_EN099_cnv,KEI_EF09_EN099_cnv,E,,EN099,16.451064904452018
3678,KEI_EF08_EN099_cnv,KEI_EM01_EN099_cnv,E,,EN099,18.045190283469264
3679,KEI_EF08_EN099_cnv,KEI_EM02_EN099_cnv,E,,EN099,14.510399199301064
3680,KEI_EF08_EN099_cnv,KEI_EM03_EN099_cnv,E,,EN099,16.06744011495409
3681,KEI_EF08_EN099_cnv,KEI_EM05_EN099_cnv,E,,EN099,18.19814722312348
3682,KEI_EF08_EN099_cnv,KEI_EM06_EN099_cnv,E,,EN099,15.72866406145231
3683,KEI_EF08_EN099_cnv,KEI_KF01_EN099_cnv,BT,,EN099,16.736636086853384
3684,KEI_EF08_EN099_cnv,KEI_KF03_EN099_cnv,BT,,EN099,15.845973905258862
3685,KEI_EF08_EN099_cnv,KEI_KF04_EN099_cnv,BT,,EN099,16.207143780477153
3686,KEI_EF08_EN099_cnv,KEI_KF05_EN099_cnv,BT,,EN099,17.428068055246392
3687,KEI_EF08_EN099_cnv,KEI_KF06_EN099_cnv,BT,,EN099,16.13534689943514
3688,KEI_EF08_EN099_cnv,KEI_KM01_EN099_cnv,BT,,EN099,15.739154717677016
3689,KEI_EF08_EN099_cnv,KEI_KM03_EN099_cnv,BT,,EN099,14.959585953800126
3690,KEI_EF08_EN099_cnv,KEI_KM04_EN099_cnv,BT,,EN099,16.334845453195204
3691,KEI_EF08_EN099_cnv,KEI_KM05_EN099_cnv,BT,,EN099,15.752463237366161
3692,KEI_EF08_EN099_cnv,KEI_KM06_EN099_cnv,BT,,EN099,15.21682376337132
3693,KEI_EF08_EN100_cnv,KEI_EF09_EN100_cnv,E,,EN100,13.234988950426118
3694,KEI_EF08_EN100_cnv,KEI_EM01_EN100_cnv,E,,EN100,15.953179886186641
3695,KEI_EF08_EN100_cnv,KEI_EM02_EN100_cnv,E,,EN100,14.151186036650536
3696,KEI_EF08_EN100_cnv,KEI_EM03_EN100_cnv,E,,EN100,13.728786047739892
3697,KEI_EF08_EN100_cnv,KEI_EM05_EN100_cnv,E,,EN100,13.977849879247186
3698,KEI_EF08_EN100_cnv,KEI_EM06_EN100_cnv,E,,EN100,14.663511348387205
3699,KEI_EF08_EN100_cnv,KEI_KF01_EN100_cnv,BT,,EN100,16.807810882276446
3700,KEI_EF08_EN100_cnv,KEI_KF03_EN100_cnv,BT,,EN100,17.053315571895798
3701,KEI_EF08_EN100_cnv,KEI_KF04_EN100_cnv,BT,,EN100,18.192303322265204
3702,KEI_EF08_EN100_cnv,KEI_KF05_EN100_cnv,BT,,EN100,20.34719963278972
3703,KEI_EF08_EN100_cnv,KEI_KF06_EN100_cnv,BT,,EN100,18.762961866022792
3704,KEI_EF08_EN100_cnv,KEI_KM01_EN100_cnv,BT,,EN100,16.939375754310362
3705,KEI_EF08_EN100_cnv,KEI_KM03_EN100_cnv,BT,,EN100,17.89572289
3706,KEI_EF08_EN100_cnv,KEI_KM04_EN100_cnv,BT,,EN100,15.61444352637642
3707,KEI_EF08_EN100_cnv,KEI_KM05_EN100_cnv,BT,,EN100,16.557743916779746
3708,KEI_EF08_EN100_cnv,KEI_KM06_EN100_cnv,BT,,EN100,17.752183648338796
3709,KEI_EF08_EN101_cnv,KEI_EF09_EN101_cnv,E,,EN101,15.733984904248553
3710,KEI_EF08_EN101_cnv,KEI_EM01_EN101_cnv,E,,EN101,16.01639920306907
3711,KEI_EF08_EN101_cnv,KEI_EM02_EN101_cnv,E,,EN101,16.206961784394625
3712,KEI_EF08_EN101_cnv,KEI_EM03_EN101_cnv,E,,EN101,16.586411248566208
3713,KEI_EF08_EN101_cnv,KEI_EM05_EN101_cnv,E,,EN101,16.658729280610384
3714,KEI_EF08_EN101_cnv,KEI_EM06_EN101_cnv,E,,EN101,16.747905506478105
3715,KEI_EF08_EN101_cnv,KEI_KF01_EN101_cnv,BT,,EN101,17.303482528194778
3716,KEI_EF08_EN101_cnv,KEI_KF03_EN101_cnv,BT,,EN101,17.867564357646415
3717,KEI_EF08_EN101_cnv,KEI_KF04_EN101_cnv,BT,,EN101,17.672509595149386
3718,KEI_EF08_EN101_cnv,KEI_KF05_EN101_cnv,BT,,EN101,19.862193256046933
3719,KEI_EF08_EN101_cnv,KEI_KF06_EN101_cnv,BT,,EN101,19.155130684840923
3720,KEI_EF08_EN101_cnv,KEI_KM01_EN101_cnv,BT,,EN101,16.948835304938303
3721,KEI_EF08_EN101_cnv,KEI_KM03_EN101_cnv,BT,,EN101,17.943130430345775
3722,KEI_EF08_EN101_cnv,KEI_KM04_EN101_cnv,BT,,EN101,16.97761616947927
3723,KEI_EF08_EN101_cnv,KEI_KM05_EN101_cnv,BT,,EN101,16.372974782785242
3724,KEI_EF08_EN101_cnv,KEI_KM06_EN101_cnv,BT,,EN101,20.158865023904067
3725,KEI_EF08_EN102_cnv,KEI_EF09_EN102_cnv,E,,EN102,15.036096228968693
3726,KEI_EF08_EN102_cnv,KEI_EM01_EN102_cnv,E,,EN102,16.19379920125387
3727,KEI_EF08_EN102_cnv,KEI_EM02_EN102_cnv,E,,EN102,15.419163661766017
3728,KEI_EF08_EN102_cnv,KEI_EM03_EN102_cnv,E,,EN102,15.50345256183878
3729,KEI_EF08_EN102_cnv,KEI_EM05_EN102_cnv,E,,EN102,15.662057278452625
3730,KEI_EF08_EN102_cnv,KEI_EM06_EN102_cnv,E,,EN102,15.846413778529255
3731,KEI_EF08_EN102_cnv,KEI_KF01_EN102_cnv,BT,,EN102,18.75764101697569
3732,KEI_EF08_EN102_cnv,KEI_KF03_EN102_cnv,BT,,EN102,15.005486320422895
3733,KEI_EF08_EN102_cnv,KEI_KF04_EN102_cnv,BT,,EN102,16.406836116399884
3734,KEI_EF08_EN102_cnv,KEI_KF05_EN102_cnv,BT,,EN102,18.963518944398093
3735,KEI_EF08_EN102_cnv,KEI_KF06_EN102_cnv,BT,,EN102,17.269358808380996
3736,KEI_EF08_EN102_cnv,KEI_KM01_EN102_cnv,BT,,EN102,15.022095585118036
3737,KEI_EF08_EN102_cnv,KEI_KM03_EN102_cnv,BT,,EN102,17.013288597918553
3738,KEI_EF08_EN102_cnv,KEI_KM04_EN102_cnv,BT,,EN102,17.21360875406038
3739,KEI_EF08_EN102_cnv,KEI_KM05_EN102_cnv,BT,,EN102,16.346631666065814
3740,KEI_EF08_EN102_cnv,KEI_KM06_EN102_cnv,BT,,EN102,17.22776485908375
3741,KEI_EF08_EN103_cnv,KEI_EF09_EN103_cnv,E,,EN103,13.280708813984024
3742,KEI_EF08_EN103_cnv,KEI_EM01_EN103_cnv,E,,EN103,15.668099769219776
3743,KEI_EF08_EN103_cnv,KEI_EM02_EN103_cnv,E,,EN103,14.67367653
3744,KEI_EF08_EN103_cnv,KEI_EM03_EN103_cnv,E,,EN103,16.68632123795449
3745,KEI_EF08_EN103_cnv,KEI_EM05_EN103_cnv,E,,EN103,17.158176434934973
3746,KEI_EF08_EN103_cnv,KEI_EM06_EN103_cnv,E,,EN103,17.581643191806595
3747,KEI_EF08_EN103_cnv,KEI_KF01_EN103_cnv,BT,,EN103,17.05414394136443
3748,KEI_EF08_EN103_cnv,KEI_KF03_EN103_cnv,BT,,EN103,16.140760878393912
3749,KEI_EF08_EN103_cnv,KEI_KF04_EN103_cnv,BT,,EN103,16.563301376306267
3750,KEI_EF08_EN103_cnv,KEI_KF05_EN103_cnv,BT,,EN103,17.476635990566596
3751,KEI_EF08_EN103_cnv,KEI_KF06_EN103_cnv,BT,,EN103,15.426364103596699
3752,KEI_EF08_EN103_cnv,KEI_KM01_EN103_cnv,BT,,EN103,16.214308005491883
3753,KEI_EF08_EN103_cnv,KEI_KM03_EN103_cnv,BT,,EN103,16.87998304137838
3754,KEI_EF08_EN103_cnv,KEI_KM04_EN103_cnv,BT,,EN103,16.479174637724707
3755,KEI_EF08_EN103_cnv,KEI_KM05_EN103_cnv,BT,,EN103,17.23876090224562
3756,KEI_EF08_EN103_cnv,KEI_KM06_EN103_cnv,BT,,EN103,18.31019776023684
3757,KEI_EF08_EN104_cnv,KEI_EF09_EN104_cnv,E,,EN104,14.389047877550313
3758,KEI_EF08_EN104_cnv,KEI_EM01_EN104_cnv,E,,EN104,14.341166984709249
3759,KEI_EF08_EN104_cnv,KEI_EM02_EN104_cnv,E,,EN104,14.241790394500782
3760,KEI_EF08_EN104_cnv,KEI_EM03_EN104_cnv,E,,EN104,15.014280274184337
3761,KEI_EF08_EN104_cnv,KEI_EM05_EN104_cnv,E,,EN104,16.162237195543668
3762,KEI_EF08_EN104_cnv,KEI_EM06_EN104_cnv,E,,EN104,14.782729064821572
3763,KEI_EF08_EN104_cnv,KEI_KF01_EN104_cnv,BT,,EN104,15.674948282558422
3764,KEI_EF08_EN104_cnv,KEI_KF03_EN104_cnv,BT,,EN104,14.667748020026247
3765,KEI_EF08_EN104_cnv,KEI_KF04_EN104_cnv,BT,,EN104,15.610020830022314
3766,KEI_EF08_EN104_cnv,KEI_KF05_EN104_cnv,BT,,EN104,17.47805101771819
3767,KEI_EF08_EN104_cnv,KEI_KF06_EN104_cnv,BT,,EN104,15.349190962391296
3768,KEI_EF08_EN104_cnv,KEI_KM01_EN104_cnv,BT,,EN104,15.477869507086856
3769,KEI_EF08_EN104_cnv,KEI_KM03_EN104_cnv,BT,,EN104,16.069098864890524
3770,KEI_EF08_EN104_cnv,KEI_KM04_EN104_cnv,BT,,EN104,15.30488767
3771,KEI_EF08_EN104_cnv,KEI_KM05_EN104_cnv,BT,,EN104,15.341186175125575
3772,KEI_EF08_EN104_cnv,KEI_KM06_EN104_cnv,BT,,EN104,16.83452422808641
3773,KEI_EF08_EN105_cnv,KEI_EF09_EN105_cnv,E,,EN105,13.642280630620384
3774,KEI_EF08_EN105_cnv,KEI_EM01_EN105_cnv,E,,EN105,15.896835349349466
3775,KEI_EF08_EN105_cnv,KEI_EM02_EN105_cnv,E,,EN105,13.688215284046564
3776,KEI_EF08_EN105_cnv,KEI_EM03_EN105_cnv,E,,EN105,14.834307117472616
3777,KEI_EF08_EN105_cnv,KEI_EM05_EN105_cnv,E,,EN105,15.316959423925404
3778,KEI_EF08_EN105_cnv,KEI_EM06_EN105_cnv,E,,EN105,15.825778952696767
3779,KEI_EF08_EN105_cnv,KEI_KF01_EN105_cnv,BT,,EN105,16.745508266712502
3780,KEI_EF08_EN105_cnv,KEI_KF03_EN105_cnv,BT,,EN105,15.72577427801045
3781,KEI_EF08_EN105_cnv,KEI_KF04_EN105_cnv,BT,,EN105,15.372869106820191
3782,KEI_EF08_EN105_cnv,KEI_KF05_EN105_cnv,BT,,EN105,18.726186330277915
3783,KEI_EF08_EN105_cnv,KEI_KF06_EN105_cnv,BT,,EN105,17.499950712725852
3784,KEI_EF08_EN105_cnv,KEI_KM01_EN105_cnv,BT,,EN105,14.616736962514775
3785,KEI_EF08_EN105_cnv,KEI_KM03_EN105_cnv,BT,,EN105,17.620136093683602
3786,KEI_EF08_EN105_cnv,KEI_KM04_EN105_cnv,BT,,EN105,16.546568860730172
3787,KEI_EF08_EN105_cnv,KEI_KM05_EN105_cnv,BT,,EN105,16.272807744330624
3788,KEI_EF08_EN105_cnv,KEI_KM06_EN105_cnv,BT,,EN105,17.354548005140465
3789,KEI_EF08_EN106_cnv,KEI_EF09_EN106_cnv,E,,EN106,13.749843881960725
3790,KEI_EF08_EN106_cnv,KEI_EM01_EN106_cnv,E,,EN106,15.687845426063788
3791,KEI_EF08_EN106_cnv,KEI_EM02_EN106_cnv,E,,EN106,13.946638897476266
3792,KEI_EF08_EN106_cnv,KEI_EM03_EN106_cnv,E,,EN106,16.58651277988018
3793,KEI_EF08_EN106_cnv,KEI_EM05_EN106_cnv,E,,EN106,16.45042131107261
3794,KEI_EF08_EN106_cnv,KEI_EM06_EN106_cnv,E,,EN106,16.28358990364544
3795,KEI_EF08_EN106_cnv,KEI_KF01_EN106_cnv,BT,,EN106,16.642829669498653
3796,KEI_EF08_EN106_cnv,KEI_KF03_EN106_cnv,BT,,EN106,14.23557001387516
3797,KEI_EF08_EN106_cnv,KEI_KF04_EN106_cnv,BT,,EN106,15.591067763225961
3798,KEI_EF08_EN106_cnv,KEI_KF05_EN106_cnv,BT,,EN106,18.008046937728363
3799,KEI_EF08_EN106_cnv,KEI_KF06_EN106_cnv,BT,,EN106,16.817958858814702
3800,KEI_EF08_EN106_cnv,KEI_KM01_EN106_cnv,BT,,EN106,14.896818096144965
3801,KEI_EF08_EN106_cnv,KEI_KM03_EN106_cnv,BT,,EN106,14.604891782649664
3802,KEI_EF08_EN106_cnv,KEI_KM04_EN106_cnv,BT,,EN106,15.550488663077312
3803,KEI_EF08_EN106_cnv,KEI_KM05_EN106_cnv,BT,,EN106,14.524732558559608
3804,KEI_EF08_EN106_cnv,KEI_KM06_EN106_cnv,BT,,EN106,16.379193278131652
3805,KEI_EF08_EN107_cnv,KEI_EF09_EN107_cnv,E,,EN107,14.140527335612353
3806,KEI_EF08_EN107_cnv,KEI_EM01_EN107_cnv,E,,EN107,15.550065899145494
3807,KEI_EF08_EN107_cnv,KEI_EM02_EN107_cnv,E,,EN107,12.488675936182275
3808,KEI_EF08_EN107_cnv,KEI_EM03_EN107_cnv,E,,EN107,15.505277751901579
3809,KEI_EF08_EN107_cnv,KEI_EM05_EN107_cnv,E,,EN107,13.37764547406099
3810,KEI_EF08_EN107_cnv,KEI_EM06_EN107_cnv,E,,EN107,15.093059027374856
3811,KEI_EF08_EN107_cnv,KEI_KF01_EN107_cnv,BT,,EN107,17.50146258578539
3812,KEI_EF08_EN107_cnv,KEI_KF03_EN107_cnv,BT,,EN107,13.749606632227993
3813,KEI_EF08_EN107_cnv,KEI_KF04_EN107_cnv,BT,,EN107,14.723065904780269
3814,KEI_EF08_EN107_cnv,KEI_KF05_EN107_cnv,BT,,EN107,17.876584877890984
3815,KEI_EF08_EN107_cnv,KEI_KF06_EN107_cnv,BT,,EN107,17.73850311767478
3816,KEI_EF08_EN107_cnv,KEI_KM01_EN107_cnv,BT,,EN107,15.490613062214384
3817,KEI_EF08_EN107_cnv,KEI_KM03_EN107_cnv,BT,,EN107,15.790833737917687
3818,KEI_EF08_EN107_cnv,KEI_KM04_EN107_cnv,BT,,EN107,14.519776938794768
3819,KEI_EF08_EN107_cnv,KEI_KM05_EN107_cnv,BT,,EN107,13.981725045408757
3820,KEI_EF08_EN107_cnv,KEI_KM06_EN107_cnv,BT,,EN107,15.974362600317464
3821,KEI_EF08_EN108_cnv,KEI_EF09_EN108_cnv,E,,EN108,12.905942612583662
3822,KEI_EF08_EN108_cnv,KEI_EM01_EN108_cnv,E,,EN108,14.70871464361861
3823,KEI_EF08_EN108_cnv,KEI_EM02_EN108_cnv,E,,EN108,13.717322244508187
3824,KEI_EF08_EN108_cnv,KEI_EM03_EN108_cnv,E,,EN108,15.102312175462195
3825,KEI_EF08_EN108_cnv,KEI_EM05_EN108_cnv,E,,EN108,14.882787610769649
3826,KEI_EF08_EN108_cnv,KEI_EM06_EN108_cnv,E,,EN108,15.790277500455415
3827,KEI_EF08_EN108_cnv,KEI_KF01_EN108_cnv,BT,,EN108,16.416855881907402
3828,KEI_EF08_EN108_cnv,KEI_KF03_EN108_cnv,BT,,EN108,15.44858807479069
3829,KEI_EF08_EN108_cnv,KEI_KF04_EN108_cnv,BT,,EN108,17.276794575496336
3830,KEI_EF08_EN108_cnv,KEI_KF05_EN108_cnv,BT,,EN108,17.818347309436042
3831,KEI_EF08_EN108_cnv,KEI_KF06_EN108_cnv,BT,,EN108,17.523050034221757
3832,KEI_EF08_EN108_cnv,KEI_KM01_EN108_cnv,BT,,EN108,16.68569432869141
3833,KEI_EF08_EN108_cnv,KEI_KM03_EN108_cnv,BT,,EN108,16.826005809688127
3834,KEI_EF08_EN108_cnv,KEI_KM04_EN108_cnv,BT,,EN108,15.016966430989875
3835,KEI_EF08_EN108_cnv,KEI_KM05_EN108_cnv,BT,,EN108,15.737919768778408
3836,KEI_EF08_EN108_cnv,KEI_KM06_EN108_cnv,BT,,EN108,16.513978785373286
3837,KEI_EF08_EN109_cnv,KEI_EF09_EN109_cnv,E,,EN109,14.139018622427814
3838,KEI_EF08_EN109_cnv,KEI_EM01_EN109_cnv,E,,EN109,14.342431810065115
3839,KEI_EF08_EN109_cnv,KEI_EM02_EN109_cnv,E,,EN109,13.146732161703927
3840,KEI_EF08_EN109_cnv,KEI_EM03_EN109_cnv,E,,EN109,14.820316177855384
3841,KEI_EF08_EN109_cnv,KEI_EM05_EN109_cnv,E,,EN109,16.51061161223573
3842,KEI_EF08_EN109_cnv,KEI_EM06_EN109_cnv,E,,EN109,16.591038894125088
3843,KEI_EF08_EN109_cnv,KEI_KF01_EN109_cnv,BT,,EN109,16.520706902518448
3844,KEI_EF08_EN109_cnv,KEI_KF03_EN109_cnv,BT,,EN109,15.867364158292954
3845,KEI_EF08_EN109_cnv,KEI_KF04_EN109_cnv,BT,,EN109,15.863470072608681
3846,KEI_EF08_EN109_cnv,KEI_KF05_EN109_cnv,BT,,EN109,17.988747878588082
3847,KEI_EF08_EN109_cnv,KEI_KF06_EN109_cnv,BT,,EN109,16.569775718017677
3848,KEI_EF08_EN109_cnv,KEI_KM01_EN109_cnv,BT,,EN109,15.545124381629627
3849,KEI_EF08_EN109_cnv,KEI_KM03_EN109_cnv,BT,,EN109,17.323792433889544
3850,KEI_EF08_EN109_cnv,KEI_KM04_EN109_cnv,BT,,EN109,16.34330664022237
3851,KEI_EF08_EN109_cnv,KEI_KM05_EN109_cnv,BT,,EN109,16.15839566
3852,KEI_EF08_EN109_cnv,KEI_KM06_EN109_cnv,BT,,EN109,16.498090111951207
3853,KEI_EF08_EN110_cnv,KEI_EF09_EN110_cnv,E,,EN110,13.279888139083846
3854,KEI_EF08_EN110_cnv,KEI_EM01_EN110_cnv,E,,EN110,15.690741517015445
3855,KEI_EF08_EN110_cnv,KEI_EM02_EN110_cnv,E,,EN110,12.811829779761947
3856,KEI_EF08_EN110_cnv,KEI_EM03_EN110_cnv,E,,EN110,16.060641699477888
3857,KEI_EF08_EN110_cnv,KEI_EM05_EN110_cnv,E,,EN110,15.248488004646498
3858,KEI_EF08_EN110_cnv,KEI_EM06_EN110_cnv,E,,EN110,15.807493636793447
3859,KEI_EF08_EN110_cnv,KEI_KF01_EN110_cnv,BT,,EN110,15.942758873307538
3860,KEI_EF08_EN110_cnv,KEI_KF03_EN110_cnv,BT,,EN110,14.545739093142355
3861,KEI_EF08_EN110_cnv,KEI_KF04_EN110_cnv,BT,,EN110,15.197499486075616
3862,KEI_EF08_EN110_cnv,KEI_KF05_EN110_cnv,BT,,EN110,17.947458934912948
3863,KEI_EF08_EN110_cnv,KEI_KF06_EN110_cnv,BT,,EN110,16.16563036201675
3864,KEI_EF08_EN110_cnv,KEI_KM01_EN110_cnv,BT,,EN110,14.453394256369801
3865,KEI_EF08_EN110_cnv,KEI_KM03_EN110_cnv,BT,,EN110,15.83859909121518
3866,KEI_EF08_EN110_cnv,KEI_KM04_EN110_cnv,BT,,EN110,15.08170076145942
3867,KEI_EF08_EN110_cnv,KEI_KM05_EN110_cnv,BT,,EN110,13.929262047393017
3868,KEI_EF08_EN110_cnv,KEI_KM06_EN110_cnv,BT,,EN110,15.963804936974356
3869,KEI_EF08_EN111_cnv,KEI_EF09_EN111_cnv,E,,EN111,15.817882263363032
3870,KEI_EF08_EN111_cnv,KEI_EM01_EN111_cnv,E,,EN111,16.372425952002796
3871,KEI_EF08_EN111_cnv,KEI_EM02_EN111_cnv,E,,EN111,14.617506692836642
3872,KEI_EF08_EN111_cnv,KEI_EM03_EN111_cnv,E,,EN111,15.551855098902955
3873,KEI_EF08_EN111_cnv,KEI_EM05_EN111_cnv,E,,EN111,16.39791580267017
3874,KEI_EF08_EN111_cnv,KEI_EM06_EN111_cnv,E,,EN111,16.87941619705623
3875,KEI_EF08_EN111_cnv,KEI_KF01_EN111_cnv,BT,,EN111,16.860622103448037
3876,KEI_EF08_EN111_cnv,KEI_KF03_EN111_cnv,BT,,EN111,14.735615846801114
3877,KEI_EF08_EN111_cnv,KEI_KF04_EN111_cnv,BT,,EN111,15.533317297236685
3878,KEI_EF08_EN111_cnv,KEI_KF05_EN111_cnv,BT,,EN111,19.265618654283468
3879,KEI_EF08_EN111_cnv,KEI_KF06_EN111_cnv,BT,,EN111,17.814851457120152
3880,KEI_EF08_EN111_cnv,KEI_KM01_EN111_cnv,BT,,EN111,14.779984090699534
3881,KEI_EF08_EN111_cnv,KEI_KM03_EN111_cnv,BT,,EN111,16.888530626327032
3882,KEI_EF08_EN111_cnv,KEI_KM05_EN111_cnv,BT,,EN111,14.137194676871907
3883,KEI_EF08_EN111_cnv,KEI_KM06_EN111_cnv,BT,,EN111,16.742570337679616
3884,KEI_EF08_EN112_cnv,KEI_EF09_EN112_cnv,E,,EN112,16.266922221271294
3885,KEI_EF08_EN112_cnv,KEI_EM01_EN112_cnv,E,,EN112,15.580390305120812
