,speaker1,speaker2,grp,part,sent,Distance
6891,KEI_EM03_EN112_cnv,KEI_KM05_EN112_cnv,BT,,EN112,15.193779882611251
6892,KEI_EM03_EN112_cnv,KEI_KM06_EN112_cnv,BT,,EN112,17.713555522951964
6893,KEI_EM05_EN057_cnv,KEI_EM06_EN057_cnv,E,,EN057,12.214184356556284
6894,KEI_EM05_EN057_cnv,KEI_KF01_EN057_cnv,BT,,EN057,16.94930448828565
6895,KEI_EM05_EN057_cnv,KEI_KF03_EN057_cnv,BT,,EN057,14.664492859261243
6896,KEI_EM05_EN057_cnv,KEI_KF04_EN057_cnv,BT,,EN057,14.411872817566595
6897,KEI_EM05_EN057_cnv,KEI_KF05_EN057_cnv,BT,,EN057,17.026440458059714
6898,KEI_EM05_EN057_cnv,KEI_KF06_EN057_cnv,BT,,EN057,15.887504291934139
6899,KEI_EM05_EN057_cnv,KEI_KM01_EN057_cnv,BT,,EN057,13.256231146164104
6900,KEI_EM05_EN057_cnv,KEI_KM03_EN057_cnv,BT,,EN057,13.664455295084155
6901,KEI_EM05_EN057_cnv,KEI_KM04_EN057_cnv,BT,,EN057,11.337396045192367
6902,KEI_EM05_EN057_cnv,KEI_KM05_EN057_cnv,BT,,EN057,14.649971247203707
6903,KEI_EM05_EN057_cnv,KEI_KM06_EN057_cnv,BT,,EN057,13.98954676758033
6904,KEI_EM05_EN058_cnv,KEI_EM06_EN058_cnv,E,,EN058,12.056434795429425
6905,KEI_EM05_EN058_cnv,KEI_KF01_EN058_cnv,BT,,EN058,17.256254465049118
6906,KEI_EM05_EN058_cnv,KEI_KF03_EN058_cnv,BT,,EN058,17.02135784480223
6907,KEI_EM05_EN058_cnv,KEI_KF04_EN058_cnv,BT,,EN058,15.435200423363408
6908,KEI_EM05_EN058_cnv,KEI_KF05_EN058_cnv,BT,,EN058,18.33139021236321
6909,KEI_EM05_EN058_cnv,KEI_KF06_EN058_cnv,BT,,EN058,18.900343269940336
6910,KEI_EM05_EN058_cnv,KEI_KM01_EN058_cnv,BT,,EN058,14.854146895358515
6911,KEI_EM05_EN058_cnv,KEI_KM03_EN058_cnv,BT,,EN058,17.431060154457565
6912,KEI_EM05_EN058_cnv,KEI_KM04_EN058_cnv,BT,,EN058,14.655839085790145
6913,KEI_EM05_EN058_cnv,KEI_KM06_EN058_cnv,BT,,EN058,16.417177652632038
6914,KEI_EM05_EN059_cnv,KEI_EM06_EN059_cnv,E,,EN059,11.87680372932232
6915,KEI_EM05_EN059_cnv,KEI_KF01_EN059_cnv,BT,,EN059,16.354918972699586
6916,KEI_EM05_EN059_cnv,KEI_KF03_EN059_cnv,BT,,EN059,15.914286517787206
6917,KEI_EM05_EN059_cnv,KEI_KF04_EN059_cnv,BT,,EN059,16.44839086645306
6918,KEI_EM05_EN059_cnv,KEI_KF05_EN059_cnv,BT,,EN059,18.698959519476094
6919,KEI_EM05_EN059_cnv,KEI_KF06_EN059_cnv,BT,,EN059,17.504783229506582
6920,KEI_EM05_EN059_cnv,KEI_KM01_EN059_cnv,BT,,EN059,14.603246593993218
6921,KEI_EM05_EN059_cnv,KEI_KM03_EN059_cnv,BT,,EN059,17.536803363903438
6922,KEI_EM05_EN059_cnv,KEI_KM04_EN059_cnv,BT,,EN059,14.4354246
6923,KEI_EM05_EN059_cnv,KEI_KM05_EN059_cnv,BT,,EN059,16.79139807588325
6924,KEI_EM05_EN059_cnv,KEI_KM06_EN059_cnv,BT,,EN059,17.444427242711726
6925,KEI_EM05_EN060_cnv,KEI_EM06_EN060_cnv,E,,EN060,13.701007314518273
6926,KEI_EM05_EN060_cnv,KEI_KF01_EN060_cnv,BT,,EN060,17.439701081813528
6927,KEI_EM05_EN060_cnv,KEI_KF03_EN060_cnv,BT,,EN060,13.38263165366116
6928,KEI_EM05_EN060_cnv,KEI_KF04_EN060_cnv,BT,,EN060,14.585819170294805
6929,KEI_EM05_EN060_cnv,KEI_KF05_EN060_cnv,BT,,EN060,18.273701576823203
6930,KEI_EM05_EN060_cnv,KEI_KF06_EN060_cnv,BT,,EN060,16.666582711793055
6931,KEI_EM05_EN060_cnv,KEI_KM01_EN060_cnv,BT,,EN060,14.929025961052265
6932,KEI_EM05_EN060_cnv,KEI_KM03_EN060_cnv,BT,,EN060,17.15621392024703
6933,KEI_EM05_EN060_cnv,KEI_KM04_EN060_cnv,BT,,EN060,14.76395158871742
6934,KEI_EM05_EN060_cnv,KEI_KM05_EN060_cnv,BT,,EN060,17.87083603235671
6935,KEI_EM05_EN060_cnv,KEI_KM06_EN060_cnv,BT,,EN060,16.322723369247626
6936,KEI_EM05_EN061_cnv,KEI_EM06_EN061_cnv,E,,EN061,13.11808299007258
6937,KEI_EM05_EN061_cnv,KEI_KF01_EN061_cnv,BT,,EN061,20.94568696691789
6938,KEI_EM05_EN061_cnv,KEI_KF03_EN061_cnv,BT,,EN061,16.242539144408088
6939,KEI_EM05_EN061_cnv,KEI_KF04_EN061_cnv,BT,,EN061,16.109127624173354
6940,KEI_EM05_EN061_cnv,KEI_KF05_EN061_cnv,BT,,EN061,20.921353931311533
6941,KEI_EM05_EN061_cnv,KEI_KF06_EN061_cnv,BT,,EN061,17.74653723633623
6942,KEI_EM05_EN061_cnv,KEI_KM01_EN061_cnv,BT,,EN061,16.06402137
6943,KEI_EM05_EN061_cnv,KEI_KM03_EN061_cnv,BT,,EN061,18.67596929349813
6944,KEI_EM05_EN061_cnv,KEI_KM04_EN061_cnv,BT,,EN061,16.180004899668663
6945,KEI_EM05_EN061_cnv,KEI_KM05_EN061_cnv,BT,,EN061,16.384832114941474
6946,KEI_EM05_EN061_cnv,KEI_KM06_EN061_cnv,BT,,EN061,17.164721047812172
6947,KEI_EM05_EN062_cnv,KEI_EM06_EN062_cnv,E,,EN062,11.773676023149294
6948,KEI_EM05_EN062_cnv,KEI_KF01_EN062_cnv,BT,,EN062,15.947650412554074
6949,KEI_EM05_EN062_cnv,KEI_KF03_EN062_cnv,BT,,EN062,15.153813917430124
6950,KEI_EM05_EN062_cnv,KEI_KF04_EN062_cnv,BT,,EN062,16.758850103106866
6951,KEI_EM05_EN062_cnv,KEI_KF05_EN062_cnv,BT,,EN062,19.660010785802086
6952,KEI_EM05_EN062_cnv,KEI_KF06_EN062_cnv,BT,,EN062,15.331686068095513
6953,KEI_EM05_EN062_cnv,KEI_KM01_EN062_cnv,BT,,EN062,15.232846768526164
6954,KEI_EM05_EN062_cnv,KEI_KM03_EN062_cnv,BT,,EN062,15.539031995103409
6955,KEI_EM05_EN062_cnv,KEI_KM04_EN062_cnv,BT,,EN062,12.791276186091466
6956,KEI_EM05_EN062_cnv,KEI_KM05_EN062_cnv,BT,,EN062,16.835597118003506
6957,KEI_EM05_EN062_cnv,KEI_KM06_EN062_cnv,BT,,EN062,15.887343016651144
6958,KEI_EM05_EN063_cnv,KEI_EM06_EN063_cnv,E,,EN063,13.410410813285516
6959,KEI_EM05_EN063_cnv,KEI_KF01_EN063_cnv,BT,,EN063,16.984978916263167
6960,KEI_EM05_EN063_cnv,KEI_KF03_EN063_cnv,BT,,EN063,15.65453413658709
6961,KEI_EM05_EN063_cnv,KEI_KF04_EN063_cnv,BT,,EN063,15.416849196634926
6962,KEI_EM05_EN063_cnv,KEI_KF05_EN063_cnv,BT,,EN063,17.106530786332286
6963,KEI_EM05_EN063_cnv,KEI_KF06_EN063_cnv,BT,,EN063,17.103863059147848
6964,KEI_EM05_EN063_cnv,KEI_KM01_EN063_cnv,BT,,EN063,13.711529423198506
6965,KEI_EM05_EN063_cnv,KEI_KM03_EN063_cnv,BT,,EN063,16.613799371511426
6966,KEI_EM05_EN063_cnv,KEI_KM04_EN063_cnv,BT,,EN063,13.784323076485428
6967,KEI_EM05_EN063_cnv,KEI_KM05_EN063_cnv,BT,,EN063,14.190576763598425
6968,KEI_EM05_EN063_cnv,KEI_KM06_EN063_cnv,BT,,EN063,15.08227141616513
6969,KEI_EM05_EN064_cnv,KEI_EM06_EN064_cnv,E,,EN064,14.072732309836262
6970,KEI_EM05_EN064_cnv,KEI_KF01_EN064_cnv,BT,,EN064,18.47004254869049
6971,KEI_EM05_EN064_cnv,KEI_KF03_EN064_cnv,BT,,EN064,17.237245316946368
6972,KEI_EM05_EN064_cnv,KEI_KF04_EN064_cnv,BT,,EN064,15.841375948521195
6973,KEI_EM05_EN064_cnv,KEI_KF05_EN064_cnv,BT,,EN064,20.10367250799704
6974,KEI_EM05_EN064_cnv,KEI_KF06_EN064_cnv,BT,,EN064,19.054669136289032
6975,KEI_EM05_EN064_cnv,KEI_KM01_EN064_cnv,BT,,EN064,17.926555516075105
6976,KEI_EM05_EN064_cnv,KEI_KM03_EN064_cnv,BT,,EN064,15.638033229118653
6977,KEI_EM05_EN064_cnv,KEI_KM04_EN064_cnv,BT,,EN064,15.773159970171525
6978,KEI_EM05_EN064_cnv,KEI_KM05_EN064_cnv,BT,,EN064,15.366994876918206
6979,KEI_EM05_EN064_cnv,KEI_KM06_EN064_cnv,BT,,EN064,14.867303626484075
6980,KEI_EM05_EN065_cnv,KEI_EM06_EN065_cnv,E,,EN065,11.701372056168752
6981,KEI_EM05_EN065_cnv,KEI_KF01_EN065_cnv,BT,,EN065,17.18643149
6982,KEI_EM05_EN065_cnv,KEI_KF03_EN065_cnv,BT,,EN065,16.750575578076084
6983,KEI_EM05_EN065_cnv,KEI_KF04_EN065_cnv,BT,,EN065,15.388509276935904
6984,KEI_EM05_EN065_cnv,KEI_KF05_EN065_cnv,BT,,EN065,17.81903760272819
6985,KEI_EM05_EN065_cnv,KEI_KF06_EN065_cnv,BT,,EN065,17.513066757058464
6986,KEI_EM05_EN065_cnv,KEI_KM01_EN065_cnv,BT,,EN065,14.666537556602291
6987,KEI_EM05_EN065_cnv,KEI_KM03_EN065_cnv,BT,,EN065,16.008534473308778
6988,KEI_EM05_EN065_cnv,KEI_KM04_EN065_cnv,BT,,EN065,13.948543750583156
6989,KEI_EM05_EN065_cnv,KEI_KM05_EN065_cnv,BT,,EN065,14.62927294458426
6990,KEI_EM05_EN065_cnv,KEI_KM06_EN065_cnv,BT,,EN065,15.742910728585676
6991,KEI_EM05_EN066_cnv,KEI_EM06_EN066_cnv,E,,EN066,12.304013760610115
6992,KEI_EM05_EN066_cnv,KEI_KF01_EN066_cnv,BT,,EN066,17.161561321999663
6993,KEI_EM05_EN066_cnv,KEI_KF03_EN066_cnv,BT,,EN066,15.31437647250078
6994,KEI_EM05_EN066_cnv,KEI_KF04_EN066_cnv,BT,,EN066,16.27161922512159
6995,KEI_EM05_EN066_cnv,KEI_KF05_EN066_cnv,BT,,EN066,19.54625474172796
6996,KEI_EM05_EN066_cnv,KEI_KF06_EN066_cnv,BT,,EN066,17.118118353610647
6997,KEI_EM05_EN066_cnv,KEI_KM01_EN066_cnv,BT,,EN066,14.337765790120573
6998,KEI_EM05_EN066_cnv,KEI_KM03_EN066_cnv,BT,,EN066,15.635812465571535
6999,KEI_EM05_EN066_cnv,KEI_KM04_EN066_cnv,BT,,EN066,14.42833941022273
7000,KEI_EM05_EN066_cnv,KEI_KM05_EN066_cnv,BT,,EN066,16.54313230307073
7001,KEI_EM05_EN066_cnv,KEI_KM06_EN066_cnv,BT,,EN066,16.574583178193688
7002,KEI_EM05_EN067_cnv,KEI_EM06_EN067_cnv,E,,EN067,11.304508099297118
7003,KEI_EM05_EN067_cnv,KEI_KF01_EN067_cnv,BT,,EN067,17.034040085244857
7004,KEI_EM05_EN067_cnv,KEI_KF03_EN067_cnv,BT,,EN067,12.271550512002804
7005,KEI_EM05_EN067_cnv,KEI_KF04_EN067_cnv,BT,,EN067,15.086765069392516
7006,KEI_EM05_EN067_cnv,KEI_KF05_EN067_cnv,BT,,EN067,17.687208672157105
7007,KEI_EM05_EN067_cnv,KEI_KF06_EN067_cnv,BT,,EN067,16.582150381086432
7008,KEI_EM05_EN067_cnv,KEI_KM01_EN067_cnv,BT,,EN067,13.631356033504407
7009,KEI_EM05_EN067_cnv,KEI_KM03_EN067_cnv,BT,,EN067,15.077819591420756
7010,KEI_EM05_EN067_cnv,KEI_KM04_EN067_cnv,BT,,EN067,12.655672047177973
7011,KEI_EM05_EN067_cnv,KEI_KM05_EN067_cnv,BT,,EN067,14.546012334577663
7012,KEI_EM05_EN067_cnv,KEI_KM06_EN067_cnv,BT,,EN067,15.353983802871525
7013,KEI_EM05_EN068_cnv,KEI_EM06_EN068_cnv,E,,EN068,11.742478485687046
7014,KEI_EM05_EN068_cnv,KEI_KF01_EN068_cnv,BT,,EN068,17.082251900142815
7015,KEI_EM05_EN068_cnv,KEI_KF03_EN068_cnv,BT,,EN068,14.746125040738725
7016,KEI_EM05_EN068_cnv,KEI_KF04_EN068_cnv,BT,,EN068,15.186162305723052
7017,KEI_EM05_EN068_cnv,KEI_KF05_EN068_cnv,BT,,EN068,20.705281315856663
7018,KEI_EM05_EN068_cnv,KEI_KF06_EN068_cnv,BT,,EN068,16.919231723748826
7019,KEI_EM05_EN068_cnv,KEI_KM01_EN068_cnv,BT,,EN068,13.320756518098907
7020,KEI_EM05_EN068_cnv,KEI_KM03_EN068_cnv,BT,,EN068,16.783859746259125
7021,KEI_EM05_EN068_cnv,KEI_KM04_EN068_cnv,BT,,EN068,15.657099205365412
7022,KEI_EM05_EN068_cnv,KEI_KM05_EN068_cnv,BT,,EN068,15.396026697442998
7023,KEI_EM05_EN068_cnv,KEI_KM06_EN068_cnv,BT,,EN068,15.161238173369474
7024,KEI_EM05_EN069_cnv,KEI_EM06_EN069_cnv,E,,EN069,13.143743142573733
7025,KEI_EM05_EN069_cnv,KEI_KF01_EN069_cnv,BT,,EN069,15.704772631035226
7026,KEI_EM05_EN069_cnv,KEI_KF03_EN069_cnv,BT,,EN069,15.346384055703373
7027,KEI_EM05_EN069_cnv,KEI_KF04_EN069_cnv,BT,,EN069,14.285671390317429
7028,KEI_EM05_EN069_cnv,KEI_KF05_EN069_cnv,BT,,EN069,19.01264915973333
7029,KEI_EM05_EN069_cnv,KEI_KF06_EN069_cnv,BT,,EN069,16.546738474686887
7030,KEI_EM05_EN069_cnv,KEI_KM01_EN069_cnv,BT,,EN069,14.342495140690826
7031,KEI_EM05_EN069_cnv,KEI_KM03_EN069_cnv,BT,,EN069,15.486175262296266
7032,KEI_EM05_EN069_cnv,KEI_KM04_EN069_cnv,BT,,EN069,13.399804064024615
7033,KEI_EM05_EN069_cnv,KEI_KM05_EN069_cnv,BT,,EN069,13.689840103744409
7034,KEI_EM05_EN069_cnv,KEI_KM06_EN069_cnv,BT,,EN069,14.941312155134602
7035,KEI_EM05_EN070_cnv,KEI_EM06_EN070_cnv,E,,EN070,15.525323525943337
7036,KEI_EM05_EN070_cnv,KEI_KF01_EN070_cnv,BT,,EN070,17.671825917295003
7037,KEI_EM05_EN070_cnv,KEI_KF03_EN070_cnv,BT,,EN070,18.394294155714487
7038,KEI_EM05_EN070_cnv,KEI_KF04_EN070_cnv,BT,,EN070,17.887170219401018
7039,KEI_EM05_EN070_cnv,KEI_KF05_EN070_cnv,BT,,EN070,19.359706619987275
7040,KEI_EM05_EN070_cnv,KEI_KF06_EN070_cnv,BT,,EN070,19.348482403332344
7041,KEI_EM05_EN070_cnv,KEI_KM01_EN070_cnv,BT,,EN070,17.727467605745368
7042,KEI_EM05_EN070_cnv,KEI_KM03_EN070_cnv,BT,,EN070,17.397317085296162
7043,KEI_EM05_EN070_cnv,KEI_KM04_EN070_cnv,BT,,EN070,15.970991532768812
7044,KEI_EM05_EN070_cnv,KEI_KM05_EN070_cnv,BT,,EN070,18.505335661206125
7045,KEI_EM05_EN070_cnv,KEI_KM06_EN070_cnv,BT,,EN070,16.671690314364163
7046,KEI_EM05_EN071_cnv,KEI_EM06_EN071_cnv,E,,EN071,13.281474077959492
7047,KEI_EM05_EN071_cnv,KEI_KF01_EN071_cnv,BT,,EN071,18.97896003047419
7048,KEI_EM05_EN071_cnv,KEI_KF03_EN071_cnv,BT,,EN071,17.075663952856743
7049,KEI_EM05_EN071_cnv,KEI_KF04_EN071_cnv,BT,,EN071,17.929544555309857
7050,KEI_EM05_EN071_cnv,KEI_KF05_EN071_cnv,BT,,EN071,20.081135844851687
7051,KEI_EM05_EN071_cnv,KEI_KF06_EN071_cnv,BT,,EN071,16.332690838799667
7052,KEI_EM05_EN071_cnv,KEI_KM01_EN071_cnv,BT,,EN071,15.120777134250204
7053,KEI_EM05_EN071_cnv,KEI_KM03_EN071_cnv,BT,,EN071,17.46879141204663
7054,KEI_EM05_EN071_cnv,KEI_KM04_EN071_cnv,BT,,EN071,15.146316402919359
7055,KEI_EM05_EN071_cnv,KEI_KM05_EN071_cnv,BT,,EN071,17.001213059795493
7056,KEI_EM05_EN071_cnv,KEI_KM06_EN071_cnv,BT,,EN071,16.904597034842727
7057,KEI_EM05_EN072_cnv,KEI_EM06_EN072_cnv,E,,EN072,12.657726541054766
7058,KEI_EM05_EN072_cnv,KEI_KF01_EN072_cnv,BT,,EN072,17.71467344348962
7059,KEI_EM05_EN072_cnv,KEI_KF03_EN072_cnv,BT,,EN072,16.156744386044036
7060,KEI_EM05_EN072_cnv,KEI_KF04_EN072_cnv,BT,,EN072,16.117467731414212
7061,KEI_EM05_EN072_cnv,KEI_KF05_EN072_cnv,BT,,EN072,19.253807602247807
7062,KEI_EM05_EN072_cnv,KEI_KF06_EN072_cnv,BT,,EN072,16.944291641220598
7063,KEI_EM05_EN072_cnv,KEI_KM01_EN072_cnv,BT,,EN072,13.696303159186034
7064,KEI_EM05_EN072_cnv,KEI_KM03_EN072_cnv,BT,,EN072,14.68616861179548
7065,KEI_EM05_EN072_cnv,KEI_KM04_EN072_cnv,BT,,EN072,15.301823611134193
7066,KEI_EM05_EN072_cnv,KEI_KM05_EN072_cnv,BT,,EN072,15.127132479562512
7067,KEI_EM05_EN072_cnv,KEI_KM06_EN072_cnv,BT,,EN072,15.807366215699039
7068,KEI_EM05_EN073_cnv,KEI_EM06_EN073_cnv,E,,EN073,11.908904695038474
7069,KEI_EM05_EN073_cnv,KEI_KF01_EN073_cnv,BT,,EN073,17.341252839526398
7070,KEI_EM05_EN073_cnv,KEI_KF03_EN073_cnv,BT,,EN073,15.63071062566844
7071,KEI_EM05_EN073_cnv,KEI_KF04_EN073_cnv,BT,,EN073,17.191864162184622
7072,KEI_EM05_EN073_cnv,KEI_KF05_EN073_cnv,BT,,EN073,20.238421197290908
7073,KEI_EM05_EN073_cnv,KEI_KF06_EN073_cnv,BT,,EN073,18.101969953502387
7074,KEI_EM05_EN073_cnv,KEI_KM01_EN073_cnv,BT,,EN073,14.445141643859177
7075,KEI_EM05_EN073_cnv,KEI_KM03_EN073_cnv,BT,,EN073,15.74200468610143
7076,KEI_EM05_EN073_cnv,KEI_KM04_EN073_cnv,BT,,EN073,15.028561775610488
7077,KEI_EM05_EN073_cnv,KEI_KM05_EN073_cnv,BT,,EN073,17.161736134189113
7078,KEI_EM05_EN073_cnv,KEI_KM06_EN073_cnv,BT,,EN073,18.18975800332079
7079,KEI_EM05_EN074_cnv,KEI_EM06_EN074_cnv,E,,EN074,11.493620169425652
7080,KEI_EM05_EN074_cnv,KEI_KF01_EN074_cnv,BT,,EN074,16.839188085463764
7081,KEI_EM05_EN074_cnv,KEI_KF03_EN074_cnv,BT,,EN074,13.60112275115237
7082,KEI_EM05_EN074_cnv,KEI_KF04_EN074_cnv,BT,,EN074,12.823778012074733
7083,KEI_EM05_EN074_cnv,KEI_KF05_EN074_cnv,BT,,EN074,16.08453381438537
7084,KEI_EM05_EN074_cnv,KEI_KF06_EN074_cnv,BT,,EN074,14.587990650647173
7085,KEI_EM05_EN074_cnv,KEI_KM01_EN074_cnv,BT,,EN074,12.654053854913393
7086,KEI_EM05_EN074_cnv,KEI_KM03_EN074_cnv,BT,,EN074,13.620868664183948
7087,KEI_EM05_EN074_cnv,KEI_KM04_EN074_cnv,BT,,EN074,12.02640620780675
7088,KEI_EM05_EN074_cnv,KEI_KM05_EN074_cnv,BT,,EN074,13.90571194453509
7089,KEI_EM05_EN074_cnv,KEI_KM06_EN074_cnv,BT,,EN074,13.930180742618573
7090,KEI_EM05_EN075_cnv,KEI_KF01_EN075_cnv,BT,,EN075,15.928943124155516
7091,KEI_EM05_EN075_cnv,KEI_KF03_EN075_cnv,BT,,EN075,15.468212848831588
7092,KEI_EM05_EN075_cnv,KEI_KF04_EN075_cnv,BT,,EN075,16.965074261754467
7093,KEI_EM05_EN075_cnv,KEI_KF05_EN075_cnv,BT,,EN075,17.132484704135067
7094,KEI_EM05_EN075_cnv,KEI_KF06_EN075_cnv,BT,,EN075,16.860601792838377
7095,KEI_EM05_EN075_cnv,KEI_KM01_EN075_cnv,BT,,EN075,15.57700396995682
7096,KEI_EM05_EN075_cnv,KEI_KM03_EN075_cnv,BT,,EN075,16.429151874336302
7097,KEI_EM05_EN075_cnv,KEI_KM04_EN075_cnv,BT,,EN075,14.262606616363245
7098,KEI_EM05_EN075_cnv,KEI_KM05_EN075_cnv,BT,,EN075,14.576486505634945
7099,KEI_EM05_EN075_cnv,KEI_KM06_EN075_cnv,BT,,EN075,17.61716060413844
7100,KEI_EM05_EN076_cnv,KEI_EM06_EN076_cnv,E,,EN076,15.544448394366016
7101,KEI_EM05_EN076_cnv,KEI_KF01_EN076_cnv,BT,,EN076,16.091744497951694
7102,KEI_EM05_EN076_cnv,KEI_KF03_EN076_cnv,BT,,EN076,14.155590697025008
7103,KEI_EM05_EN076_cnv,KEI_KF04_EN076_cnv,BT,,EN076,15.759583705763864
7104,KEI_EM05_EN076_cnv,KEI_KF05_EN076_cnv,BT,,EN076,17.603992929018997
7105,KEI_EM05_EN076_cnv,KEI_KF06_EN076_cnv,BT,,EN076,15.561262774209073
7106,KEI_EM05_EN076_cnv,KEI_KM01_EN076_cnv,BT,,EN076,15.496581918526461
7107,KEI_EM05_EN076_cnv,KEI_KM03_EN076_cnv,BT,,EN076,16.844751863029135
7108,KEI_EM05_EN076_cnv,KEI_KM04_EN076_cnv,BT,,EN076,14.467656059198609
7109,KEI_EM05_EN076_cnv,KEI_KM05_EN076_cnv,BT,,EN076,15.151093774042588
7110,KEI_EM05_EN076_cnv,KEI_KM06_EN076_cnv,BT,,EN076,15.137985080535138
7111,KEI_EM05_EN077_cnv,KEI_EM06_EN077_cnv,E,,EN077,10.369176331857556
7112,KEI_EM05_EN077_cnv,KEI_KF01_EN077_cnv,BT,,EN077,14.816523849869304
7113,KEI_EM05_EN077_cnv,KEI_KF03_EN077_cnv,BT,,EN077,14.022412548601627
7114,KEI_EM05_EN077_cnv,KEI_KF04_EN077_cnv,BT,,EN077,16.76419265229726
7115,KEI_EM05_EN077_cnv,KEI_KF05_EN077_cnv,BT,,EN077,17.494955235511306
7116,KEI_EM05_EN077_cnv,KEI_KF06_EN077_cnv,BT,,EN077,15.877599492947233
7117,KEI_EM05_EN077_cnv,KEI_KM01_EN077_cnv,BT,,EN077,13.96544951548197
7118,KEI_EM05_EN077_cnv,KEI_KM03_EN077_cnv,BT,,EN077,14.806572470611927
7119,KEI_EM05_EN077_cnv,KEI_KM04_EN077_cnv,BT,,EN077,11.24502956
7120,KEI_EM05_EN077_cnv,KEI_KM05_EN077_cnv,BT,,EN077,12.526996499530703
7121,KEI_EM05_EN077_cnv,KEI_KM06_EN077_cnv,BT,,EN077,16.53062719489168
7122,KEI_EM05_EN078_cnv,KEI_EM06_EN078_cnv,E,,EN078,11.275872539157625
7123,KEI_EM05_EN078_cnv,KEI_KF01_EN078_cnv,BT,,EN078,14.99310820688183
7124,KEI_EM05_EN078_cnv,KEI_KF03_EN078_cnv,BT,,EN078,12.539047289716695
7125,KEI_EM05_EN078_cnv,KEI_KF04_EN078_cnv,BT,,EN078,12.336687279677912
7126,KEI_EM05_EN078_cnv,KEI_KF05_EN078_cnv,BT,,EN078,16.02064092432878
7127,KEI_EM05_EN078_cnv,KEI_KF06_EN078_cnv,BT,,EN078,13.180096647741987
7128,KEI_EM05_EN078_cnv,KEI_KM01_EN078_cnv,BT,,EN078,12.419623694390724
7129,KEI_EM05_EN078_cnv,KEI_KM03_EN078_cnv,BT,,EN078,16.853620056287312
7130,KEI_EM05_EN078_cnv,KEI_KM04_EN078_cnv,BT,,EN078,10.829918393945057
7131,KEI_EM05_EN078_cnv,KEI_KM05_EN078_cnv,BT,,EN078,13.96592088453649
7132,KEI_EM05_EN078_cnv,KEI_KM06_EN078_cnv,BT,,EN078,13.054409297059939
7133,KEI_EM05_EN079_cnv,KEI_EM06_EN079_cnv,E,,EN079,14.106541404557607
7134,KEI_EM05_EN079_cnv,KEI_KF01_EN079_cnv,BT,,EN079,16.398709146169942
7135,KEI_EM05_EN079_cnv,KEI_KF03_EN079_cnv,BT,,EN079,17.833489012146252
7136,KEI_EM05_EN079_cnv,KEI_KF04_EN079_cnv,BT,,EN079,16.137687402897125
7137,KEI_EM05_EN079_cnv,KEI_KF05_EN079_cnv,BT,,EN079,19.014307228259746
7138,KEI_EM05_EN079_cnv,KEI_KF06_EN079_cnv,BT,,EN079,19.15336166998248
7139,KEI_EM05_EN079_cnv,KEI_KM01_EN079_cnv,BT,,EN079,15.687585078531274
7140,KEI_EM05_EN079_cnv,KEI_KM03_EN079_cnv,BT,,EN079,16.402305991717853
7141,KEI_EM05_EN079_cnv,KEI_KM04_EN079_cnv,BT,,EN079,16.261071067825153
7142,KEI_EM05_EN079_cnv,KEI_KM05_EN079_cnv,BT,,EN079,14.696338387134546
7143,KEI_EM05_EN079_cnv,KEI_KM06_EN079_cnv,BT,,EN079,16.886946999167428
7144,KEI_EM05_EN080_cnv,KEI_EM06_EN080_cnv,E,,EN080,12.157548642707036
7145,KEI_EM05_EN080_cnv,KEI_KF01_EN080_cnv,BT,,EN080,17.027772328394132
7146,KEI_EM05_EN080_cnv,KEI_KF03_EN080_cnv,BT,,EN080,17.994748914785532
7147,KEI_EM05_EN080_cnv,KEI_KF04_EN080_cnv,BT,,EN080,14.09673727267494
7148,KEI_EM05_EN080_cnv,KEI_KF05_EN080_cnv,BT,,EN080,18.27948287993309
7149,KEI_EM05_EN080_cnv,KEI_KF06_EN080_cnv,BT,,EN080,16.34958675321598
7150,KEI_EM05_EN080_cnv,KEI_KM01_EN080_cnv,BT,,EN080,13.930998147124367
7151,KEI_EM05_EN080_cnv,KEI_KM03_EN080_cnv,BT,,EN080,17.966311339998718
7152,KEI_EM05_EN080_cnv,KEI_KM04_EN080_cnv,BT,,EN080,13.094828786879301
7153,KEI_EM05_EN080_cnv,KEI_KM05_EN080_cnv,BT,,EN080,15.592903357508106
7154,KEI_EM05_EN080_cnv,KEI_KM06_EN080_cnv,BT,,EN080,16.101255813769384
7155,KEI_EM05_EN081_cnv,KEI_EM06_EN081_cnv,E,,EN081,12.366449055665578
7156,KEI_EM05_EN081_cnv,KEI_KF01_EN081_cnv,BT,,EN081,16.069739367784397
7157,KEI_EM05_EN081_cnv,KEI_KF03_EN081_cnv,BT,,EN081,14.349501547123197
7158,KEI_EM05_EN081_cnv,KEI_KF04_EN081_cnv,BT,,EN081,14.497303624915777
7159,KEI_EM05_EN081_cnv,KEI_KF05_EN081_cnv,BT,,EN081,15.613209013070328
7160,KEI_EM05_EN081_cnv,KEI_KF06_EN081_cnv,BT,,EN081,17.99446821274315
7161,KEI_EM05_EN081_cnv,KEI_KM01_EN081_cnv,BT,,EN081,13.6547399
7162,KEI_EM05_EN081_cnv,KEI_KM03_EN081_cnv,BT,,EN081,13.633777383108855
7163,KEI_EM05_EN081_cnv,KEI_KM04_EN081_cnv,BT,,EN081,13.863366383923216
7164,KEI_EM05_EN081_cnv,KEI_KM05_EN081_cnv,BT,,EN081,12.648058735003186
