,speaker1,speaker2,grp,part,sent,Distance
16620,ALL_033_M_CMN_ENG_HT1_sent75,ALL_053_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2731875304246976
16621,ALL_033_M_CMN_ENG_HT1_sent75,ALL_055_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.3515043956192733
16622,ALL_033_M_CMN_ENG_HT1_sent75,ALL_056_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2671773463544783
16623,ALL_033_M_CMN_ENG_HT1_sent75,ALL_057_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2574956726900802
16624,ALL_033_M_CMN_ENG_HT1_sent75,ALL_058_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2261323585922019
16625,ALL_033_M_CMN_ENG_HT1_sent75,ALL_059_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2693252844799092
16626,ALL_033_M_CMN_ENG_HT1_sent75,ALL_060_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2932593995551922
16627,ALL_033_M_CMN_ENG_HT1_sent75,ALL_061_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2486958735350911
16628,ALL_033_M_CMN_ENG_HT1_sent75,ALL_062_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.3191590015547153
16629,ALL_033_M_CMN_ENG_HT1_sent75,ALL_063_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.3201391463467678
16630,ALL_033_M_CMN_ENG_HT1_sent75,ALL_064_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2656449740036215
16631,ALL_033_M_CMN_ENG_HT1_sent75,ALL_065_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2668079044731543
16632,ALL_033_M_CMN_ENG_HT1_sent75,ALL_066_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2806889680658828
16633,ALL_033_M_CMN_ENG_HT1_sent75,ALL_067_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2336501638380781
16634,ALL_033_M_CMN_ENG_HT1_sent75,ALL_068_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2751330887909944
16635,ALL_033_M_CMN_ENG_HT1_sent75,ALL_069_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2420016871989221
16636,ALL_033_M_CMN_ENG_HT1_sent75,ALL_070_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2905923756850283
16637,ALL_033_M_CMN_ENG_HT1_sent75,ALL_071_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2516949192375627
16638,ALL_033_M_CMN_ENG_HT1_sent75,ALL_072_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.3028810978445804
16639,ALL_033_M_CMN_ENG_HT1_sent75,ALL_131_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2437030249806714
16640,ALL_033_M_CMN_ENG_HT1_sent75,ALL_132_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2516610289743085
16641,ALL_033_M_CMN_ENG_HT1_sent75,ALL_133_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2425492144305317
16642,ALL_033_M_CMN_ENG_HT1_sent77,ALL_035_M_CMN_ENG_HT1_sent77,C,HT1,sent77,0.5333967889422041
16643,ALL_033_M_CMN_ENG_HT1_sent77,ALL_037_M_CMN_ENG_HT1_sent77,C,HT1,sent77,0.4221291695227116
16644,ALL_033_M_CMN_ENG_HT1_sent77,ALL_039_M_CMN_ENG_HT1_sent77,C,HT1,sent77,0.474933121362738
16645,ALL_033_M_CMN_ENG_HT1_sent77,ALL_043_M_CMN_ENG_HT1_sent77,C,HT1,sent77,0.4392561755613884
16646,ALL_033_M_CMN_ENG_HT1_sent77,ALL_049_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.6008902766136759
16647,ALL_033_M_CMN_ENG_HT1_sent77,ALL_050_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5580595535001363
16648,ALL_033_M_CMN_ENG_HT1_sent77,ALL_051_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5145752460375076
16649,ALL_033_M_CMN_ENG_HT1_sent77,ALL_053_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.6121043984883989
16650,ALL_033_M_CMN_ENG_HT1_sent77,ALL_055_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.6233893779920866
16651,ALL_033_M_CMN_ENG_HT1_sent77,ALL_056_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5167740028660051
16652,ALL_033_M_CMN_ENG_HT1_sent77,ALL_057_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.6175285938870255
16653,ALL_033_M_CMN_ENG_HT1_sent77,ALL_058_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5621345835371019
16654,ALL_033_M_CMN_ENG_HT1_sent77,ALL_059_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5830411964494585
16655,ALL_033_M_CMN_ENG_HT1_sent77,ALL_060_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5976190864234124
16656,ALL_033_M_CMN_ENG_HT1_sent77,ALL_061_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.607083490881021
16657,ALL_033_M_CMN_ENG_HT1_sent77,ALL_062_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5263961388102872
16658,ALL_033_M_CMN_ENG_HT1_sent77,ALL_063_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5804119372994967
16659,ALL_033_M_CMN_ENG_HT1_sent77,ALL_064_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5098409208167992
16660,ALL_033_M_CMN_ENG_HT1_sent77,ALL_065_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5481005626577758
16661,ALL_033_M_CMN_ENG_HT1_sent77,ALL_066_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5782815400555823
16662,ALL_033_M_CMN_ENG_HT1_sent77,ALL_067_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5271845662237179
16663,ALL_033_M_CMN_ENG_HT1_sent77,ALL_068_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.6183016828140688
16664,ALL_033_M_CMN_ENG_HT1_sent77,ALL_069_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.581118745076928
16665,ALL_033_M_CMN_ENG_HT1_sent77,ALL_070_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.6121099769721007
16666,ALL_033_M_CMN_ENG_HT1_sent77,ALL_071_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.4807505710653385
16667,ALL_033_M_CMN_ENG_HT1_sent77,ALL_072_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5208838280493964
16668,ALL_033_M_CMN_ENG_HT1_sent77,ALL_131_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5804921216256396
16669,ALL_033_M_CMN_ENG_HT1_sent77,ALL_132_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.6290555978177162
16670,ALL_033_M_CMN_ENG_HT1_sent77,ALL_133_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.5562622764171755
16671,ALL_033_M_CMN_ENG_HT1_sent79,ALL_035_M_CMN_ENG_HT1_sent79,C,HT1,sent79,0.3748808729967815
16672,ALL_033_M_CMN_ENG_HT1_sent79,ALL_037_M_CMN_ENG_HT1_sent79,C,HT1,sent79,0.3546973494689577
16673,ALL_033_M_CMN_ENG_HT1_sent79,ALL_039_M_CMN_ENG_HT1_sent79,C,HT1,sent79,0.3634730569081911
16674,ALL_033_M_CMN_ENG_HT1_sent79,ALL_043_M_CMN_ENG_HT1_sent79,C,HT1,sent79,0.3624210675882688
16675,ALL_033_M_CMN_ENG_HT1_sent79,ALL_049_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4142421814995252
16676,ALL_033_M_CMN_ENG_HT1_sent79,ALL_050_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4073781139646562
16677,ALL_033_M_CMN_ENG_HT1_sent79,ALL_051_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4277061126585301
16678,ALL_033_M_CMN_ENG_HT1_sent79,ALL_053_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4294243434520518
16679,ALL_033_M_CMN_ENG_HT1_sent79,ALL_055_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4351009110501277
16680,ALL_033_M_CMN_ENG_HT1_sent79,ALL_056_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.37322950405093397
16681,ALL_033_M_CMN_ENG_HT1_sent79,ALL_057_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4395236899954759
16682,ALL_033_M_CMN_ENG_HT1_sent79,ALL_058_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.3732861449490488
16683,ALL_033_M_CMN_ENG_HT1_sent79,ALL_059_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4308968621527626
16684,ALL_033_M_CMN_ENG_HT1_sent79,ALL_060_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.3753276115995995
16685,ALL_033_M_CMN_ENG_HT1_sent79,ALL_061_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4350963296263531
16686,ALL_033_M_CMN_ENG_HT1_sent79,ALL_062_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.3967818941231622
16687,ALL_033_M_CMN_ENG_HT1_sent79,ALL_063_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.3958882287213443
16688,ALL_033_M_CMN_ENG_HT1_sent79,ALL_064_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4091854848812571
16689,ALL_033_M_CMN_ENG_HT1_sent79,ALL_065_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.3811086769297297
16690,ALL_033_M_CMN_ENG_HT1_sent79,ALL_066_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.3638072758104604
16691,ALL_033_M_CMN_ENG_HT1_sent79,ALL_067_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.39230258612646296
16692,ALL_033_M_CMN_ENG_HT1_sent79,ALL_068_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4226896361244016
16693,ALL_033_M_CMN_ENG_HT1_sent79,ALL_069_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.3595644718893742
16694,ALL_033_M_CMN_ENG_HT1_sent79,ALL_070_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.3590810914162427
16695,ALL_033_M_CMN_ENG_HT1_sent79,ALL_071_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4013319804650254
16696,ALL_033_M_CMN_ENG_HT1_sent79,ALL_072_F_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.447308531020391
16697,ALL_033_M_CMN_ENG_HT1_sent79,ALL_131_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4175976881447283
16698,ALL_033_M_CMN_ENG_HT1_sent79,ALL_132_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.4270839073551788
16699,ALL_033_M_CMN_ENG_HT1_sent79,ALL_133_M_ENG_ENG_HT1_sent79,BT,HT1,sent79,0.416115673886381
16700,ALL_035_M_CMN_ENG_HT1_sent7,ALL_037_M_CMN_ENG_HT1_sent7,C,HT1,sent7,0.2093858039224116
16701,ALL_035_M_CMN_ENG_HT1_sent7,ALL_039_M_CMN_ENG_HT1_sent7,C,HT1,sent7,0.2825879378082418
16702,ALL_035_M_CMN_ENG_HT1_sent7,ALL_043_M_CMN_ENG_HT1_sent7,C,HT1,sent7,0.2592878891264279
16703,ALL_035_M_CMN_ENG_HT1_sent7,ALL_049_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.302207997599575
16704,ALL_035_M_CMN_ENG_HT1_sent7,ALL_050_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2443936917973736
16705,ALL_035_M_CMN_ENG_HT1_sent7,ALL_051_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2861504121921422
16706,ALL_035_M_CMN_ENG_HT1_sent7,ALL_053_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.3076977489085834
16707,ALL_035_M_CMN_ENG_HT1_sent7,ALL_055_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2657225941553073
16708,ALL_035_M_CMN_ENG_HT1_sent7,ALL_056_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2806292308994137
16709,ALL_035_M_CMN_ENG_HT1_sent7,ALL_057_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.3027463227985911
16710,ALL_035_M_CMN_ENG_HT1_sent7,ALL_058_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2362462131979466
16711,ALL_035_M_CMN_ENG_HT1_sent7,ALL_059_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2718376039741039
16712,ALL_035_M_CMN_ENG_HT1_sent7,ALL_060_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2915641261443163
16713,ALL_035_M_CMN_ENG_HT1_sent7,ALL_061_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2260975021957508
16714,ALL_035_M_CMN_ENG_HT1_sent7,ALL_062_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.3080822878987313
16715,ALL_035_M_CMN_ENG_HT1_sent7,ALL_063_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2952447841851459
16716,ALL_035_M_CMN_ENG_HT1_sent7,ALL_064_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2503070743976999
16717,ALL_035_M_CMN_ENG_HT1_sent7,ALL_065_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.3095873456006418
16718,ALL_035_M_CMN_ENG_HT1_sent7,ALL_066_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2736063690976955
16719,ALL_035_M_CMN_ENG_HT1_sent7,ALL_067_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.22016121040267697
16720,ALL_035_M_CMN_ENG_HT1_sent7,ALL_068_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2948364916902517
16721,ALL_035_M_CMN_ENG_HT1_sent7,ALL_069_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2767586782400106
16722,ALL_035_M_CMN_ENG_HT1_sent7,ALL_070_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2848611555101714
16723,ALL_035_M_CMN_ENG_HT1_sent7,ALL_071_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2759959274761932
16724,ALL_035_M_CMN_ENG_HT1_sent7,ALL_072_F_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2206703098247836
16725,ALL_035_M_CMN_ENG_HT1_sent7,ALL_131_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.280941706212979
16726,ALL_035_M_CMN_ENG_HT1_sent7,ALL_132_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.3422383514080844
16727,ALL_035_M_CMN_ENG_HT1_sent7,ALL_133_M_ENG_ENG_HT1_sent7,BT,HT1,sent7,0.2895940360672413
16728,ALL_035_M_CMN_ENG_HT1_sent71,ALL_037_M_CMN_ENG_HT1_sent71,C,HT1,sent71,0.3256100400900142
16729,ALL_035_M_CMN_ENG_HT1_sent71,ALL_039_M_CMN_ENG_HT1_sent71,C,HT1,sent71,0.1347058094498208
16730,ALL_035_M_CMN_ENG_HT1_sent71,ALL_043_M_CMN_ENG_HT1_sent71,C,HT1,sent71,0.2520801817278643
16731,ALL_035_M_CMN_ENG_HT1_sent71,ALL_049_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.264685411926925
16732,ALL_035_M_CMN_ENG_HT1_sent71,ALL_050_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2848126924228793
16733,ALL_035_M_CMN_ENG_HT1_sent71,ALL_051_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2944283555421512
16734,ALL_035_M_CMN_ENG_HT1_sent71,ALL_053_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2344115545922929
16735,ALL_035_M_CMN_ENG_HT1_sent71,ALL_055_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.4462947467495255
16736,ALL_035_M_CMN_ENG_HT1_sent71,ALL_056_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3022885032823596
16737,ALL_035_M_CMN_ENG_HT1_sent71,ALL_057_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3154974578192148
16738,ALL_035_M_CMN_ENG_HT1_sent71,ALL_058_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3122056508239812
16739,ALL_035_M_CMN_ENG_HT1_sent71,ALL_059_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2832078977013628
16740,ALL_035_M_CMN_ENG_HT1_sent71,ALL_060_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2859744716116207
16741,ALL_035_M_CMN_ENG_HT1_sent71,ALL_061_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3022050916011356
16742,ALL_035_M_CMN_ENG_HT1_sent71,ALL_062_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3085890319931031
16743,ALL_035_M_CMN_ENG_HT1_sent71,ALL_063_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.30597514196000397
16744,ALL_035_M_CMN_ENG_HT1_sent71,ALL_064_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3111743967463473
16745,ALL_035_M_CMN_ENG_HT1_sent71,ALL_065_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3142559876251928
16746,ALL_035_M_CMN_ENG_HT1_sent71,ALL_066_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2731726040431482
16747,ALL_035_M_CMN_ENG_HT1_sent71,ALL_067_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.295267322353651
16748,ALL_035_M_CMN_ENG_HT1_sent71,ALL_068_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2961193699571137
16749,ALL_035_M_CMN_ENG_HT1_sent71,ALL_069_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2699490206680082
16750,ALL_035_M_CMN_ENG_HT1_sent71,ALL_070_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2941491869160161
16751,ALL_035_M_CMN_ENG_HT1_sent71,ALL_071_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3031924284527208
16752,ALL_035_M_CMN_ENG_HT1_sent71,ALL_072_F_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3116381326208429
16753,ALL_035_M_CMN_ENG_HT1_sent71,ALL_131_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3131070908429129
16754,ALL_035_M_CMN_ENG_HT1_sent71,ALL_132_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.3088336882564743
16755,ALL_035_M_CMN_ENG_HT1_sent71,ALL_133_M_ENG_ENG_HT1_sent71,BT,HT1,sent71,0.2712601939139955
16756,ALL_035_M_CMN_ENG_HT1_sent73,ALL_037_M_CMN_ENG_HT1_sent73,C,HT1,sent73,0.2579975934546675
16757,ALL_035_M_CMN_ENG_HT1_sent73,ALL_039_M_CMN_ENG_HT1_sent73,C,HT1,sent73,0.2485307538821448
16758,ALL_035_M_CMN_ENG_HT1_sent73,ALL_043_M_CMN_ENG_HT1_sent73,C,HT1,sent73,0.1790193423821088
16759,ALL_035_M_CMN_ENG_HT1_sent73,ALL_049_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2356298021662249
16760,ALL_035_M_CMN_ENG_HT1_sent73,ALL_050_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2767528589394127
16761,ALL_035_M_CMN_ENG_HT1_sent73,ALL_051_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2336386858199524
16762,ALL_035_M_CMN_ENG_HT1_sent73,ALL_053_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.23955180500787002
16763,ALL_035_M_CMN_ENG_HT1_sent73,ALL_055_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2729974793626253
16764,ALL_035_M_CMN_ENG_HT1_sent73,ALL_056_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2670132275726464
16765,ALL_035_M_CMN_ENG_HT1_sent73,ALL_057_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2282197316191432
16766,ALL_035_M_CMN_ENG_HT1_sent73,ALL_058_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2366057310278512
16767,ALL_035_M_CMN_ENG_HT1_sent73,ALL_059_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.20470510721559398
16768,ALL_035_M_CMN_ENG_HT1_sent73,ALL_060_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2288738107696092
16769,ALL_035_M_CMN_ENG_HT1_sent73,ALL_061_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2643616133446423
16770,ALL_035_M_CMN_ENG_HT1_sent73,ALL_062_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2254544446656398
16771,ALL_035_M_CMN_ENG_HT1_sent73,ALL_063_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2186279243987732
16772,ALL_035_M_CMN_ENG_HT1_sent73,ALL_064_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2632641253161194
16773,ALL_035_M_CMN_ENG_HT1_sent73,ALL_065_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2601954135552135
16774,ALL_035_M_CMN_ENG_HT1_sent73,ALL_066_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2029152783625559
16775,ALL_035_M_CMN_ENG_HT1_sent73,ALL_067_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2484988932578335
16776,ALL_035_M_CMN_ENG_HT1_sent73,ALL_068_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2828796988635238
16777,ALL_035_M_CMN_ENG_HT1_sent73,ALL_069_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2328879793334246
16778,ALL_035_M_CMN_ENG_HT1_sent73,ALL_070_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2335585621981759
16779,ALL_035_M_CMN_ENG_HT1_sent73,ALL_071_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2295844986082607
16780,ALL_035_M_CMN_ENG_HT1_sent73,ALL_072_F_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.1838930623673056
16781,ALL_035_M_CMN_ENG_HT1_sent73,ALL_131_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2328701893489694
16782,ALL_035_M_CMN_ENG_HT1_sent73,ALL_132_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.2239903235700075
16783,ALL_035_M_CMN_ENG_HT1_sent73,ALL_133_M_ENG_ENG_HT1_sent73,BT,HT1,sent73,0.1872592036432457
16784,ALL_035_M_CMN_ENG_HT1_sent75,ALL_037_M_CMN_ENG_HT1_sent75,C,HT1,sent75,0.2567153745763963
16785,ALL_035_M_CMN_ENG_HT1_sent75,ALL_039_M_CMN_ENG_HT1_sent75,C,HT1,sent75,0.18618693271283301
16786,ALL_035_M_CMN_ENG_HT1_sent75,ALL_043_M_CMN_ENG_HT1_sent75,C,HT1,sent75,0.1718920772516201
16787,ALL_035_M_CMN_ENG_HT1_sent75,ALL_049_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2508002590986764
16788,ALL_035_M_CMN_ENG_HT1_sent75,ALL_050_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2486569897525231
16789,ALL_035_M_CMN_ENG_HT1_sent75,ALL_051_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2237674131560354
16790,ALL_035_M_CMN_ENG_HT1_sent75,ALL_053_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2380276318312025
16791,ALL_035_M_CMN_ENG_HT1_sent75,ALL_055_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.294339115026413
16792,ALL_035_M_CMN_ENG_HT1_sent75,ALL_056_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2549782996213983
16793,ALL_035_M_CMN_ENG_HT1_sent75,ALL_057_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2263676679274184
16794,ALL_035_M_CMN_ENG_HT1_sent75,ALL_058_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2082807628064794
16795,ALL_035_M_CMN_ENG_HT1_sent75,ALL_059_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2429377581416278
16796,ALL_035_M_CMN_ENG_HT1_sent75,ALL_060_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2493585847501026
16797,ALL_035_M_CMN_ENG_HT1_sent75,ALL_061_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2405464365431176
16798,ALL_035_M_CMN_ENG_HT1_sent75,ALL_062_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.3673787353749956
16799,ALL_035_M_CMN_ENG_HT1_sent75,ALL_063_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2941691120397974
16800,ALL_035_M_CMN_ENG_HT1_sent75,ALL_064_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2555426322875044
16801,ALL_035_M_CMN_ENG_HT1_sent75,ALL_065_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2288792286827175
16802,ALL_035_M_CMN_ENG_HT1_sent75,ALL_066_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.25787181774579
16803,ALL_035_M_CMN_ENG_HT1_sent75,ALL_067_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2394132319237289
16804,ALL_035_M_CMN_ENG_HT1_sent75,ALL_068_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2501396205373329
16805,ALL_035_M_CMN_ENG_HT1_sent75,ALL_069_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2232287543402348
16806,ALL_035_M_CMN_ENG_HT1_sent75,ALL_070_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2722090851497153
16807,ALL_035_M_CMN_ENG_HT1_sent75,ALL_071_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.24191211653534503
16808,ALL_035_M_CMN_ENG_HT1_sent75,ALL_072_F_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2723779006814318
16809,ALL_035_M_CMN_ENG_HT1_sent75,ALL_131_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2395368994977636
16810,ALL_035_M_CMN_ENG_HT1_sent75,ALL_132_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2490276447508808
16811,ALL_035_M_CMN_ENG_HT1_sent75,ALL_133_M_ENG_ENG_HT1_sent75,BT,HT1,sent75,0.2100421647825522
16812,ALL_035_M_CMN_ENG_HT1_sent77,ALL_037_M_CMN_ENG_HT1_sent77,C,HT1,sent77,0.2932723171694928
16813,ALL_035_M_CMN_ENG_HT1_sent77,ALL_039_M_CMN_ENG_HT1_sent77,C,HT1,sent77,0.2192691083217408
16814,ALL_035_M_CMN_ENG_HT1_sent77,ALL_043_M_CMN_ENG_HT1_sent77,C,HT1,sent77,0.3413240370296817
16815,ALL_035_M_CMN_ENG_HT1_sent77,ALL_049_F_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.4980275444673741
16816,ALL_035_M_CMN_ENG_HT1_sent77,ALL_050_M_ENG_ENG_HT1_sent77,BT,HT1,sent77,0.4821774476604834
