,speaker1,speaker2,grp,part,sent,Distance
6312,KEI_EF08_EN108_cnv,KEI_KM06_EN108_cnv,BT,,EN108,0.3404336495528033
6313,KEI_EF08_EN109_cnv,KEI_EF09_EN109_cnv,E,,EN109,0.1447328591009037
6314,KEI_EF08_EN109_cnv,KEI_EM01_EN109_cnv,E,,EN109,0.2032362781554449
6315,KEI_EF08_EN109_cnv,KEI_EM02_EN109_cnv,E,,EN109,0.1404132672472996
6316,KEI_EF08_EN109_cnv,KEI_EM03_EN109_cnv,E,,EN109,0.1638987667730604
6317,KEI_EF08_EN109_cnv,KEI_EM05_EN109_cnv,E,,EN109,0.2199982939484374
6318,KEI_EF08_EN109_cnv,KEI_EM06_EN109_cnv,E,,EN109,0.2002522327909318
6319,KEI_EF08_EN109_cnv,KEI_KF01_EN109_cnv,BT,,EN109,0.2664785782739661
6320,KEI_EF08_EN109_cnv,KEI_KF03_EN109_cnv,BT,,EN109,0.2341746433625467
6321,KEI_EF08_EN109_cnv,KEI_KF04_EN109_cnv,BT,,EN109,0.233095577644482
6322,KEI_EF08_EN109_cnv,KEI_KF05_EN109_cnv,BT,,EN109,0.3086325306206992
6323,KEI_EF08_EN109_cnv,KEI_KF06_EN109_cnv,BT,,EN109,0.2366162244941048
6324,KEI_EF08_EN109_cnv,KEI_KM01_EN109_cnv,BT,,EN109,0.2853075022055437
6325,KEI_EF08_EN109_cnv,KEI_KM03_EN109_cnv,BT,,EN109,0.2585311501580919
6326,KEI_EF08_EN109_cnv,KEI_KM04_EN109_cnv,BT,,EN109,0.2086730906087176
6327,KEI_EF08_EN109_cnv,KEI_KM05_EN109_cnv,BT,,EN109,0.2545713326167509
6328,KEI_EF08_EN109_cnv,KEI_KM06_EN109_cnv,BT,,EN109,0.2424957303641637
6329,KEI_EF08_EN110_cnv,KEI_EF09_EN110_cnv,E,,EN110,0.1536764557203587
6330,KEI_EF08_EN110_cnv,KEI_EM01_EN110_cnv,E,,EN110,0.2128681660228922
6331,KEI_EF08_EN110_cnv,KEI_EM02_EN110_cnv,E,,EN110,0.1429888922383198
6332,KEI_EF08_EN110_cnv,KEI_EM03_EN110_cnv,E,,EN110,0.1970206505730713
6333,KEI_EF08_EN110_cnv,KEI_EM05_EN110_cnv,E,,EN110,0.1879792492556252
6334,KEI_EF08_EN110_cnv,KEI_EM06_EN110_cnv,E,,EN110,0.1846863063978901
6335,KEI_EF08_EN110_cnv,KEI_KF01_EN110_cnv,BT,,EN110,0.230872355639103
6336,KEI_EF08_EN110_cnv,KEI_KF03_EN110_cnv,BT,,EN110,0.2042045827103237
6337,KEI_EF08_EN110_cnv,KEI_KF04_EN110_cnv,BT,,EN110,0.1924924155417289
6338,KEI_EF08_EN110_cnv,KEI_KF05_EN110_cnv,BT,,EN110,0.2561419938340507
6339,KEI_EF08_EN110_cnv,KEI_KF06_EN110_cnv,BT,,EN110,0.2723292231392586
6340,KEI_EF08_EN110_cnv,KEI_KM01_EN110_cnv,BT,,EN110,0.1744879820529588
6341,KEI_EF08_EN110_cnv,KEI_KM03_EN110_cnv,BT,,EN110,0.2258256227008538
6342,KEI_EF08_EN110_cnv,KEI_KM04_EN110_cnv,BT,,EN110,0.1581488472268053
6343,KEI_EF08_EN110_cnv,KEI_KM05_EN110_cnv,BT,,EN110,0.2004295038870692
6344,KEI_EF08_EN110_cnv,KEI_KM06_EN110_cnv,BT,,EN110,0.2155866783662006
6345,KEI_EF08_EN111_cnv,KEI_EF09_EN111_cnv,E,,EN111,0.1474533300173005
6346,KEI_EF08_EN111_cnv,KEI_EM01_EN111_cnv,E,,EN111,0.1820637158375784
6347,KEI_EF08_EN111_cnv,KEI_EM02_EN111_cnv,E,,EN111,0.1597439606405991
6348,KEI_EF08_EN111_cnv,KEI_EM03_EN111_cnv,E,,EN111,0.15512157031122598
6349,KEI_EF08_EN111_cnv,KEI_EM05_EN111_cnv,E,,EN111,0.1762409150451949
6350,KEI_EF08_EN111_cnv,KEI_EM06_EN111_cnv,E,,EN111,0.2056057896518352
6351,KEI_EF08_EN111_cnv,KEI_KF01_EN111_cnv,BT,,EN111,0.2176271786973598
6352,KEI_EF08_EN111_cnv,KEI_KF03_EN111_cnv,BT,,EN111,0.1551566191599429
6353,KEI_EF08_EN111_cnv,KEI_KF04_EN111_cnv,BT,,EN111,0.1880986598683325
6354,KEI_EF08_EN111_cnv,KEI_KF05_EN111_cnv,BT,,EN111,0.3723279095620547
6355,KEI_EF08_EN111_cnv,KEI_KF06_EN111_cnv,BT,,EN111,0.2929897226985567
6356,KEI_EF08_EN111_cnv,KEI_KM01_EN111_cnv,BT,,EN111,0.1769069611377525
6357,KEI_EF08_EN111_cnv,KEI_KM03_EN111_cnv,BT,,EN111,0.34214158539812
6358,KEI_EF08_EN111_cnv,KEI_KM05_EN111_cnv,BT,,EN111,0.1630059818604523
6359,KEI_EF08_EN111_cnv,KEI_KM06_EN111_cnv,BT,,EN111,0.3377339977775021
6360,KEI_EF08_EN112_cnv,KEI_EF09_EN112_cnv,E,,EN112,0.2230063872902269
6361,KEI_EF08_EN112_cnv,KEI_EM01_EN112_cnv,E,,EN112,0.1689856714072686
6362,KEI_EF08_EN112_cnv,KEI_EM02_EN112_cnv,E,,EN112,0.148093775267397
6363,KEI_EF08_EN112_cnv,KEI_EM03_EN112_cnv,E,,EN112,0.1439417806311818
6364,KEI_EF08_EN112_cnv,KEI_EM05_EN112_cnv,E,,EN112,0.1722936626333794
6365,KEI_EF08_EN112_cnv,KEI_EM06_EN112_cnv,E,,EN112,0.1917896385775916
6366,KEI_EF08_EN112_cnv,KEI_KF01_EN112_cnv,BT,,EN112,0.2712823878193779
6367,KEI_EF08_EN112_cnv,KEI_KF03_EN112_cnv,BT,,EN112,0.2523618953316101
6368,KEI_EF08_EN112_cnv,KEI_KF04_EN112_cnv,BT,,EN112,0.1809941012655694
6369,KEI_EF08_EN112_cnv,KEI_KF05_EN112_cnv,BT,,EN112,0.3223850188717136
6370,KEI_EF08_EN112_cnv,KEI_KF06_EN112_cnv,BT,,EN112,0.3324460354598071
6371,KEI_EF08_EN112_cnv,KEI_KM01_EN112_cnv,BT,,EN112,0.1462415195823531
6372,KEI_EF08_EN112_cnv,KEI_KM03_EN112_cnv,BT,,EN112,0.3028370608025506
6373,KEI_EF08_EN112_cnv,KEI_KM04_EN112_cnv,BT,,EN112,0.2246458750292989
6374,KEI_EF08_EN112_cnv,KEI_KM05_EN112_cnv,BT,,EN112,0.1953076291237378
6375,KEI_EF08_EN112_cnv,KEI_KM06_EN112_cnv,BT,,EN112,0.3082822901886922
6376,KEI_EF09_EN057_cnv,KEI_EM01_EN057_cnv,E,,EN057,0.1636934170922063
6377,KEI_EF09_EN057_cnv,KEI_EM02_EN057_cnv,E,,EN057,0.14669683531472902
6378,KEI_EF09_EN057_cnv,KEI_EM03_EN057_cnv,E,,EN057,0.1537050846677883
6379,KEI_EF09_EN057_cnv,KEI_EM05_EN057_cnv,E,,EN057,0.1585657938526593
6380,KEI_EF09_EN057_cnv,KEI_EM06_EN057_cnv,E,,EN057,0.208229434912883
6381,KEI_EF09_EN057_cnv,KEI_KF01_EN057_cnv,BT,,EN057,0.2273299451816425
6382,KEI_EF09_EN057_cnv,KEI_KF03_EN057_cnv,BT,,EN057,0.1473966877302155
6383,KEI_EF09_EN057_cnv,KEI_KF04_EN057_cnv,BT,,EN057,0.1924882373841094
6384,KEI_EF09_EN057_cnv,KEI_KF05_EN057_cnv,BT,,EN057,0.2811209008941004
6385,KEI_EF09_EN057_cnv,KEI_KF06_EN057_cnv,BT,,EN057,0.23762792329531698
6386,KEI_EF09_EN057_cnv,KEI_KM01_EN057_cnv,BT,,EN057,0.1778253083749855
6387,KEI_EF09_EN057_cnv,KEI_KM03_EN057_cnv,BT,,EN057,0.1901902049388379
6388,KEI_EF09_EN057_cnv,KEI_KM04_EN057_cnv,BT,,EN057,0.1244722908623317
6389,KEI_EF09_EN057_cnv,KEI_KM05_EN057_cnv,BT,,EN057,0.2130223921404447
6390,KEI_EF09_EN057_cnv,KEI_KM06_EN057_cnv,BT,,EN057,0.2433888514123652
6391,KEI_EF09_EN058_cnv,KEI_EM01_EN058_cnv,E,,EN058,0.2476114250951448
6392,KEI_EF09_EN058_cnv,KEI_EM02_EN058_cnv,E,,EN058,0.2251401090954293
6393,KEI_EF09_EN058_cnv,KEI_EM03_EN058_cnv,E,,EN058,0.2313329021757198
6394,KEI_EF09_EN058_cnv,KEI_EM05_EN058_cnv,E,,EN058,0.2515329588911396
6395,KEI_EF09_EN058_cnv,KEI_EM06_EN058_cnv,E,,EN058,0.2499914627968842
6396,KEI_EF09_EN058_cnv,KEI_KF01_EN058_cnv,BT,,EN058,0.3374153671239299
6397,KEI_EF09_EN058_cnv,KEI_KF03_EN058_cnv,BT,,EN058,0.2225388682665609
6398,KEI_EF09_EN058_cnv,KEI_KF04_EN058_cnv,BT,,EN058,0.3280005928134316
6399,KEI_EF09_EN058_cnv,KEI_KF05_EN058_cnv,BT,,EN058,0.3771417439966826
6400,KEI_EF09_EN058_cnv,KEI_KF06_EN058_cnv,BT,,EN058,0.3936994764433612
6401,KEI_EF09_EN058_cnv,KEI_KM01_EN058_cnv,BT,,EN058,0.2642221472074192
6402,KEI_EF09_EN058_cnv,KEI_KM03_EN058_cnv,BT,,EN058,0.3122861300001336
6403,KEI_EF09_EN058_cnv,KEI_KM04_EN058_cnv,BT,,EN058,0.2968574229542748
6404,KEI_EF09_EN058_cnv,KEI_KM06_EN058_cnv,BT,,EN058,0.3143099047865894
6405,KEI_EF09_EN059_cnv,KEI_EM01_EN059_cnv,E,,EN059,0.2622820675899775
6406,KEI_EF09_EN059_cnv,KEI_EM02_EN059_cnv,E,,EN059,0.273590356485184
6407,KEI_EF09_EN059_cnv,KEI_EM03_EN059_cnv,E,,EN059,0.2586814217421067
6408,KEI_EF09_EN059_cnv,KEI_EM05_EN059_cnv,E,,EN059,0.2766267272909637
6409,KEI_EF09_EN059_cnv,KEI_EM06_EN059_cnv,E,,EN059,0.2882633872253724
6410,KEI_EF09_EN059_cnv,KEI_KF01_EN059_cnv,BT,,EN059,0.3663324425412684
6411,KEI_EF09_EN059_cnv,KEI_KF03_EN059_cnv,BT,,EN059,0.2772172300268647
6412,KEI_EF09_EN059_cnv,KEI_KF04_EN059_cnv,BT,,EN059,0.2541792327366226
6413,KEI_EF09_EN059_cnv,KEI_KF05_EN059_cnv,BT,,EN059,0.4778081282817671
6414,KEI_EF09_EN059_cnv,KEI_KF06_EN059_cnv,BT,,EN059,0.3396947664827054
6415,KEI_EF09_EN059_cnv,KEI_KM01_EN059_cnv,BT,,EN059,0.2590912480774847
6416,KEI_EF09_EN059_cnv,KEI_KM03_EN059_cnv,BT,,EN059,0.3238986873196938
6417,KEI_EF09_EN059_cnv,KEI_KM04_EN059_cnv,BT,,EN059,0.2329571628704876
6418,KEI_EF09_EN059_cnv,KEI_KM05_EN059_cnv,BT,,EN059,0.2619523522777391
6419,KEI_EF09_EN059_cnv,KEI_KM06_EN059_cnv,BT,,EN059,0.3134797838140752
6420,KEI_EF09_EN060_cnv,KEI_EM01_EN060_cnv,E,,EN060,0.1746899674486438
6421,KEI_EF09_EN060_cnv,KEI_EM02_EN060_cnv,E,,EN060,0.1703780642608365
6422,KEI_EF09_EN060_cnv,KEI_EM03_EN060_cnv,E,,EN060,0.1582160822419197
6423,KEI_EF09_EN060_cnv,KEI_EM05_EN060_cnv,E,,EN060,0.2159639943485417
6424,KEI_EF09_EN060_cnv,KEI_EM06_EN060_cnv,E,,EN060,0.1922327183288054
6425,KEI_EF09_EN060_cnv,KEI_KF01_EN060_cnv,BT,,EN060,0.3478950023956746
6426,KEI_EF09_EN060_cnv,KEI_KF03_EN060_cnv,BT,,EN060,0.1698851929613063
6427,KEI_EF09_EN060_cnv,KEI_KF04_EN060_cnv,BT,,EN060,0.2177499306103509
6428,KEI_EF09_EN060_cnv,KEI_KF05_EN060_cnv,BT,,EN060,0.3515802789095253
6429,KEI_EF09_EN060_cnv,KEI_KF06_EN060_cnv,BT,,EN060,0.2269813253341198
6430,KEI_EF09_EN060_cnv,KEI_KM01_EN060_cnv,BT,,EN060,0.2764762198444277
6431,KEI_EF09_EN060_cnv,KEI_KM03_EN060_cnv,BT,,EN060,0.3881116266372437
6432,KEI_EF09_EN060_cnv,KEI_KM04_EN060_cnv,BT,,EN060,0.1863169011380768
6433,KEI_EF09_EN060_cnv,KEI_KM05_EN060_cnv,BT,,EN060,0.2654513586783515
6434,KEI_EF09_EN060_cnv,KEI_KM06_EN060_cnv,BT,,EN060,0.3018484402842777
6435,KEI_EF09_EN061_cnv,KEI_EM01_EN061_cnv,E,,EN061,0.2516443975870409
6436,KEI_EF09_EN061_cnv,KEI_EM02_EN061_cnv,E,,EN061,0.2515628284125082
6437,KEI_EF09_EN061_cnv,KEI_EM03_EN061_cnv,E,,EN061,0.3305973027967058
6438,KEI_EF09_EN061_cnv,KEI_EM05_EN061_cnv,E,,EN061,0.3000850366037007
6439,KEI_EF09_EN061_cnv,KEI_EM06_EN061_cnv,E,,EN061,0.2867350488540781
6440,KEI_EF09_EN061_cnv,KEI_KF01_EN061_cnv,BT,,EN061,0.5140197882352759
6441,KEI_EF09_EN061_cnv,KEI_KF03_EN061_cnv,BT,,EN061,0.3019890507982784
6442,KEI_EF09_EN061_cnv,KEI_KF04_EN061_cnv,BT,,EN061,0.3035201926086147
6443,KEI_EF09_EN061_cnv,KEI_KF05_EN061_cnv,BT,,EN061,0.6406489632926157
6444,KEI_EF09_EN061_cnv,KEI_KF06_EN061_cnv,BT,,EN061,0.3868038119695496
6445,KEI_EF09_EN061_cnv,KEI_KM01_EN061_cnv,BT,,EN061,0.4083293976310211
6446,KEI_EF09_EN061_cnv,KEI_KM03_EN061_cnv,BT,,EN061,0.5532994499447544
6447,KEI_EF09_EN061_cnv,KEI_KM04_EN061_cnv,BT,,EN061,0.3048055445655467
6448,KEI_EF09_EN061_cnv,KEI_KM05_EN061_cnv,BT,,EN061,0.3302786586196757
6449,KEI_EF09_EN061_cnv,KEI_KM06_EN061_cnv,BT,,EN061,0.4950929945447316
6450,KEI_EF09_EN062_cnv,KEI_EM01_EN062_cnv,E,,EN062,0.2374983835398929
6451,KEI_EF09_EN062_cnv,KEI_EM02_EN062_cnv,E,,EN062,0.2338674877031493
6452,KEI_EF09_EN062_cnv,KEI_EM03_EN062_cnv,E,,EN062,0.3377399771830246
6453,KEI_EF09_EN062_cnv,KEI_EM05_EN062_cnv,E,,EN062,0.3372079620009475
6454,KEI_EF09_EN062_cnv,KEI_EM06_EN062_cnv,E,,EN062,0.3589288324992482
6455,KEI_EF09_EN062_cnv,KEI_KF01_EN062_cnv,BT,,EN062,0.2175629129505944
6456,KEI_EF09_EN062_cnv,KEI_KF03_EN062_cnv,BT,,EN062,0.2587397229507604
6457,KEI_EF09_EN062_cnv,KEI_KF04_EN062_cnv,BT,,EN062,0.4529285558172689
6458,KEI_EF09_EN062_cnv,KEI_KF05_EN062_cnv,BT,,EN062,0.4903492288103095
6459,KEI_EF09_EN062_cnv,KEI_KF06_EN062_cnv,BT,,EN062,0.3232700109792163
6460,KEI_EF09_EN062_cnv,KEI_KM01_EN062_cnv,BT,,EN062,0.3334754640652436
6461,KEI_EF09_EN062_cnv,KEI_KM03_EN062_cnv,BT,,EN062,0.3529301076124876
6462,KEI_EF09_EN062_cnv,KEI_KM04_EN062_cnv,BT,,EN062,0.2641934370500937
6463,KEI_EF09_EN062_cnv,KEI_KM05_EN062_cnv,BT,,EN062,0.2620907643566236
6464,KEI_EF09_EN062_cnv,KEI_KM06_EN062_cnv,BT,,EN062,0.3574034311490378
6465,KEI_EF09_EN063_cnv,KEI_EM01_EN063_cnv,E,,EN063,0.2046290383334651
6466,KEI_EF09_EN063_cnv,KEI_EM02_EN063_cnv,E,,EN063,0.2087804352232053
6467,KEI_EF09_EN063_cnv,KEI_EM03_EN063_cnv,E,,EN063,0.2272661243125508
6468,KEI_EF09_EN063_cnv,KEI_EM05_EN063_cnv,E,,EN063,0.2307329122713179
6469,KEI_EF09_EN063_cnv,KEI_EM06_EN063_cnv,E,,EN063,0.3170357197868188
6470,KEI_EF09_EN063_cnv,KEI_KF01_EN063_cnv,BT,,EN063,0.3154246827607564
6471,KEI_EF09_EN063_cnv,KEI_KF03_EN063_cnv,BT,,EN063,0.2791906336449513
6472,KEI_EF09_EN063_cnv,KEI_KF04_EN063_cnv,BT,,EN063,0.2340003373254809
6473,KEI_EF09_EN063_cnv,KEI_KF05_EN063_cnv,BT,,EN063,0.3081085292640475
6474,KEI_EF09_EN063_cnv,KEI_KF06_EN063_cnv,BT,,EN063,0.320999893536454
6475,KEI_EF09_EN063_cnv,KEI_KM01_EN063_cnv,BT,,EN063,0.2217532753236044
6476,KEI_EF09_EN063_cnv,KEI_KM03_EN063_cnv,BT,,EN063,0.2398646003537493
6477,KEI_EF09_EN063_cnv,KEI_KM04_EN063_cnv,BT,,EN063,0.2177398757335448
6478,KEI_EF09_EN063_cnv,KEI_KM05_EN063_cnv,BT,,EN063,0.1886462459669536
6479,KEI_EF09_EN063_cnv,KEI_KM06_EN063_cnv,BT,,EN063,0.2781706931608394
6480,KEI_EF09_EN064_cnv,KEI_EM01_EN064_cnv,E,,EN064,0.1333458840791341
6481,KEI_EF09_EN064_cnv,KEI_EM02_EN064_cnv,E,,EN064,0.1168266428504543
6482,KEI_EF09_EN064_cnv,KEI_EM03_EN064_cnv,E,,EN064,0.2075232084676205
6483,KEI_EF09_EN064_cnv,KEI_EM05_EN064_cnv,E,,EN064,0.1391666463362245
6484,KEI_EF09_EN064_cnv,KEI_EM06_EN064_cnv,E,,EN064,0.1789525260984444
6485,KEI_EF09_EN064_cnv,KEI_KF01_EN064_cnv,BT,,EN064,0.2106171588298651
6486,KEI_EF09_EN064_cnv,KEI_KF03_EN064_cnv,BT,,EN064,0.2855253987169867
6487,KEI_EF09_EN064_cnv,KEI_KF04_EN064_cnv,BT,,EN064,0.24899800734792601
6488,KEI_EF09_EN064_cnv,KEI_KF05_EN064_cnv,BT,,EN064,0.24306599238216398
6489,KEI_EF09_EN064_cnv,KEI_KF06_EN064_cnv,BT,,EN064,0.3241480133702764
6490,KEI_EF09_EN064_cnv,KEI_KM01_EN064_cnv,BT,,EN064,0.2025684899052544
6491,KEI_EF09_EN064_cnv,KEI_KM03_EN064_cnv,BT,,EN064,0.1570024552971814
6492,KEI_EF09_EN064_cnv,KEI_KM04_EN064_cnv,BT,,EN064,0.4139378118796599
6493,KEI_EF09_EN064_cnv,KEI_KM05_EN064_cnv,BT,,EN064,0.1387821226432502
6494,KEI_EF09_EN064_cnv,KEI_KM06_EN064_cnv,BT,,EN064,0.1910280304846205
6495,KEI_EF09_EN065_cnv,KEI_EM01_EN065_cnv,E,,EN065,0.1824539102349094
6496,KEI_EF09_EN065_cnv,KEI_EM02_EN065_cnv,E,,EN065,0.1741227896627776
6497,KEI_EF09_EN065_cnv,KEI_EM03_EN065_cnv,E,,EN065,0.183606725810185
6498,KEI_EF09_EN065_cnv,KEI_EM05_EN065_cnv,E,,EN065,0.193177250060899
6499,KEI_EF09_EN065_cnv,KEI_EM06_EN065_cnv,E,,EN065,0.2274570468030811
6500,KEI_EF09_EN065_cnv,KEI_KF01_EN065_cnv,BT,,EN065,0.2145973121338511
6501,KEI_EF09_EN065_cnv,KEI_KF03_EN065_cnv,BT,,EN065,0.2511270412585421
6502,KEI_EF09_EN065_cnv,KEI_KF04_EN065_cnv,BT,,EN065,0.2329228231607532
6503,KEI_EF09_EN065_cnv,KEI_KF05_EN065_cnv,BT,,EN065,0.3123318497635675
6504,KEI_EF09_EN065_cnv,KEI_KF06_EN065_cnv,BT,,EN065,0.2434343004362506
6505,KEI_EF09_EN065_cnv,KEI_KM01_EN065_cnv,BT,,EN065,0.1884596099143938
6506,KEI_EF09_EN065_cnv,KEI_KM03_EN065_cnv,BT,,EN065,0.223294413043487
6507,KEI_EF09_EN065_cnv,KEI_KM04_EN065_cnv,BT,,EN065,0.1926802974113086
6508,KEI_EF09_EN065_cnv,KEI_KM05_EN065_cnv,BT,,EN065,0.1869045543287897
6509,KEI_EF09_EN065_cnv,KEI_KM06_EN065_cnv,BT,,EN065,0.2445771444001399
6510,KEI_EF09_EN066_cnv,KEI_EM01_EN066_cnv,E,,EN066,0.2282036295689261
6511,KEI_EF09_EN066_cnv,KEI_EM02_EN066_cnv,E,,EN066,0.185320641649329
6512,KEI_EF09_EN066_cnv,KEI_EM03_EN066_cnv,E,,EN066,0.2170011709066512
6513,KEI_EF09_EN066_cnv,KEI_EM05_EN066_cnv,E,,EN066,0.1892611499331004
6514,KEI_EF09_EN066_cnv,KEI_EM06_EN066_cnv,E,,EN066,0.2586510243841754
6515,KEI_EF09_EN066_cnv,KEI_KF01_EN066_cnv,BT,,EN066,0.2128997506113862
6516,KEI_EF09_EN066_cnv,KEI_KF03_EN066_cnv,BT,,EN066,0.1665137888445777
6517,KEI_EF09_EN066_cnv,KEI_KF04_EN066_cnv,BT,,EN066,0.3015271663175713
6518,KEI_EF09_EN066_cnv,KEI_KF05_EN066_cnv,BT,,EN066,0.5299038376606608
6519,KEI_EF09_EN066_cnv,KEI_KF06_EN066_cnv,BT,,EN066,0.3491739962047494
6520,KEI_EF09_EN066_cnv,KEI_KM01_EN066_cnv,BT,,EN066,0.2482057980521257
6521,KEI_EF09_EN066_cnv,KEI_KM03_EN066_cnv,BT,,EN066,0.2198876379427403
6522,KEI_EF09_EN066_cnv,KEI_KM04_EN066_cnv,BT,,EN066,0.218222170773006
6523,KEI_EF09_EN066_cnv,KEI_KM05_EN066_cnv,BT,,EN066,0.231125828780173
6524,KEI_EF09_EN066_cnv,KEI_KM06_EN066_cnv,BT,,EN066,0.324253345328414
6525,KEI_EF09_EN067_cnv,KEI_EM01_EN067_cnv,E,,EN067,0.1727850359529583
6526,KEI_EF09_EN067_cnv,KEI_EM02_EN067_cnv,E,,EN067,0.1832322129291948
6527,KEI_EF09_EN067_cnv,KEI_EM03_EN067_cnv,E,,EN067,0.2201565632151051
6528,KEI_EF09_EN067_cnv,KEI_EM05_EN067_cnv,E,,EN067,0.2112877124435472
6529,KEI_EF09_EN067_cnv,KEI_EM06_EN067_cnv,E,,EN067,0.2236994266992466
6530,KEI_EF09_EN067_cnv,KEI_KF01_EN067_cnv,BT,,EN067,0.238507102151736
6531,KEI_EF09_EN067_cnv,KEI_KF03_EN067_cnv,BT,,EN067,0.1842415938910351
6532,KEI_EF09_EN067_cnv,KEI_KF04_EN067_cnv,BT,,EN067,0.2885688729906735
6533,KEI_EF09_EN067_cnv,KEI_KF05_EN067_cnv,BT,,EN067,0.4006573293592136
6534,KEI_EF09_EN067_cnv,KEI_KF06_EN067_cnv,BT,,EN067,0.3318737779016449
6535,KEI_EF09_EN067_cnv,KEI_KM01_EN067_cnv,BT,,EN067,0.2558693815321652
6536,KEI_EF09_EN067_cnv,KEI_KM03_EN067_cnv,BT,,EN067,0.25457612500341503
6537,KEI_EF09_EN067_cnv,KEI_KM04_EN067_cnv,BT,,EN067,0.2171122719610323
6538,KEI_EF09_EN067_cnv,KEI_KM05_EN067_cnv,BT,,EN067,0.2658249850857247
6539,KEI_EF09_EN067_cnv,KEI_KM06_EN067_cnv,BT,,EN067,0.328229479204643
6540,KEI_EF09_EN068_cnv,KEI_EM01_EN068_cnv,E,,EN068,0.203475492610107
6541,KEI_EF09_EN068_cnv,KEI_EM02_EN068_cnv,E,,EN068,0.1684761017456669
6542,KEI_EF09_EN068_cnv,KEI_EM03_EN068_cnv,E,,EN068,0.1879089854975036
6543,KEI_EF09_EN068_cnv,KEI_EM05_EN068_cnv,E,,EN068,0.1726446482024569
6544,KEI_EF09_EN068_cnv,KEI_EM06_EN068_cnv,E,,EN068,0.2334642683903661
6545,KEI_EF09_EN068_cnv,KEI_KF01_EN068_cnv,BT,,EN068,0.2384922939972932
6546,KEI_EF09_EN068_cnv,KEI_KF03_EN068_cnv,BT,,EN068,0.1751255802702514
6547,KEI_EF09_EN068_cnv,KEI_KF04_EN068_cnv,BT,,EN068,0.2507154389208081
6548,KEI_EF09_EN068_cnv,KEI_KF05_EN068_cnv,BT,,EN068,0.4107526601923144
6549,KEI_EF09_EN068_cnv,KEI_KF06_EN068_cnv,BT,,EN068,0.2387713069446586
6550,KEI_EF09_EN068_cnv,KEI_KM01_EN068_cnv,BT,,EN068,0.2179557933352582
6551,KEI_EF09_EN068_cnv,KEI_KM03_EN068_cnv,BT,,EN068,0.3263619293384557
6552,KEI_EF09_EN068_cnv,KEI_KM04_EN068_cnv,BT,,EN068,0.3214765934219487
6553,KEI_EF09_EN068_cnv,KEI_KM05_EN068_cnv,BT,,EN068,0.2135444743252299
6554,KEI_EF09_EN068_cnv,KEI_KM06_EN068_cnv,BT,,EN068,0.2442856550731874
6555,KEI_EF09_EN069_cnv,KEI_EM01_EN069_cnv,E,,EN069,0.1590845649156535
6556,KEI_EF09_EN069_cnv,KEI_EM02_EN069_cnv,E,,EN069,0.1546787293095365
6557,KEI_EF09_EN069_cnv,KEI_EM03_EN069_cnv,E,,EN069,0.1531891669260275
6558,KEI_EF09_EN069_cnv,KEI_EM05_EN069_cnv,E,,EN069,0.2300494146061759
6559,KEI_EF09_EN069_cnv,KEI_EM06_EN069_cnv,E,,EN069,0.18074198595476698
6560,KEI_EF09_EN069_cnv,KEI_KF01_EN069_cnv,BT,,EN069,0.274062373904042
6561,KEI_EF09_EN069_cnv,KEI_KF03_EN069_cnv,BT,,EN069,0.2505989440406002
6562,KEI_EF09_EN069_cnv,KEI_KF04_EN069_cnv,BT,,EN069,0.1614224703584751
6563,KEI_EF09_EN069_cnv,KEI_KF05_EN069_cnv,BT,,EN069,0.3725024896017696
6564,KEI_EF09_EN069_cnv,KEI_KF06_EN069_cnv,BT,,EN069,0.2854775361185264
6565,KEI_EF09_EN069_cnv,KEI_KM01_EN069_cnv,BT,,EN069,0.1945786030145487
6566,KEI_EF09_EN069_cnv,KEI_KM03_EN069_cnv,BT,,EN069,0.2951576941212328
6567,KEI_EF09_EN069_cnv,KEI_KM04_EN069_cnv,BT,,EN069,0.1869849406796908
6568,KEI_EF09_EN069_cnv,KEI_KM05_EN069_cnv,BT,,EN069,0.1367470116717724
6569,KEI_EF09_EN069_cnv,KEI_KM06_EN069_cnv,BT,,EN069,0.2261902471582142
6570,KEI_EF09_EN070_cnv,KEI_EM01_EN070_cnv,E,,EN070,0.1975606040353423
6571,KEI_EF09_EN070_cnv,KEI_EM02_EN070_cnv,E,,EN070,0.1950360221528527
6572,KEI_EF09_EN070_cnv,KEI_EM03_EN070_cnv,E,,EN070,0.2027011211551238
6573,KEI_EF09_EN070_cnv,KEI_EM05_EN070_cnv,E,,EN070,0.3311134175288948
6574,KEI_EF09_EN070_cnv,KEI_EM06_EN070_cnv,E,,EN070,0.2594501231410105
6575,KEI_EF09_EN070_cnv,KEI_KF01_EN070_cnv,BT,,EN070,0.2124765957705666
6576,KEI_EF09_EN070_cnv,KEI_KF03_EN070_cnv,BT,,EN070,0.1959785863315849
6577,KEI_EF09_EN070_cnv,KEI_KF04_EN070_cnv,BT,,EN070,0.1919661229285761
6578,KEI_EF09_EN070_cnv,KEI_KF05_EN070_cnv,BT,,EN070,0.2701178700560942
6579,KEI_EF09_EN070_cnv,KEI_KF06_EN070_cnv,BT,,EN070,0.3826750239316978
6580,KEI_EF09_EN070_cnv,KEI_KM01_EN070_cnv,BT,,EN070,0.2132681116204408
6581,KEI_EF09_EN070_cnv,KEI_KM03_EN070_cnv,BT,,EN070,0.3826943444467366
