,speaker1,speaker2,grp,part,sent,Distance
2547,KEI_EM02_EN023_cnv,KEI_EM03_EN023_cnv,E,,EN023,0.1202780823475643
2548,KEI_EM02_EN023_cnv,KEI_EM05_EN023_cnv,E,,EN023,0.1696072627793197
2549,KEI_EM02_EN023_cnv,KEI_EM06_EN023_cnv,E,,EN023,0.2825502900748875
2550,KEI_EM02_EN023_cnv,KEI_KF01_EN023_cnv,BT,,EN023,0.4827556232175486
2551,KEI_EM02_EN023_cnv,KEI_KF03_EN023_cnv,BT,,EN023,0.3183504566341836
2552,KEI_EM02_EN023_cnv,KEI_KF04_EN023_cnv,BT,,EN023,0.2962484080145327
2553,KEI_EM02_EN023_cnv,KEI_KF05_EN023_cnv,BT,,EN023,0.3376881595091156
2554,KEI_EM02_EN023_cnv,KEI_KF06_EN023_cnv,BT,,EN023,0.3490304315215725
2555,KEI_EM02_EN023_cnv,KEI_KM01_EN023_cnv,BT,,EN023,0.1369053229782836
2556,KEI_EM02_EN023_cnv,KEI_KM03_EN023_cnv,BT,,EN023,0.2257140692816628
2557,KEI_EM02_EN023_cnv,KEI_KM04_EN023_cnv,BT,,EN023,0.1467888148740335
2558,KEI_EM02_EN023_cnv,KEI_KM05_EN023_cnv,BT,,EN023,0.2285581233050436
2559,KEI_EM02_EN023_cnv,KEI_KM06_EN023_cnv,BT,,EN023,0.1974473438815652
2560,KEI_EM02_EN024_cnv,KEI_EM03_EN024_cnv,E,,EN024,0.1594584564357169
2561,KEI_EM02_EN024_cnv,KEI_EM05_EN024_cnv,E,,EN024,0.1020258724246123
2562,KEI_EM02_EN024_cnv,KEI_EM06_EN024_cnv,E,,EN024,0.1477918011070411
2563,KEI_EM02_EN024_cnv,KEI_KF01_EN024_cnv,BT,,EN024,0.3261246535586919
2564,KEI_EM02_EN024_cnv,KEI_KF03_EN024_cnv,BT,,EN024,0.3164764403579508
2565,KEI_EM02_EN024_cnv,KEI_KF04_EN024_cnv,BT,,EN024,0.3590278065197944
2566,KEI_EM02_EN024_cnv,KEI_KF05_EN024_cnv,BT,,EN024,0.4272564598401409
2567,KEI_EM02_EN024_cnv,KEI_KF06_EN024_cnv,BT,,EN024,0.2713830354817297
2568,KEI_EM02_EN024_cnv,KEI_KM01_EN024_cnv,BT,,EN024,0.1309841224489766
2569,KEI_EM02_EN024_cnv,KEI_KM03_EN024_cnv,BT,,EN024,0.160390256541919
2570,KEI_EM02_EN024_cnv,KEI_KM04_EN024_cnv,BT,,EN024,0.1528740259696168
2571,KEI_EM02_EN024_cnv,KEI_KM05_EN024_cnv,BT,,EN024,0.1785540153847885
2572,KEI_EM02_EN024_cnv,KEI_KM06_EN024_cnv,BT,,EN024,0.1854333092260015
2573,KEI_EM03_EN001_cnv,KEI_EM05_EN001_cnv,E,,EN001,0.1717782451284384
2574,KEI_EM03_EN001_cnv,KEI_EM06_EN001_cnv,E,,EN001,0.1950788216681857
2575,KEI_EM03_EN001_cnv,KEI_KF01_EN001_cnv,BT,,EN001,0.3395492401768271
2576,KEI_EM03_EN001_cnv,KEI_KF03_EN001_cnv,BT,,EN001,0.32201286874493396
2577,KEI_EM03_EN001_cnv,KEI_KF04_EN001_cnv,BT,,EN001,0.3302578298077151
2578,KEI_EM03_EN001_cnv,KEI_KF05_EN001_cnv,BT,,EN001,0.4153448938615718
2579,KEI_EM03_EN001_cnv,KEI_KF06_EN001_cnv,BT,,EN001,0.3352316755500493
2580,KEI_EM03_EN001_cnv,KEI_KM01_EN001_cnv,BT,,EN001,0.1375181646463906
2581,KEI_EM03_EN001_cnv,KEI_KM03_EN001_cnv,BT,,EN001,0.1603749489329828
2582,KEI_EM03_EN001_cnv,KEI_KM04_EN001_cnv,BT,,EN001,0.1498296362703187
2583,KEI_EM03_EN001_cnv,KEI_KM05_EN001_cnv,BT,,EN001,0.1486903228977389
2584,KEI_EM03_EN001_cnv,KEI_KM06_EN001_cnv,BT,,EN001,0.1950978410569527
2585,KEI_EM03_EN002_cnv,KEI_EM05_EN002_cnv,E,,EN002,0.2383489130581436
2586,KEI_EM03_EN002_cnv,KEI_EM06_EN002_cnv,E,,EN002,0.3266590144337986
2587,KEI_EM03_EN002_cnv,KEI_KF01_EN002_cnv,BT,,EN002,0.5534817551545235
2588,KEI_EM03_EN002_cnv,KEI_KF03_EN002_cnv,BT,,EN002,0.4369445712486257
2589,KEI_EM03_EN002_cnv,KEI_KF04_EN002_cnv,BT,,EN002,0.4997667660475995
2590,KEI_EM03_EN002_cnv,KEI_KF05_EN002_cnv,BT,,EN002,0.4544337483925173
2591,KEI_EM03_EN002_cnv,KEI_KF06_EN002_cnv,BT,,EN002,0.4580055525344863
2592,KEI_EM03_EN002_cnv,KEI_KM01_EN002_cnv,BT,,EN002,0.3279561943633389
2593,KEI_EM03_EN002_cnv,KEI_KM03_EN002_cnv,BT,,EN002,0.3229560972305874
2594,KEI_EM03_EN002_cnv,KEI_KM04_EN002_cnv,BT,,EN002,0.2986245480912003
2595,KEI_EM03_EN002_cnv,KEI_KM05_EN002_cnv,BT,,EN002,0.2762763946294786
2596,KEI_EM03_EN002_cnv,KEI_KM06_EN002_cnv,BT,,EN002,0.3403020288217853
2597,KEI_EM03_EN003_cnv,KEI_EM05_EN003_cnv,E,,EN003,0.1525939902138568
2598,KEI_EM03_EN003_cnv,KEI_EM06_EN003_cnv,E,,EN003,0.1035164855852917
2599,KEI_EM03_EN003_cnv,KEI_KF01_EN003_cnv,BT,,EN003,0.3226482441076657
2600,KEI_EM03_EN003_cnv,KEI_KF03_EN003_cnv,BT,,EN003,0.3274240993158866
2601,KEI_EM03_EN003_cnv,KEI_KF04_EN003_cnv,BT,,EN003,0.3467616704967178
2602,KEI_EM03_EN003_cnv,KEI_KF05_EN003_cnv,BT,,EN003,0.5963933896961097
2603,KEI_EM03_EN003_cnv,KEI_KF06_EN003_cnv,BT,,EN003,0.3340484720600966
2604,KEI_EM03_EN003_cnv,KEI_KM01_EN003_cnv,BT,,EN003,0.1789114509086572
2605,KEI_EM03_EN003_cnv,KEI_KM03_EN003_cnv,BT,,EN003,0.2211491090955063
2606,KEI_EM03_EN003_cnv,KEI_KM04_EN003_cnv,BT,,EN003,0.1916512753649914
2607,KEI_EM03_EN003_cnv,KEI_KM05_EN003_cnv,BT,,EN003,0.1741731816062663
2608,KEI_EM03_EN003_cnv,KEI_KM06_EN003_cnv,BT,,EN003,0.2784188312482538
2609,KEI_EM03_EN004_cnv,KEI_EM05_EN004_cnv,E,,EN004,0.1257046640264257
2610,KEI_EM03_EN004_cnv,KEI_EM06_EN004_cnv,E,,EN004,0.2081621929736963
2611,KEI_EM03_EN004_cnv,KEI_KF01_EN004_cnv,BT,,EN004,0.5568958868046443
2612,KEI_EM03_EN004_cnv,KEI_KF03_EN004_cnv,BT,,EN004,0.45019573003970104
2613,KEI_EM03_EN004_cnv,KEI_KF04_EN004_cnv,BT,,EN004,0.4510632115018458
2614,KEI_EM03_EN004_cnv,KEI_KF05_EN004_cnv,BT,,EN004,0.5349499658492531
2615,KEI_EM03_EN004_cnv,KEI_KF06_EN004_cnv,BT,,EN004,0.4149417560846191
2616,KEI_EM03_EN004_cnv,KEI_KM01_EN004_cnv,BT,,EN004,0.2389690968098557
2617,KEI_EM03_EN004_cnv,KEI_KM03_EN004_cnv,BT,,EN004,0.3082572006477362
2618,KEI_EM03_EN004_cnv,KEI_KM04_EN004_cnv,BT,,EN004,0.1947451137367632
2619,KEI_EM03_EN004_cnv,KEI_KM05_EN004_cnv,BT,,EN004,0.2598399310012975
2620,KEI_EM03_EN004_cnv,KEI_KM06_EN004_cnv,BT,,EN004,0.3944551974086865
2621,KEI_EM03_EN005_cnv,KEI_EM05_EN005_cnv,E,,EN005,0.1671631976525339
2622,KEI_EM03_EN005_cnv,KEI_KF01_EN005_cnv,BT,,EN005,0.381831145869895
2623,KEI_EM03_EN005_cnv,KEI_KF03_EN005_cnv,BT,,EN005,0.3241486455935551
2624,KEI_EM03_EN005_cnv,KEI_KF04_EN005_cnv,BT,,EN005,0.3556956296151702
2625,KEI_EM03_EN005_cnv,KEI_KF05_EN005_cnv,BT,,EN005,0.4288744486808741
2626,KEI_EM03_EN005_cnv,KEI_KF06_EN005_cnv,BT,,EN005,0.3874485052255748
2627,KEI_EM03_EN005_cnv,KEI_KM01_EN005_cnv,BT,,EN005,0.1868022710229263
2628,KEI_EM03_EN005_cnv,KEI_KM03_EN005_cnv,BT,,EN005,0.1722066364616738
2629,KEI_EM03_EN005_cnv,KEI_KM04_EN005_cnv,BT,,EN005,0.1440528152025901
2630,KEI_EM03_EN005_cnv,KEI_KM06_EN005_cnv,BT,,EN005,0.2450291775765951
2631,KEI_EM03_EN006_cnv,KEI_EM05_EN006_cnv,E,,EN006,0.1847108030741098
2632,KEI_EM03_EN006_cnv,KEI_EM06_EN006_cnv,E,,EN006,0.2923379190377766
2633,KEI_EM03_EN006_cnv,KEI_KF01_EN006_cnv,BT,,EN006,0.3954772091492109
2634,KEI_EM03_EN006_cnv,KEI_KF03_EN006_cnv,BT,,EN006,0.3954270679026736
2635,KEI_EM03_EN006_cnv,KEI_KF04_EN006_cnv,BT,,EN006,0.3836501958634382
2636,KEI_EM03_EN006_cnv,KEI_KF05_EN006_cnv,BT,,EN006,0.4519233394490629
2637,KEI_EM03_EN006_cnv,KEI_KF06_EN006_cnv,BT,,EN006,0.4346738609910573
2638,KEI_EM03_EN006_cnv,KEI_KM01_EN006_cnv,BT,,EN006,0.2852883537752069
2639,KEI_EM03_EN006_cnv,KEI_KM03_EN006_cnv,BT,,EN006,0.1861434914209301
2640,KEI_EM03_EN006_cnv,KEI_KM04_EN006_cnv,BT,,EN006,0.2917455147112525
2641,KEI_EM03_EN006_cnv,KEI_KM05_EN006_cnv,BT,,EN006,0.34524910740189296
2642,KEI_EM03_EN006_cnv,KEI_KM06_EN006_cnv,BT,,EN006,0.2765630650103955
2643,KEI_EM03_EN007_cnv,KEI_EM05_EN007_cnv,E,,EN007,0.2127292472955589
2644,KEI_EM03_EN007_cnv,KEI_EM06_EN007_cnv,E,,EN007,0.3343606374684109
2645,KEI_EM03_EN007_cnv,KEI_KF01_EN007_cnv,BT,,EN007,0.3594080678063213
2646,KEI_EM03_EN007_cnv,KEI_KF03_EN007_cnv,BT,,EN007,0.3606529302448779
2647,KEI_EM03_EN007_cnv,KEI_KF04_EN007_cnv,BT,,EN007,0.4073523311089207
2648,KEI_EM03_EN007_cnv,KEI_KF05_EN007_cnv,BT,,EN007,0.4861193529250922
2649,KEI_EM03_EN007_cnv,KEI_KF06_EN007_cnv,BT,,EN007,0.4675256409979107
2650,KEI_EM03_EN007_cnv,KEI_KM01_EN007_cnv,BT,,EN007,0.2419674436115971
2651,KEI_EM03_EN007_cnv,KEI_KM03_EN007_cnv,BT,,EN007,0.2990263672297013
2652,KEI_EM03_EN007_cnv,KEI_KM04_EN007_cnv,BT,,EN007,0.1960606785117289
2653,KEI_EM03_EN007_cnv,KEI_KM05_EN007_cnv,BT,,EN007,0.2421346628256798
2654,KEI_EM03_EN007_cnv,KEI_KM06_EN007_cnv,BT,,EN007,0.303072965812999
2655,KEI_EM03_EN008_cnv,KEI_EM05_EN008_cnv,E,,EN008,0.1275346815646972
2656,KEI_EM03_EN008_cnv,KEI_EM06_EN008_cnv,E,,EN008,0.1760691544277057
2657,KEI_EM03_EN008_cnv,KEI_KF01_EN008_cnv,BT,,EN008,0.4493264471303526
2658,KEI_EM03_EN008_cnv,KEI_KF03_EN008_cnv,BT,,EN008,0.3437984306671341
2659,KEI_EM03_EN008_cnv,KEI_KF04_EN008_cnv,BT,,EN008,0.3741672741499947
2660,KEI_EM03_EN008_cnv,KEI_KF05_EN008_cnv,BT,,EN008,0.4476908518836176
2661,KEI_EM03_EN008_cnv,KEI_KF06_EN008_cnv,BT,,EN008,0.3799952156931793
2662,KEI_EM03_EN008_cnv,KEI_KM01_EN008_cnv,BT,,EN008,0.1779329905352242
2663,KEI_EM03_EN008_cnv,KEI_KM03_EN008_cnv,BT,,EN008,0.2641326338120573
2664,KEI_EM03_EN008_cnv,KEI_KM04_EN008_cnv,BT,,EN008,0.2619320612856779
2665,KEI_EM03_EN008_cnv,KEI_KM05_EN008_cnv,BT,,EN008,0.2381721548445822
2666,KEI_EM03_EN008_cnv,KEI_KM06_EN008_cnv,BT,,EN008,0.2766191468480905
2667,KEI_EM03_EN009_cnv,KEI_EM05_EN009_cnv,E,,EN009,0.291651867952047
2668,KEI_EM03_EN009_cnv,KEI_EM06_EN009_cnv,E,,EN009,0.3301013044717102
2669,KEI_EM03_EN009_cnv,KEI_KF01_EN009_cnv,BT,,EN009,0.5465944772681379
2670,KEI_EM03_EN009_cnv,KEI_KF03_EN009_cnv,BT,,EN009,0.5143182614811365
2671,KEI_EM03_EN009_cnv,KEI_KF04_EN009_cnv,BT,,EN009,0.4879469346443552
2672,KEI_EM03_EN009_cnv,KEI_KF05_EN009_cnv,BT,,EN009,0.6723696645882646
2673,KEI_EM03_EN009_cnv,KEI_KF06_EN009_cnv,BT,,EN009,0.4989676691700049
2674,KEI_EM03_EN009_cnv,KEI_KM01_EN009_cnv,BT,,EN009,0.4555999538148404
2675,KEI_EM03_EN009_cnv,KEI_KM03_EN009_cnv,BT,,EN009,0.6239038226514069
2676,KEI_EM03_EN009_cnv,KEI_KM04_EN009_cnv,BT,,EN009,0.4465226500333881
2677,KEI_EM03_EN009_cnv,KEI_KM05_EN009_cnv,BT,,EN009,0.4037079413694396
2678,KEI_EM03_EN009_cnv,KEI_KM06_EN009_cnv,BT,,EN009,0.4269745986633927
2679,KEI_EM03_EN010_cnv,KEI_EM05_EN010_cnv,E,,EN010,0.1969036849198997
2680,KEI_EM03_EN010_cnv,KEI_EM06_EN010_cnv,E,,EN010,0.3184135480259112
2681,KEI_EM03_EN010_cnv,KEI_KF01_EN010_cnv,BT,,EN010,0.346675112770698
2682,KEI_EM03_EN010_cnv,KEI_KF03_EN010_cnv,BT,,EN010,0.3985719440371199
2683,KEI_EM03_EN010_cnv,KEI_KF04_EN010_cnv,BT,,EN010,0.5106701647322354
2684,KEI_EM03_EN010_cnv,KEI_KF05_EN010_cnv,BT,,EN010,0.47657946266779705
2685,KEI_EM03_EN010_cnv,KEI_KF06_EN010_cnv,BT,,EN010,0.47393670954449996
2686,KEI_EM03_EN010_cnv,KEI_KM01_EN010_cnv,BT,,EN010,0.2376782357266534
2687,KEI_EM03_EN010_cnv,KEI_KM03_EN010_cnv,BT,,EN010,0.2868340770803879
2688,KEI_EM03_EN010_cnv,KEI_KM04_EN010_cnv,BT,,EN010,0.2546805592040703
2689,KEI_EM03_EN010_cnv,KEI_KM05_EN010_cnv,BT,,EN010,0.2963693807561032
2690,KEI_EM03_EN010_cnv,KEI_KM06_EN010_cnv,BT,,EN010,0.3932676544840307
2691,KEI_EM03_EN011_cnv,KEI_EM05_EN011_cnv,E,,EN011,0.2032194722042995
2692,KEI_EM03_EN011_cnv,KEI_EM06_EN011_cnv,E,,EN011,0.2454101622288885
2693,KEI_EM03_EN011_cnv,KEI_KF01_EN011_cnv,BT,,EN011,0.5507641873346161
2694,KEI_EM03_EN011_cnv,KEI_KF03_EN011_cnv,BT,,EN011,0.3879450385165503
2695,KEI_EM03_EN011_cnv,KEI_KF04_EN011_cnv,BT,,EN011,0.3758422102822472
2696,KEI_EM03_EN011_cnv,KEI_KF05_EN011_cnv,BT,,EN011,0.5340088892312744
2697,KEI_EM03_EN011_cnv,KEI_KF06_EN011_cnv,BT,,EN011,0.38688860787365004
2698,KEI_EM03_EN011_cnv,KEI_KM01_EN011_cnv,BT,,EN011,0.2333088965178944
2699,KEI_EM03_EN011_cnv,KEI_KM03_EN011_cnv,BT,,EN011,0.2598381800305283
2700,KEI_EM03_EN011_cnv,KEI_KM04_EN011_cnv,BT,,EN011,0.1676870147523271
2701,KEI_EM03_EN011_cnv,KEI_KM05_EN011_cnv,BT,,EN011,0.2503238538390448
2702,KEI_EM03_EN011_cnv,KEI_KM06_EN011_cnv,BT,,EN011,0.3955827669460089
2703,KEI_EM03_EN012_cnv,KEI_EM05_EN012_cnv,E,,EN012,0.1510084404987452
2704,KEI_EM03_EN012_cnv,KEI_EM06_EN012_cnv,E,,EN012,0.2555136958823853
2705,KEI_EM03_EN012_cnv,KEI_KF01_EN012_cnv,BT,,EN012,0.3587894445156883
2706,KEI_EM03_EN012_cnv,KEI_KF03_EN012_cnv,BT,,EN012,0.3526833787029806
2707,KEI_EM03_EN012_cnv,KEI_KF04_EN012_cnv,BT,,EN012,0.3867612472809662
2708,KEI_EM03_EN012_cnv,KEI_KF05_EN012_cnv,BT,,EN012,0.3806477010409598
2709,KEI_EM03_EN012_cnv,KEI_KF06_EN012_cnv,BT,,EN012,0.4836856302343528
2710,KEI_EM03_EN012_cnv,KEI_KM01_EN012_cnv,BT,,EN012,0.3137566853480325
2711,KEI_EM03_EN012_cnv,KEI_KM03_EN012_cnv,BT,,EN012,0.2262611901490259
2712,KEI_EM03_EN012_cnv,KEI_KM04_EN012_cnv,BT,,EN012,0.17823461099218696
2713,KEI_EM03_EN012_cnv,KEI_KM05_EN012_cnv,BT,,EN012,0.2399741211811505
2714,KEI_EM03_EN012_cnv,KEI_KM06_EN012_cnv,BT,,EN012,0.3136061645477413
2715,KEI_EM03_EN013_cnv,KEI_EM05_EN013_cnv,E,,EN013,0.1982759548319271
2716,KEI_EM03_EN013_cnv,KEI_KF01_EN013_cnv,BT,,EN013,0.4727207294813496
2717,KEI_EM03_EN013_cnv,KEI_KF03_EN013_cnv,BT,,EN013,0.3792297425301133
2718,KEI_EM03_EN013_cnv,KEI_KF04_EN013_cnv,BT,,EN013,0.4598681794735943
2719,KEI_EM03_EN013_cnv,KEI_KF05_EN013_cnv,BT,,EN013,0.4815643063753519
2720,KEI_EM03_EN013_cnv,KEI_KF06_EN013_cnv,BT,,EN013,0.4358284557430023
2721,KEI_EM03_EN013_cnv,KEI_KM01_EN013_cnv,BT,,EN013,0.2389491015653979
2722,KEI_EM03_EN013_cnv,KEI_KM03_EN013_cnv,BT,,EN013,0.2463413156613087
2723,KEI_EM03_EN013_cnv,KEI_KM04_EN013_cnv,BT,,EN013,0.2589423750615927
2724,KEI_EM03_EN013_cnv,KEI_KM05_EN013_cnv,BT,,EN013,0.3213323202123685
2725,KEI_EM03_EN013_cnv,KEI_KM06_EN013_cnv,BT,,EN013,0.3879398413013434
2726,KEI_EM03_EN014_cnv,KEI_EM05_EN014_cnv,E,,EN014,0.2999436449724728
2727,KEI_EM03_EN014_cnv,KEI_EM06_EN014_cnv,E,,EN014,0.1848363150657462
2728,KEI_EM03_EN014_cnv,KEI_KF01_EN014_cnv,BT,,EN014,0.3013427952552645
2729,KEI_EM03_EN014_cnv,KEI_KF03_EN014_cnv,BT,,EN014,0.2952310937682643
2730,KEI_EM03_EN014_cnv,KEI_KF04_EN014_cnv,BT,,EN014,0.2509977911727888
2731,KEI_EM03_EN014_cnv,KEI_KF05_EN014_cnv,BT,,EN014,0.3951916927666209
2732,KEI_EM03_EN014_cnv,KEI_KF06_EN014_cnv,BT,,EN014,0.2870533924817003
2733,KEI_EM03_EN014_cnv,KEI_KM01_EN014_cnv,BT,,EN014,0.2846654250727454
2734,KEI_EM03_EN014_cnv,KEI_KM03_EN014_cnv,BT,,EN014,0.2633593196917161
2735,KEI_EM03_EN014_cnv,KEI_KM04_EN014_cnv,BT,,EN014,0.1469419129192415
2736,KEI_EM03_EN014_cnv,KEI_KM05_EN014_cnv,BT,,EN014,0.2119282513805806
2737,KEI_EM03_EN014_cnv,KEI_KM06_EN014_cnv,BT,,EN014,0.4187054234523102
2738,KEI_EM03_EN015_cnv,KEI_EM05_EN015_cnv,E,,EN015,0.1175422135115345
2739,KEI_EM03_EN015_cnv,KEI_EM06_EN015_cnv,E,,EN015,0.3171823723658245
2740,KEI_EM03_EN015_cnv,KEI_KF01_EN015_cnv,BT,,EN015,0.3290783166555536
2741,KEI_EM03_EN015_cnv,KEI_KF03_EN015_cnv,BT,,EN015,0.2824666029751658
2742,KEI_EM03_EN015_cnv,KEI_KF04_EN015_cnv,BT,,EN015,0.3077116295465331
2743,KEI_EM03_EN015_cnv,KEI_KF05_EN015_cnv,BT,,EN015,0.3282816038876127
2744,KEI_EM03_EN015_cnv,KEI_KF06_EN015_cnv,BT,,EN015,0.3064536411903293
2745,KEI_EM03_EN015_cnv,KEI_KM01_EN015_cnv,BT,,EN015,0.1516255124525814
2746,KEI_EM03_EN015_cnv,KEI_KM03_EN015_cnv,BT,,EN015,0.1492239803882119
2747,KEI_EM03_EN015_cnv,KEI_KM04_EN015_cnv,BT,,EN015,0.1240195446470733
2748,KEI_EM03_EN015_cnv,KEI_KM05_EN015_cnv,BT,,EN015,0.2243965676193083
2749,KEI_EM03_EN015_cnv,KEI_KM06_EN015_cnv,BT,,EN015,0.1647228872640158
2750,KEI_EM03_EN016_cnv,KEI_EM05_EN016_cnv,E,,EN016,0.2068770782923562
2751,KEI_EM03_EN016_cnv,KEI_EM06_EN016_cnv,E,,EN016,0.2944026577598827
2752,KEI_EM03_EN016_cnv,KEI_KF01_EN016_cnv,BT,,EN016,0.3590502296682986
2753,KEI_EM03_EN016_cnv,KEI_KF03_EN016_cnv,BT,,EN016,0.3024238254829172
2754,KEI_EM03_EN016_cnv,KEI_KF04_EN016_cnv,BT,,EN016,0.3697755938339732
2755,KEI_EM03_EN016_cnv,KEI_KF05_EN016_cnv,BT,,EN016,0.3758051125826274
2756,KEI_EM03_EN016_cnv,KEI_KF06_EN016_cnv,BT,,EN016,0.3126121520683873
2757,KEI_EM03_EN016_cnv,KEI_KM01_EN016_cnv,BT,,EN016,0.2169883157349751
2758,KEI_EM03_EN016_cnv,KEI_KM03_EN016_cnv,BT,,EN016,0.264023545952014
2759,KEI_EM03_EN016_cnv,KEI_KM04_EN016_cnv,BT,,EN016,0.2122353087656113
2760,KEI_EM03_EN016_cnv,KEI_KM05_EN016_cnv,BT,,EN016,0.322750995512114
2761,KEI_EM03_EN016_cnv,KEI_KM06_EN016_cnv,BT,,EN016,0.2204970573277547
2762,KEI_EM03_EN017_cnv,KEI_EM05_EN017_cnv,E,,EN017,0.3247346455121481
2763,KEI_EM03_EN017_cnv,KEI_EM06_EN017_cnv,E,,EN017,0.1962471735812498
2764,KEI_EM03_EN017_cnv,KEI_KF01_EN017_cnv,BT,,EN017,0.6278250954300643
2765,KEI_EM03_EN017_cnv,KEI_KF03_EN017_cnv,BT,,EN017,0.5601263301844065
2766,KEI_EM03_EN017_cnv,KEI_KF04_EN017_cnv,BT,,EN017,0.4948041117795143
2767,KEI_EM03_EN017_cnv,KEI_KF05_EN017_cnv,BT,,EN017,0.5218172836452222
2768,KEI_EM03_EN017_cnv,KEI_KF06_EN017_cnv,BT,,EN017,0.4270422286263358
2769,KEI_EM03_EN017_cnv,KEI_KM01_EN017_cnv,BT,,EN017,0.2901543790429593
2770,KEI_EM03_EN017_cnv,KEI_KM03_EN017_cnv,BT,,EN017,0.3808109966603163
2771,KEI_EM03_EN017_cnv,KEI_KM04_EN017_cnv,BT,,EN017,0.3070764288369083
2772,KEI_EM03_EN017_cnv,KEI_KM05_EN017_cnv,BT,,EN017,0.5259624783727818
2773,KEI_EM03_EN017_cnv,KEI_KM06_EN017_cnv,BT,,EN017,0.4468002523296946
2774,KEI_EM03_EN018_cnv,KEI_EM05_EN018_cnv,E,,EN018,0.1913046444710373
2775,KEI_EM03_EN018_cnv,KEI_EM06_EN018_cnv,E,,EN018,0.2436331193783115
2776,KEI_EM03_EN018_cnv,KEI_KF01_EN018_cnv,BT,,EN018,0.5300199687963423
2777,KEI_EM03_EN018_cnv,KEI_KF03_EN018_cnv,BT,,EN018,0.514739961558851
2778,KEI_EM03_EN018_cnv,KEI_KF04_EN018_cnv,BT,,EN018,0.4115325141728978
2779,KEI_EM03_EN018_cnv,KEI_KF05_EN018_cnv,BT,,EN018,0.5650804356019435
2780,KEI_EM03_EN018_cnv,KEI_KF06_EN018_cnv,BT,,EN018,0.5330253638479238
2781,KEI_EM03_EN018_cnv,KEI_KM01_EN018_cnv,BT,,EN018,0.2554279769660298
2782,KEI_EM03_EN018_cnv,KEI_KM03_EN018_cnv,BT,,EN018,0.2322957574515392
2783,KEI_EM03_EN018_cnv,KEI_KM04_EN018_cnv,BT,,EN018,0.218973157069338
2784,KEI_EM03_EN018_cnv,KEI_KM05_EN018_cnv,BT,,EN018,0.4821986055336046
2785,KEI_EM03_EN018_cnv,KEI_KM06_EN018_cnv,BT,,EN018,0.3180813579761639
2786,KEI_EM03_EN019_cnv,KEI_EM05_EN019_cnv,E,,EN019,0.1840249898494446
2787,KEI_EM03_EN019_cnv,KEI_EM06_EN019_cnv,E,,EN019,0.3943408751751089
2788,KEI_EM03_EN019_cnv,KEI_KF01_EN019_cnv,BT,,EN019,0.3534033050047947
2789,KEI_EM03_EN019_cnv,KEI_KF03_EN019_cnv,BT,,EN019,0.3462264466512422
2790,KEI_EM03_EN019_cnv,KEI_KF04_EN019_cnv,BT,,EN019,0.4879574497685171
2791,KEI_EM03_EN019_cnv,KEI_KF05_EN019_cnv,BT,,EN019,0.5071385583001794
2792,KEI_EM03_EN019_cnv,KEI_KF06_EN019_cnv,BT,,EN019,0.4777493598007859
2793,KEI_EM03_EN019_cnv,KEI_KM01_EN019_cnv,BT,,EN019,0.3041985081469232
2794,KEI_EM03_EN019_cnv,KEI_KM03_EN019_cnv,BT,,EN019,0.2341341491880444
2795,KEI_EM03_EN019_cnv,KEI_KM04_EN019_cnv,BT,,EN019,0.2700866240174371
2796,KEI_EM03_EN019_cnv,KEI_KM05_EN019_cnv,BT,,EN019,0.3446042379834162
2797,KEI_EM03_EN019_cnv,KEI_KM06_EN019_cnv,BT,,EN019,0.3010220574797837
2798,KEI_EM03_EN020_cnv,KEI_EM05_EN020_cnv,E,,EN020,0.1841467059399544
2799,KEI_EM03_EN020_cnv,KEI_EM06_EN020_cnv,E,,EN020,0.2399385544384957
2800,KEI_EM03_EN020_cnv,KEI_KF01_EN020_cnv,BT,,EN020,0.5398861309671229
2801,KEI_EM03_EN020_cnv,KEI_KF03_EN020_cnv,BT,,EN020,0.5506040081878393
2802,KEI_EM03_EN020_cnv,KEI_KF04_EN020_cnv,BT,,EN020,0.4480005182177486
2803,KEI_EM03_EN020_cnv,KEI_KF05_EN020_cnv,BT,,EN020,0.6014198502890585
2804,KEI_EM03_EN020_cnv,KEI_KF06_EN020_cnv,BT,,EN020,0.5196756393564983
2805,KEI_EM03_EN020_cnv,KEI_KM01_EN020_cnv,BT,,EN020,0.2224800309087321
2806,KEI_EM03_EN020_cnv,KEI_KM03_EN020_cnv,BT,,EN020,0.2941121182122785
2807,KEI_EM03_EN020_cnv,KEI_KM04_EN020_cnv,BT,,EN020,0.2875701432758235
2808,KEI_EM03_EN020_cnv,KEI_KM05_EN020_cnv,BT,,EN020,0.4237651360305425
2809,KEI_EM03_EN020_cnv,KEI_KM06_EN020_cnv,BT,,EN020,0.4196901362246196
2810,KEI_EM03_EN021_cnv,KEI_EM05_EN021_cnv,E,,EN021,0.1388983706989066
2811,KEI_EM03_EN021_cnv,KEI_EM06_EN021_cnv,E,,EN021,0.1417947609533512
2812,KEI_EM03_EN021_cnv,KEI_KF01_EN021_cnv,BT,,EN021,0.3070715372219729
2813,KEI_EM03_EN021_cnv,KEI_KF03_EN021_cnv,BT,,EN021,0.3713894342462907
2814,KEI_EM03_EN021_cnv,KEI_KF04_EN021_cnv,BT,,EN021,0.322563889680779
2815,KEI_EM03_EN021_cnv,KEI_KF05_EN021_cnv,BT,,EN021,0.4165172038680507
