,speaker1,speaker2,grp,part,sent,Distance
2212,KEI_EM01_EN021_cnv,KEI_KF01_EN021_cnv,BT,,EN021,0.06715583108746863
2213,KEI_EM01_EN021_cnv,KEI_KF03_EN021_cnv,BT,,EN021,0.06630716445854491
2214,KEI_EM01_EN021_cnv,KEI_KF04_EN021_cnv,BT,,EN021,0.06801435217074721
2215,KEI_EM01_EN021_cnv,KEI_KF05_EN021_cnv,BT,,EN021,0.1233069881809462
2216,KEI_EM01_EN021_cnv,KEI_KF06_EN021_cnv,BT,,EN021,0.08018681937301766
2217,KEI_EM01_EN021_cnv,KEI_KM01_EN021_cnv,BT,,EN021,0.055704348223680616
2218,KEI_EM01_EN021_cnv,KEI_KM03_EN021_cnv,BT,,EN021,0.06778951908200863
2219,KEI_EM01_EN021_cnv,KEI_KM04_EN021_cnv,BT,,EN021,0.05307453767455829
2220,KEI_EM01_EN021_cnv,KEI_KM05_EN021_cnv,BT,,EN021,0.06095853902910527
2221,KEI_EM01_EN021_cnv,KEI_KM06_EN021_cnv,BT,,EN021,0.04978755623004683
2222,KEI_EM01_EN022_cnv,KEI_EM02_EN022_cnv,E,,EN022,0.035611500986588385
2223,KEI_EM01_EN022_cnv,KEI_EM03_EN022_cnv,E,,EN022,0.05131857050110142
2224,KEI_EM01_EN022_cnv,KEI_EM05_EN022_cnv,E,,EN022,0.07046398911329013
2225,KEI_EM01_EN022_cnv,KEI_EM06_EN022_cnv,E,,EN022,0.1051707289639188
2226,KEI_EM01_EN022_cnv,KEI_KF01_EN022_cnv,BT,,EN022,0.1055872626534612
2227,KEI_EM01_EN022_cnv,KEI_KF03_EN022_cnv,BT,,EN022,0.07560957936434866
2228,KEI_EM01_EN022_cnv,KEI_KF04_EN022_cnv,BT,,EN022,0.07095214996258438
2229,KEI_EM01_EN022_cnv,KEI_KF05_EN022_cnv,BT,,EN022,0.2719987378215559
2230,KEI_EM01_EN022_cnv,KEI_KF06_EN022_cnv,BT,,EN022,0.09767263734850162
2231,KEI_EM01_EN022_cnv,KEI_KM01_EN022_cnv,BT,,EN022,0.06718401333925487
2232,KEI_EM01_EN022_cnv,KEI_KM03_EN022_cnv,BT,,EN022,0.34276921814000705
2233,KEI_EM01_EN022_cnv,KEI_KM04_EN022_cnv,BT,,EN022,0.06881273554180926
2234,KEI_EM01_EN022_cnv,KEI_KM05_EN022_cnv,BT,,EN022,0.05904493865866454
2235,KEI_EM01_EN022_cnv,KEI_KM06_EN022_cnv,BT,,EN022,0.0643210853255402
2236,KEI_EM01_EN023_cnv,KEI_EM02_EN023_cnv,E,,EN023,0.02367405127179505
2237,KEI_EM01_EN023_cnv,KEI_EM03_EN023_cnv,E,,EN023,0.04344285354756035
2238,KEI_EM01_EN023_cnv,KEI_EM05_EN023_cnv,E,,EN023,0.02863715187089962
2239,KEI_EM01_EN023_cnv,KEI_EM06_EN023_cnv,E,,EN023,0.033590376329347534
2240,KEI_EM01_EN023_cnv,KEI_KF01_EN023_cnv,BT,,EN023,0.1111590318552374
2241,KEI_EM01_EN023_cnv,KEI_KF03_EN023_cnv,BT,,EN023,0.06952619491127175
2242,KEI_EM01_EN023_cnv,KEI_KF04_EN023_cnv,BT,,EN023,0.04654936509372387
2243,KEI_EM01_EN023_cnv,KEI_KF05_EN023_cnv,BT,,EN023,0.08908316225525811
2244,KEI_EM01_EN023_cnv,KEI_KF06_EN023_cnv,BT,,EN023,0.08979092753134807
2245,KEI_EM01_EN023_cnv,KEI_KM01_EN023_cnv,BT,,EN023,0.04875909110447027
2246,KEI_EM01_EN023_cnv,KEI_KM03_EN023_cnv,BT,,EN023,0.06484336603605714
2247,KEI_EM01_EN023_cnv,KEI_KM04_EN023_cnv,BT,,EN023,0.061385483621623986
2248,KEI_EM01_EN023_cnv,KEI_KM05_EN023_cnv,BT,,EN023,0.05177926987451946
2249,KEI_EM01_EN023_cnv,KEI_KM06_EN023_cnv,BT,,EN023,0.08684833806762929
2250,KEI_EM01_EN024_cnv,KEI_EM02_EN024_cnv,E,,EN024,0.034874079651574
2251,KEI_EM01_EN024_cnv,KEI_EM03_EN024_cnv,E,,EN024,0.0409945100263245
2252,KEI_EM01_EN024_cnv,KEI_EM05_EN024_cnv,E,,EN024,0.037113250054012586
2253,KEI_EM01_EN024_cnv,KEI_EM06_EN024_cnv,E,,EN024,0.03348661068271743
2254,KEI_EM01_EN024_cnv,KEI_KF01_EN024_cnv,BT,,EN024,0.1068406120702217
2255,KEI_EM01_EN024_cnv,KEI_KF03_EN024_cnv,BT,,EN024,0.106293924144438
2256,KEI_EM01_EN024_cnv,KEI_KF04_EN024_cnv,BT,,EN024,0.1789795458038902
2257,KEI_EM01_EN024_cnv,KEI_KF05_EN024_cnv,BT,,EN024,0.2028979042839808
2258,KEI_EM01_EN024_cnv,KEI_KF06_EN024_cnv,BT,,EN024,0.0886279396065521
2259,KEI_EM01_EN024_cnv,KEI_KM01_EN024_cnv,BT,,EN024,0.05279333346711181
2260,KEI_EM01_EN024_cnv,KEI_KM03_EN024_cnv,BT,,EN024,0.1551718320011122
2261,KEI_EM01_EN024_cnv,KEI_KM04_EN024_cnv,BT,,EN024,0.046610709230241416
2262,KEI_EM01_EN024_cnv,KEI_KM05_EN024_cnv,BT,,EN024,0.059568267640585586
2263,KEI_EM01_EN024_cnv,KEI_KM06_EN024_cnv,BT,,EN024,0.1754902243446299
2264,KEI_EM02_EN001_cnv,KEI_EM03_EN001_cnv,E,,EN001,0.02324735697475747
2265,KEI_EM02_EN001_cnv,KEI_EM05_EN001_cnv,E,,EN001,0.0275393996689187
2266,KEI_EM02_EN001_cnv,KEI_EM06_EN001_cnv,E,,EN001,0.051231494280561465
2267,KEI_EM02_EN001_cnv,KEI_KF01_EN001_cnv,BT,,EN001,0.09548435880054794
2268,KEI_EM02_EN001_cnv,KEI_KF03_EN001_cnv,BT,,EN001,0.04272830535647824
2269,KEI_EM02_EN001_cnv,KEI_KF04_EN001_cnv,BT,,EN001,0.0438100974853198
2270,KEI_EM02_EN001_cnv,KEI_KF05_EN001_cnv,BT,,EN001,0.09484069135149244
2271,KEI_EM02_EN001_cnv,KEI_KF06_EN001_cnv,BT,,EN001,0.08296846362785862
2272,KEI_EM02_EN001_cnv,KEI_KM01_EN001_cnv,BT,,EN001,0.03119158078052208
2273,KEI_EM02_EN001_cnv,KEI_KM03_EN001_cnv,BT,,EN001,0.054971695876597386
2274,KEI_EM02_EN001_cnv,KEI_KM04_EN001_cnv,BT,,EN001,0.05745862418052147
2275,KEI_EM02_EN001_cnv,KEI_KM05_EN001_cnv,BT,,EN001,0.06978466699773375
2276,KEI_EM02_EN001_cnv,KEI_KM06_EN001_cnv,BT,,EN001,0.08614657978270432
2277,KEI_EM02_EN002_cnv,KEI_EM03_EN002_cnv,E,,EN002,0.1204334042878203
2278,KEI_EM02_EN002_cnv,KEI_EM05_EN002_cnv,E,,EN002,0.04714122075916645
2279,KEI_EM02_EN002_cnv,KEI_EM06_EN002_cnv,E,,EN002,0.05212495456932999
2280,KEI_EM02_EN002_cnv,KEI_KF01_EN002_cnv,BT,,EN002,0.1941144314975582
2281,KEI_EM02_EN002_cnv,KEI_KF03_EN002_cnv,BT,,EN002,0.08613182435753075
2282,KEI_EM02_EN002_cnv,KEI_KF04_EN002_cnv,BT,,EN002,0.1010728045260714
2283,KEI_EM02_EN002_cnv,KEI_KF05_EN002_cnv,BT,,EN002,0.1653993203220184
2284,KEI_EM02_EN002_cnv,KEI_KF06_EN002_cnv,BT,,EN002,0.1290084311658539
2285,KEI_EM02_EN002_cnv,KEI_KM01_EN002_cnv,BT,,EN002,0.06130239812887684
2286,KEI_EM02_EN002_cnv,KEI_KM03_EN002_cnv,BT,,EN002,0.259222800001955
2287,KEI_EM02_EN002_cnv,KEI_KM04_EN002_cnv,BT,,EN002,0.1725528070828604
2288,KEI_EM02_EN002_cnv,KEI_KM05_EN002_cnv,BT,,EN002,0.06454453393954113
2289,KEI_EM02_EN002_cnv,KEI_KM06_EN002_cnv,BT,,EN002,0.1334568741507733
2290,KEI_EM02_EN003_cnv,KEI_EM03_EN003_cnv,E,,EN003,0.04211173237785253
2291,KEI_EM02_EN003_cnv,KEI_EM05_EN003_cnv,E,,EN003,0.07195270779912773
2292,KEI_EM02_EN003_cnv,KEI_EM06_EN003_cnv,E,,EN003,0.04105174291341557
2293,KEI_EM02_EN003_cnv,KEI_KF01_EN003_cnv,BT,,EN003,0.1025635628545877
2294,KEI_EM02_EN003_cnv,KEI_KF03_EN003_cnv,BT,,EN003,0.1051346956055747
2295,KEI_EM02_EN003_cnv,KEI_KF04_EN003_cnv,BT,,EN003,0.06949997529004677
2296,KEI_EM02_EN003_cnv,KEI_KF05_EN003_cnv,BT,,EN003,0.3686860641650602
2297,KEI_EM02_EN003_cnv,KEI_KF06_EN003_cnv,BT,,EN003,0.1140690805230487
2298,KEI_EM02_EN003_cnv,KEI_KM01_EN003_cnv,BT,,EN003,0.07914540509801042
2299,KEI_EM02_EN003_cnv,KEI_KM03_EN003_cnv,BT,,EN003,0.1813036077957806
2300,KEI_EM02_EN003_cnv,KEI_KM04_EN003_cnv,BT,,EN003,0.08571044517733112
2301,KEI_EM02_EN003_cnv,KEI_KM05_EN003_cnv,BT,,EN003,0.048203577179188516
2302,KEI_EM02_EN003_cnv,KEI_KM06_EN003_cnv,BT,,EN003,0.1214066336540339
2303,KEI_EM02_EN004_cnv,KEI_EM03_EN004_cnv,E,,EN004,0.0346821263335829
2304,KEI_EM02_EN004_cnv,KEI_EM05_EN004_cnv,E,,EN004,0.07208146147804527
2305,KEI_EM02_EN004_cnv,KEI_EM06_EN004_cnv,E,,EN004,0.03365070568764825
2306,KEI_EM02_EN004_cnv,KEI_KF01_EN004_cnv,BT,,EN004,0.3083842593388395
2307,KEI_EM02_EN004_cnv,KEI_KF03_EN004_cnv,BT,,EN004,0.1696605079365654
2308,KEI_EM02_EN004_cnv,KEI_KF04_EN004_cnv,BT,,EN004,0.1945593640700668
2309,KEI_EM02_EN004_cnv,KEI_KF05_EN004_cnv,BT,,EN004,0.2641959965165412
2310,KEI_EM02_EN004_cnv,KEI_KF06_EN004_cnv,BT,,EN004,0.2345109260554174
2311,KEI_EM02_EN004_cnv,KEI_KM01_EN004_cnv,BT,,EN004,0.1478035882783355
2312,KEI_EM02_EN004_cnv,KEI_KM03_EN004_cnv,BT,,EN004,0.2105862568918085
2313,KEI_EM02_EN004_cnv,KEI_KM04_EN004_cnv,BT,,EN004,0.14455909751960502
2314,KEI_EM02_EN004_cnv,KEI_KM05_EN004_cnv,BT,,EN004,0.08361705273818956
2315,KEI_EM02_EN004_cnv,KEI_KM06_EN004_cnv,BT,,EN004,0.2581024770233661
2316,KEI_EM02_EN005_cnv,KEI_EM03_EN005_cnv,E,,EN005,0.039806693073393996
2317,KEI_EM02_EN005_cnv,KEI_EM05_EN005_cnv,E,,EN005,0.03592277592278845
2318,KEI_EM02_EN005_cnv,KEI_KF01_EN005_cnv,BT,,EN005,0.06933413624001951
2319,KEI_EM02_EN005_cnv,KEI_KF03_EN005_cnv,BT,,EN005,0.06816033031228526
2320,KEI_EM02_EN005_cnv,KEI_KF04_EN005_cnv,BT,,EN005,0.06890018668271805
2321,KEI_EM02_EN005_cnv,KEI_KF05_EN005_cnv,BT,,EN005,0.1343055179693716
2322,KEI_EM02_EN005_cnv,KEI_KF06_EN005_cnv,BT,,EN005,0.061929565678811326
2323,KEI_EM02_EN005_cnv,KEI_KM01_EN005_cnv,BT,,EN005,0.050897701798368285
2324,KEI_EM02_EN005_cnv,KEI_KM03_EN005_cnv,BT,,EN005,0.08265817377989634
2325,KEI_EM02_EN005_cnv,KEI_KM04_EN005_cnv,BT,,EN005,0.03782381680949864
2326,KEI_EM02_EN005_cnv,KEI_KM06_EN005_cnv,BT,,EN005,0.06290378206249186
2327,KEI_EM02_EN006_cnv,KEI_EM03_EN006_cnv,E,,EN006,0.08374037018358964
2328,KEI_EM02_EN006_cnv,KEI_EM05_EN006_cnv,E,,EN006,0.04649151203917968
2329,KEI_EM02_EN006_cnv,KEI_EM06_EN006_cnv,E,,EN006,0.1281257393460368
2330,KEI_EM02_EN006_cnv,KEI_KF01_EN006_cnv,BT,,EN006,0.1261139042545849
2331,KEI_EM02_EN006_cnv,KEI_KF03_EN006_cnv,BT,,EN006,0.08609088135550902
2332,KEI_EM02_EN006_cnv,KEI_KF04_EN006_cnv,BT,,EN006,0.04935966405259192
2333,KEI_EM02_EN006_cnv,KEI_KF05_EN006_cnv,BT,,EN006,0.06976862732327484
2334,KEI_EM02_EN006_cnv,KEI_KF06_EN006_cnv,BT,,EN006,0.1481879418874858
2335,KEI_EM02_EN006_cnv,KEI_KM01_EN006_cnv,BT,,EN006,0.03774834813774615
2336,KEI_EM02_EN006_cnv,KEI_KM03_EN006_cnv,BT,,EN006,0.08284714093542189
2337,KEI_EM02_EN006_cnv,KEI_KM04_EN006_cnv,BT,,EN006,0.07936505395779067
2338,KEI_EM02_EN006_cnv,KEI_KM05_EN006_cnv,BT,,EN006,0.056470223501562826
2339,KEI_EM02_EN006_cnv,KEI_KM06_EN006_cnv,BT,,EN006,0.1032749205132712
2340,KEI_EM02_EN007_cnv,KEI_EM03_EN007_cnv,E,,EN007,0.05229358848427142
2341,KEI_EM02_EN007_cnv,KEI_EM05_EN007_cnv,E,,EN007,0.052860951882654814
2342,KEI_EM02_EN007_cnv,KEI_EM06_EN007_cnv,E,,EN007,0.07480844754744463
2343,KEI_EM02_EN007_cnv,KEI_KF01_EN007_cnv,BT,,EN007,0.09281646236250857
2344,KEI_EM02_EN007_cnv,KEI_KF03_EN007_cnv,BT,,EN007,0.055227804351537284
2345,KEI_EM02_EN007_cnv,KEI_KF04_EN007_cnv,BT,,EN007,0.04126202025789515
2346,KEI_EM02_EN007_cnv,KEI_KF05_EN007_cnv,BT,,EN007,0.1737250175835902
2347,KEI_EM02_EN007_cnv,KEI_KF06_EN007_cnv,BT,,EN007,0.1152483065622973
2348,KEI_EM02_EN007_cnv,KEI_KM01_EN007_cnv,BT,,EN007,0.053848463878871385
2349,KEI_EM02_EN007_cnv,KEI_KM03_EN007_cnv,BT,,EN007,0.08986649666682535
2350,KEI_EM02_EN007_cnv,KEI_KM04_EN007_cnv,BT,,EN007,0.04696269656730312
2351,KEI_EM02_EN007_cnv,KEI_KM05_EN007_cnv,BT,,EN007,0.04283461229298087
2352,KEI_EM02_EN007_cnv,KEI_KM06_EN007_cnv,BT,,EN007,0.1255407152951197
2353,KEI_EM02_EN008_cnv,KEI_EM03_EN008_cnv,E,,EN008,0.03847109874671353
2354,KEI_EM02_EN008_cnv,KEI_EM05_EN008_cnv,E,,EN008,0.03471983628692521
2355,KEI_EM02_EN008_cnv,KEI_EM06_EN008_cnv,E,,EN008,0.06808390026710583
2356,KEI_EM02_EN008_cnv,KEI_KF01_EN008_cnv,BT,,EN008,0.09077871341695808
2357,KEI_EM02_EN008_cnv,KEI_KF03_EN008_cnv,BT,,EN008,0.06883369601346401
2358,KEI_EM02_EN008_cnv,KEI_KF04_EN008_cnv,BT,,EN008,0.07236960697296893
2359,KEI_EM02_EN008_cnv,KEI_KF05_EN008_cnv,BT,,EN008,0.1146360240341912
2360,KEI_EM02_EN008_cnv,KEI_KF06_EN008_cnv,BT,,EN008,0.08908748308635092
2361,KEI_EM02_EN008_cnv,KEI_KM01_EN008_cnv,BT,,EN008,0.08910083908973339
2362,KEI_EM02_EN008_cnv,KEI_KM03_EN008_cnv,BT,,EN008,0.1253170309237945
2363,KEI_EM02_EN008_cnv,KEI_KM04_EN008_cnv,BT,,EN008,0.08611803637028204
2364,KEI_EM02_EN008_cnv,KEI_KM05_EN008_cnv,BT,,EN008,0.06830337102192674
2365,KEI_EM02_EN008_cnv,KEI_KM06_EN008_cnv,BT,,EN008,0.1174955652410793
2366,KEI_EM02_EN009_cnv,KEI_EM03_EN009_cnv,E,,EN009,0.1315695202656291
2367,KEI_EM02_EN009_cnv,KEI_EM05_EN009_cnv,E,,EN009,0.053196441497680685
2368,KEI_EM02_EN009_cnv,KEI_EM06_EN009_cnv,E,,EN009,0.061497724894499964
2369,KEI_EM02_EN009_cnv,KEI_KF01_EN009_cnv,BT,,EN009,0.1143052217468456
2370,KEI_EM02_EN009_cnv,KEI_KF03_EN009_cnv,BT,,EN009,0.107891202772869
2371,KEI_EM02_EN009_cnv,KEI_KF04_EN009_cnv,BT,,EN009,0.07871707103439883
2372,KEI_EM02_EN009_cnv,KEI_KF05_EN009_cnv,BT,,EN009,0.2402075482681834
2373,KEI_EM02_EN009_cnv,KEI_KF06_EN009_cnv,BT,,EN009,0.09131418316696137
2374,KEI_EM02_EN009_cnv,KEI_KM01_EN009_cnv,BT,,EN009,0.1117024587125254
2375,KEI_EM02_EN009_cnv,KEI_KM03_EN009_cnv,BT,,EN009,0.1767867688295338
2376,KEI_EM02_EN009_cnv,KEI_KM04_EN009_cnv,BT,,EN009,0.07993088043425935
2377,KEI_EM02_EN009_cnv,KEI_KM05_EN009_cnv,BT,,EN009,0.08625357077909758
2378,KEI_EM02_EN009_cnv,KEI_KM06_EN009_cnv,BT,,EN009,0.09247225824455953
2379,KEI_EM02_EN010_cnv,KEI_EM03_EN010_cnv,E,,EN010,0.0744700841712299
2380,KEI_EM02_EN010_cnv,KEI_EM05_EN010_cnv,E,,EN010,0.03774345045829077
2381,KEI_EM02_EN010_cnv,KEI_EM06_EN010_cnv,E,,EN010,0.0446761192103704
2382,KEI_EM02_EN010_cnv,KEI_KF01_EN010_cnv,BT,,EN010,0.05295856425767095
2383,KEI_EM02_EN010_cnv,KEI_KF03_EN010_cnv,BT,,EN010,0.05610420776774002
2384,KEI_EM02_EN010_cnv,KEI_KF04_EN010_cnv,BT,,EN010,0.1651959537917762
2385,KEI_EM02_EN010_cnv,KEI_KF05_EN010_cnv,BT,,EN010,0.1079301090047121
2386,KEI_EM02_EN010_cnv,KEI_KF06_EN010_cnv,BT,,EN010,0.2545057882702511
2387,KEI_EM02_EN010_cnv,KEI_KM01_EN010_cnv,BT,,EN010,0.05962633564126792
2388,KEI_EM02_EN010_cnv,KEI_KM03_EN010_cnv,BT,,EN010,0.06029412564517125
2389,KEI_EM02_EN010_cnv,KEI_KM04_EN010_cnv,BT,,EN010,0.031176149054285233
2390,KEI_EM02_EN010_cnv,KEI_KM05_EN010_cnv,BT,,EN010,0.051555225249215485
2391,KEI_EM02_EN010_cnv,KEI_KM06_EN010_cnv,BT,,EN010,0.1081372714300388
2392,KEI_EM02_EN011_cnv,KEI_EM03_EN011_cnv,E,,EN011,0.05611831853301575
2393,KEI_EM02_EN011_cnv,KEI_EM05_EN011_cnv,E,,EN011,0.034944678163041414
2394,KEI_EM02_EN011_cnv,KEI_EM06_EN011_cnv,E,,EN011,0.05281424273580099
2395,KEI_EM02_EN011_cnv,KEI_KF01_EN011_cnv,BT,,EN011,0.09760404991162568
2396,KEI_EM02_EN011_cnv,KEI_KF03_EN011_cnv,BT,,EN011,0.09625138800407028
2397,KEI_EM02_EN011_cnv,KEI_KF04_EN011_cnv,BT,,EN011,0.07058448389678998
2398,KEI_EM02_EN011_cnv,KEI_KF05_EN011_cnv,BT,,EN011,0.2544432486701668
2399,KEI_EM02_EN011_cnv,KEI_KF06_EN011_cnv,BT,,EN011,0.08591506773883781
2400,KEI_EM02_EN011_cnv,KEI_KM01_EN011_cnv,BT,,EN011,0.0646330249361033
2401,KEI_EM02_EN011_cnv,KEI_KM03_EN011_cnv,BT,,EN011,0.04704869224894653
2402,KEI_EM02_EN011_cnv,KEI_KM04_EN011_cnv,BT,,EN011,0.0391795724435354
2403,KEI_EM02_EN011_cnv,KEI_KM05_EN011_cnv,BT,,EN011,0.05125563195219855
2404,KEI_EM02_EN011_cnv,KEI_KM06_EN011_cnv,BT,,EN011,0.1921138957859886
2405,KEI_EM02_EN012_cnv,KEI_EM03_EN012_cnv,E,,EN012,0.06748838717013958
2406,KEI_EM02_EN012_cnv,KEI_EM05_EN012_cnv,E,,EN012,0.05353435035351548
2407,KEI_EM02_EN012_cnv,KEI_EM06_EN012_cnv,E,,EN012,0.08445824873157792
2408,KEI_EM02_EN012_cnv,KEI_KF01_EN012_cnv,BT,,EN012,0.1820136228896547
2409,KEI_EM02_EN012_cnv,KEI_KF03_EN012_cnv,BT,,EN012,0.1140274454285141
2410,KEI_EM02_EN012_cnv,KEI_KF04_EN012_cnv,BT,,EN012,0.1931073500052799
2411,KEI_EM02_EN012_cnv,KEI_KF05_EN012_cnv,BT,,EN012,0.2102551200202195
2412,KEI_EM02_EN012_cnv,KEI_KF06_EN012_cnv,BT,,EN012,0.22191135977144
2413,KEI_EM02_EN012_cnv,KEI_KM01_EN012_cnv,BT,,EN012,0.1061245262345801
2414,KEI_EM02_EN012_cnv,KEI_KM03_EN012_cnv,BT,,EN012,0.08111623867436281
2415,KEI_EM02_EN012_cnv,KEI_KM04_EN012_cnv,BT,,EN012,0.09764827957291326
2416,KEI_EM02_EN012_cnv,KEI_KM05_EN012_cnv,BT,,EN012,0.1082895258952051
2417,KEI_EM02_EN012_cnv,KEI_KM06_EN012_cnv,BT,,EN012,0.1833978410373525
2418,KEI_EM02_EN013_cnv,KEI_EM03_EN013_cnv,E,,EN013,0.1463755385467307
2419,KEI_EM02_EN013_cnv,KEI_EM05_EN013_cnv,E,,EN013,0.07035422625480843
2420,KEI_EM02_EN013_cnv,KEI_KF01_EN013_cnv,BT,,EN013,0.1890810177027597
2421,KEI_EM02_EN013_cnv,KEI_KF03_EN013_cnv,BT,,EN013,0.1877634075143417
2422,KEI_EM02_EN013_cnv,KEI_KF04_EN013_cnv,BT,,EN013,0.1675660380522596
2423,KEI_EM02_EN013_cnv,KEI_KF05_EN013_cnv,BT,,EN013,0.1727999805731021
2424,KEI_EM02_EN013_cnv,KEI_KF06_EN013_cnv,BT,,EN013,0.1936685689996082
2425,KEI_EM02_EN013_cnv,KEI_KM01_EN013_cnv,BT,,EN013,0.2105103526543418
2426,KEI_EM02_EN013_cnv,KEI_KM03_EN013_cnv,BT,,EN013,0.2244803991533456
2427,KEI_EM02_EN013_cnv,KEI_KM04_EN013_cnv,BT,,EN013,0.1670701356198369
2428,KEI_EM02_EN013_cnv,KEI_KM05_EN013_cnv,BT,,EN013,0.1258811286058514
2429,KEI_EM02_EN013_cnv,KEI_KM06_EN013_cnv,BT,,EN013,0.1810786532047034
2430,KEI_EM02_EN014_cnv,KEI_EM03_EN014_cnv,E,,EN014,0.1363693563571221
2431,KEI_EM02_EN014_cnv,KEI_EM05_EN014_cnv,E,,EN014,0.08069673576703389
2432,KEI_EM02_EN014_cnv,KEI_EM06_EN014_cnv,E,,EN014,0.1358471432500268
2433,KEI_EM02_EN014_cnv,KEI_KF01_EN014_cnv,BT,,EN014,0.2330705972303543
2434,KEI_EM02_EN014_cnv,KEI_KF03_EN014_cnv,BT,,EN014,0.1846897737263156
2435,KEI_EM02_EN014_cnv,KEI_KF04_EN014_cnv,BT,,EN014,0.1823881484057057
2436,KEI_EM02_EN014_cnv,KEI_KF05_EN014_cnv,BT,,EN014,0.26526619290246
2437,KEI_EM02_EN014_cnv,KEI_KF06_EN014_cnv,BT,,EN014,0.1958750993989146
2438,KEI_EM02_EN014_cnv,KEI_KM01_EN014_cnv,BT,,EN014,0.1863689905719835
2439,KEI_EM02_EN014_cnv,KEI_KM03_EN014_cnv,BT,,EN014,0.266662054724962
2440,KEI_EM02_EN014_cnv,KEI_KM04_EN014_cnv,BT,,EN014,0.1457463373229728
2441,KEI_EM02_EN014_cnv,KEI_KM05_EN014_cnv,BT,,EN014,0.1604079137554179
2442,KEI_EM02_EN014_cnv,KEI_KM06_EN014_cnv,BT,,EN014,0.2771712108011031
2443,KEI_EM02_EN015_cnv,KEI_EM03_EN015_cnv,E,,EN015,0.03726959491090683
2444,KEI_EM02_EN015_cnv,KEI_EM05_EN015_cnv,E,,EN015,0.05987670534232405
2445,KEI_EM02_EN015_cnv,KEI_EM06_EN015_cnv,E,,EN015,0.0894241610186088
2446,KEI_EM02_EN015_cnv,KEI_KF01_EN015_cnv,BT,,EN015,0.06749013204697203
2447,KEI_EM02_EN015_cnv,KEI_KF03_EN015_cnv,BT,,EN015,0.06614026667742665
2448,KEI_EM02_EN015_cnv,KEI_KF04_EN015_cnv,BT,,EN015,0.08526055077718102
2449,KEI_EM02_EN015_cnv,KEI_KF05_EN015_cnv,BT,,EN015,0.06637498022751523
2450,KEI_EM02_EN015_cnv,KEI_KF06_EN015_cnv,BT,,EN015,0.05504211985591731
2451,KEI_EM02_EN015_cnv,KEI_KM01_EN015_cnv,BT,,EN015,0.05116290714668655
2452,KEI_EM02_EN015_cnv,KEI_KM03_EN015_cnv,BT,,EN015,0.07887147020810227
2453,KEI_EM02_EN015_cnv,KEI_KM04_EN015_cnv,BT,,EN015,0.05048483150446705
2454,KEI_EM02_EN015_cnv,KEI_KM05_EN015_cnv,BT,,EN015,0.051969564200606014
2455,KEI_EM02_EN015_cnv,KEI_KM06_EN015_cnv,BT,,EN015,0.09101463574643424
2456,KEI_EM02_EN016_cnv,KEI_EM03_EN016_cnv,E,,EN016,0.048874692889672715
2457,KEI_EM02_EN016_cnv,KEI_EM05_EN016_cnv,E,,EN016,0.030285031036223514
2458,KEI_EM02_EN016_cnv,KEI_EM06_EN016_cnv,E,,EN016,0.061728664055380224
2459,KEI_EM02_EN016_cnv,KEI_KF01_EN016_cnv,BT,,EN016,0.2330921609135657
2460,KEI_EM02_EN016_cnv,KEI_KF03_EN016_cnv,BT,,EN016,0.06498453435965965
2461,KEI_EM02_EN016_cnv,KEI_KF04_EN016_cnv,BT,,EN016,0.1237264895683512
2462,KEI_EM02_EN016_cnv,KEI_KF05_EN016_cnv,BT,,EN016,0.1083438505880035
2463,KEI_EM02_EN016_cnv,KEI_KF06_EN016_cnv,BT,,EN016,0.07986674914532592
2464,KEI_EM02_EN016_cnv,KEI_KM01_EN016_cnv,BT,,EN016,0.1548233609536918
2465,KEI_EM02_EN016_cnv,KEI_KM03_EN016_cnv,BT,,EN016,0.07133991976394427
2466,KEI_EM02_EN016_cnv,KEI_KM04_EN016_cnv,BT,,EN016,0.05711763246336943
2467,KEI_EM02_EN016_cnv,KEI_KM05_EN016_cnv,BT,,EN016,0.06865985445700741
2468,KEI_EM02_EN016_cnv,KEI_KM06_EN016_cnv,BT,,EN016,0.05871710051320825
2469,KEI_EM02_EN017_cnv,KEI_EM03_EN017_cnv,E,,EN017,0.11636758182541
2470,KEI_EM02_EN017_cnv,KEI_EM05_EN017_cnv,E,,EN017,0.08670902292457405
2471,KEI_EM02_EN017_cnv,KEI_EM06_EN017_cnv,E,,EN017,0.1192260153348252
2472,KEI_EM02_EN017_cnv,KEI_KF01_EN017_cnv,BT,,EN017,0.1563812164445927
2473,KEI_EM02_EN017_cnv,KEI_KF03_EN017_cnv,BT,,EN017,0.1069203388232884
2474,KEI_EM02_EN017_cnv,KEI_KF04_EN017_cnv,BT,,EN017,0.1154945997522238
2475,KEI_EM02_EN017_cnv,KEI_KF05_EN017_cnv,BT,,EN017,0.2270291574924769
2476,KEI_EM02_EN017_cnv,KEI_KF06_EN017_cnv,BT,,EN017,0.08226691509078256
2477,KEI_EM02_EN017_cnv,KEI_KM01_EN017_cnv,BT,,EN017,0.08617334185703998
2478,KEI_EM02_EN017_cnv,KEI_KM03_EN017_cnv,BT,,EN017,0.1095873587647774
2479,KEI_EM02_EN017_cnv,KEI_KM04_EN017_cnv,BT,,EN017,0.1017958086281652
2480,KEI_EM02_EN017_cnv,KEI_KM05_EN017_cnv,BT,,EN017,0.1078970643193291
2481,KEI_EM02_EN017_cnv,KEI_KM06_EN017_cnv,BT,,EN017,0.127911328389393
