,speaker1,speaker2,grp,part,sent,Distance
5334,KEI_EF07_EN027_cnv,KEI_EM03_EN027_cnv,E,,EN027,0.07133373672011789
5335,KEI_EF07_EN027_cnv,KEI_EM05_EN027_cnv,E,,EN027,0.04469703351871268
5336,KEI_EF07_EN027_cnv,KEI_EM06_EN027_cnv,E,,EN027,0.044468739299829564
5337,KEI_EF07_EN027_cnv,KEI_KF01_EN027_cnv,BT,,EN027,0.1296592034978717
5338,KEI_EF07_EN027_cnv,KEI_KF03_EN027_cnv,BT,,EN027,0.06809856518050186
5339,KEI_EF07_EN027_cnv,KEI_KF04_EN027_cnv,BT,,EN027,0.1265188731578313
5340,KEI_EF07_EN027_cnv,KEI_KF05_EN027_cnv,BT,,EN027,0.1082752789743133
5341,KEI_EF07_EN027_cnv,KEI_KF06_EN027_cnv,BT,,EN027,0.1022422219000964
5342,KEI_EF07_EN027_cnv,KEI_KM01_EN027_cnv,BT,,EN027,0.09792351891511124
5343,KEI_EF07_EN027_cnv,KEI_KM03_EN027_cnv,BT,,EN027,0.08266671748427003
5344,KEI_EF07_EN027_cnv,KEI_KM04_EN027_cnv,BT,,EN027,0.047564820500205884
5345,KEI_EF07_EN027_cnv,KEI_KM05_EN027_cnv,BT,,EN027,0.08602896711513076
5346,KEI_EF07_EN027_cnv,KEI_KM06_EN027_cnv,BT,,EN027,0.09247291188546164
5347,KEI_EF07_EN028_cnv,KEI_EF08_EN028_cnv,E,,EN028,0.06259973174177577
5348,KEI_EF07_EN028_cnv,KEI_EF09_EN028_cnv,E,,EN028,0.07923253772775303
5349,KEI_EF07_EN028_cnv,KEI_EM01_EN028_cnv,E,,EN028,0.1555610557970564
5350,KEI_EF07_EN028_cnv,KEI_EM02_EN028_cnv,E,,EN028,0.06928618365850821
5351,KEI_EF07_EN028_cnv,KEI_EM03_EN028_cnv,E,,EN028,0.09628238289112748
5352,KEI_EF07_EN028_cnv,KEI_EM05_EN028_cnv,E,,EN028,0.1766957925412933
5353,KEI_EF07_EN028_cnv,KEI_EM06_EN028_cnv,E,,EN028,0.06888309361114826
5354,KEI_EF07_EN028_cnv,KEI_KF01_EN028_cnv,BT,,EN028,0.1807088711346701
5355,KEI_EF07_EN028_cnv,KEI_KF03_EN028_cnv,BT,,EN028,0.1032318989650184
5356,KEI_EF07_EN028_cnv,KEI_KF04_EN028_cnv,BT,,EN028,0.06816129602327414
5357,KEI_EF07_EN028_cnv,KEI_KF05_EN028_cnv,BT,,EN028,0.2057497317584518
5358,KEI_EF07_EN028_cnv,KEI_KF06_EN028_cnv,BT,,EN028,0.1867456744100502
5359,KEI_EF07_EN028_cnv,KEI_KM01_EN028_cnv,BT,,EN028,0.093862634696377
5360,KEI_EF07_EN028_cnv,KEI_KM03_EN028_cnv,BT,,EN028,0.1183682291964212
5361,KEI_EF07_EN028_cnv,KEI_KM04_EN028_cnv,BT,,EN028,0.08811276413422803
5362,KEI_EF07_EN028_cnv,KEI_KM05_EN028_cnv,BT,,EN028,0.08520328071157514
5363,KEI_EF07_EN028_cnv,KEI_KM06_EN028_cnv,BT,,EN028,0.1267594867444689
5364,KEI_EF07_EN029_cnv,KEI_EF08_EN029_cnv,E,,EN029,0.1035334457973614
5365,KEI_EF07_EN029_cnv,KEI_EF09_EN029_cnv,E,,EN029,0.0784070066606823
5366,KEI_EF07_EN029_cnv,KEI_EM01_EN029_cnv,E,,EN029,0.09099605875695907
5367,KEI_EF07_EN029_cnv,KEI_EM02_EN029_cnv,E,,EN029,0.08133426739894535
5368,KEI_EF07_EN029_cnv,KEI_EM03_EN029_cnv,E,,EN029,0.09187797941457264
5369,KEI_EF07_EN029_cnv,KEI_EM05_EN029_cnv,E,,EN029,0.09075296097643068
5370,KEI_EF07_EN029_cnv,KEI_EM06_EN029_cnv,E,,EN029,0.1813533065425583
5371,KEI_EF07_EN029_cnv,KEI_KF01_EN029_cnv,BT,,EN029,0.1283644127897166
5372,KEI_EF07_EN029_cnv,KEI_KF03_EN029_cnv,BT,,EN029,0.1342445635149781
5373,KEI_EF07_EN029_cnv,KEI_KF04_EN029_cnv,BT,,EN029,0.1294928822375721
5374,KEI_EF07_EN029_cnv,KEI_KF05_EN029_cnv,BT,,EN029,0.2165869005942781
5375,KEI_EF07_EN029_cnv,KEI_KF06_EN029_cnv,BT,,EN029,0.2119801621392352
5376,KEI_EF07_EN029_cnv,KEI_KM01_EN029_cnv,BT,,EN029,0.12495213569968401
5377,KEI_EF07_EN029_cnv,KEI_KM03_EN029_cnv,BT,,EN029,0.1475418325896588
5378,KEI_EF07_EN029_cnv,KEI_KM04_EN029_cnv,BT,,EN029,0.1548577123963106
5379,KEI_EF07_EN029_cnv,KEI_KM05_EN029_cnv,BT,,EN029,0.1281445600079156
5380,KEI_EF07_EN029_cnv,KEI_KM06_EN029_cnv,BT,,EN029,0.1509985908430029
5381,KEI_EF07_EN030_cnv,KEI_EF08_EN030_cnv,E,,EN030,0.0580306701600669
5382,KEI_EF07_EN030_cnv,KEI_EF09_EN030_cnv,E,,EN030,0.03287993627014756
5383,KEI_EF07_EN030_cnv,KEI_EM01_EN030_cnv,E,,EN030,0.0737540106040152
5384,KEI_EF07_EN030_cnv,KEI_EM02_EN030_cnv,E,,EN030,0.05323068215681364
5385,KEI_EF07_EN030_cnv,KEI_EM03_EN030_cnv,E,,EN030,0.07099759657793639
5386,KEI_EF07_EN030_cnv,KEI_EM05_EN030_cnv,E,,EN030,0.0707207442327873
5387,KEI_EF07_EN030_cnv,KEI_EM06_EN030_cnv,E,,EN030,0.08319477206121986
5388,KEI_EF07_EN030_cnv,KEI_KF01_EN030_cnv,BT,,EN030,0.2149248726782785
5389,KEI_EF07_EN030_cnv,KEI_KF03_EN030_cnv,BT,,EN030,0.1152980878286792
5390,KEI_EF07_EN030_cnv,KEI_KF04_EN030_cnv,BT,,EN030,0.2060655552051675
5391,KEI_EF07_EN030_cnv,KEI_KF05_EN030_cnv,BT,,EN030,0.3563601314843872
5392,KEI_EF07_EN030_cnv,KEI_KF06_EN030_cnv,BT,,EN030,0.1297765278357547
5393,KEI_EF07_EN030_cnv,KEI_KM01_EN030_cnv,BT,,EN030,0.1213794055105297
5394,KEI_EF07_EN030_cnv,KEI_KM03_EN030_cnv,BT,,EN030,0.12353387842115801
5395,KEI_EF07_EN030_cnv,KEI_KM04_EN030_cnv,BT,,EN030,0.1411178092106309
5396,KEI_EF07_EN030_cnv,KEI_KM05_EN030_cnv,BT,,EN030,0.1434778766974787
5397,KEI_EF07_EN030_cnv,KEI_KM06_EN030_cnv,BT,,EN030,0.1698160684316187
5398,KEI_EF07_EN031_cnv,KEI_EF08_EN031_cnv,E,,EN031,0.04422649049702012
5399,KEI_EF07_EN031_cnv,KEI_EF09_EN031_cnv,E,,EN031,0.08396943806031475
5400,KEI_EF07_EN031_cnv,KEI_EM01_EN031_cnv,E,,EN031,0.08964001942051272
5401,KEI_EF07_EN031_cnv,KEI_EM02_EN031_cnv,E,,EN031,0.038983131684907316
5402,KEI_EF07_EN031_cnv,KEI_EM03_EN031_cnv,E,,EN031,0.05459640738886221
5403,KEI_EF07_EN031_cnv,KEI_EM05_EN031_cnv,E,,EN031,0.08896674838364846
5404,KEI_EF07_EN031_cnv,KEI_EM06_EN031_cnv,E,,EN031,0.1333761859455969
5405,KEI_EF07_EN031_cnv,KEI_KF01_EN031_cnv,BT,,EN031,0.148280531821212
5406,KEI_EF07_EN031_cnv,KEI_KF03_EN031_cnv,BT,,EN031,0.08074450935300377
5407,KEI_EF07_EN031_cnv,KEI_KF04_EN031_cnv,BT,,EN031,0.1353596639764818
5408,KEI_EF07_EN031_cnv,KEI_KF05_EN031_cnv,BT,,EN031,0.2123152709283997
5409,KEI_EF07_EN031_cnv,KEI_KF06_EN031_cnv,BT,,EN031,0.1618009155462866
5410,KEI_EF07_EN031_cnv,KEI_KM01_EN031_cnv,BT,,EN031,0.1063353609456476
5411,KEI_EF07_EN031_cnv,KEI_KM03_EN031_cnv,BT,,EN031,0.2347604489959645
5412,KEI_EF07_EN031_cnv,KEI_KM04_EN031_cnv,BT,,EN031,0.1238610562295688
5413,KEI_EF07_EN031_cnv,KEI_KM05_EN031_cnv,BT,,EN031,0.1659049284645179
5414,KEI_EF07_EN031_cnv,KEI_KM06_EN031_cnv,BT,,EN031,0.189200840667906
5415,KEI_EF07_EN032_cnv,KEI_EF08_EN032_cnv,E,,EN032,0.04600791808029772
5416,KEI_EF07_EN032_cnv,KEI_EF09_EN032_cnv,E,,EN032,0.05629534073767745
5417,KEI_EF07_EN032_cnv,KEI_EM01_EN032_cnv,E,,EN032,0.09800281485401656
5418,KEI_EF07_EN032_cnv,KEI_EM02_EN032_cnv,E,,EN032,0.0875545516637894
5419,KEI_EF07_EN032_cnv,KEI_EM03_EN032_cnv,E,,EN032,0.1205851471672466
5420,KEI_EF07_EN032_cnv,KEI_EM05_EN032_cnv,E,,EN032,0.1191715791555575
5421,KEI_EF07_EN032_cnv,KEI_EM06_EN032_cnv,E,,EN032,0.09600415200036366
5422,KEI_EF07_EN032_cnv,KEI_KF01_EN032_cnv,BT,,EN032,0.2798976559672623
5423,KEI_EF07_EN032_cnv,KEI_KF03_EN032_cnv,BT,,EN032,0.1839119318079814
5424,KEI_EF07_EN032_cnv,KEI_KF04_EN032_cnv,BT,,EN032,0.1639830503770347
5425,KEI_EF07_EN032_cnv,KEI_KF05_EN032_cnv,BT,,EN032,0.370300555578277
5426,KEI_EF07_EN032_cnv,KEI_KF06_EN032_cnv,BT,,EN032,0.2922736129941272
5427,KEI_EF07_EN032_cnv,KEI_KM01_EN032_cnv,BT,,EN032,0.0971792079814236
5428,KEI_EF07_EN032_cnv,KEI_KM03_EN032_cnv,BT,,EN032,0.2639959920644761
5429,KEI_EF07_EN032_cnv,KEI_KM04_EN032_cnv,BT,,EN032,0.1500787710675547
5430,KEI_EF07_EN032_cnv,KEI_KM05_EN032_cnv,BT,,EN032,0.2216592757502031
5431,KEI_EF07_EN032_cnv,KEI_KM06_EN032_cnv,BT,,EN032,0.2434224580162526
5432,KEI_EF07_EN033_cnv,KEI_EF08_EN033_cnv,E,,EN033,0.07507398584924099
5433,KEI_EF07_EN033_cnv,KEI_EF09_EN033_cnv,E,,EN033,0.0998074294378356
5434,KEI_EF07_EN033_cnv,KEI_EM01_EN033_cnv,E,,EN033,0.06185418787347051
5435,KEI_EF07_EN033_cnv,KEI_EM02_EN033_cnv,E,,EN033,0.07477151313329834
5436,KEI_EF07_EN033_cnv,KEI_EM03_EN033_cnv,E,,EN033,0.07143671167916535
5437,KEI_EF07_EN033_cnv,KEI_EM05_EN033_cnv,E,,EN033,0.08273024684232043
5438,KEI_EF07_EN033_cnv,KEI_EM06_EN033_cnv,E,,EN033,0.1381914929233558
5439,KEI_EF07_EN033_cnv,KEI_KF01_EN033_cnv,BT,,EN033,0.1804700260228182
5440,KEI_EF07_EN033_cnv,KEI_KF03_EN033_cnv,BT,,EN033,0.09541101764520557
5441,KEI_EF07_EN033_cnv,KEI_KF04_EN033_cnv,BT,,EN033,0.1296466158207509
5442,KEI_EF07_EN033_cnv,KEI_KF05_EN033_cnv,BT,,EN033,0.2276413636192556
5443,KEI_EF07_EN033_cnv,KEI_KF06_EN033_cnv,BT,,EN033,0.14342929204829902
5444,KEI_EF07_EN033_cnv,KEI_KM01_EN033_cnv,BT,,EN033,0.09903223609215196
5445,KEI_EF07_EN033_cnv,KEI_KM03_EN033_cnv,BT,,EN033,0.2153195839088507
5446,KEI_EF07_EN033_cnv,KEI_KM04_EN033_cnv,BT,,EN033,0.1045007075651673
5447,KEI_EF07_EN033_cnv,KEI_KM05_EN033_cnv,BT,,EN033,0.1381736076021652
5448,KEI_EF07_EN033_cnv,KEI_KM06_EN033_cnv,BT,,EN033,0.1871855590076641
5449,KEI_EF07_EN034_cnv,KEI_EF08_EN034_cnv,E,,EN034,0.0504498770113839
5450,KEI_EF07_EN034_cnv,KEI_EF09_EN034_cnv,E,,EN034,0.05377287903752604
5451,KEI_EF07_EN034_cnv,KEI_EM01_EN034_cnv,E,,EN034,0.061446232142011614
5452,KEI_EF07_EN034_cnv,KEI_EM02_EN034_cnv,E,,EN034,0.08028640075913421
5453,KEI_EF07_EN034_cnv,KEI_EM03_EN034_cnv,E,,EN034,0.07815339531916153
5454,KEI_EF07_EN034_cnv,KEI_EM05_EN034_cnv,E,,EN034,0.08715262211059062
5455,KEI_EF07_EN034_cnv,KEI_EM06_EN034_cnv,E,,EN034,0.07158055944122063
5456,KEI_EF07_EN034_cnv,KEI_KF01_EN034_cnv,BT,,EN034,0.2157782127841959
5457,KEI_EF07_EN034_cnv,KEI_KF03_EN034_cnv,BT,,EN034,0.2400355428661193
5458,KEI_EF07_EN034_cnv,KEI_KF04_EN034_cnv,BT,,EN034,0.3574023340260181
5459,KEI_EF07_EN034_cnv,KEI_KF05_EN034_cnv,BT,,EN034,0.6270114508020428
5460,KEI_EF07_EN034_cnv,KEI_KF06_EN034_cnv,BT,,EN034,0.2807992146410183
5461,KEI_EF07_EN034_cnv,KEI_KM01_EN034_cnv,BT,,EN034,0.2451023459503668
5462,KEI_EF07_EN034_cnv,KEI_KM03_EN034_cnv,BT,,EN034,0.1920752445580687
5463,KEI_EF07_EN034_cnv,KEI_KM04_EN034_cnv,BT,,EN034,0.1175146147800941
5464,KEI_EF07_EN034_cnv,KEI_KM05_EN034_cnv,BT,,EN034,0.1647905630388244
5465,KEI_EF07_EN034_cnv,KEI_KM06_EN034_cnv,BT,,EN034,0.2824004036680972
5466,KEI_EF07_EN035_cnv,KEI_EF08_EN035_cnv,E,,EN035,0.1070205377654498
5467,KEI_EF07_EN035_cnv,KEI_EF09_EN035_cnv,E,,EN035,0.1027425046595421
5468,KEI_EF07_EN035_cnv,KEI_EM01_EN035_cnv,E,,EN035,0.1941391073734498
5469,KEI_EF07_EN035_cnv,KEI_EM02_EN035_cnv,E,,EN035,0.1064482895410814
5470,KEI_EF07_EN035_cnv,KEI_EM03_EN035_cnv,E,,EN035,0.2279983151300939
5471,KEI_EF07_EN035_cnv,KEI_EM05_EN035_cnv,E,,EN035,0.2492433791249442
5472,KEI_EF07_EN035_cnv,KEI_EM06_EN035_cnv,E,,EN035,0.3129753684200963
5473,KEI_EF07_EN035_cnv,KEI_KF01_EN035_cnv,BT,,EN035,0.2214991492045695
5474,KEI_EF07_EN035_cnv,KEI_KF03_EN035_cnv,BT,,EN035,0.2486050680523711
5475,KEI_EF07_EN035_cnv,KEI_KF04_EN035_cnv,BT,,EN035,0.1304108170501274
5476,KEI_EF07_EN035_cnv,KEI_KF05_EN035_cnv,BT,,EN035,0.2363560015718129
5477,KEI_EF07_EN035_cnv,KEI_KF06_EN035_cnv,BT,,EN035,0.1629022005246478
5478,KEI_EF07_EN035_cnv,KEI_KM01_EN035_cnv,BT,,EN035,0.23330263450352698
5479,KEI_EF07_EN035_cnv,KEI_KM03_EN035_cnv,BT,,EN035,0.5123004210983532
5480,KEI_EF07_EN035_cnv,KEI_KM04_EN035_cnv,BT,,EN035,0.263284299441778
5481,KEI_EF07_EN035_cnv,KEI_KM05_EN035_cnv,BT,,EN035,0.2592485934675041
5482,KEI_EF07_EN035_cnv,KEI_KM06_EN035_cnv,BT,,EN035,0.1500566187996499
5483,KEI_EF07_EN036_cnv,KEI_EF08_EN036_cnv,E,,EN036,0.05486114425028419
5484,KEI_EF07_EN036_cnv,KEI_EF09_EN036_cnv,E,,EN036,0.1103171168028724
5485,KEI_EF07_EN036_cnv,KEI_EM01_EN036_cnv,E,,EN036,0.140257269402619
5486,KEI_EF07_EN036_cnv,KEI_EM02_EN036_cnv,E,,EN036,0.0850302055560107
5487,KEI_EF07_EN036_cnv,KEI_EM03_EN036_cnv,E,,EN036,0.1127834562378948
5488,KEI_EF07_EN036_cnv,KEI_EM06_EN036_cnv,E,,EN036,0.1083735309049693
5489,KEI_EF07_EN036_cnv,KEI_KF01_EN036_cnv,BT,,EN036,0.1574873835378852
5490,KEI_EF07_EN036_cnv,KEI_KF03_EN036_cnv,BT,,EN036,0.1494505864797888
5491,KEI_EF07_EN036_cnv,KEI_KF04_EN036_cnv,BT,,EN036,0.1556309179023587
5492,KEI_EF07_EN036_cnv,KEI_KF05_EN036_cnv,BT,,EN036,0.233667754035661
5493,KEI_EF07_EN036_cnv,KEI_KF06_EN036_cnv,BT,,EN036,0.1935708735024704
5494,KEI_EF07_EN036_cnv,KEI_KM01_EN036_cnv,BT,,EN036,0.09849350865180187
5495,KEI_EF07_EN036_cnv,KEI_KM03_EN036_cnv,BT,,EN036,0.08924017911022185
5496,KEI_EF07_EN036_cnv,KEI_KM04_EN036_cnv,BT,,EN036,0.1682424474908125
5497,KEI_EF07_EN036_cnv,KEI_KM05_EN036_cnv,BT,,EN036,0.1311608997720411
5498,KEI_EF07_EN036_cnv,KEI_KM06_EN036_cnv,BT,,EN036,0.1757469455690355
5499,KEI_EF07_EN037_cnv,KEI_EF08_EN037_cnv,E,,EN037,0.06188458635589302
5500,KEI_EF07_EN037_cnv,KEI_EF09_EN037_cnv,E,,EN037,0.07040413015378548
5501,KEI_EF07_EN037_cnv,KEI_EM01_EN037_cnv,E,,EN037,0.08083811965944929
5502,KEI_EF07_EN037_cnv,KEI_EM02_EN037_cnv,E,,EN037,0.051269393323753736
5503,KEI_EF07_EN037_cnv,KEI_EM03_EN037_cnv,E,,EN037,0.110634278689834
5504,KEI_EF07_EN037_cnv,KEI_EM05_EN037_cnv,E,,EN037,0.08487623978653651
5505,KEI_EF07_EN037_cnv,KEI_EM06_EN037_cnv,E,,EN037,0.05059246506876176
5506,KEI_EF07_EN037_cnv,KEI_KF01_EN037_cnv,BT,,EN037,0.1963805249237638
5507,KEI_EF07_EN037_cnv,KEI_KF03_EN037_cnv,BT,,EN037,0.08943575622643336
5508,KEI_EF07_EN037_cnv,KEI_KF04_EN037_cnv,BT,,EN037,0.08835072201219933
5509,KEI_EF07_EN037_cnv,KEI_KF05_EN037_cnv,BT,,EN037,0.1202339729008084
5510,KEI_EF07_EN037_cnv,KEI_KF06_EN037_cnv,BT,,EN037,0.100019693537808
5511,KEI_EF07_EN037_cnv,KEI_KM01_EN037_cnv,BT,,EN037,0.0699472653555375
5512,KEI_EF07_EN037_cnv,KEI_KM03_EN037_cnv,BT,,EN037,0.1541133729535057
5513,KEI_EF07_EN037_cnv,KEI_KM04_EN037_cnv,BT,,EN037,0.0884467972090652
5514,KEI_EF07_EN037_cnv,KEI_KM05_EN037_cnv,BT,,EN037,0.09641843233088407
5515,KEI_EF07_EN037_cnv,KEI_KM06_EN037_cnv,BT,,EN037,0.1885649745857551
5516,KEI_EF07_EN038_cnv,KEI_EF08_EN038_cnv,E,,EN038,0.07006014055585481
5517,KEI_EF07_EN038_cnv,KEI_EF09_EN038_cnv,E,,EN038,0.2212487745513714
5518,KEI_EF07_EN038_cnv,KEI_EM01_EN038_cnv,E,,EN038,0.1045810259314956
5519,KEI_EF07_EN038_cnv,KEI_EM02_EN038_cnv,E,,EN038,0.10703698676168598
5520,KEI_EF07_EN038_cnv,KEI_EM03_EN038_cnv,E,,EN038,0.09706896078593638
5521,KEI_EF07_EN038_cnv,KEI_EM05_EN038_cnv,E,,EN038,0.1219615832847496
5522,KEI_EF07_EN038_cnv,KEI_EM06_EN038_cnv,E,,EN038,0.1198002747532616
5523,KEI_EF07_EN038_cnv,KEI_KF01_EN038_cnv,BT,,EN038,0.2573242515110349
5524,KEI_EF07_EN038_cnv,KEI_KF03_EN038_cnv,BT,,EN038,0.1852235575632312
5525,KEI_EF07_EN038_cnv,KEI_KF04_EN038_cnv,BT,,EN038,0.1790409431925977
5526,KEI_EF07_EN038_cnv,KEI_KF05_EN038_cnv,BT,,EN038,0.2695638263534891
5527,KEI_EF07_EN038_cnv,KEI_KF06_EN038_cnv,BT,,EN038,0.1469924493074342
5528,KEI_EF07_EN038_cnv,KEI_KM01_EN038_cnv,BT,,EN038,0.1778939187488409
5529,KEI_EF07_EN038_cnv,KEI_KM03_EN038_cnv,BT,,EN038,0.1891223965427723
5530,KEI_EF07_EN038_cnv,KEI_KM04_EN038_cnv,BT,,EN038,0.09102155476727912
5531,KEI_EF07_EN038_cnv,KEI_KM05_EN038_cnv,BT,,EN038,0.1822152104414175
5532,KEI_EF07_EN038_cnv,KEI_KM06_EN038_cnv,BT,,EN038,0.2200794178919138
5533,KEI_EF07_EN039_cnv,KEI_EF08_EN039_cnv,E,,EN039,0.05687892394236181
5534,KEI_EF07_EN039_cnv,KEI_EF09_EN039_cnv,E,,EN039,0.08979745778772989
5535,KEI_EF07_EN039_cnv,KEI_EM01_EN039_cnv,E,,EN039,0.050778136040652934
5536,KEI_EF07_EN039_cnv,KEI_EM02_EN039_cnv,E,,EN039,0.07737807934006917
5537,KEI_EF07_EN039_cnv,KEI_EM03_EN039_cnv,E,,EN039,0.0639298979150832
5538,KEI_EF07_EN039_cnv,KEI_EM05_EN039_cnv,E,,EN039,0.08276382590287329
5539,KEI_EF07_EN039_cnv,KEI_EM06_EN039_cnv,E,,EN039,0.05464902670644578
5540,KEI_EF07_EN039_cnv,KEI_KF01_EN039_cnv,BT,,EN039,0.283805259563375
5541,KEI_EF07_EN039_cnv,KEI_KF03_EN039_cnv,BT,,EN039,0.1799671185070922
5542,KEI_EF07_EN039_cnv,KEI_KF04_EN039_cnv,BT,,EN039,0.2693071869317329
5543,KEI_EF07_EN039_cnv,KEI_KF05_EN039_cnv,BT,,EN039,0.327119072296482
5544,KEI_EF07_EN039_cnv,KEI_KF06_EN039_cnv,BT,,EN039,0.1709691077721791
5545,KEI_EF07_EN039_cnv,KEI_KM01_EN039_cnv,BT,,EN039,0.2614192688344597
5546,KEI_EF07_EN039_cnv,KEI_KM03_EN039_cnv,BT,,EN039,0.2418416562611407
5547,KEI_EF07_EN039_cnv,KEI_KM04_EN039_cnv,BT,,EN039,0.1762396820242056
5548,KEI_EF07_EN039_cnv,KEI_KM05_EN039_cnv,BT,,EN039,0.1514299028569323
5549,KEI_EF07_EN039_cnv,KEI_KM06_EN039_cnv,BT,,EN039,0.1787135681737265
5550,KEI_EF07_EN040_cnv,KEI_EF08_EN040_cnv,E,,EN040,0.04119884712990973
5551,KEI_EF07_EN040_cnv,KEI_EF09_EN040_cnv,E,,EN040,0.07660162696445352
5552,KEI_EF07_EN040_cnv,KEI_EM01_EN040_cnv,E,,EN040,0.05482976350063519
5553,KEI_EF07_EN040_cnv,KEI_EM02_EN040_cnv,E,,EN040,0.0616678788435537
5554,KEI_EF07_EN040_cnv,KEI_EM03_EN040_cnv,E,,EN040,0.057438596863778835
5555,KEI_EF07_EN040_cnv,KEI_EM05_EN040_cnv,E,,EN040,0.1394189301838038
5556,KEI_EF07_EN040_cnv,KEI_EM06_EN040_cnv,E,,EN040,0.06387666849891183
5557,KEI_EF07_EN040_cnv,KEI_KF01_EN040_cnv,BT,,EN040,0.2289727861895564
5558,KEI_EF07_EN040_cnv,KEI_KF03_EN040_cnv,BT,,EN040,0.07555044025489539
5559,KEI_EF07_EN040_cnv,KEI_KF04_EN040_cnv,BT,,EN040,0.08073340897544876
5560,KEI_EF07_EN040_cnv,KEI_KF05_EN040_cnv,BT,,EN040,0.1894429308545828
5561,KEI_EF07_EN040_cnv,KEI_KF06_EN040_cnv,BT,,EN040,0.09824397449203057
5562,KEI_EF07_EN040_cnv,KEI_KM01_EN040_cnv,BT,,EN040,0.07166569777244798
5563,KEI_EF07_EN040_cnv,KEI_KM03_EN040_cnv,BT,,EN040,0.09304255318060943
5564,KEI_EF07_EN040_cnv,KEI_KM04_EN040_cnv,BT,,EN040,0.1400960166433538
5565,KEI_EF07_EN040_cnv,KEI_KM05_EN040_cnv,BT,,EN040,0.07202984479631519
5566,KEI_EF07_EN040_cnv,KEI_KM06_EN040_cnv,BT,,EN040,0.1370272996889092
5567,KEI_EF07_EN041_cnv,KEI_EF08_EN041_cnv,E,,EN041,0.09381717933562464
5568,KEI_EF07_EN041_cnv,KEI_EF09_EN041_cnv,E,,EN041,0.170874335395358
5569,KEI_EF07_EN041_cnv,KEI_EM01_EN041_cnv,E,,EN041,0.08192115268719262
5570,KEI_EF07_EN041_cnv,KEI_EM02_EN041_cnv,E,,EN041,0.1739252929954548
5571,KEI_EF07_EN041_cnv,KEI_EM03_EN041_cnv,E,,EN041,0.1969154988076726
5572,KEI_EF07_EN041_cnv,KEI_EM05_EN041_cnv,E,,EN041,0.2875940944915474
5573,KEI_EF07_EN041_cnv,KEI_EM06_EN041_cnv,E,,EN041,0.2437225581352165
5574,KEI_EF07_EN041_cnv,KEI_KF01_EN041_cnv,BT,,EN041,0.261934250513734
5575,KEI_EF07_EN041_cnv,KEI_KF03_EN041_cnv,BT,,EN041,0.3154562129454944
5576,KEI_EF07_EN041_cnv,KEI_KF04_EN041_cnv,BT,,EN041,0.4737941356887039
5577,KEI_EF07_EN041_cnv,KEI_KF05_EN041_cnv,BT,,EN041,0.574079998770426
5578,KEI_EF07_EN041_cnv,KEI_KF06_EN041_cnv,BT,,EN041,0.3052730845757806
5579,KEI_EF07_EN041_cnv,KEI_KM01_EN041_cnv,BT,,EN041,0.2819486463958045
5580,KEI_EF07_EN041_cnv,KEI_KM03_EN041_cnv,BT,,EN041,0.3581427273259121
5581,KEI_EF07_EN041_cnv,KEI_KM04_EN041_cnv,BT,,EN041,0.1701562048795682
5582,KEI_EF07_EN041_cnv,KEI_KM05_EN041_cnv,BT,,EN041,0.22181120428603698
5583,KEI_EF07_EN041_cnv,KEI_KM06_EN041_cnv,BT,,EN041,0.387630824419779
5584,KEI_EF07_EN042_cnv,KEI_EF08_EN042_cnv,E,,EN042,0.0553057545179363
5585,KEI_EF07_EN042_cnv,KEI_EF09_EN042_cnv,E,,EN042,0.039279648395881266
5586,KEI_EF07_EN042_cnv,KEI_EM01_EN042_cnv,E,,EN042,0.04993813114182186
5587,KEI_EF07_EN042_cnv,KEI_EM02_EN042_cnv,E,,EN042,0.05351394585872748
5588,KEI_EF07_EN042_cnv,KEI_EM03_EN042_cnv,E,,EN042,0.07102538028820934
5589,KEI_EF07_EN042_cnv,KEI_EM05_EN042_cnv,E,,EN042,0.06408741337834814
5590,KEI_EF07_EN042_cnv,KEI_EM06_EN042_cnv,E,,EN042,0.06348810100404173
5591,KEI_EF07_EN042_cnv,KEI_KF01_EN042_cnv,BT,,EN042,0.1266677703719725
5592,KEI_EF07_EN042_cnv,KEI_KF03_EN042_cnv,BT,,EN042,0.07606134278893617
5593,KEI_EF07_EN042_cnv,KEI_KF04_EN042_cnv,BT,,EN042,0.07071392745976783
5594,KEI_EF07_EN042_cnv,KEI_KF05_EN042_cnv,BT,,EN042,0.2072514187032843
5595,KEI_EF07_EN042_cnv,KEI_KF06_EN042_cnv,BT,,EN042,0.09307498249992112
5596,KEI_EF07_EN042_cnv,KEI_KM01_EN042_cnv,BT,,EN042,0.0626402935602694
5597,KEI_EF07_EN042_cnv,KEI_KM03_EN042_cnv,BT,,EN042,0.1416139703129827
5598,KEI_EF07_EN042_cnv,KEI_KM04_EN042_cnv,BT,,EN042,0.1019137322332273
5599,KEI_EF07_EN042_cnv,KEI_KM05_EN042_cnv,BT,,EN042,0.061178175309105375
5600,KEI_EF07_EN042_cnv,KEI_KM06_EN042_cnv,BT,,EN042,0.08174291568994574
5601,KEI_EF07_EN043_cnv,KEI_EF08_EN043_cnv,E,,EN043,0.05657091545591491
5602,KEI_EF07_EN043_cnv,KEI_EF09_EN043_cnv,E,,EN043,0.04589549623631841
5603,KEI_EF07_EN043_cnv,KEI_EM01_EN043_cnv,E,,EN043,0.1230139334615606
5604,KEI_EF07_EN043_cnv,KEI_EM02_EN043_cnv,E,,EN043,0.09164425935129476
