,speaker1,speaker2,grp,part,sent,Distance
1709,KEI_EF09_EN009_cnv,KEI_EM05_EN009_cnv,E,,EN009,0.1028799648840496
1710,KEI_EF09_EN009_cnv,KEI_EM06_EN009_cnv,E,,EN009,0.1067737945262699
1711,KEI_EF09_EN009_cnv,KEI_KF01_EN009_cnv,BT,,EN009,0.09596757061704968
1712,KEI_EF09_EN009_cnv,KEI_KF03_EN009_cnv,BT,,EN009,0.0947689893088869
1713,KEI_EF09_EN009_cnv,KEI_KF04_EN009_cnv,BT,,EN009,0.1193904742505149
1714,KEI_EF09_EN009_cnv,KEI_KF05_EN009_cnv,BT,,EN009,0.2059855744015862
1715,KEI_EF09_EN009_cnv,KEI_KF06_EN009_cnv,BT,,EN009,0.1056871688792022
1716,KEI_EF09_EN009_cnv,KEI_KM01_EN009_cnv,BT,,EN009,0.09880670050463124
1717,KEI_EF09_EN009_cnv,KEI_KM03_EN009_cnv,BT,,EN009,0.1156900527361014
1718,KEI_EF09_EN009_cnv,KEI_KM04_EN009_cnv,BT,,EN009,0.09780923243519556
1719,KEI_EF09_EN009_cnv,KEI_KM05_EN009_cnv,BT,,EN009,0.09660695931041942
1720,KEI_EF09_EN009_cnv,KEI_KM06_EN009_cnv,BT,,EN009,0.1268808794246515
1721,KEI_EF09_EN010_cnv,KEI_EM01_EN010_cnv,E,,EN010,0.05897747298440364
1722,KEI_EF09_EN010_cnv,KEI_EM02_EN010_cnv,E,,EN010,0.06431586840302428
1723,KEI_EF09_EN010_cnv,KEI_EM03_EN010_cnv,E,,EN010,0.1108387465017561
1724,KEI_EF09_EN010_cnv,KEI_EM05_EN010_cnv,E,,EN010,0.06965276290274966
1725,KEI_EF09_EN010_cnv,KEI_EM06_EN010_cnv,E,,EN010,0.06200605083189858
1726,KEI_EF09_EN010_cnv,KEI_KF01_EN010_cnv,BT,,EN010,0.06773722567192039
1727,KEI_EF09_EN010_cnv,KEI_KF03_EN010_cnv,BT,,EN010,0.049169662850858616
1728,KEI_EF09_EN010_cnv,KEI_KF04_EN010_cnv,BT,,EN010,0.3235656268330267
1729,KEI_EF09_EN010_cnv,KEI_KF05_EN010_cnv,BT,,EN010,0.1280758349744706
1730,KEI_EF09_EN010_cnv,KEI_KF06_EN010_cnv,BT,,EN010,0.3362301154536198
1731,KEI_EF09_EN010_cnv,KEI_KM01_EN010_cnv,BT,,EN010,0.13458156449607
1732,KEI_EF09_EN010_cnv,KEI_KM03_EN010_cnv,BT,,EN010,0.08434689893868554
1733,KEI_EF09_EN010_cnv,KEI_KM04_EN010_cnv,BT,,EN010,0.06630925640285687
1734,KEI_EF09_EN010_cnv,KEI_KM05_EN010_cnv,BT,,EN010,0.06910089478628732
1735,KEI_EF09_EN010_cnv,KEI_KM06_EN010_cnv,BT,,EN010,0.136220490895181
1736,KEI_EF09_EN011_cnv,KEI_EM01_EN011_cnv,E,,EN011,0.058924645160993425
1737,KEI_EF09_EN011_cnv,KEI_EM02_EN011_cnv,E,,EN011,0.0668259491230368
1738,KEI_EF09_EN011_cnv,KEI_EM03_EN011_cnv,E,,EN011,0.0593978722914851
1739,KEI_EF09_EN011_cnv,KEI_EM05_EN011_cnv,E,,EN011,0.0698633686757581
1740,KEI_EF09_EN011_cnv,KEI_EM06_EN011_cnv,E,,EN011,0.08194586689974245
1741,KEI_EF09_EN011_cnv,KEI_KF01_EN011_cnv,BT,,EN011,0.1522513399923132
1742,KEI_EF09_EN011_cnv,KEI_KF03_EN011_cnv,BT,,EN011,0.1791282282445414
1743,KEI_EF09_EN011_cnv,KEI_KF04_EN011_cnv,BT,,EN011,0.1006229080451867
1744,KEI_EF09_EN011_cnv,KEI_KF05_EN011_cnv,BT,,EN011,0.222855018916865
1745,KEI_EF09_EN011_cnv,KEI_KF06_EN011_cnv,BT,,EN011,0.1296317455758792
1746,KEI_EF09_EN011_cnv,KEI_KM01_EN011_cnv,BT,,EN011,0.1008927501853608
1747,KEI_EF09_EN011_cnv,KEI_KM03_EN011_cnv,BT,,EN011,0.08033978488625555
1748,KEI_EF09_EN011_cnv,KEI_KM04_EN011_cnv,BT,,EN011,0.06352004165990173
1749,KEI_EF09_EN011_cnv,KEI_KM05_EN011_cnv,BT,,EN011,0.08397392659959697
1750,KEI_EF09_EN011_cnv,KEI_KM06_EN011_cnv,BT,,EN011,0.1853522930601564
1751,KEI_EF09_EN012_cnv,KEI_EM01_EN012_cnv,E,,EN012,0.07402408687152433
1752,KEI_EF09_EN012_cnv,KEI_EM02_EN012_cnv,E,,EN012,0.07476165168611829
1753,KEI_EF09_EN012_cnv,KEI_EM03_EN012_cnv,E,,EN012,0.08417474836661656
1754,KEI_EF09_EN012_cnv,KEI_EM05_EN012_cnv,E,,EN012,0.08120533019106256
1755,KEI_EF09_EN012_cnv,KEI_EM06_EN012_cnv,E,,EN012,0.08179610718126999
1756,KEI_EF09_EN012_cnv,KEI_KF01_EN012_cnv,BT,,EN012,0.1806362844106584
1757,KEI_EF09_EN012_cnv,KEI_KF03_EN012_cnv,BT,,EN012,0.091645892188067
1758,KEI_EF09_EN012_cnv,KEI_KF04_EN012_cnv,BT,,EN012,0.2205161713455258
1759,KEI_EF09_EN012_cnv,KEI_KF05_EN012_cnv,BT,,EN012,0.1902384165759283
1760,KEI_EF09_EN012_cnv,KEI_KF06_EN012_cnv,BT,,EN012,0.1649831804047184
1761,KEI_EF09_EN012_cnv,KEI_KM01_EN012_cnv,BT,,EN012,0.0911210543996188
1762,KEI_EF09_EN012_cnv,KEI_KM03_EN012_cnv,BT,,EN012,0.1007987394366833
1763,KEI_EF09_EN012_cnv,KEI_KM04_EN012_cnv,BT,,EN012,0.1002630345752781
1764,KEI_EF09_EN012_cnv,KEI_KM05_EN012_cnv,BT,,EN012,0.1250027842305685
1765,KEI_EF09_EN012_cnv,KEI_KM06_EN012_cnv,BT,,EN012,0.1698010121342705
1766,KEI_EF09_EN013_cnv,KEI_EM02_EN013_cnv,E,,EN013,0.06440623202432434
1767,KEI_EF09_EN013_cnv,KEI_EM03_EN013_cnv,E,,EN013,0.128743691706092
1768,KEI_EF09_EN013_cnv,KEI_EM05_EN013_cnv,E,,EN013,0.06167145081083843
1769,KEI_EF09_EN013_cnv,KEI_KF01_EN013_cnv,BT,,EN013,0.1648345430773335
1770,KEI_EF09_EN013_cnv,KEI_KF03_EN013_cnv,BT,,EN013,0.1359240413299683
1771,KEI_EF09_EN013_cnv,KEI_KF04_EN013_cnv,BT,,EN013,0.1586441684806994
1772,KEI_EF09_EN013_cnv,KEI_KF05_EN013_cnv,BT,,EN013,0.1718200711546707
1773,KEI_EF09_EN013_cnv,KEI_KF06_EN013_cnv,BT,,EN013,0.1877874302098928
1774,KEI_EF09_EN013_cnv,KEI_KM01_EN013_cnv,BT,,EN013,0.1417884347370152
1775,KEI_EF09_EN013_cnv,KEI_KM03_EN013_cnv,BT,,EN013,0.1694945153759371
1776,KEI_EF09_EN013_cnv,KEI_KM04_EN013_cnv,BT,,EN013,0.1383053125342438
1777,KEI_EF09_EN013_cnv,KEI_KM05_EN013_cnv,BT,,EN013,0.1042902800591334
1778,KEI_EF09_EN013_cnv,KEI_KM06_EN013_cnv,BT,,EN013,0.1456076260284346
1779,KEI_EF09_EN014_cnv,KEI_EM01_EN014_cnv,E,,EN014,0.0699692334570243
1780,KEI_EF09_EN014_cnv,KEI_EM02_EN014_cnv,E,,EN014,0.06749457230789993
1781,KEI_EF09_EN014_cnv,KEI_EM03_EN014_cnv,E,,EN014,0.2025114246120833
1782,KEI_EF09_EN014_cnv,KEI_EM05_EN014_cnv,E,,EN014,0.07869776830505411
1783,KEI_EF09_EN014_cnv,KEI_EM06_EN014_cnv,E,,EN014,0.1915041248492382
1784,KEI_EF09_EN014_cnv,KEI_KF01_EN014_cnv,BT,,EN014,0.2535542499064009
1785,KEI_EF09_EN014_cnv,KEI_KF03_EN014_cnv,BT,,EN014,0.2279256531446958
1786,KEI_EF09_EN014_cnv,KEI_KF04_EN014_cnv,BT,,EN014,0.2180524375504536
1787,KEI_EF09_EN014_cnv,KEI_KF05_EN014_cnv,BT,,EN014,0.2805064511005347
1788,KEI_EF09_EN014_cnv,KEI_KF06_EN014_cnv,BT,,EN014,0.2234231544538264
1789,KEI_EF09_EN014_cnv,KEI_KM01_EN014_cnv,BT,,EN014,0.2762070304620391
1790,KEI_EF09_EN014_cnv,KEI_KM03_EN014_cnv,BT,,EN014,0.2433883019434911
1791,KEI_EF09_EN014_cnv,KEI_KM04_EN014_cnv,BT,,EN014,0.2151824936575366
1792,KEI_EF09_EN014_cnv,KEI_KM05_EN014_cnv,BT,,EN014,0.2133437026636007
1793,KEI_EF09_EN014_cnv,KEI_KM06_EN014_cnv,BT,,EN014,0.4337284264985793
1794,KEI_EF09_EN015_cnv,KEI_EM01_EN015_cnv,E,,EN015,0.0941233012984624
1795,KEI_EF09_EN015_cnv,KEI_EM02_EN015_cnv,E,,EN015,0.06597735825024169
1796,KEI_EF09_EN015_cnv,KEI_EM03_EN015_cnv,E,,EN015,0.06034234218299433
1797,KEI_EF09_EN015_cnv,KEI_EM05_EN015_cnv,E,,EN015,0.04405096091272203
1798,KEI_EF09_EN015_cnv,KEI_EM06_EN015_cnv,E,,EN015,0.07380557230944491
1799,KEI_EF09_EN015_cnv,KEI_KF01_EN015_cnv,BT,,EN015,0.04962778028098789
1800,KEI_EF09_EN015_cnv,KEI_KF03_EN015_cnv,BT,,EN015,0.05338628196101697
1801,KEI_EF09_EN015_cnv,KEI_KF04_EN015_cnv,BT,,EN015,0.06785087770877757
1802,KEI_EF09_EN015_cnv,KEI_KF05_EN015_cnv,BT,,EN015,0.058076710605192226
1803,KEI_EF09_EN015_cnv,KEI_KF06_EN015_cnv,BT,,EN015,0.049649771840890415
1804,KEI_EF09_EN015_cnv,KEI_KM01_EN015_cnv,BT,,EN015,0.05277636016030954
1805,KEI_EF09_EN015_cnv,KEI_KM03_EN015_cnv,BT,,EN015,0.048253716745382265
1806,KEI_EF09_EN015_cnv,KEI_KM04_EN015_cnv,BT,,EN015,0.058402105414187375
1807,KEI_EF09_EN015_cnv,KEI_KM05_EN015_cnv,BT,,EN015,0.04335846570301189
1808,KEI_EF09_EN015_cnv,KEI_KM06_EN015_cnv,BT,,EN015,0.0828209034928053
1809,KEI_EF09_EN016_cnv,KEI_EM01_EN016_cnv,E,,EN016,0.1144167885868464
1810,KEI_EF09_EN016_cnv,KEI_EM02_EN016_cnv,E,,EN016,0.1159524701321332
1811,KEI_EF09_EN016_cnv,KEI_EM03_EN016_cnv,E,,EN016,0.1240516836596234
1812,KEI_EF09_EN016_cnv,KEI_EM05_EN016_cnv,E,,EN016,0.1335199971310928
1813,KEI_EF09_EN016_cnv,KEI_EM06_EN016_cnv,E,,EN016,0.1491966629639234
1814,KEI_EF09_EN016_cnv,KEI_KF01_EN016_cnv,BT,,EN016,0.2043610918947444
1815,KEI_EF09_EN016_cnv,KEI_KF03_EN016_cnv,BT,,EN016,0.1235479867465015
1816,KEI_EF09_EN016_cnv,KEI_KF04_EN016_cnv,BT,,EN016,0.1047934667000212
1817,KEI_EF09_EN016_cnv,KEI_KF05_EN016_cnv,BT,,EN016,0.1691034466905784
1818,KEI_EF09_EN016_cnv,KEI_KF06_EN016_cnv,BT,,EN016,0.08599514318387429
1819,KEI_EF09_EN016_cnv,KEI_KM01_EN016_cnv,BT,,EN016,0.1801795573562947
1820,KEI_EF09_EN016_cnv,KEI_KM03_EN016_cnv,BT,,EN016,0.1363309728581793
1821,KEI_EF09_EN016_cnv,KEI_KM04_EN016_cnv,BT,,EN016,0.1099782310640076
1822,KEI_EF09_EN016_cnv,KEI_KM05_EN016_cnv,BT,,EN016,0.1033075247045226
1823,KEI_EF09_EN016_cnv,KEI_KM06_EN016_cnv,BT,,EN016,0.1294838532596533
1824,KEI_EF09_EN017_cnv,KEI_EM01_EN017_cnv,E,,EN017,0.1269031851162775
1825,KEI_EF09_EN017_cnv,KEI_EM02_EN017_cnv,E,,EN017,0.09317758538754704
1826,KEI_EF09_EN017_cnv,KEI_EM03_EN017_cnv,E,,EN017,0.1842701383659611
1827,KEI_EF09_EN017_cnv,KEI_EM05_EN017_cnv,E,,EN017,0.07347295548122715
1828,KEI_EF09_EN017_cnv,KEI_EM06_EN017_cnv,E,,EN017,0.1863468521038069
1829,KEI_EF09_EN017_cnv,KEI_KF01_EN017_cnv,BT,,EN017,0.1597405375373712
1830,KEI_EF09_EN017_cnv,KEI_KF03_EN017_cnv,BT,,EN017,0.1301490637460347
1831,KEI_EF09_EN017_cnv,KEI_KF04_EN017_cnv,BT,,EN017,0.148668245714375
1832,KEI_EF09_EN017_cnv,KEI_KF05_EN017_cnv,BT,,EN017,0.2200946166680735
1833,KEI_EF09_EN017_cnv,KEI_KF06_EN017_cnv,BT,,EN017,0.09625402928553314
1834,KEI_EF09_EN017_cnv,KEI_KM01_EN017_cnv,BT,,EN017,0.09798388493889584
1835,KEI_EF09_EN017_cnv,KEI_KM03_EN017_cnv,BT,,EN017,0.1068605589428584
1836,KEI_EF09_EN017_cnv,KEI_KM04_EN017_cnv,BT,,EN017,0.1356365734842652
1837,KEI_EF09_EN017_cnv,KEI_KM05_EN017_cnv,BT,,EN017,0.1179904564536936
1838,KEI_EF09_EN017_cnv,KEI_KM06_EN017_cnv,BT,,EN017,0.1435894178140635
1839,KEI_EF09_EN018_cnv,KEI_EM01_EN018_cnv,E,,EN018,0.03997373116804509
1840,KEI_EF09_EN018_cnv,KEI_EM02_EN018_cnv,E,,EN018,0.049599930296166085
1841,KEI_EF09_EN018_cnv,KEI_EM03_EN018_cnv,E,,EN018,0.04404579343086402
1842,KEI_EF09_EN018_cnv,KEI_EM05_EN018_cnv,E,,EN018,0.0434014684736617
1843,KEI_EF09_EN018_cnv,KEI_EM06_EN018_cnv,E,,EN018,0.05242458442323455
1844,KEI_EF09_EN018_cnv,KEI_KF01_EN018_cnv,BT,,EN018,0.17681631180584098
1845,KEI_EF09_EN018_cnv,KEI_KF03_EN018_cnv,BT,,EN018,0.03702653430199227
1846,KEI_EF09_EN018_cnv,KEI_KF04_EN018_cnv,BT,,EN018,0.02584707220581226
1847,KEI_EF09_EN018_cnv,KEI_KF05_EN018_cnv,BT,,EN018,0.1244023476914057
1848,KEI_EF09_EN018_cnv,KEI_KF06_EN018_cnv,BT,,EN018,0.1426378729230259
1849,KEI_EF09_EN018_cnv,KEI_KM01_EN018_cnv,BT,,EN018,0.08871635372417501
1850,KEI_EF09_EN018_cnv,KEI_KM03_EN018_cnv,BT,,EN018,0.05620279318159886
1851,KEI_EF09_EN018_cnv,KEI_KM04_EN018_cnv,BT,,EN018,0.08031313979214119
1852,KEI_EF09_EN018_cnv,KEI_KM05_EN018_cnv,BT,,EN018,0.055632348124511136
1853,KEI_EF09_EN018_cnv,KEI_KM06_EN018_cnv,BT,,EN018,0.1576395531976529
1854,KEI_EF09_EN019_cnv,KEI_EM01_EN019_cnv,E,,EN019,0.1118002130872268
1855,KEI_EF09_EN019_cnv,KEI_EM02_EN019_cnv,E,,EN019,0.1126139916350502
1856,KEI_EF09_EN019_cnv,KEI_EM03_EN019_cnv,E,,EN019,0.1024031480959668
1857,KEI_EF09_EN019_cnv,KEI_EM05_EN019_cnv,E,,EN019,0.1051471044034432
1858,KEI_EF09_EN019_cnv,KEI_EM06_EN019_cnv,E,,EN019,0.1212575337009945
1859,KEI_EF09_EN019_cnv,KEI_KF01_EN019_cnv,BT,,EN019,0.1303667743687141
1860,KEI_EF09_EN019_cnv,KEI_KF03_EN019_cnv,BT,,EN019,0.1185575542355184
1861,KEI_EF09_EN019_cnv,KEI_KF04_EN019_cnv,BT,,EN019,0.1222196178104543
1862,KEI_EF09_EN019_cnv,KEI_KF05_EN019_cnv,BT,,EN019,0.445037106637926
1863,KEI_EF09_EN019_cnv,KEI_KF06_EN019_cnv,BT,,EN019,0.1561967995172555
1864,KEI_EF09_EN019_cnv,KEI_KM01_EN019_cnv,BT,,EN019,0.127234520544328
1865,KEI_EF09_EN019_cnv,KEI_KM03_EN019_cnv,BT,,EN019,0.1403659550065961
1866,KEI_EF09_EN019_cnv,KEI_KM04_EN019_cnv,BT,,EN019,0.1287151452225378
1867,KEI_EF09_EN019_cnv,KEI_KM05_EN019_cnv,BT,,EN019,0.1203338948815351
1868,KEI_EF09_EN019_cnv,KEI_KM06_EN019_cnv,BT,,EN019,0.2358162052631343
1869,KEI_EF09_EN020_cnv,KEI_EM01_EN020_cnv,E,,EN020,0.1110072409353899
1870,KEI_EF09_EN020_cnv,KEI_EM02_EN020_cnv,E,,EN020,0.1140975604577821
1871,KEI_EF09_EN020_cnv,KEI_EM03_EN020_cnv,E,,EN020,0.1454604286205756
1872,KEI_EF09_EN020_cnv,KEI_EM05_EN020_cnv,E,,EN020,0.1392250459114638
1873,KEI_EF09_EN020_cnv,KEI_EM06_EN020_cnv,E,,EN020,0.1762015232507331
1874,KEI_EF09_EN020_cnv,KEI_KF01_EN020_cnv,BT,,EN020,0.2838943617419287
1875,KEI_EF09_EN020_cnv,KEI_KF03_EN020_cnv,BT,,EN020,0.1441826706247225
1876,KEI_EF09_EN020_cnv,KEI_KF04_EN020_cnv,BT,,EN020,0.1479194454197524
1877,KEI_EF09_EN020_cnv,KEI_KF05_EN020_cnv,BT,,EN020,0.3904680755844114
1878,KEI_EF09_EN020_cnv,KEI_KF06_EN020_cnv,BT,,EN020,0.2264437709953175
1879,KEI_EF09_EN020_cnv,KEI_KM01_EN020_cnv,BT,,EN020,0.1721437928349258
1880,KEI_EF09_EN020_cnv,KEI_KM03_EN020_cnv,BT,,EN020,0.3309839920220141
1881,KEI_EF09_EN020_cnv,KEI_KM04_EN020_cnv,BT,,EN020,0.1929449320097798
1882,KEI_EF09_EN020_cnv,KEI_KM05_EN020_cnv,BT,,EN020,0.1608376840070821
1883,KEI_EF09_EN020_cnv,KEI_KM06_EN020_cnv,BT,,EN020,0.351082035536144
1884,KEI_EF09_EN021_cnv,KEI_EM01_EN021_cnv,E,,EN021,0.049425229276650585
1885,KEI_EF09_EN021_cnv,KEI_EM02_EN021_cnv,E,,EN021,0.044216251031727515
1886,KEI_EF09_EN021_cnv,KEI_EM03_EN021_cnv,E,,EN021,0.1603313224263542
1887,KEI_EF09_EN021_cnv,KEI_EM05_EN021_cnv,E,,EN021,0.1487515898449256
1888,KEI_EF09_EN021_cnv,KEI_EM06_EN021_cnv,E,,EN021,0.1671616225689342
1889,KEI_EF09_EN021_cnv,KEI_KF01_EN021_cnv,BT,,EN021,0.04749034151941951
1890,KEI_EF09_EN021_cnv,KEI_KF03_EN021_cnv,BT,,EN021,0.057918331147427525
1891,KEI_EF09_EN021_cnv,KEI_KF04_EN021_cnv,BT,,EN021,0.050298259375723985
1892,KEI_EF09_EN021_cnv,KEI_KF05_EN021_cnv,BT,,EN021,0.08299914968340608
1893,KEI_EF09_EN021_cnv,KEI_KF06_EN021_cnv,BT,,EN021,0.1083744670209054
1894,KEI_EF09_EN021_cnv,KEI_KM01_EN021_cnv,BT,,EN021,0.0528393026396347
1895,KEI_EF09_EN021_cnv,KEI_KM03_EN021_cnv,BT,,EN021,0.08473900682682302
1896,KEI_EF09_EN021_cnv,KEI_KM04_EN021_cnv,BT,,EN021,0.0799535971228492
1897,KEI_EF09_EN021_cnv,KEI_KM05_EN021_cnv,BT,,EN021,0.07495855325882317
1898,KEI_EF09_EN021_cnv,KEI_KM06_EN021_cnv,BT,,EN021,0.06010096760194801
1899,KEI_EF09_EN022_cnv,KEI_EM01_EN022_cnv,E,,EN022,0.05918640443561106
1900,KEI_EF09_EN022_cnv,KEI_EM02_EN022_cnv,E,,EN022,0.05681654560595927
1901,KEI_EF09_EN022_cnv,KEI_EM03_EN022_cnv,E,,EN022,0.07754962734999707
1902,KEI_EF09_EN022_cnv,KEI_EM05_EN022_cnv,E,,EN022,0.08519740377214444
1903,KEI_EF09_EN022_cnv,KEI_EM06_EN022_cnv,E,,EN022,0.0632649134339924
1904,KEI_EF09_EN022_cnv,KEI_KF01_EN022_cnv,BT,,EN022,0.112127802467827
1905,KEI_EF09_EN022_cnv,KEI_KF03_EN022_cnv,BT,,EN022,0.1165285586518653
1906,KEI_EF09_EN022_cnv,KEI_KF04_EN022_cnv,BT,,EN022,0.121415318152482
1907,KEI_EF09_EN022_cnv,KEI_KF05_EN022_cnv,BT,,EN022,0.2131270644738608
1908,KEI_EF09_EN022_cnv,KEI_KF06_EN022_cnv,BT,,EN022,0.1337718538926482
1909,KEI_EF09_EN022_cnv,KEI_KM01_EN022_cnv,BT,,EN022,0.1237327525490856
1910,KEI_EF09_EN022_cnv,KEI_KM03_EN022_cnv,BT,,EN022,0.2024314558151606
1911,KEI_EF09_EN022_cnv,KEI_KM04_EN022_cnv,BT,,EN022,0.1324413172140824
1912,KEI_EF09_EN022_cnv,KEI_KM05_EN022_cnv,BT,,EN022,0.04730317798892823
1913,KEI_EF09_EN022_cnv,KEI_KM06_EN022_cnv,BT,,EN022,0.1198694259160827
1914,KEI_EF09_EN023_cnv,KEI_EM01_EN023_cnv,E,,EN023,0.04280505897103002
1915,KEI_EF09_EN023_cnv,KEI_EM02_EN023_cnv,E,,EN023,0.03568927314516118
1916,KEI_EF09_EN023_cnv,KEI_EM03_EN023_cnv,E,,EN023,0.04496470139111474
1917,KEI_EF09_EN023_cnv,KEI_EM05_EN023_cnv,E,,EN023,0.04271827712283348
1918,KEI_EF09_EN023_cnv,KEI_EM06_EN023_cnv,E,,EN023,0.05777771157647905
1919,KEI_EF09_EN023_cnv,KEI_KF01_EN023_cnv,BT,,EN023,0.1114352232481769
1920,KEI_EF09_EN023_cnv,KEI_KF03_EN023_cnv,BT,,EN023,0.08549721212081067
1921,KEI_EF09_EN023_cnv,KEI_KF04_EN023_cnv,BT,,EN023,0.0310393267087014
1922,KEI_EF09_EN023_cnv,KEI_KF05_EN023_cnv,BT,,EN023,0.09279612573428052
1923,KEI_EF09_EN023_cnv,KEI_KF06_EN023_cnv,BT,,EN023,0.1134287136993906
1924,KEI_EF09_EN023_cnv,KEI_KM01_EN023_cnv,BT,,EN023,0.04888289194429195
1925,KEI_EF09_EN023_cnv,KEI_KM03_EN023_cnv,BT,,EN023,0.07743520159769493
1926,KEI_EF09_EN023_cnv,KEI_KM04_EN023_cnv,BT,,EN023,0.06112869281106145
1927,KEI_EF09_EN023_cnv,KEI_KM05_EN023_cnv,BT,,EN023,0.054784829187647134
1928,KEI_EF09_EN023_cnv,KEI_KM06_EN023_cnv,BT,,EN023,0.09755324648587196
1929,KEI_EF09_EN024_cnv,KEI_EM01_EN024_cnv,E,,EN024,0.1054539391308724
1930,KEI_EF09_EN024_cnv,KEI_EM02_EN024_cnv,E,,EN024,0.100173250209786
1931,KEI_EF09_EN024_cnv,KEI_EM03_EN024_cnv,E,,EN024,0.1140029878615306
1932,KEI_EF09_EN024_cnv,KEI_EM05_EN024_cnv,E,,EN024,0.10661368945022899
1933,KEI_EF09_EN024_cnv,KEI_EM06_EN024_cnv,E,,EN024,0.1073538447576114
1934,KEI_EF09_EN024_cnv,KEI_KF01_EN024_cnv,BT,,EN024,0.1238514969373916
1935,KEI_EF09_EN024_cnv,KEI_KF03_EN024_cnv,BT,,EN024,0.1035306992989708
1936,KEI_EF09_EN024_cnv,KEI_KF04_EN024_cnv,BT,,EN024,0.1868378462325425
1937,KEI_EF09_EN024_cnv,KEI_KF05_EN024_cnv,BT,,EN024,0.2157868815648449
1938,KEI_EF09_EN024_cnv,KEI_KF06_EN024_cnv,BT,,EN024,0.1137920095191763
1939,KEI_EF09_EN024_cnv,KEI_KM01_EN024_cnv,BT,,EN024,0.08803132537582077
1940,KEI_EF09_EN024_cnv,KEI_KM03_EN024_cnv,BT,,EN024,0.2027828914143839
1941,KEI_EF09_EN024_cnv,KEI_KM04_EN024_cnv,BT,,EN024,0.09616683505856223
1942,KEI_EF09_EN024_cnv,KEI_KM05_EN024_cnv,BT,,EN024,0.09063601244206124
1943,KEI_EF09_EN024_cnv,KEI_KM06_EN024_cnv,BT,,EN024,0.2141450949326785
1944,KEI_EM01_EN001_cnv,KEI_EM02_EN001_cnv,E,,EN001,0.08308213288190422
1945,KEI_EM01_EN001_cnv,KEI_EM03_EN001_cnv,E,,EN001,0.08265794154602063
1946,KEI_EM01_EN001_cnv,KEI_EM05_EN001_cnv,E,,EN001,0.0913128076499436
1947,KEI_EM01_EN001_cnv,KEI_EM06_EN001_cnv,E,,EN001,0.1051439061707677
1948,KEI_EM01_EN001_cnv,KEI_KF01_EN001_cnv,BT,,EN001,0.1458769456908409
1949,KEI_EM01_EN001_cnv,KEI_KF03_EN001_cnv,BT,,EN001,0.0923842673305494
1950,KEI_EM01_EN001_cnv,KEI_KF04_EN001_cnv,BT,,EN001,0.1087466878631054
1951,KEI_EM01_EN001_cnv,KEI_KF05_EN001_cnv,BT,,EN001,0.1723244959893674
1952,KEI_EM01_EN001_cnv,KEI_KF06_EN001_cnv,BT,,EN001,0.1429601527835726
1953,KEI_EM01_EN001_cnv,KEI_KM01_EN001_cnv,BT,,EN001,0.08787513156419274
1954,KEI_EM01_EN001_cnv,KEI_KM03_EN001_cnv,BT,,EN001,0.1000856741093282
1955,KEI_EM01_EN001_cnv,KEI_KM04_EN001_cnv,BT,,EN001,0.1146022517012541
1956,KEI_EM01_EN001_cnv,KEI_KM05_EN001_cnv,BT,,EN001,0.1089903632303444
1957,KEI_EM01_EN001_cnv,KEI_KM06_EN001_cnv,BT,,EN001,0.130682299824393
1958,KEI_EM01_EN002_cnv,KEI_EM02_EN002_cnv,E,,EN002,0.03834243757292427
1959,KEI_EM01_EN002_cnv,KEI_EM03_EN002_cnv,E,,EN002,0.07736582125499038
1960,KEI_EM01_EN002_cnv,KEI_EM05_EN002_cnv,E,,EN002,0.05139542987046344
1961,KEI_EM01_EN002_cnv,KEI_EM06_EN002_cnv,E,,EN002,0.07041080260284865
1962,KEI_EM01_EN002_cnv,KEI_KF01_EN002_cnv,BT,,EN002,0.2513898454923599
1963,KEI_EM01_EN002_cnv,KEI_KF03_EN002_cnv,BT,,EN002,0.09940487722208204
1964,KEI_EM01_EN002_cnv,KEI_KF04_EN002_cnv,BT,,EN002,0.09908530690119548
1965,KEI_EM01_EN002_cnv,KEI_KF05_EN002_cnv,BT,,EN002,0.1870962872399219
1966,KEI_EM01_EN002_cnv,KEI_KF06_EN002_cnv,BT,,EN002,0.2094972131011369
1967,KEI_EM01_EN002_cnv,KEI_KM01_EN002_cnv,BT,,EN002,0.06843122960390098
1968,KEI_EM01_EN002_cnv,KEI_KM03_EN002_cnv,BT,,EN002,0.2678904769406797
1969,KEI_EM01_EN002_cnv,KEI_KM04_EN002_cnv,BT,,EN002,0.1764873368648824
1970,KEI_EM01_EN002_cnv,KEI_KM05_EN002_cnv,BT,,EN002,0.0698634707942417
1971,KEI_EM01_EN002_cnv,KEI_KM06_EN002_cnv,BT,,EN002,0.1442775202278726
1972,KEI_EM01_EN003_cnv,KEI_EM02_EN003_cnv,E,,EN003,0.1385719912764186
1973,KEI_EM01_EN003_cnv,KEI_EM03_EN003_cnv,E,,EN003,0.1187221829687898
1974,KEI_EM01_EN003_cnv,KEI_EM05_EN003_cnv,E,,EN003,0.1451171208128937
1975,KEI_EM01_EN003_cnv,KEI_EM06_EN003_cnv,E,,EN003,0.1250466073921096
1976,KEI_EM01_EN003_cnv,KEI_KF01_EN003_cnv,BT,,EN003,0.2296020573678861
1977,KEI_EM01_EN003_cnv,KEI_KF03_EN003_cnv,BT,,EN003,0.1412863409842619
1978,KEI_EM01_EN003_cnv,KEI_KF04_EN003_cnv,BT,,EN003,0.1836799461371161
