,speaker1,speaker2,grp,part,sent,Distance
2701,KEI_EM03_EN011_cnv,KEI_KM05_EN011_cnv,BT,,EN011,0.1760064010425543
2702,KEI_EM03_EN011_cnv,KEI_KM06_EN011_cnv,BT,,EN011,0.3154546512790642
2703,KEI_EM03_EN012_cnv,KEI_EM05_EN012_cnv,E,,EN012,0.1036305725387643
2704,KEI_EM03_EN012_cnv,KEI_EM06_EN012_cnv,E,,EN012,0.1421357597331291
2705,KEI_EM03_EN012_cnv,KEI_KF01_EN012_cnv,BT,,EN012,0.2667424597506405
2706,KEI_EM03_EN012_cnv,KEI_KF03_EN012_cnv,BT,,EN012,0.2310070722211299
2707,KEI_EM03_EN012_cnv,KEI_KF04_EN012_cnv,BT,,EN012,0.2613103898042866
2708,KEI_EM03_EN012_cnv,KEI_KF05_EN012_cnv,BT,,EN012,0.2613027451491963
2709,KEI_EM03_EN012_cnv,KEI_KF06_EN012_cnv,BT,,EN012,0.3720278382496962
2710,KEI_EM03_EN012_cnv,KEI_KM01_EN012_cnv,BT,,EN012,0.1992725279644983
2711,KEI_EM03_EN012_cnv,KEI_KM03_EN012_cnv,BT,,EN012,0.1246459599662362
2712,KEI_EM03_EN012_cnv,KEI_KM04_EN012_cnv,BT,,EN012,0.1563455120121633
2713,KEI_EM03_EN012_cnv,KEI_KM05_EN012_cnv,BT,,EN012,0.1610115490256268
2714,KEI_EM03_EN012_cnv,KEI_KM06_EN012_cnv,BT,,EN012,0.254457614072004
2715,KEI_EM03_EN013_cnv,KEI_EM05_EN013_cnv,E,,EN013,0.1415646006221598
2716,KEI_EM03_EN013_cnv,KEI_KF01_EN013_cnv,BT,,EN013,0.3931417789006204
2717,KEI_EM03_EN013_cnv,KEI_KF03_EN013_cnv,BT,,EN013,0.1778352229733863
2718,KEI_EM03_EN013_cnv,KEI_KF04_EN013_cnv,BT,,EN013,0.2334352113994003
2719,KEI_EM03_EN013_cnv,KEI_KF05_EN013_cnv,BT,,EN013,0.2718205022136848
2720,KEI_EM03_EN013_cnv,KEI_KF06_EN013_cnv,BT,,EN013,0.2636869223803565
2721,KEI_EM03_EN013_cnv,KEI_KM01_EN013_cnv,BT,,EN013,0.1581501000224804
2722,KEI_EM03_EN013_cnv,KEI_KM03_EN013_cnv,BT,,EN013,0.1763272479874875
2723,KEI_EM03_EN013_cnv,KEI_KM04_EN013_cnv,BT,,EN013,0.1866032207294257
2724,KEI_EM03_EN013_cnv,KEI_KM05_EN013_cnv,BT,,EN013,0.258539595059932
2725,KEI_EM03_EN013_cnv,KEI_KM06_EN013_cnv,BT,,EN013,0.2491633768915
2726,KEI_EM03_EN014_cnv,KEI_EM05_EN014_cnv,E,,EN014,0.2034709487405514
2727,KEI_EM03_EN014_cnv,KEI_EM06_EN014_cnv,E,,EN014,0.1207025132024228
2728,KEI_EM03_EN014_cnv,KEI_KF01_EN014_cnv,BT,,EN014,0.2941697702608044
2729,KEI_EM03_EN014_cnv,KEI_KF03_EN014_cnv,BT,,EN014,0.2605293310529806
2730,KEI_EM03_EN014_cnv,KEI_KF04_EN014_cnv,BT,,EN014,0.2462395818186356
2731,KEI_EM03_EN014_cnv,KEI_KF05_EN014_cnv,BT,,EN014,0.3230239928386051
2732,KEI_EM03_EN014_cnv,KEI_KF06_EN014_cnv,BT,,EN014,0.2705770173528379
2733,KEI_EM03_EN014_cnv,KEI_KM01_EN014_cnv,BT,,EN014,0.2719390578740278
2734,KEI_EM03_EN014_cnv,KEI_KM03_EN014_cnv,BT,,EN014,0.2738601504872022
2735,KEI_EM03_EN014_cnv,KEI_KM04_EN014_cnv,BT,,EN014,0.1632334064608838
2736,KEI_EM03_EN014_cnv,KEI_KM05_EN014_cnv,BT,,EN014,0.2051717952770868
2737,KEI_EM03_EN014_cnv,KEI_KM06_EN014_cnv,BT,,EN014,0.4113313297494146
2738,KEI_EM03_EN015_cnv,KEI_EM05_EN015_cnv,E,,EN015,0.07996742538570556
2739,KEI_EM03_EN015_cnv,KEI_EM06_EN015_cnv,E,,EN015,0.1562140154826993
2740,KEI_EM03_EN015_cnv,KEI_KF01_EN015_cnv,BT,,EN015,0.1649653269234805
2741,KEI_EM03_EN015_cnv,KEI_KF03_EN015_cnv,BT,,EN015,0.1275576156838493
2742,KEI_EM03_EN015_cnv,KEI_KF04_EN015_cnv,BT,,EN015,0.1227093309156467
2743,KEI_EM03_EN015_cnv,KEI_KF05_EN015_cnv,BT,,EN015,0.1526621874036875
2744,KEI_EM03_EN015_cnv,KEI_KF06_EN015_cnv,BT,,EN015,0.1603304591680892
2745,KEI_EM03_EN015_cnv,KEI_KM01_EN015_cnv,BT,,EN015,0.1170013472032831
2746,KEI_EM03_EN015_cnv,KEI_KM03_EN015_cnv,BT,,EN015,0.1166943088785338
2747,KEI_EM03_EN015_cnv,KEI_KM04_EN015_cnv,BT,,EN015,0.08536380286018877
2748,KEI_EM03_EN015_cnv,KEI_KM05_EN015_cnv,BT,,EN015,0.1176779463398892
2749,KEI_EM03_EN015_cnv,KEI_KM06_EN015_cnv,BT,,EN015,0.1527653545313107
2750,KEI_EM03_EN016_cnv,KEI_EM05_EN016_cnv,E,,EN016,0.1094225921205125
2751,KEI_EM03_EN016_cnv,KEI_EM06_EN016_cnv,E,,EN016,0.1992242220836977
2752,KEI_EM03_EN016_cnv,KEI_KF01_EN016_cnv,BT,,EN016,0.2453090087679826
2753,KEI_EM03_EN016_cnv,KEI_KF03_EN016_cnv,BT,,EN016,0.1458272423420269
2754,KEI_EM03_EN016_cnv,KEI_KF04_EN016_cnv,BT,,EN016,0.2490175318302377
2755,KEI_EM03_EN016_cnv,KEI_KF05_EN016_cnv,BT,,EN016,0.2312159882251603
2756,KEI_EM03_EN016_cnv,KEI_KF06_EN016_cnv,BT,,EN016,0.1632460212253385
2757,KEI_EM03_EN016_cnv,KEI_KM01_EN016_cnv,BT,,EN016,0.2375410119387983
2758,KEI_EM03_EN016_cnv,KEI_KM03_EN016_cnv,BT,,EN016,0.2372337724959227
2759,KEI_EM03_EN016_cnv,KEI_KM04_EN016_cnv,BT,,EN016,0.1787798270260615
2760,KEI_EM03_EN016_cnv,KEI_KM05_EN016_cnv,BT,,EN016,0.2091199832777591
2761,KEI_EM03_EN016_cnv,KEI_KM06_EN016_cnv,BT,,EN016,0.1923428712990937
2762,KEI_EM03_EN017_cnv,KEI_EM05_EN017_cnv,E,,EN017,0.2992504885568107
2763,KEI_EM03_EN017_cnv,KEI_EM06_EN017_cnv,E,,EN017,0.1187819112793931
2764,KEI_EM03_EN017_cnv,KEI_KF01_EN017_cnv,BT,,EN017,0.4594348399566388
2765,KEI_EM03_EN017_cnv,KEI_KF03_EN017_cnv,BT,,EN017,0.3632925195114554
2766,KEI_EM03_EN017_cnv,KEI_KF04_EN017_cnv,BT,,EN017,0.342401250987831
2767,KEI_EM03_EN017_cnv,KEI_KF05_EN017_cnv,BT,,EN017,0.3542786300659043
2768,KEI_EM03_EN017_cnv,KEI_KF06_EN017_cnv,BT,,EN017,0.2656435116678434
2769,KEI_EM03_EN017_cnv,KEI_KM01_EN017_cnv,BT,,EN017,0.262522000496796
2770,KEI_EM03_EN017_cnv,KEI_KM03_EN017_cnv,BT,,EN017,0.3324750043361289
2771,KEI_EM03_EN017_cnv,KEI_KM04_EN017_cnv,BT,,EN017,0.2829834359157382
2772,KEI_EM03_EN017_cnv,KEI_KM05_EN017_cnv,BT,,EN017,0.3734631773618364
2773,KEI_EM03_EN017_cnv,KEI_KM06_EN017_cnv,BT,,EN017,0.3641413918241682
2774,KEI_EM03_EN018_cnv,KEI_EM05_EN018_cnv,E,,EN018,0.07537376843250107
2775,KEI_EM03_EN018_cnv,KEI_EM06_EN018_cnv,E,,EN018,0.09814392899597704
2776,KEI_EM03_EN018_cnv,KEI_KF01_EN018_cnv,BT,,EN018,0.3281525053258735
2777,KEI_EM03_EN018_cnv,KEI_KF03_EN018_cnv,BT,,EN018,0.2175993872205325
2778,KEI_EM03_EN018_cnv,KEI_KF04_EN018_cnv,BT,,EN018,0.1637800315833245
2779,KEI_EM03_EN018_cnv,KEI_KF05_EN018_cnv,BT,,EN018,0.3636695201363129
2780,KEI_EM03_EN018_cnv,KEI_KF06_EN018_cnv,BT,,EN018,0.3318277754443359
2781,KEI_EM03_EN018_cnv,KEI_KM01_EN018_cnv,BT,,EN018,0.2035455279094839
2782,KEI_EM03_EN018_cnv,KEI_KM03_EN018_cnv,BT,,EN018,0.1623851418245617
2783,KEI_EM03_EN018_cnv,KEI_KM04_EN018_cnv,BT,,EN018,0.2199315702788818
2784,KEI_EM03_EN018_cnv,KEI_KM05_EN018_cnv,BT,,EN018,0.3326348933964465
2785,KEI_EM03_EN018_cnv,KEI_KM06_EN018_cnv,BT,,EN018,0.2923452499522695
2786,KEI_EM03_EN019_cnv,KEI_EM05_EN019_cnv,E,,EN019,0.12450396247030002
2787,KEI_EM03_EN019_cnv,KEI_EM06_EN019_cnv,E,,EN019,0.2049823570772328
2788,KEI_EM03_EN019_cnv,KEI_KF01_EN019_cnv,BT,,EN019,0.223540255610845
2789,KEI_EM03_EN019_cnv,KEI_KF03_EN019_cnv,BT,,EN019,0.1907462999504823
2790,KEI_EM03_EN019_cnv,KEI_KF04_EN019_cnv,BT,,EN019,0.2387943983290632
2791,KEI_EM03_EN019_cnv,KEI_KF05_EN019_cnv,BT,,EN019,0.4475717624075408
2792,KEI_EM03_EN019_cnv,KEI_KF06_EN019_cnv,BT,,EN019,0.311061143733399
2793,KEI_EM03_EN019_cnv,KEI_KM01_EN019_cnv,BT,,EN019,0.1984990060963613
2794,KEI_EM03_EN019_cnv,KEI_KM03_EN019_cnv,BT,,EN019,0.1948079258549551
2795,KEI_EM03_EN019_cnv,KEI_KM04_EN019_cnv,BT,,EN019,0.1993938437386774
2796,KEI_EM03_EN019_cnv,KEI_KM05_EN019_cnv,BT,,EN019,0.2581257626474148
2797,KEI_EM03_EN019_cnv,KEI_KM06_EN019_cnv,BT,,EN019,0.3484210560978886
2798,KEI_EM03_EN020_cnv,KEI_EM05_EN020_cnv,E,,EN020,0.1784773699101543
2799,KEI_EM03_EN020_cnv,KEI_EM06_EN020_cnv,E,,EN020,0.2041895691695094
2800,KEI_EM03_EN020_cnv,KEI_KF01_EN020_cnv,BT,,EN020,0.3962217275981967
2801,KEI_EM03_EN020_cnv,KEI_KF03_EN020_cnv,BT,,EN020,0.3625213302380176
2802,KEI_EM03_EN020_cnv,KEI_KF04_EN020_cnv,BT,,EN020,0.2934105200486669
2803,KEI_EM03_EN020_cnv,KEI_KF05_EN020_cnv,BT,,EN020,0.5441314714369834
2804,KEI_EM03_EN020_cnv,KEI_KF06_EN020_cnv,BT,,EN020,0.4181423865272079
2805,KEI_EM03_EN020_cnv,KEI_KM01_EN020_cnv,BT,,EN020,0.1982669398168074
2806,KEI_EM03_EN020_cnv,KEI_KM03_EN020_cnv,BT,,EN020,0.287497176173527
2807,KEI_EM03_EN020_cnv,KEI_KM04_EN020_cnv,BT,,EN020,0.3317589750549694
2808,KEI_EM03_EN020_cnv,KEI_KM05_EN020_cnv,BT,,EN020,0.3659688161018211
2809,KEI_EM03_EN020_cnv,KEI_KM06_EN020_cnv,BT,,EN020,0.3718675667842317
2810,KEI_EM03_EN021_cnv,KEI_EM05_EN021_cnv,E,,EN021,0.1025113269292495
2811,KEI_EM03_EN021_cnv,KEI_EM06_EN021_cnv,E,,EN021,0.08649304240499461
2812,KEI_EM03_EN021_cnv,KEI_KF01_EN021_cnv,BT,,EN021,0.1994872859944829
2813,KEI_EM03_EN021_cnv,KEI_KF03_EN021_cnv,BT,,EN021,0.2457761067207709
2814,KEI_EM03_EN021_cnv,KEI_KF04_EN021_cnv,BT,,EN021,0.1428499473875119
2815,KEI_EM03_EN021_cnv,KEI_KF05_EN021_cnv,BT,,EN021,0.2707506455681816
2816,KEI_EM03_EN021_cnv,KEI_KF06_EN021_cnv,BT,,EN021,0.4017242886175703
2817,KEI_EM03_EN021_cnv,KEI_KM01_EN021_cnv,BT,,EN021,0.1451917599878052
2818,KEI_EM03_EN021_cnv,KEI_KM03_EN021_cnv,BT,,EN021,0.2700331418616649
2819,KEI_EM03_EN021_cnv,KEI_KM04_EN021_cnv,BT,,EN021,0.1365969407642833
2820,KEI_EM03_EN021_cnv,KEI_KM05_EN021_cnv,BT,,EN021,0.1972218467967134
2821,KEI_EM03_EN021_cnv,KEI_KM06_EN021_cnv,BT,,EN021,0.2270425019006177
2822,KEI_EM03_EN022_cnv,KEI_EM05_EN022_cnv,E,,EN022,0.12222081869056302
2823,KEI_EM03_EN022_cnv,KEI_EM06_EN022_cnv,E,,EN022,0.1746056246964458
2824,KEI_EM03_EN022_cnv,KEI_KF01_EN022_cnv,BT,,EN022,0.3562705296317063
2825,KEI_EM03_EN022_cnv,KEI_KF03_EN022_cnv,BT,,EN022,0.2427908647316716
2826,KEI_EM03_EN022_cnv,KEI_KF04_EN022_cnv,BT,,EN022,0.2344935914693805
2827,KEI_EM03_EN022_cnv,KEI_KF05_EN022_cnv,BT,,EN022,0.2763701294013573
2828,KEI_EM03_EN022_cnv,KEI_KF06_EN022_cnv,BT,,EN022,0.3409581374214106
2829,KEI_EM03_EN022_cnv,KEI_KM01_EN022_cnv,BT,,EN022,0.1575589127307834
2830,KEI_EM03_EN022_cnv,KEI_KM03_EN022_cnv,BT,,EN022,0.2524843054746002
2831,KEI_EM03_EN022_cnv,KEI_KM04_EN022_cnv,BT,,EN022,0.171388063064155
2832,KEI_EM03_EN022_cnv,KEI_KM05_EN022_cnv,BT,,EN022,0.2403304044338694
2833,KEI_EM03_EN022_cnv,KEI_KM06_EN022_cnv,BT,,EN022,0.1861820361764084
2834,KEI_EM03_EN023_cnv,KEI_EM05_EN023_cnv,E,,EN023,0.1043077569537685
2835,KEI_EM03_EN023_cnv,KEI_EM06_EN023_cnv,E,,EN023,0.169526084995456
2836,KEI_EM03_EN023_cnv,KEI_KF01_EN023_cnv,BT,,EN023,0.2931489465298819
2837,KEI_EM03_EN023_cnv,KEI_KF03_EN023_cnv,BT,,EN023,0.2248991558971343
2838,KEI_EM03_EN023_cnv,KEI_KF04_EN023_cnv,BT,,EN023,0.159340149133555
2839,KEI_EM03_EN023_cnv,KEI_KF05_EN023_cnv,BT,,EN023,0.2371682200169915
2840,KEI_EM03_EN023_cnv,KEI_KF06_EN023_cnv,BT,,EN023,0.2540676026674399
2841,KEI_EM03_EN023_cnv,KEI_KM01_EN023_cnv,BT,,EN023,0.1203809669713481
2842,KEI_EM03_EN023_cnv,KEI_KM03_EN023_cnv,BT,,EN023,0.1900949054417022
2843,KEI_EM03_EN023_cnv,KEI_KM04_EN023_cnv,BT,,EN023,0.1786775313339464
2844,KEI_EM03_EN023_cnv,KEI_KM05_EN023_cnv,BT,,EN023,0.19180046529998898
2845,KEI_EM03_EN023_cnv,KEI_KM06_EN023_cnv,BT,,EN023,0.1746925929812427
2846,KEI_EM03_EN024_cnv,KEI_EM05_EN024_cnv,E,,EN024,0.08582578842774384
2847,KEI_EM03_EN024_cnv,KEI_EM06_EN024_cnv,E,,EN024,0.0919417666754748
2848,KEI_EM03_EN024_cnv,KEI_KF01_EN024_cnv,BT,,EN024,0.2460823887496912
2849,KEI_EM03_EN024_cnv,KEI_KF03_EN024_cnv,BT,,EN024,0.1423496926197242
2850,KEI_EM03_EN024_cnv,KEI_KF04_EN024_cnv,BT,,EN024,0.2483817536414438
2851,KEI_EM03_EN024_cnv,KEI_KF05_EN024_cnv,BT,,EN024,0.34578557995387205
2852,KEI_EM03_EN024_cnv,KEI_KF06_EN024_cnv,BT,,EN024,0.1826404433982584
2853,KEI_EM03_EN024_cnv,KEI_KM01_EN024_cnv,BT,,EN024,0.1185308197504174
2854,KEI_EM03_EN024_cnv,KEI_KM03_EN024_cnv,BT,,EN024,0.1976017854318314
2855,KEI_EM03_EN024_cnv,KEI_KM04_EN024_cnv,BT,,EN024,0.10139114109487402
2856,KEI_EM03_EN024_cnv,KEI_KM05_EN024_cnv,BT,,EN024,0.1488732426113127
2857,KEI_EM03_EN024_cnv,KEI_KM06_EN024_cnv,BT,,EN024,0.2071550142184598
2858,KEI_EM05_EN001_cnv,KEI_EM06_EN001_cnv,E,,EN001,0.1520327421327752
2859,KEI_EM05_EN001_cnv,KEI_KF01_EN001_cnv,BT,,EN001,0.1622559352447216
2860,KEI_EM05_EN001_cnv,KEI_KF03_EN001_cnv,BT,,EN001,0.1181655597045223
2861,KEI_EM05_EN001_cnv,KEI_KF04_EN001_cnv,BT,,EN001,0.1539194227974079
2862,KEI_EM05_EN001_cnv,KEI_KF05_EN001_cnv,BT,,EN001,0.2507092034406437
2863,KEI_EM05_EN001_cnv,KEI_KF06_EN001_cnv,BT,,EN001,0.1932654333687313
2864,KEI_EM05_EN001_cnv,KEI_KM01_EN001_cnv,BT,,EN001,0.07678105150382594
2865,KEI_EM05_EN001_cnv,KEI_KM03_EN001_cnv,BT,,EN001,0.1028262273504425
2866,KEI_EM05_EN001_cnv,KEI_KM04_EN001_cnv,BT,,EN001,0.1115502173474055
2867,KEI_EM05_EN001_cnv,KEI_KM05_EN001_cnv,BT,,EN001,0.1193586630101854
2868,KEI_EM05_EN001_cnv,KEI_KM06_EN001_cnv,BT,,EN001,0.1408239762072188
2869,KEI_EM05_EN002_cnv,KEI_EM06_EN002_cnv,E,,EN002,0.1986644763518777
2870,KEI_EM05_EN002_cnv,KEI_KF01_EN002_cnv,BT,,EN002,0.2789100816117592
2871,KEI_EM05_EN002_cnv,KEI_KF03_EN002_cnv,BT,,EN002,0.1544123383189
2872,KEI_EM05_EN002_cnv,KEI_KF04_EN002_cnv,BT,,EN002,0.19668468797263197
2873,KEI_EM05_EN002_cnv,KEI_KF05_EN002_cnv,BT,,EN002,0.2503246569865178
2874,KEI_EM05_EN002_cnv,KEI_KF06_EN002_cnv,BT,,EN002,0.3098777734148833
2875,KEI_EM05_EN002_cnv,KEI_KM01_EN002_cnv,BT,,EN002,0.1729248219266293
2876,KEI_EM05_EN002_cnv,KEI_KM03_EN002_cnv,BT,,EN002,0.2721637791092403
2877,KEI_EM05_EN002_cnv,KEI_KM04_EN002_cnv,BT,,EN002,0.2995039262491609
2878,KEI_EM05_EN002_cnv,KEI_KM05_EN002_cnv,BT,,EN002,0.1227194893295578
2879,KEI_EM05_EN002_cnv,KEI_KM06_EN002_cnv,BT,,EN002,0.2252351478137306
2880,KEI_EM05_EN003_cnv,KEI_EM06_EN003_cnv,E,,EN003,0.1271953183331703
2881,KEI_EM05_EN003_cnv,KEI_KF01_EN003_cnv,BT,,EN003,0.2105737619986005
2882,KEI_EM05_EN003_cnv,KEI_KF03_EN003_cnv,BT,,EN003,0.1983554111081127
2883,KEI_EM05_EN003_cnv,KEI_KF04_EN003_cnv,BT,,EN003,0.251301438443437
2884,KEI_EM05_EN003_cnv,KEI_KF05_EN003_cnv,BT,,EN003,0.4820253691923817
2885,KEI_EM05_EN003_cnv,KEI_KF06_EN003_cnv,BT,,EN003,0.2393190264816076
2886,KEI_EM05_EN003_cnv,KEI_KM01_EN003_cnv,BT,,EN003,0.1806747715565216
2887,KEI_EM05_EN003_cnv,KEI_KM03_EN003_cnv,BT,,EN003,0.2265317038460471
2888,KEI_EM05_EN003_cnv,KEI_KM04_EN003_cnv,BT,,EN003,0.1925707615310171
2889,KEI_EM05_EN003_cnv,KEI_KM05_EN003_cnv,BT,,EN003,0.1870836187258155
2890,KEI_EM05_EN003_cnv,KEI_KM06_EN003_cnv,BT,,EN003,0.2304495137343571
2891,KEI_EM05_EN004_cnv,KEI_EM06_EN004_cnv,E,,EN004,0.1580275670229461
2892,KEI_EM05_EN004_cnv,KEI_KF01_EN004_cnv,BT,,EN004,0.397312500974641
2893,KEI_EM05_EN004_cnv,KEI_KF03_EN004_cnv,BT,,EN004,0.2049405768589
2894,KEI_EM05_EN004_cnv,KEI_KF04_EN004_cnv,BT,,EN004,0.2967975109550215
2895,KEI_EM05_EN004_cnv,KEI_KF05_EN004_cnv,BT,,EN004,0.36726387291953705
2896,KEI_EM05_EN004_cnv,KEI_KF06_EN004_cnv,BT,,EN004,0.3045033920349223
2897,KEI_EM05_EN004_cnv,KEI_KM01_EN004_cnv,BT,,EN004,0.2871296699546963
2898,KEI_EM05_EN004_cnv,KEI_KM03_EN004_cnv,BT,,EN004,0.3224895799680999
2899,KEI_EM05_EN004_cnv,KEI_KM04_EN004_cnv,BT,,EN004,0.2752543828880156
2900,KEI_EM05_EN004_cnv,KEI_KM05_EN004_cnv,BT,,EN004,0.2417399698668068
2901,KEI_EM05_EN004_cnv,KEI_KM06_EN004_cnv,BT,,EN004,0.3641828585551468
2902,KEI_EM05_EN005_cnv,KEI_KF01_EN005_cnv,BT,,EN005,0.2793081178835136
2903,KEI_EM05_EN005_cnv,KEI_KF03_EN005_cnv,BT,,EN005,0.1758096370993335
2904,KEI_EM05_EN005_cnv,KEI_KF04_EN005_cnv,BT,,EN005,0.1832091063324549
2905,KEI_EM05_EN005_cnv,KEI_KF05_EN005_cnv,BT,,EN005,0.2895433396893903
2906,KEI_EM05_EN005_cnv,KEI_KF06_EN005_cnv,BT,,EN005,0.2007253553741427
2907,KEI_EM05_EN005_cnv,KEI_KM01_EN005_cnv,BT,,EN005,0.1554006493714168
2908,KEI_EM05_EN005_cnv,KEI_KM03_EN005_cnv,BT,,EN005,0.1508278958117571
2909,KEI_EM05_EN005_cnv,KEI_KM04_EN005_cnv,BT,,EN005,0.1237029478966613
2910,KEI_EM05_EN005_cnv,KEI_KM06_EN005_cnv,BT,,EN005,0.2002081639489166
2911,KEI_EM05_EN006_cnv,KEI_EM06_EN006_cnv,E,,EN006,0.2040874290478724
2912,KEI_EM05_EN006_cnv,KEI_KF01_EN006_cnv,BT,,EN006,0.200654034312849
2913,KEI_EM05_EN006_cnv,KEI_KF03_EN006_cnv,BT,,EN006,0.1956640670066296
2914,KEI_EM05_EN006_cnv,KEI_KF04_EN006_cnv,BT,,EN006,0.1731392714982344
2915,KEI_EM05_EN006_cnv,KEI_KF05_EN006_cnv,BT,,EN006,0.2175930711456045
2916,KEI_EM05_EN006_cnv,KEI_KF06_EN006_cnv,BT,,EN006,0.2290135484638371
2917,KEI_EM05_EN006_cnv,KEI_KM01_EN006_cnv,BT,,EN006,0.161606920342966
2918,KEI_EM05_EN006_cnv,KEI_KM03_EN006_cnv,BT,,EN006,0.1577632345534554
2919,KEI_EM05_EN006_cnv,KEI_KM04_EN006_cnv,BT,,EN006,0.2218101245993924
2920,KEI_EM05_EN006_cnv,KEI_KM05_EN006_cnv,BT,,EN006,0.2901143156417644
2921,KEI_EM05_EN006_cnv,KEI_KM06_EN006_cnv,BT,,EN006,0.1920859648223821
2922,KEI_EM05_EN007_cnv,KEI_EM06_EN007_cnv,E,,EN007,0.19718050548613394
2923,KEI_EM05_EN007_cnv,KEI_KF01_EN007_cnv,BT,,EN007,0.2390840244585695
2924,KEI_EM05_EN007_cnv,KEI_KF03_EN007_cnv,BT,,EN007,0.1865219803665539
2925,KEI_EM05_EN007_cnv,KEI_KF04_EN007_cnv,BT,,EN007,0.1451760550663297
2926,KEI_EM05_EN007_cnv,KEI_KF05_EN007_cnv,BT,,EN007,0.3776231794833271
2927,KEI_EM05_EN007_cnv,KEI_KF06_EN007_cnv,BT,,EN007,0.3239252248610983
2928,KEI_EM05_EN007_cnv,KEI_KM01_EN007_cnv,BT,,EN007,0.2166127893491256
2929,KEI_EM05_EN007_cnv,KEI_KM03_EN007_cnv,BT,,EN007,0.2552514756656043
2930,KEI_EM05_EN007_cnv,KEI_KM04_EN007_cnv,BT,,EN007,0.1388057661974594
2931,KEI_EM05_EN007_cnv,KEI_KM05_EN007_cnv,BT,,EN007,0.1665106402556481
2932,KEI_EM05_EN007_cnv,KEI_KM06_EN007_cnv,BT,,EN007,0.2246578347994473
2933,KEI_EM05_EN008_cnv,KEI_EM06_EN008_cnv,E,,EN008,0.1375413347968424
2934,KEI_EM05_EN008_cnv,KEI_KF01_EN008_cnv,BT,,EN008,0.3389734238206051
2935,KEI_EM05_EN008_cnv,KEI_KF03_EN008_cnv,BT,,EN008,0.1720066839488673
2936,KEI_EM05_EN008_cnv,KEI_KF04_EN008_cnv,BT,,EN008,0.1864056116600391
2937,KEI_EM05_EN008_cnv,KEI_KF05_EN008_cnv,BT,,EN008,0.3338194541841517
2938,KEI_EM05_EN008_cnv,KEI_KF06_EN008_cnv,BT,,EN008,0.2658686630996451
2939,KEI_EM05_EN008_cnv,KEI_KM01_EN008_cnv,BT,,EN008,0.1520557153129652
2940,KEI_EM05_EN008_cnv,KEI_KM03_EN008_cnv,BT,,EN008,0.2357548489193027
2941,KEI_EM05_EN008_cnv,KEI_KM04_EN008_cnv,BT,,EN008,0.1344856526348187
2942,KEI_EM05_EN008_cnv,KEI_KM05_EN008_cnv,BT,,EN008,0.1863550532970366
2943,KEI_EM05_EN008_cnv,KEI_KM06_EN008_cnv,BT,,EN008,0.1830909169990442
2944,KEI_EM05_EN009_cnv,KEI_EM06_EN009_cnv,E,,EN009,0.1143492990179686
2945,KEI_EM05_EN009_cnv,KEI_KF01_EN009_cnv,BT,,EN009,0.176186387240215
2946,KEI_EM05_EN009_cnv,KEI_KF03_EN009_cnv,BT,,EN009,0.147045026716363
2947,KEI_EM05_EN009_cnv,KEI_KF04_EN009_cnv,BT,,EN009,0.1536605870121174
2948,KEI_EM05_EN009_cnv,KEI_KF05_EN009_cnv,BT,,EN009,0.3427356977670415
2949,KEI_EM05_EN009_cnv,KEI_KF06_EN009_cnv,BT,,EN009,0.1425314504128742
2950,KEI_EM05_EN009_cnv,KEI_KM01_EN009_cnv,BT,,EN009,0.1392037287255294
2951,KEI_EM05_EN009_cnv,KEI_KM03_EN009_cnv,BT,,EN009,0.1757316245604779
2952,KEI_EM05_EN009_cnv,KEI_KM04_EN009_cnv,BT,,EN009,0.1179359891580351
2953,KEI_EM05_EN009_cnv,KEI_KM05_EN009_cnv,BT,,EN009,0.1391866820111391
2954,KEI_EM05_EN009_cnv,KEI_KM06_EN009_cnv,BT,,EN009,0.1426169501520669
2955,KEI_EM05_EN010_cnv,KEI_EM06_EN010_cnv,E,,EN010,0.2044965221930431
2956,KEI_EM05_EN010_cnv,KEI_KF01_EN010_cnv,BT,,EN010,0.1931965863683722
2957,KEI_EM05_EN010_cnv,KEI_KF03_EN010_cnv,BT,,EN010,0.1716173673862298
2958,KEI_EM05_EN010_cnv,KEI_KF04_EN010_cnv,BT,,EN010,0.2688296568042007
2959,KEI_EM05_EN010_cnv,KEI_KF05_EN010_cnv,BT,,EN010,0.3278588829448014
2960,KEI_EM05_EN010_cnv,KEI_KF06_EN010_cnv,BT,,EN010,0.3814620947379003
2961,KEI_EM05_EN010_cnv,KEI_KM01_EN010_cnv,BT,,EN010,0.146736489277274
2962,KEI_EM05_EN010_cnv,KEI_KM03_EN010_cnv,BT,,EN010,0.2278339491490821
2963,KEI_EM05_EN010_cnv,KEI_KM04_EN010_cnv,BT,,EN010,0.1893859943053907
2964,KEI_EM05_EN010_cnv,KEI_KM05_EN010_cnv,BT,,EN010,0.1886923634316874
2965,KEI_EM05_EN010_cnv,KEI_KM06_EN010_cnv,BT,,EN010,0.19311642881723798
2966,KEI_EM05_EN011_cnv,KEI_EM06_EN011_cnv,E,,EN011,0.1868775035943756
2967,KEI_EM05_EN011_cnv,KEI_KF01_EN011_cnv,BT,,EN011,0.3623407323718485
2968,KEI_EM05_EN011_cnv,KEI_KF03_EN011_cnv,BT,,EN011,0.2735322544658033
2969,KEI_EM05_EN011_cnv,KEI_KF04_EN011_cnv,BT,,EN011,0.1571313418054585
