,speaker1,speaker2,grp,part,sent,Distance
4867,KEI_EF05_EN025_cnv,KEI_EF09_EN025_cnv,E,,EN025,0.1022514535565183
4868,KEI_EF05_EN025_cnv,KEI_EM01_EN025_cnv,E,,EN025,0.1226165374895459
4869,KEI_EF05_EN025_cnv,KEI_EM02_EN025_cnv,E,,EN025,0.1175090398839684
4870,KEI_EF05_EN025_cnv,KEI_EM03_EN025_cnv,E,,EN025,0.2016845959002363
4871,KEI_EF05_EN025_cnv,KEI_EM05_EN025_cnv,E,,EN025,0.10705139763394501
4872,KEI_EF05_EN025_cnv,KEI_EM06_EN025_cnv,E,,EN025,0.1691010012730206
4873,KEI_EF05_EN025_cnv,KEI_KF01_EN025_cnv,BT,,EN025,0.2093452870939765
4874,KEI_EF05_EN025_cnv,KEI_KF03_EN025_cnv,BT,,EN025,0.1321809558170766
4875,KEI_EF05_EN025_cnv,KEI_KF04_EN025_cnv,BT,,EN025,0.1337117937765791
4876,KEI_EF05_EN025_cnv,KEI_KF05_EN025_cnv,BT,,EN025,0.3494980477943325
4877,KEI_EF05_EN025_cnv,KEI_KF06_EN025_cnv,BT,,EN025,0.1798142246009983
4878,KEI_EF05_EN025_cnv,KEI_KM01_EN025_cnv,BT,,EN025,0.1464719953795547
4879,KEI_EF05_EN025_cnv,KEI_KM03_EN025_cnv,BT,,EN025,0.2777660824605397
4880,KEI_EF05_EN025_cnv,KEI_KM04_EN025_cnv,BT,,EN025,0.16000302850914302
4881,KEI_EF05_EN025_cnv,KEI_KM05_EN025_cnv,BT,,EN025,0.1266232091993665
4882,KEI_EF05_EN025_cnv,KEI_KM06_EN025_cnv,BT,,EN025,0.1514973772729201
4883,KEI_EF05_EN026_cnv,KEI_EF07_EN026_cnv,E,,EN026,0.08714878260054845
4884,KEI_EF05_EN026_cnv,KEI_EF08_EN026_cnv,E,,EN026,0.04246154388788135
4885,KEI_EF05_EN026_cnv,KEI_EF09_EN026_cnv,E,,EN026,0.06520671031220909
4886,KEI_EF05_EN026_cnv,KEI_EM01_EN026_cnv,E,,EN026,0.0731382440621309
4887,KEI_EF05_EN026_cnv,KEI_EM02_EN026_cnv,E,,EN026,0.08052228239958753
4888,KEI_EF05_EN026_cnv,KEI_EM03_EN026_cnv,E,,EN026,0.04873152051924003
4889,KEI_EF05_EN026_cnv,KEI_EM05_EN026_cnv,E,,EN026,0.08366772544544507
4890,KEI_EF05_EN026_cnv,KEI_EM06_EN026_cnv,E,,EN026,0.06834713231291029
4891,KEI_EF05_EN026_cnv,KEI_KF01_EN026_cnv,BT,,EN026,0.1212002917102254
4892,KEI_EF05_EN026_cnv,KEI_KF03_EN026_cnv,BT,,EN026,0.09664466538224567
4893,KEI_EF05_EN026_cnv,KEI_KF04_EN026_cnv,BT,,EN026,0.09252748398802366
4894,KEI_EF05_EN026_cnv,KEI_KF05_EN026_cnv,BT,,EN026,0.1446214738179818
4895,KEI_EF05_EN026_cnv,KEI_KF06_EN026_cnv,BT,,EN026,0.1095193950917768
4896,KEI_EF05_EN026_cnv,KEI_KM01_EN026_cnv,BT,,EN026,0.09925425076152257
4897,KEI_EF05_EN026_cnv,KEI_KM03_EN026_cnv,BT,,EN026,0.08696590851228896
4898,KEI_EF05_EN026_cnv,KEI_KM04_EN026_cnv,BT,,EN026,0.08073480513148132
4899,KEI_EF05_EN026_cnv,KEI_KM05_EN026_cnv,BT,,EN026,0.07181129570311183
4900,KEI_EF05_EN026_cnv,KEI_KM06_EN026_cnv,BT,,EN026,0.09480234337494912
4901,KEI_EF05_EN027_cnv,KEI_EF07_EN027_cnv,E,,EN027,0.045850573458096865
4902,KEI_EF05_EN027_cnv,KEI_EF08_EN027_cnv,E,,EN027,0.047299675331290515
4903,KEI_EF05_EN027_cnv,KEI_EF09_EN027_cnv,E,,EN027,0.1379991023612445
4904,KEI_EF05_EN027_cnv,KEI_EM01_EN027_cnv,E,,EN027,0.036217488788108834
4905,KEI_EF05_EN027_cnv,KEI_EM02_EN027_cnv,E,,EN027,0.048124115112336184
4906,KEI_EF05_EN027_cnv,KEI_EM03_EN027_cnv,E,,EN027,0.09195332647658837
4907,KEI_EF05_EN027_cnv,KEI_EM05_EN027_cnv,E,,EN027,0.05020407795035515
4908,KEI_EF05_EN027_cnv,KEI_EM06_EN027_cnv,E,,EN027,0.05225882394463127
4909,KEI_EF05_EN027_cnv,KEI_KF01_EN027_cnv,BT,,EN027,0.1602227979302633
4910,KEI_EF05_EN027_cnv,KEI_KF03_EN027_cnv,BT,,EN027,0.044599311901455385
4911,KEI_EF05_EN027_cnv,KEI_KF04_EN027_cnv,BT,,EN027,0.08609426710144273
4912,KEI_EF05_EN027_cnv,KEI_KF05_EN027_cnv,BT,,EN027,0.06428045146036701
4913,KEI_EF05_EN027_cnv,KEI_KF06_EN027_cnv,BT,,EN027,0.08672358439122052
4914,KEI_EF05_EN027_cnv,KEI_KM01_EN027_cnv,BT,,EN027,0.10197120535194501
4915,KEI_EF05_EN027_cnv,KEI_KM03_EN027_cnv,BT,,EN027,0.08839853859944627
4916,KEI_EF05_EN027_cnv,KEI_KM04_EN027_cnv,BT,,EN027,0.06917923067760129
4917,KEI_EF05_EN027_cnv,KEI_KM05_EN027_cnv,BT,,EN027,0.06715565974844077
4918,KEI_EF05_EN027_cnv,KEI_KM06_EN027_cnv,BT,,EN027,0.1247757462134787
4919,KEI_EF05_EN028_cnv,KEI_EF07_EN028_cnv,E,,EN028,0.05946190773992629
4920,KEI_EF05_EN028_cnv,KEI_EF08_EN028_cnv,E,,EN028,0.06307405554253599
4921,KEI_EF05_EN028_cnv,KEI_EF09_EN028_cnv,E,,EN028,0.044198643392923766
4922,KEI_EF05_EN028_cnv,KEI_EM01_EN028_cnv,E,,EN028,0.1102569683697937
4923,KEI_EF05_EN028_cnv,KEI_EM02_EN028_cnv,E,,EN028,0.06211180798816419
4924,KEI_EF05_EN028_cnv,KEI_EM03_EN028_cnv,E,,EN028,0.1247059020597824
4925,KEI_EF05_EN028_cnv,KEI_EM05_EN028_cnv,E,,EN028,0.1617282347528436
4926,KEI_EF05_EN028_cnv,KEI_EM06_EN028_cnv,E,,EN028,0.08394182643739248
4927,KEI_EF05_EN028_cnv,KEI_KF01_EN028_cnv,BT,,EN028,0.1634608338228643
4928,KEI_EF05_EN028_cnv,KEI_KF03_EN028_cnv,BT,,EN028,0.09171503537383456
4929,KEI_EF05_EN028_cnv,KEI_KF04_EN028_cnv,BT,,EN028,0.05286938782486389
4930,KEI_EF05_EN028_cnv,KEI_KF05_EN028_cnv,BT,,EN028,0.1536789952813433
4931,KEI_EF05_EN028_cnv,KEI_KF06_EN028_cnv,BT,,EN028,0.126471247801473
4932,KEI_EF05_EN028_cnv,KEI_KM01_EN028_cnv,BT,,EN028,0.08235684708921334
4933,KEI_EF05_EN028_cnv,KEI_KM03_EN028_cnv,BT,,EN028,0.1101476921552024
4934,KEI_EF05_EN028_cnv,KEI_KM04_EN028_cnv,BT,,EN028,0.08736412068572535
4935,KEI_EF05_EN028_cnv,KEI_KM05_EN028_cnv,BT,,EN028,0.06472782078392765
4936,KEI_EF05_EN028_cnv,KEI_KM06_EN028_cnv,BT,,EN028,0.09822226826475323
4937,KEI_EF05_EN029_cnv,KEI_EF07_EN029_cnv,E,,EN029,0.05824278181908745
4938,KEI_EF05_EN029_cnv,KEI_EF08_EN029_cnv,E,,EN029,0.04936053004908388
4939,KEI_EF05_EN029_cnv,KEI_EF09_EN029_cnv,E,,EN029,0.06306617701193255
4940,KEI_EF05_EN029_cnv,KEI_EM01_EN029_cnv,E,,EN029,0.062068595073120826
4941,KEI_EF05_EN029_cnv,KEI_EM02_EN029_cnv,E,,EN029,0.05169416596567359
4942,KEI_EF05_EN029_cnv,KEI_EM03_EN029_cnv,E,,EN029,0.054803130998062416
4943,KEI_EF05_EN029_cnv,KEI_EM05_EN029_cnv,E,,EN029,0.07465677658811226
4944,KEI_EF05_EN029_cnv,KEI_EM06_EN029_cnv,E,,EN029,0.0995335631866703
4945,KEI_EF05_EN029_cnv,KEI_KF01_EN029_cnv,BT,,EN029,0.09915755858946933
4946,KEI_EF05_EN029_cnv,KEI_KF03_EN029_cnv,BT,,EN029,0.09118312064595957
4947,KEI_EF05_EN029_cnv,KEI_KF04_EN029_cnv,BT,,EN029,0.06495832898077762
4948,KEI_EF05_EN029_cnv,KEI_KF05_EN029_cnv,BT,,EN029,0.1503417292573705
4949,KEI_EF05_EN029_cnv,KEI_KF06_EN029_cnv,BT,,EN029,0.1220063894918576
4950,KEI_EF05_EN029_cnv,KEI_KM01_EN029_cnv,BT,,EN029,0.1134550560454811
4951,KEI_EF05_EN029_cnv,KEI_KM03_EN029_cnv,BT,,EN029,0.1004073686338063
4952,KEI_EF05_EN029_cnv,KEI_KM04_EN029_cnv,BT,,EN029,0.1195976155146907
4953,KEI_EF05_EN029_cnv,KEI_KM05_EN029_cnv,BT,,EN029,0.07850570407941057
4954,KEI_EF05_EN029_cnv,KEI_KM06_EN029_cnv,BT,,EN029,0.108740979956102
4955,KEI_EF05_EN030_cnv,KEI_EF07_EN030_cnv,E,,EN030,0.04143905890288087
4956,KEI_EF05_EN030_cnv,KEI_EF08_EN030_cnv,E,,EN030,0.045037668924343265
4957,KEI_EF05_EN030_cnv,KEI_EF09_EN030_cnv,E,,EN030,0.04891787637783265
4958,KEI_EF05_EN030_cnv,KEI_EM01_EN030_cnv,E,,EN030,0.0805742493449081
4959,KEI_EF05_EN030_cnv,KEI_EM02_EN030_cnv,E,,EN030,0.06202457392561572
4960,KEI_EF05_EN030_cnv,KEI_EM03_EN030_cnv,E,,EN030,0.06822348706566556
4961,KEI_EF05_EN030_cnv,KEI_EM05_EN030_cnv,E,,EN030,0.06563880827130518
4962,KEI_EF05_EN030_cnv,KEI_EM06_EN030_cnv,E,,EN030,0.08175231577318369
4963,KEI_EF05_EN030_cnv,KEI_KF01_EN030_cnv,BT,,EN030,0.1501609007477697
4964,KEI_EF05_EN030_cnv,KEI_KF03_EN030_cnv,BT,,EN030,0.10397036463815199
4965,KEI_EF05_EN030_cnv,KEI_KF04_EN030_cnv,BT,,EN030,0.1747865452606834
4966,KEI_EF05_EN030_cnv,KEI_KF05_EN030_cnv,BT,,EN030,0.3614544502160031
4967,KEI_EF05_EN030_cnv,KEI_KF06_EN030_cnv,BT,,EN030,0.119762744230335
4968,KEI_EF05_EN030_cnv,KEI_KM01_EN030_cnv,BT,,EN030,0.08943814755290402
4969,KEI_EF05_EN030_cnv,KEI_KM03_EN030_cnv,BT,,EN030,0.06993106522484381
4970,KEI_EF05_EN030_cnv,KEI_KM04_EN030_cnv,BT,,EN030,0.0902270569786362
4971,KEI_EF05_EN030_cnv,KEI_KM05_EN030_cnv,BT,,EN030,0.06232014095543045
4972,KEI_EF05_EN030_cnv,KEI_KM06_EN030_cnv,BT,,EN030,0.09098788307909232
4973,KEI_EF05_EN031_cnv,KEI_EF07_EN031_cnv,E,,EN031,0.03244326984903004
4974,KEI_EF05_EN031_cnv,KEI_EF08_EN031_cnv,E,,EN031,0.03126941696576212
4975,KEI_EF05_EN031_cnv,KEI_EF09_EN031_cnv,E,,EN031,0.0415971103718255
4976,KEI_EF05_EN031_cnv,KEI_EM01_EN031_cnv,E,,EN031,0.04192069831147801
4977,KEI_EF05_EN031_cnv,KEI_EM02_EN031_cnv,E,,EN031,0.03449574056976642
4978,KEI_EF05_EN031_cnv,KEI_EM03_EN031_cnv,E,,EN031,0.04124245441540336
4979,KEI_EF05_EN031_cnv,KEI_EM05_EN031_cnv,E,,EN031,0.05896615497365713
4980,KEI_EF05_EN031_cnv,KEI_EM06_EN031_cnv,E,,EN031,0.07961231978182083
4981,KEI_EF05_EN031_cnv,KEI_KF01_EN031_cnv,BT,,EN031,0.1040660284004235
4982,KEI_EF05_EN031_cnv,KEI_KF03_EN031_cnv,BT,,EN031,0.0819313524041513
4983,KEI_EF05_EN031_cnv,KEI_KF04_EN031_cnv,BT,,EN031,0.09069794443707713
4984,KEI_EF05_EN031_cnv,KEI_KF05_EN031_cnv,BT,,EN031,0.1945962101147644
4985,KEI_EF05_EN031_cnv,KEI_KF06_EN031_cnv,BT,,EN031,0.0957637537082847
4986,KEI_EF05_EN031_cnv,KEI_KM01_EN031_cnv,BT,,EN031,0.05854873350902914
4987,KEI_EF05_EN031_cnv,KEI_KM03_EN031_cnv,BT,,EN031,0.2210519383273567
4988,KEI_EF05_EN031_cnv,KEI_KM04_EN031_cnv,BT,,EN031,0.05868239239044204
4989,KEI_EF05_EN031_cnv,KEI_KM05_EN031_cnv,BT,,EN031,0.1133250175380285
4990,KEI_EF05_EN031_cnv,KEI_KM06_EN031_cnv,BT,,EN031,0.1831185014520233
4991,KEI_EF05_EN032_cnv,KEI_EF07_EN032_cnv,E,,EN032,0.0533376356245288
4992,KEI_EF05_EN032_cnv,KEI_EF08_EN032_cnv,E,,EN032,0.042173563907250466
4993,KEI_EF05_EN032_cnv,KEI_EF09_EN032_cnv,E,,EN032,0.043921945623804984
4994,KEI_EF05_EN032_cnv,KEI_EM01_EN032_cnv,E,,EN032,0.045740425685795935
4995,KEI_EF05_EN032_cnv,KEI_EM02_EN032_cnv,E,,EN032,0.05382475363064913
4996,KEI_EF05_EN032_cnv,KEI_EM03_EN032_cnv,E,,EN032,0.0732219231195987
4997,KEI_EF05_EN032_cnv,KEI_EM05_EN032_cnv,E,,EN032,0.05738292581027025
4998,KEI_EF05_EN032_cnv,KEI_EM06_EN032_cnv,E,,EN032,0.06360513867338359
4999,KEI_EF05_EN032_cnv,KEI_KF01_EN032_cnv,BT,,EN032,0.2039778170286486
5000,KEI_EF05_EN032_cnv,KEI_KF03_EN032_cnv,BT,,EN032,0.1818083744183401
5001,KEI_EF05_EN032_cnv,KEI_KF04_EN032_cnv,BT,,EN032,0.1648458730703906
5002,KEI_EF05_EN032_cnv,KEI_KF05_EN032_cnv,BT,,EN032,0.2835468128148182
5003,KEI_EF05_EN032_cnv,KEI_KF06_EN032_cnv,BT,,EN032,0.2664855803480791
5004,KEI_EF05_EN032_cnv,KEI_KM01_EN032_cnv,BT,,EN032,0.08654927088730215
5005,KEI_EF05_EN032_cnv,KEI_KM03_EN032_cnv,BT,,EN032,0.2605935039953151
5006,KEI_EF05_EN032_cnv,KEI_KM04_EN032_cnv,BT,,EN032,0.1728088218325929
5007,KEI_EF05_EN032_cnv,KEI_KM05_EN032_cnv,BT,,EN032,0.1932367787939036
5008,KEI_EF05_EN032_cnv,KEI_KM06_EN032_cnv,BT,,EN032,0.1961750275679671
5009,KEI_EF05_EN033_cnv,KEI_EF07_EN033_cnv,E,,EN033,0.0770738064554066
5010,KEI_EF05_EN033_cnv,KEI_EF08_EN033_cnv,E,,EN033,0.06932472407327367
5011,KEI_EF05_EN033_cnv,KEI_EF09_EN033_cnv,E,,EN033,0.07338251945988288
5012,KEI_EF05_EN033_cnv,KEI_EM01_EN033_cnv,E,,EN033,0.09465626214197764
5013,KEI_EF05_EN033_cnv,KEI_EM02_EN033_cnv,E,,EN033,0.08390385042190829
5014,KEI_EF05_EN033_cnv,KEI_EM03_EN033_cnv,E,,EN033,0.0859021074339653
5015,KEI_EF05_EN033_cnv,KEI_EM05_EN033_cnv,E,,EN033,0.09605827290387382
5016,KEI_EF05_EN033_cnv,KEI_EM06_EN033_cnv,E,,EN033,0.1410343017494617
5017,KEI_EF05_EN033_cnv,KEI_KF01_EN033_cnv,BT,,EN033,0.1489176463879652
5018,KEI_EF05_EN033_cnv,KEI_KF03_EN033_cnv,BT,,EN033,0.09495641519210672
5019,KEI_EF05_EN033_cnv,KEI_KF04_EN033_cnv,BT,,EN033,0.0950214306155355
5020,KEI_EF05_EN033_cnv,KEI_KF05_EN033_cnv,BT,,EN033,0.1382672066376692
5021,KEI_EF05_EN033_cnv,KEI_KF06_EN033_cnv,BT,,EN033,0.1207721868106641
5022,KEI_EF05_EN033_cnv,KEI_KM01_EN033_cnv,BT,,EN033,0.08546728981918321
5023,KEI_EF05_EN033_cnv,KEI_KM03_EN033_cnv,BT,,EN033,0.1521885059618308
5024,KEI_EF05_EN033_cnv,KEI_KM04_EN033_cnv,BT,,EN033,0.08068250079099855
5025,KEI_EF05_EN033_cnv,KEI_KM05_EN033_cnv,BT,,EN033,0.08629937191843115
5026,KEI_EF05_EN033_cnv,KEI_KM06_EN033_cnv,BT,,EN033,0.1120870155419383
5027,KEI_EF05_EN034_cnv,KEI_EF07_EN034_cnv,E,,EN034,0.06356341821917506
5028,KEI_EF05_EN034_cnv,KEI_EF08_EN034_cnv,E,,EN034,0.08287376403273375
5029,KEI_EF05_EN034_cnv,KEI_EF09_EN034_cnv,E,,EN034,0.08304185878185835
5030,KEI_EF05_EN034_cnv,KEI_EM01_EN034_cnv,E,,EN034,0.09531340829884227
5031,KEI_EF05_EN034_cnv,KEI_EM02_EN034_cnv,E,,EN034,0.0951713541160598
5032,KEI_EF05_EN034_cnv,KEI_EM03_EN034_cnv,E,,EN034,0.1097382519668778
5033,KEI_EF05_EN034_cnv,KEI_EM05_EN034_cnv,E,,EN034,0.1214389933734922
5034,KEI_EF05_EN034_cnv,KEI_EM06_EN034_cnv,E,,EN034,0.1002764229164899
5035,KEI_EF05_EN034_cnv,KEI_KF01_EN034_cnv,BT,,EN034,0.18610595420446102
5036,KEI_EF05_EN034_cnv,KEI_KF03_EN034_cnv,BT,,EN034,0.1773024178347616
5037,KEI_EF05_EN034_cnv,KEI_KF04_EN034_cnv,BT,,EN034,0.2516941822910058
5038,KEI_EF05_EN034_cnv,KEI_KF05_EN034_cnv,BT,,EN034,0.504963440575249
5039,KEI_EF05_EN034_cnv,KEI_KF06_EN034_cnv,BT,,EN034,0.2482839686104622
5040,KEI_EF05_EN034_cnv,KEI_KM01_EN034_cnv,BT,,EN034,0.2288672496206711
5041,KEI_EF05_EN034_cnv,KEI_KM03_EN034_cnv,BT,,EN034,0.1650665291340921
5042,KEI_EF05_EN034_cnv,KEI_KM04_EN034_cnv,BT,,EN034,0.09846301755819173
5043,KEI_EF05_EN034_cnv,KEI_KM05_EN034_cnv,BT,,EN034,0.1256419864728356
5044,KEI_EF05_EN034_cnv,KEI_KM06_EN034_cnv,BT,,EN034,0.2475124719371843
5045,KEI_EF05_EN035_cnv,KEI_EF07_EN035_cnv,E,,EN035,0.1473335694737522
5046,KEI_EF05_EN035_cnv,KEI_EF08_EN035_cnv,E,,EN035,0.1695988519830507
5047,KEI_EF05_EN035_cnv,KEI_EF09_EN035_cnv,E,,EN035,0.1064490711836764
5048,KEI_EF05_EN035_cnv,KEI_EM01_EN035_cnv,E,,EN035,0.07050803988096413
5049,KEI_EF05_EN035_cnv,KEI_EM02_EN035_cnv,E,,EN035,0.1172372031436778
5050,KEI_EF05_EN035_cnv,KEI_EM03_EN035_cnv,E,,EN035,0.08338604541373403
5051,KEI_EF05_EN035_cnv,KEI_EM05_EN035_cnv,E,,EN035,0.1163964403452782
5052,KEI_EF05_EN035_cnv,KEI_EM06_EN035_cnv,E,,EN035,0.1053347690857702
5053,KEI_EF05_EN035_cnv,KEI_KF01_EN035_cnv,BT,,EN035,0.1254373211239378
5054,KEI_EF05_EN035_cnv,KEI_KF03_EN035_cnv,BT,,EN035,0.09244540211407516
5055,KEI_EF05_EN035_cnv,KEI_KF04_EN035_cnv,BT,,EN035,0.1069059227649675
5056,KEI_EF05_EN035_cnv,KEI_KF05_EN035_cnv,BT,,EN035,0.1637599806293321
5057,KEI_EF05_EN035_cnv,KEI_KF06_EN035_cnv,BT,,EN035,0.1469636349463786
5058,KEI_EF05_EN035_cnv,KEI_KM01_EN035_cnv,BT,,EN035,0.09344908002724074
5059,KEI_EF05_EN035_cnv,KEI_KM03_EN035_cnv,BT,,EN035,0.2008890179877552
5060,KEI_EF05_EN035_cnv,KEI_KM04_EN035_cnv,BT,,EN035,0.08855604283219494
5061,KEI_EF05_EN035_cnv,KEI_KM05_EN035_cnv,BT,,EN035,0.1009451886678038
5062,KEI_EF05_EN035_cnv,KEI_KM06_EN035_cnv,BT,,EN035,0.1336862874046284
5063,KEI_EF05_EN036_cnv,KEI_EF07_EN036_cnv,E,,EN036,0.02808070099878638
5064,KEI_EF05_EN036_cnv,KEI_EF08_EN036_cnv,E,,EN036,0.025712427627821617
5065,KEI_EF05_EN036_cnv,KEI_EF09_EN036_cnv,E,,EN036,0.06868710384279876
5066,KEI_EF05_EN036_cnv,KEI_EM01_EN036_cnv,E,,EN036,0.07755535207334875
5067,KEI_EF05_EN036_cnv,KEI_EM02_EN036_cnv,E,,EN036,0.061375737524223414
5068,KEI_EF05_EN036_cnv,KEI_EM03_EN036_cnv,E,,EN036,0.08711107089958027
5069,KEI_EF05_EN036_cnv,KEI_EM06_EN036_cnv,E,,EN036,0.06247993216803047
5070,KEI_EF05_EN036_cnv,KEI_KF01_EN036_cnv,BT,,EN036,0.08895231912117957
5071,KEI_EF05_EN036_cnv,KEI_KF03_EN036_cnv,BT,,EN036,0.08657605767680536
5072,KEI_EF05_EN036_cnv,KEI_KF04_EN036_cnv,BT,,EN036,0.06502047286024011
5073,KEI_EF05_EN036_cnv,KEI_KF05_EN036_cnv,BT,,EN036,0.1209149273477156
5074,KEI_EF05_EN036_cnv,KEI_KF06_EN036_cnv,BT,,EN036,0.1124107840010324
5075,KEI_EF05_EN036_cnv,KEI_KM01_EN036_cnv,BT,,EN036,0.06868282851569363
5076,KEI_EF05_EN036_cnv,KEI_KM03_EN036_cnv,BT,,EN036,0.06698682604159803
5077,KEI_EF05_EN036_cnv,KEI_KM04_EN036_cnv,BT,,EN036,0.0690302975317614
5078,KEI_EF05_EN036_cnv,KEI_KM05_EN036_cnv,BT,,EN036,0.07111548470044964
5079,KEI_EF05_EN036_cnv,KEI_KM06_EN036_cnv,BT,,EN036,0.1026810542514593
5080,KEI_EF05_EN037_cnv,KEI_EF07_EN037_cnv,E,,EN037,0.04208018701336028
5081,KEI_EF05_EN037_cnv,KEI_EF08_EN037_cnv,E,,EN037,0.03296235412677991
5082,KEI_EF05_EN037_cnv,KEI_EF09_EN037_cnv,E,,EN037,0.031217502687162318
5083,KEI_EF05_EN037_cnv,KEI_EM01_EN037_cnv,E,,EN037,0.07756223472221864
5084,KEI_EF05_EN037_cnv,KEI_EM02_EN037_cnv,E,,EN037,0.05797720620310672
5085,KEI_EF05_EN037_cnv,KEI_EM03_EN037_cnv,E,,EN037,0.03876446608658485
5086,KEI_EF05_EN037_cnv,KEI_EM05_EN037_cnv,E,,EN037,0.04456643996256339
5087,KEI_EF05_EN037_cnv,KEI_EM06_EN037_cnv,E,,EN037,0.04423057787247108
5088,KEI_EF05_EN037_cnv,KEI_KF01_EN037_cnv,BT,,EN037,0.05408200713719697
5089,KEI_EF05_EN037_cnv,KEI_KF03_EN037_cnv,BT,,EN037,0.03590347154953991
5090,KEI_EF05_EN037_cnv,KEI_KF04_EN037_cnv,BT,,EN037,0.060826009254331376
5091,KEI_EF05_EN037_cnv,KEI_KF05_EN037_cnv,BT,,EN037,0.05536724954442563
5092,KEI_EF05_EN037_cnv,KEI_KF06_EN037_cnv,BT,,EN037,0.04950216698301261
5093,KEI_EF05_EN037_cnv,KEI_KM01_EN037_cnv,BT,,EN037,0.04765107116439615
5094,KEI_EF05_EN037_cnv,KEI_KM03_EN037_cnv,BT,,EN037,0.07280251908748363
5095,KEI_EF05_EN037_cnv,KEI_KM04_EN037_cnv,BT,,EN037,0.08579521842139264
5096,KEI_EF05_EN037_cnv,KEI_KM05_EN037_cnv,BT,,EN037,0.07452357308789083
5097,KEI_EF05_EN037_cnv,KEI_KM06_EN037_cnv,BT,,EN037,0.1199440631582822
5098,KEI_EF05_EN038_cnv,KEI_EF07_EN038_cnv,E,,EN038,0.1791012063633718
5099,KEI_EF05_EN038_cnv,KEI_EF08_EN038_cnv,E,,EN038,0.1940311671162015
5100,KEI_EF05_EN038_cnv,KEI_EF09_EN038_cnv,E,,EN038,0.1042615119632405
5101,KEI_EF05_EN038_cnv,KEI_EM01_EN038_cnv,E,,EN038,0.1583605336804946
5102,KEI_EF05_EN038_cnv,KEI_EM02_EN038_cnv,E,,EN038,0.1304936453150513
5103,KEI_EF05_EN038_cnv,KEI_EM03_EN038_cnv,E,,EN038,0.1687758975833386
5104,KEI_EF05_EN038_cnv,KEI_EM05_EN038_cnv,E,,EN038,0.1497126670039912
5105,KEI_EF05_EN038_cnv,KEI_EM06_EN038_cnv,E,,EN038,0.1149311953387843
5106,KEI_EF05_EN038_cnv,KEI_KF01_EN038_cnv,BT,,EN038,0.3274559252666626
5107,KEI_EF05_EN038_cnv,KEI_KF03_EN038_cnv,BT,,EN038,0.2939037264519343
5108,KEI_EF05_EN038_cnv,KEI_KF04_EN038_cnv,BT,,EN038,0.23120618796201603
5109,KEI_EF05_EN038_cnv,KEI_KF05_EN038_cnv,BT,,EN038,0.2984162726137835
5110,KEI_EF05_EN038_cnv,KEI_KF06_EN038_cnv,BT,,EN038,0.1846672774977132
5111,KEI_EF05_EN038_cnv,KEI_KM01_EN038_cnv,BT,,EN038,0.2911727387568441
5112,KEI_EF05_EN038_cnv,KEI_KM03_EN038_cnv,BT,,EN038,0.2872689821806928
5113,KEI_EF05_EN038_cnv,KEI_KM04_EN038_cnv,BT,,EN038,0.2232086506519338
5114,KEI_EF05_EN038_cnv,KEI_KM05_EN038_cnv,BT,,EN038,0.2413915668972449
5115,KEI_EF05_EN038_cnv,KEI_KM06_EN038_cnv,BT,,EN038,0.2440492166086468
5116,KEI_EF05_EN039_cnv,KEI_EF07_EN039_cnv,E,,EN039,0.06591179670066749
5117,KEI_EF05_EN039_cnv,KEI_EF08_EN039_cnv,E,,EN039,0.09670192866945862
5118,KEI_EF05_EN039_cnv,KEI_EF09_EN039_cnv,E,,EN039,0.059155012259184465
5119,KEI_EF05_EN039_cnv,KEI_EM01_EN039_cnv,E,,EN039,0.1070467395916635
5120,KEI_EF05_EN039_cnv,KEI_EM02_EN039_cnv,E,,EN039,0.049190517822879316
5121,KEI_EF05_EN039_cnv,KEI_EM03_EN039_cnv,E,,EN039,0.1086748314736729
5122,KEI_EF05_EN039_cnv,KEI_EM05_EN039_cnv,E,,EN039,0.128075905806833
5123,KEI_EF05_EN039_cnv,KEI_EM06_EN039_cnv,E,,EN039,0.08914249715293204
5124,KEI_EF05_EN039_cnv,KEI_KF01_EN039_cnv,BT,,EN039,0.22079880332738103
5125,KEI_EF05_EN039_cnv,KEI_KF03_EN039_cnv,BT,,EN039,0.1479383479633443
5126,KEI_EF05_EN039_cnv,KEI_KF04_EN039_cnv,BT,,EN039,0.1674143036219169
5127,KEI_EF05_EN039_cnv,KEI_KF05_EN039_cnv,BT,,EN039,0.2763683608272435
5128,KEI_EF05_EN039_cnv,KEI_KF06_EN039_cnv,BT,,EN039,0.1513094200425755
5129,KEI_EF05_EN039_cnv,KEI_KM01_EN039_cnv,BT,,EN039,0.2012561918899508
5130,KEI_EF05_EN039_cnv,KEI_KM03_EN039_cnv,BT,,EN039,0.1788366076193347
5131,KEI_EF05_EN039_cnv,KEI_KM04_EN039_cnv,BT,,EN039,0.1268041721778319
5132,KEI_EF05_EN039_cnv,KEI_KM05_EN039_cnv,BT,,EN039,0.09086751047423586
5133,KEI_EF05_EN039_cnv,KEI_KM06_EN039_cnv,BT,,EN039,0.1958081073752988
5134,KEI_EF05_EN040_cnv,KEI_EF07_EN040_cnv,E,,EN040,0.02566731362977627
5135,KEI_EF05_EN040_cnv,KEI_EF08_EN040_cnv,E,,EN040,0.0229220151754653
5136,KEI_EF05_EN040_cnv,KEI_EF09_EN040_cnv,E,,EN040,0.06163765187656524
5137,KEI_EF05_EN040_cnv,KEI_EM01_EN040_cnv,E,,EN040,0.03579688676353905
