,speaker1,speaker2,grp,part,sent,Distance
17627,ALL_060_F_ENG_ENG_HT2_sent53,ALL_132_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.08381920731040599
17628,ALL_060_F_ENG_ENG_HT2_sent53,ALL_133_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.07214437408484298
17629,ALL_060_F_ENG_ENG_HT2_sent55,ALL_061_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.08678359889451533
17630,ALL_060_F_ENG_ENG_HT2_sent55,ALL_062_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.07656540943641868
17631,ALL_060_F_ENG_ENG_HT2_sent55,ALL_063_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.0976534560317468
17632,ALL_060_F_ENG_ENG_HT2_sent55,ALL_064_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.08254769030797407
17633,ALL_060_F_ENG_ENG_HT2_sent55,ALL_065_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.041075585666322814
17634,ALL_060_F_ENG_ENG_HT2_sent55,ALL_066_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.04718563802915121
17635,ALL_060_F_ENG_ENG_HT2_sent55,ALL_067_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.07882708945427537
17636,ALL_060_F_ENG_ENG_HT2_sent55,ALL_068_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.041014349282888114
17637,ALL_060_F_ENG_ENG_HT2_sent55,ALL_069_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.04478684862940088
17638,ALL_060_F_ENG_ENG_HT2_sent55,ALL_070_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.0852544811688443
17639,ALL_060_F_ENG_ENG_HT2_sent55,ALL_071_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.053639325850320434
17640,ALL_060_F_ENG_ENG_HT2_sent55,ALL_072_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.04496853812489613
17641,ALL_060_F_ENG_ENG_HT2_sent55,ALL_131_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.03903059634339677
17642,ALL_060_F_ENG_ENG_HT2_sent55,ALL_132_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1470707841736474
17643,ALL_060_F_ENG_ENG_HT2_sent55,ALL_133_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.0513040829514679
17644,ALL_060_F_ENG_ENG_HT2_sent57,ALL_061_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1275189034784607
17645,ALL_060_F_ENG_ENG_HT2_sent57,ALL_062_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1651219825875936
17646,ALL_060_F_ENG_ENG_HT2_sent57,ALL_063_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.16678015697002802
17647,ALL_060_F_ENG_ENG_HT2_sent57,ALL_064_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1456511599578557
17648,ALL_060_F_ENG_ENG_HT2_sent57,ALL_065_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1311546575062706
17649,ALL_060_F_ENG_ENG_HT2_sent57,ALL_066_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.111137997898812
17650,ALL_060_F_ENG_ENG_HT2_sent57,ALL_067_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.2061958253046267
17651,ALL_060_F_ENG_ENG_HT2_sent57,ALL_068_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1507691834126683
17652,ALL_060_F_ENG_ENG_HT2_sent57,ALL_069_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1171008482139246
17653,ALL_060_F_ENG_ENG_HT2_sent57,ALL_070_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1754505692240238
17654,ALL_060_F_ENG_ENG_HT2_sent57,ALL_071_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1248986168244862
17655,ALL_060_F_ENG_ENG_HT2_sent57,ALL_072_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1686484924842836
17656,ALL_060_F_ENG_ENG_HT2_sent57,ALL_131_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1321668145704494
17657,ALL_060_F_ENG_ENG_HT2_sent57,ALL_132_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.2217508181814799
17658,ALL_060_F_ENG_ENG_HT2_sent57,ALL_133_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1054760374153377
17659,ALL_060_F_ENG_ENG_HT2_sent59,ALL_061_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1150152817673398
17660,ALL_060_F_ENG_ENG_HT2_sent59,ALL_062_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1199230809245057
17661,ALL_060_F_ENG_ENG_HT2_sent59,ALL_063_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.0673178124666479
17662,ALL_060_F_ENG_ENG_HT2_sent59,ALL_064_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1549286704012272
17663,ALL_060_F_ENG_ENG_HT2_sent59,ALL_065_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1604999791532391
17664,ALL_060_F_ENG_ENG_HT2_sent59,ALL_066_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1329779867408337
17665,ALL_060_F_ENG_ENG_HT2_sent59,ALL_067_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.3814186785310851
17666,ALL_060_F_ENG_ENG_HT2_sent59,ALL_068_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1400612178569813
17667,ALL_060_F_ENG_ENG_HT2_sent59,ALL_069_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.08569590163559307
17668,ALL_060_F_ENG_ENG_HT2_sent59,ALL_070_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1038135861877547
17669,ALL_060_F_ENG_ENG_HT2_sent59,ALL_071_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1037833102904453
17670,ALL_060_F_ENG_ENG_HT2_sent59,ALL_072_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1358834035300592
17671,ALL_060_F_ENG_ENG_HT2_sent59,ALL_131_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.07024161695189814
17672,ALL_060_F_ENG_ENG_HT2_sent59,ALL_132_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1236532520325621
17673,ALL_060_F_ENG_ENG_HT2_sent59,ALL_133_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1411511931219405
17674,ALL_061_M_ENG_ENG_HT2_sent5,ALL_062_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1367725451086055
17675,ALL_061_M_ENG_ENG_HT2_sent5,ALL_063_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.0883628954171977
17676,ALL_061_M_ENG_ENG_HT2_sent5,ALL_064_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1561471902717018
17677,ALL_061_M_ENG_ENG_HT2_sent5,ALL_065_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1610950998946729
17678,ALL_061_M_ENG_ENG_HT2_sent5,ALL_066_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1195646584249138
17679,ALL_061_M_ENG_ENG_HT2_sent5,ALL_067_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.16131707488499802
17680,ALL_061_M_ENG_ENG_HT2_sent5,ALL_068_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.2650828966787678
17681,ALL_061_M_ENG_ENG_HT2_sent5,ALL_069_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1033929972596112
17682,ALL_061_M_ENG_ENG_HT2_sent5,ALL_070_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1428177318948522
17683,ALL_061_M_ENG_ENG_HT2_sent5,ALL_071_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1243514252773756
17684,ALL_061_M_ENG_ENG_HT2_sent5,ALL_072_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1542059140985862
17685,ALL_061_M_ENG_ENG_HT2_sent5,ALL_131_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.062100393199181786
17686,ALL_061_M_ENG_ENG_HT2_sent5,ALL_132_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.3917816154323996
17687,ALL_061_M_ENG_ENG_HT2_sent5,ALL_133_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1455292900523504
17688,ALL_061_M_ENG_ENG_HT2_sent51,ALL_062_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1761498885507379
17689,ALL_061_M_ENG_ENG_HT2_sent51,ALL_063_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1416076449258159
17690,ALL_061_M_ENG_ENG_HT2_sent51,ALL_064_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.2026317862688474
17691,ALL_061_M_ENG_ENG_HT2_sent51,ALL_065_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1662544776678103
17692,ALL_061_M_ENG_ENG_HT2_sent51,ALL_066_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1242279573271441
17693,ALL_061_M_ENG_ENG_HT2_sent51,ALL_067_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1720252399422527
17694,ALL_061_M_ENG_ENG_HT2_sent51,ALL_068_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1727433956102662
17695,ALL_061_M_ENG_ENG_HT2_sent51,ALL_069_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1530976311940289
17696,ALL_061_M_ENG_ENG_HT2_sent51,ALL_070_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1336608027092008
17697,ALL_061_M_ENG_ENG_HT2_sent51,ALL_071_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1792158415192587
17698,ALL_061_M_ENG_ENG_HT2_sent51,ALL_072_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1964536942589708
17699,ALL_061_M_ENG_ENG_HT2_sent51,ALL_131_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1856572319325517
17700,ALL_061_M_ENG_ENG_HT2_sent51,ALL_132_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.176593419144497
17701,ALL_061_M_ENG_ENG_HT2_sent51,ALL_133_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1740655923164245
17702,ALL_061_M_ENG_ENG_HT2_sent53,ALL_062_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.08560686784061132
17703,ALL_061_M_ENG_ENG_HT2_sent53,ALL_063_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.1028163391849654
17704,ALL_061_M_ENG_ENG_HT2_sent53,ALL_064_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.26477320640257196
17705,ALL_061_M_ENG_ENG_HT2_sent53,ALL_065_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.09653589755236584
17706,ALL_061_M_ENG_ENG_HT2_sent53,ALL_066_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.07178792031337868
17707,ALL_061_M_ENG_ENG_HT2_sent53,ALL_067_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.12630188053591
17708,ALL_061_M_ENG_ENG_HT2_sent53,ALL_068_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.08858860203268301
17709,ALL_061_M_ENG_ENG_HT2_sent53,ALL_069_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.06694180057012464
17710,ALL_061_M_ENG_ENG_HT2_sent53,ALL_070_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.06945801845729843
17711,ALL_061_M_ENG_ENG_HT2_sent53,ALL_071_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.1323339579143962
17712,ALL_061_M_ENG_ENG_HT2_sent53,ALL_072_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.08644169252131505
17713,ALL_061_M_ENG_ENG_HT2_sent53,ALL_131_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.0472319402583249
17714,ALL_061_M_ENG_ENG_HT2_sent53,ALL_132_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.08007134741602029
17715,ALL_061_M_ENG_ENG_HT2_sent53,ALL_133_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.08932379072993317
17716,ALL_061_M_ENG_ENG_HT2_sent55,ALL_062_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1381522790665294
17717,ALL_061_M_ENG_ENG_HT2_sent55,ALL_063_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1508299450535216
17718,ALL_061_M_ENG_ENG_HT2_sent55,ALL_064_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1322345115346633
17719,ALL_061_M_ENG_ENG_HT2_sent55,ALL_065_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.09421997100911436
17720,ALL_061_M_ENG_ENG_HT2_sent55,ALL_066_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.09889575530132533
17721,ALL_061_M_ENG_ENG_HT2_sent55,ALL_067_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1356656191059192
17722,ALL_061_M_ENG_ENG_HT2_sent55,ALL_068_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.08698886140489626
17723,ALL_061_M_ENG_ENG_HT2_sent55,ALL_069_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1040347814323089
17724,ALL_061_M_ENG_ENG_HT2_sent55,ALL_070_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1255537891439358
17725,ALL_061_M_ENG_ENG_HT2_sent55,ALL_071_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1140652280327274
17726,ALL_061_M_ENG_ENG_HT2_sent55,ALL_072_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.09777726288368188
17727,ALL_061_M_ENG_ENG_HT2_sent55,ALL_131_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.08687571788642033
17728,ALL_061_M_ENG_ENG_HT2_sent55,ALL_132_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1675129712610291
17729,ALL_061_M_ENG_ENG_HT2_sent55,ALL_133_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1036022794483112
17730,ALL_061_M_ENG_ENG_HT2_sent57,ALL_062_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.096415721087886
17731,ALL_061_M_ENG_ENG_HT2_sent57,ALL_063_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.0995799495819403
17732,ALL_061_M_ENG_ENG_HT2_sent57,ALL_064_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1065929871974624
17733,ALL_061_M_ENG_ENG_HT2_sent57,ALL_065_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.0752149269844215
17734,ALL_061_M_ENG_ENG_HT2_sent57,ALL_066_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1584567672257814
17735,ALL_061_M_ENG_ENG_HT2_sent57,ALL_067_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.2867403323452002
17736,ALL_061_M_ENG_ENG_HT2_sent57,ALL_068_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.09436989877768988
17737,ALL_061_M_ENG_ENG_HT2_sent57,ALL_069_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.0743925986324505
17738,ALL_061_M_ENG_ENG_HT2_sent57,ALL_070_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1031261046347224
17739,ALL_061_M_ENG_ENG_HT2_sent57,ALL_071_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.2008464948561106
17740,ALL_061_M_ENG_ENG_HT2_sent57,ALL_072_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.09615571212190778
17741,ALL_061_M_ENG_ENG_HT2_sent57,ALL_131_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.08771277003350789
17742,ALL_061_M_ENG_ENG_HT2_sent57,ALL_132_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1481875765839124
17743,ALL_061_M_ENG_ENG_HT2_sent57,ALL_133_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.08939847749936522
17744,ALL_061_M_ENG_ENG_HT2_sent59,ALL_062_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.09466046508986534
17745,ALL_061_M_ENG_ENG_HT2_sent59,ALL_063_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.0952882476828146
17746,ALL_061_M_ENG_ENG_HT2_sent59,ALL_064_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.2070789056407988
17747,ALL_061_M_ENG_ENG_HT2_sent59,ALL_065_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.2058547297008652
17748,ALL_061_M_ENG_ENG_HT2_sent59,ALL_066_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1290690883920503
17749,ALL_061_M_ENG_ENG_HT2_sent59,ALL_067_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.4230047421191968
17750,ALL_061_M_ENG_ENG_HT2_sent59,ALL_068_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1450274022547611
17751,ALL_061_M_ENG_ENG_HT2_sent59,ALL_069_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1434794881790844
17752,ALL_061_M_ENG_ENG_HT2_sent59,ALL_070_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.08333288813866083
17753,ALL_061_M_ENG_ENG_HT2_sent59,ALL_071_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1701869824225859
17754,ALL_061_M_ENG_ENG_HT2_sent59,ALL_072_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1120285050932568
17755,ALL_061_M_ENG_ENG_HT2_sent59,ALL_131_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.10984311295532699
17756,ALL_061_M_ENG_ENG_HT2_sent59,ALL_132_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.08933479968781287
17757,ALL_061_M_ENG_ENG_HT2_sent59,ALL_133_M_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1438588003286308
17758,ALL_062_F_ENG_ENG_HT2_sent5,ALL_063_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1602529553142046
17759,ALL_062_F_ENG_ENG_HT2_sent5,ALL_064_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1757556147747572
17760,ALL_062_F_ENG_ENG_HT2_sent5,ALL_065_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.2034782880341671
17761,ALL_062_F_ENG_ENG_HT2_sent5,ALL_066_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.2640481493912212
17762,ALL_062_F_ENG_ENG_HT2_sent5,ALL_067_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.2010301391749241
17763,ALL_062_F_ENG_ENG_HT2_sent5,ALL_068_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.37408678536226003
17764,ALL_062_F_ENG_ENG_HT2_sent5,ALL_069_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1343078195097337
17765,ALL_062_F_ENG_ENG_HT2_sent5,ALL_070_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.2471383541112751
17766,ALL_062_F_ENG_ENG_HT2_sent5,ALL_071_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1479335059069153
17767,ALL_062_F_ENG_ENG_HT2_sent5,ALL_072_F_ENG_ENG_HT2_sent5,E,HT2,sent5,0.2029315828824272
17768,ALL_062_F_ENG_ENG_HT2_sent5,ALL_131_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.1565229889873028
17769,ALL_062_F_ENG_ENG_HT2_sent5,ALL_132_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.4285922159113509
17770,ALL_062_F_ENG_ENG_HT2_sent5,ALL_133_M_ENG_ENG_HT2_sent5,E,HT2,sent5,0.2057400023415519
17771,ALL_062_F_ENG_ENG_HT2_sent51,ALL_063_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.09388186602285954
17772,ALL_062_F_ENG_ENG_HT2_sent51,ALL_064_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1240535679991646
17773,ALL_062_F_ENG_ENG_HT2_sent51,ALL_065_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1223389774497029
17774,ALL_062_F_ENG_ENG_HT2_sent51,ALL_066_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1050359990407383
17775,ALL_062_F_ENG_ENG_HT2_sent51,ALL_067_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.109445506044797
17776,ALL_062_F_ENG_ENG_HT2_sent51,ALL_068_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1123786035680521
17777,ALL_062_F_ENG_ENG_HT2_sent51,ALL_069_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1080140959363195
17778,ALL_062_F_ENG_ENG_HT2_sent51,ALL_070_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1195945585119917
17779,ALL_062_F_ENG_ENG_HT2_sent51,ALL_071_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1045194510743643
17780,ALL_062_F_ENG_ENG_HT2_sent51,ALL_072_F_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1074644195916638
17781,ALL_062_F_ENG_ENG_HT2_sent51,ALL_131_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1372000244171798
17782,ALL_062_F_ENG_ENG_HT2_sent51,ALL_132_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1591504281779616
17783,ALL_062_F_ENG_ENG_HT2_sent51,ALL_133_M_ENG_ENG_HT2_sent51,E,HT2,sent51,0.1233779360311489
17784,ALL_062_F_ENG_ENG_HT2_sent53,ALL_063_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.1113751644160194
17785,ALL_062_F_ENG_ENG_HT2_sent53,ALL_064_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.1597720662921899
17786,ALL_062_F_ENG_ENG_HT2_sent53,ALL_065_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.1058565907251433
17787,ALL_062_F_ENG_ENG_HT2_sent53,ALL_066_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.09249537048978923
17788,ALL_062_F_ENG_ENG_HT2_sent53,ALL_067_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.1081269659610682
17789,ALL_062_F_ENG_ENG_HT2_sent53,ALL_068_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.09094515397357224
17790,ALL_062_F_ENG_ENG_HT2_sent53,ALL_069_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.07427795318522283
17791,ALL_062_F_ENG_ENG_HT2_sent53,ALL_070_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.09529666760212101
17792,ALL_062_F_ENG_ENG_HT2_sent53,ALL_071_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.1325214954467705
17793,ALL_062_F_ENG_ENG_HT2_sent53,ALL_072_F_ENG_ENG_HT2_sent53,E,HT2,sent53,0.09004383218986556
17794,ALL_062_F_ENG_ENG_HT2_sent53,ALL_131_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.08618882991500433
17795,ALL_062_F_ENG_ENG_HT2_sent53,ALL_132_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.08701895988790131
17796,ALL_062_F_ENG_ENG_HT2_sent53,ALL_133_M_ENG_ENG_HT2_sent53,E,HT2,sent53,0.1060999749243215
17797,ALL_062_F_ENG_ENG_HT2_sent55,ALL_063_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1282144846888362
17798,ALL_062_F_ENG_ENG_HT2_sent55,ALL_064_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.12347750295952499
17799,ALL_062_F_ENG_ENG_HT2_sent55,ALL_065_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.0785604393206509
17800,ALL_062_F_ENG_ENG_HT2_sent55,ALL_066_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.09097713089077733
17801,ALL_062_F_ENG_ENG_HT2_sent55,ALL_067_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1001052278646619
17802,ALL_062_F_ENG_ENG_HT2_sent55,ALL_068_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.07556966786372554
17803,ALL_062_F_ENG_ENG_HT2_sent55,ALL_069_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.09649489718518812
17804,ALL_062_F_ENG_ENG_HT2_sent55,ALL_070_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1230217866806048
17805,ALL_062_F_ENG_ENG_HT2_sent55,ALL_071_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.09043843846854427
17806,ALL_062_F_ENG_ENG_HT2_sent55,ALL_072_F_ENG_ENG_HT2_sent55,E,HT2,sent55,0.08587034774684685
17807,ALL_062_F_ENG_ENG_HT2_sent55,ALL_131_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.08426028116710578
17808,ALL_062_F_ENG_ENG_HT2_sent55,ALL_132_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1986782130039869
17809,ALL_062_F_ENG_ENG_HT2_sent55,ALL_133_M_ENG_ENG_HT2_sent55,E,HT2,sent55,0.1068259147009424
17810,ALL_062_F_ENG_ENG_HT2_sent57,ALL_063_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.08941595452676881
17811,ALL_062_F_ENG_ENG_HT2_sent57,ALL_064_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.08146167776827981
17812,ALL_062_F_ENG_ENG_HT2_sent57,ALL_065_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.06677656823798768
17813,ALL_062_F_ENG_ENG_HT2_sent57,ALL_066_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.2077971204909827
17814,ALL_062_F_ENG_ENG_HT2_sent57,ALL_067_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.3162878333583808
17815,ALL_062_F_ENG_ENG_HT2_sent57,ALL_068_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1052247462189502
17816,ALL_062_F_ENG_ENG_HT2_sent57,ALL_069_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.09531313525194446
17817,ALL_062_F_ENG_ENG_HT2_sent57,ALL_070_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.142605034567993
17818,ALL_062_F_ENG_ENG_HT2_sent57,ALL_071_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1915773581876188
17819,ALL_062_F_ENG_ENG_HT2_sent57,ALL_072_F_ENG_ENG_HT2_sent57,E,HT2,sent57,0.0933928634799932
17820,ALL_062_F_ENG_ENG_HT2_sent57,ALL_131_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1387098554634904
17821,ALL_062_F_ENG_ENG_HT2_sent57,ALL_132_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1610537747455315
17822,ALL_062_F_ENG_ENG_HT2_sent57,ALL_133_M_ENG_ENG_HT2_sent57,E,HT2,sent57,0.1347278048251344
17823,ALL_062_F_ENG_ENG_HT2_sent59,ALL_063_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.1014696099470317
17824,ALL_062_F_ENG_ENG_HT2_sent59,ALL_064_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.2185643687848172
17825,ALL_062_F_ENG_ENG_HT2_sent59,ALL_065_F_ENG_ENG_HT2_sent59,E,HT2,sent59,0.166493858196266
